SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
191,141,4300,35,AM,3,L,I,Taylor Ave N,5th Ave N,AT,N,SEA,12,697,0,0.3,0.1,0.6,6.2
191,141,4325,36,AM,3,L,I,5th Ave N,Newton St,FS,N,SEA,12,697,0.1,0.9,0.1,1.1,6.1
191,141,4340,37,AM,3,L,I,Boston St,4th Ave N,FS,W,SEA,11,638,0,0,0.2,1.9,5.8
191,141,4355,38,AM,3,L,I,Boston St,2nd Ave N,FS,W,SEA,11,638,0.1,1.3,0.3,3.1,5.6
191,141,4370,39,AM,3,L,I,Boston St,1st Ave N,FS,W,SEA,11,638,0.1,1.1,2.3,25.8,3.4
191,141,41340,40,AM,3,L,I,W McGraw St,Queen Anne Ave N,FS,W,SEA,11,638,0,0.5,0.2,2.1,3.2
191,141,41350,41,AM,3,L,I,W McGraw St,3rd Ave W,NS,W,SEA,11,638,0,0.5,0.1,1.6,3.1
191,141,41360,42,AM,3,L,I,3rd Ave W,W Smith St,NS,N,SEA,11,637,0,0,0,0,3.1
191,141,41370,43,AM,3,L,I,3rd Ave W,W Raye St,FS,N,SEA,11,638,0,0.2,0,0.2,3.1
191,141,41380,44,AM,3,L,I,3rd Ave W,W Armour St,FS,N,SEA,11,638,0,0.5,0.1,1.6,3
191,141,41390,45,AM,3,L,I,3rd Ave W,W Dravus St,FS,N,SEA,11,638,0,0,1.9,20.7,1.2
191,141,18220,46,AM,3,L,I,W Nickerson St,3rd Ave W,FS,E,SEA,11,634,0,0,1.2,12.8,0
191,141,41255,1,AM,3,L,O,3rd Ave W,W Dravus St,NS,S,SEA,13,752,3.5,45.4,0,0,3.5
191,141,41270,2,AM,3,L,O,3rd Ave W,W Fulton St,FS,S,SEA,13,751,1.3,17.4,0,0.2,4.8
191,141,41280,3,AM,3,L,O,3rd Ave W,W Raye St,FS,S,SEA,13,752,0.5,6.2,0,0,5.3
191,141,41290,4,AM,3,L,O,3rd Ave W,W Smith St,NS,S,SEA,13,753,0.6,7.8,0,0.1,5.8
191,141,41300,5,AM,3,L,O,3rd Ave W,W McGraw St,NS,S,SEA,13,753,1.2,15.6,0.1,1,6.9
191,141,3910,6,AM,3,L,O,W McGraw St,2nd Ave W,FS,E,SEA,13,753,0.7,8.9,0,0.3,7.6
191,141,3920,7,AM,3,L,O,Queen Anne Ave N,W McGraw St,FS,S,SEA,13,753,1.4,18.5,0.3,3.4,8.7
191,141,3930,8,AM,3,L,O,Boston St,Queen Anne Ave N,FS,E,SEA,13,753,2.9,37.6,0.4,4.7,11.2
191,141,3940,9,AM,3,L,O,Boston St,Warren Ave N,NS,E,SEA,13,752,1.8,23.6,0.1,1.4,12.9
191,141,3950,10,AM,3,L,O,Boston St,Nob Hill Ave N,NS,E,SEA,13,752,2,26.5,0,0,14.9
191,141,3960,11,AM,3,L,O,Boston St,Bigelow Ave N,NS,E,SEA,13,753,1.2,15.6,0,0.6,16.1
191,141,3980,12,AM,3,L,O,5th Ave N,Newton St,FS,S,SEA,13,753,2.1,27.7,0,0,18.2
191,141,3990,13,AM,3,L,O,Taylor Ave N,5th Ave N,FS,S,SEA,13,753,0.6,8,0,0,18.8
