serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,7,O,8030,Waters Ave S & S Carver St,51,AM,0,0,2,0.2,0
241,7,O,8030,Waters Ave S & S Carver St,51,MID,0.1,0,2.3,1.2,0
241,7,O,8030,Waters Ave S & S Carver St,51,PM,0.1,0,2.1,0.7,0.1
241,7,O,8030,Waters Ave S & S Carver St,51,XEV,0,0,2.1,0.1,0
241,7,O,8030,Waters Ave S & S Carver St,51,XNT,0,0,2.2,0,0
241,7,I,31136,S Henderson St & 53rd Ave S,2,AM,0.4,0,1.7,9.4,0.1
241,7,I,31136,S Henderson St & 53rd Ave S,2,MID,1.7,0,3.2,61.5,0.6
241,7,I,31136,S Henderson St & 53rd Ave S,2,PM,1,0,2.7,31.9,0.6
241,7,I,31136,S Henderson St & 53rd Ave S,2,XEV,0.2,0,2.1,4.4,0.1
241,7,I,31136,S Henderson St & 53rd Ave S,2,XNT,0.3,0,2.1,5.4,0.6
241,7,I,8050,Rainier Ave S & Seward Park Ave S,4,AM,1,0,3.3,21.9,0.5
241,7,I,8050,Rainier Ave S & Seward Park Ave S,4,MID,0.7,0.2,4,25.8,9.1
241,7,I,8050,Rainier Ave S & Seward Park Ave S,4,PM,0.5,0.2,3.2,16.6,4.8
241,7,I,8050,Rainier Ave S & Seward Park Ave S,4,XEV,0.4,0.1,2.4,6.6,1.2
241,7,O,500,3rd Ave & James St,7,AM,0.6,0.2,6.5,10.6,4.3
241,7,I,8050,Rainier Ave S & Seward Park Ave S,4,XNT,0.4,0,2.5,6.7,0.8
241,7,O,8050,Rainier Ave S & Seward Park Ave S,53,AM,0.1,0.2,2,0.6,0.8
241,7,O,500,3rd Ave & James St,7,MID,1.3,0.6,13.3,49.7,22.2
241,7,I,31137,S Henderson St & Rainier Ave S,1,AM,1.3,0,1.3,29.1,0
241,7,O,8050,Rainier Ave S & Seward Park Ave S,53,MID,0.2,0.2,2.4,2.5,1.8
241,7,I,31137,S Henderson St & Rainier Ave S,1,MID,1.6,0,1.6,58.9,0
241,7,O,8050,Rainier Ave S & Seward Park Ave S,53,PM,0.1,0.1,2.1,1.1,1
241,7,O,500,3rd Ave & James St,7,PM,1.3,0.5,18.4,37.6,15.8
241,7,I,31137,S Henderson St & Rainier Ave S,1,PM,1.7,0,1.7,52.8,0
241,7,O,8050,Rainier Ave S & Seward Park Ave S,53,XEV,0.1,0.1,2.2,0.7,0.5
241,7,I,8100,Rainier Ave S & Cloverdale Pl S,8,AM,0.5,0.1,7.2,11.5,2.3
241,7,I,31137,S Henderson St & Rainier Ave S,1,XEV,1.8,0,1.8,33.2,0.1
241,7,O,8050,Rainier Ave S & Seward Park Ave S,53,XNT,0.1,0.1,2.3,0.1,0.1
241,7,I,8100,Rainier Ave S & Cloverdale Pl S,8,MID,0.5,0.2,9.9,18.5,8.9
241,7,O,500,3rd Ave & James St,7,XEV,0.8,0.5,11.2,11.8,6.7
241,7,I,31137,S Henderson St & Rainier Ave S,1,XNT,1.8,0,1.8,32.3,0
241,7,I,8100,Rainier Ave S & Cloverdale Pl S,8,PM,0.5,0.3,9,15.2,8.1
241,7,O,31137,S Henderson St & Rainier Ave S,57,AM,0,3.7,0,0,93.6
241,7,O,8040,57th Ave S & Waters Ave S,52,AM,0,0,2,0.1,0.2
241,7,O,8905,Rainier Ave S & S Frontenac St,32,AM,0.1,0.2,4.8,2.8,4.1
241,7,I,8100,Rainier Ave S & Cloverdale Pl S,8,XEV,0.3,0.2,6.3,5.9,4.3
241,7,O,500,3rd Ave & James St,7,XNT,0.8,0.5,14,9.8,5.9
241,7,O,31137,S Henderson St & Rainier Ave S,57,MID,0,6.3,0,0,233.6
241,7,O,8040,57th Ave S & Waters Ave S,52,MID,0,0,2.3,0,0.1
241,7,O,8905,Rainier Ave S & S Frontenac St,32,MID,0.2,0.4,11.4,7.3,15.6
241,7,I,8100,Rainier Ave S & Cloverdale Pl S,8,XNT,0.1,0.1,4.9,2.4,1.9
241,7,O,31137,S Henderson St & Rainier Ave S,57,PM,0,6.3,0,0,200.1
241,7,O,8040,57th Ave S & Waters Ave S,52,PM,0,0,2.1,0,0
241,7,O,8905,Rainier Ave S & S Frontenac St,32,PM,0.2,0.6,12.8,5.4,21.3
241,7,O,31137,S Henderson St & Rainier Ave S,57,XEV,0,4.4,0,0,70.5
241,7,O,8040,57th Ave S & Waters Ave S,52,XEV,0,0,2.1,0,0
241,7,O,8905,Rainier Ave S & S Frontenac St,32,XEV,0.2,0.7,9.9,2.1,9.1
241,7,O,31137,S Henderson St & Rainier Ave S,57,XNT,0,4.8,0,0.3,81.4
241,7,O,8040,57th Ave S & Waters Ave S,52,XNT,0,0,2.2,0,0
241,7,O,8905,Rainier Ave S & S Frontenac St,32,XNT,0,0.5,8.1,0.5,8.1
241,7,I,8300,Rainier Ave S & S Edmunds St,19,AM,1.1,0.4,19.6,23.6,9.1
241,7,I,8300,Rainier Ave S & S Edmunds St,19,MID,1.4,0.9,17.2,49.4,31.8
241,7,I,8300,Rainier Ave S & S Edmunds St,19,PM,1.3,0.8,12.7,41.2,25.5
