serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,43,I,29259,E Thomas St & 19th Ave E,17,PM,0.4,0.5,7.4,0.4,0.5
241,43,I,29259,E Thomas St & 19th Ave E,17,XEV,0.4,0.5,5,2.8,3.5
241,43,I,29259,E Thomas St & 19th Ave E,17,XNT,0.1,0.2,3.1,0.5,1
241,43,O,29277,E John St & 12th Ave E,13,AM,0.3,0,3.4,3,0.3
241,43,O,29277,E John St & 12th Ave E,13,MID,0.4,0.1,5.3,1.1,0.3
241,43,O,29277,E John St & 12th Ave E,13,PM,0.3,0.3,7.3,0.3,0.3
241,43,O,29277,E John St & 12th Ave E,13,XEV,0.2,0.2,4.6,0.4,0.3
241,43,O,29277,E John St & 12th Ave E,13,XNT,0,0,2.1,0,0
241,43,O,29320,24th Ave E & E Galer St,22,AM,0.2,0,6,2.6,0.1
241,43,O,29320,24th Ave E & E Galer St,22,MID,0.2,0,8.1,0.4,0
241,43,O,29320,24th Ave E & E Galer St,22,PM,0.2,0.2,3.9,0.3,0.3
241,43,O,29320,24th Ave E & E Galer St,22,XEV,0.1,0.1,2.4,0.1,0.2
241,43,O,29320,24th Ave E & E Galer St,22,XNT,0,0,1.6,0,0
241,43,O,29273,E John St & 15th Ave E,14,AM,0.6,1.1,2.8,6.3,12.5
241,43,O,29273,E John St & 15th Ave E,14,MID,0.5,1.9,4,1.6,5.7
241,43,O,29273,E John St & 15th Ave E,14,PM,0.7,2.9,5.1,0.7,2.9
241,43,O,29273,E John St & 15th Ave E,14,XEV,0.4,1.7,3.3,0.8,3.3
241,43,O,29273,E John St & 15th Ave E,14,XNT,0.1,0.2,1.9,0.1,0.4
241,43,I,500,3rd Ave & James St,36,MID,0,0.3,0.8,0,0.6
241,43,I,41989,Boren Ave & E Yesler Way,28,AM,0.8,1.7,0,1.5,3.4
241,43,I,41989,Boren Ave & E Yesler Way,28,MID,0.6,0.8,0,0.6,0.8
241,43,I,41989,Boren Ave & E Yesler Way,28,XEV,0.1,0.6,0,0.6,5.1
241,43,I,41989,Boren Ave & E Yesler Way,28,XNT,0.2,1.7,0,1.4,10
241,43,I,29254,23rd Ave E & E Aloha St,13,AM,0.3,0.2,4.9,0.9,0.7
241,43,I,29254,23rd Ave E & E Aloha St,13,MID,0.2,0.2,3.5,0.4,0.3
241,43,I,29254,23rd Ave E & E Aloha St,13,PM,0.1,0.6,8.4,0.1,0.6
241,43,I,29254,23rd Ave E & E Aloha St,13,XEV,0,0.4,6,0.3,3
241,43,I,29254,23rd Ave E & E Aloha St,13,XNT,0,0.1,3.8,0,0.5
241,43,O,29300,24th Ave E & E Prospect St,21,AM,0,0,5.7,0.3,0
241,43,O,29300,24th Ave E & E Prospect St,21,MID,0.1,0,7.9,0.1,0
241,43,O,29300,24th Ave E & E Prospect St,21,PM,0,0,3.9,0,0
241,43,O,29300,24th Ave E & E Prospect St,21,XEV,0,0.1,2.5,0,0.2
241,43,O,29300,24th Ave E & E Prospect St,21,XNT,0,0,1.7,0,0
241,43,I,13441,Bellevue Ave & E Olive Way,30,MID,0.4,0.2,4.7,0.8,0.4
241,43,I,1471,S Jackson St & 5th Ave S,38,MID,0.8,1.1,0,1.5,2.1
241,43,O,1180,Pike St & 4th Ave,1,MID,2.9,0.1,2.9,5.8,0.1
241,43,O,1180,Pike St & 4th Ave,1,PM,3.5,0,3.5,3.5,0
241,43,O,29350,24th Ave E & E Newton St,24,AM,0.1,0,6.5,0.9,0.2
241,43,O,29350,24th Ave E & E Newton St,24,MID,0.1,0.2,7.8,0.2,0.4
241,43,O,29350,24th Ave E & E Newton St,24,PM,0.1,0.3,3.7,0.2,0.5
241,43,O,29350,24th Ave E & E Newton St,24,XEV,0,0,2.4,0,0
241,43,O,29350,24th Ave E & E Newton St,24,XNT,0,0,1.9,0,0
241,43,I,29245,East Montlake Pl E & E Roanoke St,7,AM,0.1,0.2,3.8,0.3,0.5
241,43,I,29245,East Montlake Pl E & E Roanoke St,7,MID,0.1,0.1,2.8,0.2,0.1
241,43,I,29245,East Montlake Pl E & E Roanoke St,7,PM,0.1,0.1,9.3,0.1,0.1
241,43,I,29245,East Montlake Pl E & E Roanoke St,7,XEV,0.1,0.1,6.6,0.5,0.6
241,43,I,29259,E Thomas St & 19th Ave E,17,AM,0.7,0.3,5.6,1.3,0.6
241,43,I,29259,E Thomas St & 19th Ave E,17,MID,0.8,0.2,4.6,2.4,0.5
241,43,I,29245,East Montlake Pl E & E Roanoke St,7,XNT,0,0,4,0,0.1
241,43,I,10914,15th Ave NE & NE Campus Pkwy,3,AM,0.4,3,15.1,1.2,8.9
241,43,I,10914,15th Ave NE & NE Campus Pkwy,3,MID,0.3,3,11.2,0.6,6
241,43,O,29340,24th Ave E & Boyer Ave E,23,AM,0.5,0.1,6.4,5,0.6
241,43,I,10914,15th Ave NE & NE Campus Pkwy,3,PM,0.7,0.9,7.6,0.7,0.9
241,43,O,29340,24th Ave E & Boyer Ave E,23,MID,0.1,0.2,7.9,0.2,0.4
241,43,O,29340,24th Ave E & Boyer Ave E,23,PM,0.2,0.3,3.8,0.3,0.6
241,43,O,29270,E John St & Broadway  E - Bay 1,12,AM,1.5,0.6,3.1,16.8,7
241,43,O,29340,24th Ave E & Boyer Ave E,23,XEV,0.1,0.1,2.4,0.2,0.2
241,43,I,10914,15th Ave NE & NE Campus Pkwy,3,XEV,0.7,0.9,4.9,4.8,6
241,43,O,29270,E John St & Broadway  E - Bay 1,12,MID,2.5,1.1,5.1,7.6,3.3
241,43,O,29340,24th Ave E & Boyer Ave E,23,XNT,0.3,0,1.9,0.5,0
241,43,O,29270,E John St & Broadway  E - Bay 1,12,PM,3.7,1.6,7.3,3.7,1.6
241,43,O,29270,E John St & Broadway  E - Bay 1,12,XEV,3.1,1,4.5,6.1,2
241,43,I,10914,15th Ave NE & NE Campus Pkwy,3,XNT,0.7,0.2,3.8,4.3,1
241,43,O,29270,E John St & Broadway  E - Bay 1,12,XNT,1.1,0.2,2,2.1,0.4
241,43,I,515,3rd Ave S & S Main St,37,MID,0,0.4,0.4,0,0.8
241,43,O,29275,E Thomas St & 19th Ave E,16,AM,0.6,0.2,3.7,7,2.6
