serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
222,14,I,11690,Mount Rainier Dr S & S Ridgeway Pl,1,AM,0.3,0,0.3,4.9,0.3
222,14,I,11700,S Mcclellan St & Lake Park Dr S,2,AM,0.1,0,0.4,1.7,0
222,14,I,11720,S Mcclellan St & 31st Ave S,3,AM,0,0,0.4,0.2,0
222,14,I,8403,Mount Baker Transit Center - Bay 3,4,AM,0.9,0.3,1.1,12.6,4.3
222,14,I,11730,31st Ave S & S Lander St,5,AM,0.3,0,1.3,4.8,0.6
222,14,I,11750,31st Ave S & S College St,6,AM,0.3,0,1.6,4,0.3
222,14,I,11770,31st Ave S & S Plum St,7,AM,0.3,0,1.9,4.7,0
222,14,I,11790,31st Ave S & S Massachusetts St,8,AM,0.3,0,2.2,3.8,0.2
222,14,I,11800,31st Ave S & S Day St,9,AM,0.3,0,2.4,3.9,0.3
222,14,I,11820,31st Ave S & S Norman St,10,AM,0.4,0,2.8,6,0.5
222,14,I,11840,31st Ave S & S Dearborn St,11,AM,0.1,0,2.9,2,0
222,14,I,11860,31st Ave S & S King St,12,AM,0,0,2.9,0.6,0.1
222,14,I,11870,S Jackson St & 30th Ave S,13,AM,0.3,0.1,3.1,4.2,1.1
222,14,I,11880,S Jackson St & 28th Ave S,14,AM,0.4,0,3.5,5.4,0
222,14,I,11890,S Jackson St & Martin L King Jr Way S,15,AM,0.7,0,4.2,10.3,0.2
222,14,I,11910,S Jackson St & 23rd Ave S,16,AM,2.7,0.3,6.6,37.8,4.5
222,14,I,11920,S Jackson St & 20th Pl S,17,AM,1.6,0.2,8,22,3
222,14,I,11940,S Jackson St & 18th Ave S,18,AM,2.5,0.4,10,34.4,5.6
222,14,I,8530,S Jackson St & Boren Ave S,19,AM,1.2,0.4,10.9,15.8,5.2
222,14,I,3600,S Jackson St & 12th Ave S,20,AM,0,0.5,10.4,0,6.4
222,14,O,2220,3rd Ave & Cedar St,1,AM,1.5,0,11.1,17.8,0
222,14,O,400,3rd Ave & Bell St,2,AM,1.2,0.8,11.5,14.7,9.7
222,14,O,420,3rd Ave & Virginia St,3,AM,0.6,1.3,10.8,7.1,14.7
222,14,O,430,3rd Ave & Pine St,4,AM,1,2.5,9.3,10.9,27.1
222,14,O,450,3rd Ave & Union St,5,AM,0.9,2.5,7.7,9.8,27.4
222,14,O,480,3rd Ave & Marion St,6,AM,1.1,2.4,6.5,12.3,26.3
