serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,676,I,46505,N 10th St & Park Ave N,1,AM,0.8,0,0.8,15.2,0
253,676,I,46595,Logan Ave N & N 10th St,2,AM,0.3,0,1,5,0
253,676,I,46585,Logan Ave N & N 6th St,3,AM,0.1,0,1.1,1.2,0
253,676,I,46579,Logan Ave N & N 3rd St,4,AM,0.1,0,1.2,1.6,0.2
253,676,I,46478,Renton Transit Center - Bay 3,5,AM,3.6,0.7,4.1,65.2,12.6
253,676,I,45320,S 2nd St & Shattuck Ave S,6,AM,0.4,0.1,4.3,6.4,2
253,676,I,59891,Rainier Ave S & S 3rd Pl,7,AM,1.1,0.2,5.2,19.7,4.4
253,676,I,55926,SW 7th St & Rainier Ave S,8,AM,0.9,0.3,5.8,16.2,5.9
253,676,I,55927,Lind Ave SW & SW 7th St,9,AM,0.2,0.6,5.5,3.9,10
253,676,I,80761,Lind Ave SW & SW Grady Way,10,AM,0.1,0.1,5.3,1.1,2.2
253,676,I,80768,Lind Ave SW & SW 16th St,11,AM,0.1,0.3,5.1,2,4.5
253,676,I,59879,Oakesdale Ave SW & SW 16th St,12,AM,0.1,0.1,5.1,1.6,1.1
253,676,I,59873,Oakesdale Ave SW & Seattle Sounders Fc Acs,13,AM,0.1,0.1,5.2,2.3,1.1
253,676,I,59877,SW 27th St & Naches Ave SW,14,AM,0.2,0.1,5.3,2.7,1.2
253,676,I,59881,Tukwila Station Acs & S Longacres Way - Bay 1,15,AM,1.8,0.4,6.7,30.6,7.1
253,676,I,58113,Strander Blvd & W Valley Hwy,16,AM,0.2,0.1,6.8,4.2,2
253,676,I,58111,Strander Blvd & Andover Park E,17,AM,0.1,0.5,6.4,1.6,8
253,676,I,59314,Andover Park W & Baker Blvd - Bay 3,18,AM,1.4,2.2,5.6,23.6,37.2
253,676,I,58112,Southcenter Blvd & 65th Ave S,19,AM,0.2,0.1,5.8,3.8,0.9
253,676,I,58114,Southcenter Blvd & 62nd Ave S,20,AM,0.4,0.1,5.9,6.6,2
253,676,I,54202,Southcenter Blvd & 52nd Ave S,21,AM,0.3,0.1,6.1,4,1.8
253,676,I,54204,Southcenter Blvd & Park Place,22,AM,0.4,0,6.4,6.7,0.6
253,676,I,54206,Southcenter Blvd & 42nd Ave S,23,AM,0.3,0.1,6.6,5.3,2
253,676,I,60923,Tukwila International Blvd Station - Bay 3,24,AM,3.8,3.6,6.8,60.3,58.3
253,676,I,79972,S 154th St & 32nd Ave S,25,AM,1.1,0.2,7.7,17,3.3
253,676,I,80150,S 154th Ln & 24th Ave S,26,AM,0.1,0.8,7,1.7,12.8
253,676,I,49290,S 156th St & Des Moines Memorial Dr S,27,AM,0.3,0.2,7,4.2,3.8
253,676,I,49301,S 156th St & 2nd Ave S,28,AM,0.4,1.5,5.9,6.2,24.3
253,676,I,47646,SW 156th St & 2nd Ave SW,29,AM,0.2,0.6,5.5,3.3,9.1
253,676,I,53720,4th Ave SW & SW 156th St,30,AM,0.3,0.3,5.5,4.6,4.8
253,676,I,53740,4th Ave SW & SW 152nd St,31,AM,0,0.6,4.8,0.6,9.4
253,676,I,52304,Burien Transit Center - Bay 4,32,AM,0.9,5.7,0,13.2,85.4
253,676,O,52306,Burien Transit Center - Bay 6,1,AM,4.7,0,4.7,90,0.3
253,676,O,52300,4th Ave SW & SW 152nd St,2,AM,0.7,0,5.3,12.5,0.8
253,676,O,53975,4th Ave SW & SW 156th St,3,AM,1.3,0.1,6.4,24,2.2
253,676,O,50130,S 156th St & 1st Ave S,4,AM,0.9,0.3,7.1,16.9,4.6
253,676,O,50140,S 156th St & 4th Ave S,5,AM,1.2,1.6,6.6,21.4,29.3
253,676,O,50145,S 156th Way & Des Moines Memorial Dr S,6,AM,0.6,0.1,7.2,11.6,1.5
253,676,O,80151,S 154th Ln & 24th Ave S,7,AM,0.6,0.1,7.6,10.3,2.6
253,676,O,79973,S 154th St & 32nd Ave S,8,AM,0.3,0.3,7.7,6.2,4.5
253,676,O,60922,Tukwila International Blvd Station - Bay 2,9,AM,6.5,3.8,10.4,116.4,67.9
253,676,O,54201,Southcenter Blvd & 42nd Ave S,10,AM,0.3,0.1,10.6,5.9,2.4
