serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,101,I,55938,South Renton Park & Ride - Bay 2,1,AM,4.8,0,4.8,52.8,0
253,101,I,55939,S Grady Way & Talbot Rd S,2,AM,0.3,0,5.1,3.7,0.5
253,101,I,46466,S Grady Way & Wells Ave S,3,AM,0.4,0,5.5,4.5,0
253,101,I,46468,Main Ave S & S 4th St,4,AM,0.4,0,5.8,4.2,0
253,101,I,46472,Mill Ave S & Houser Way S,5,AM,0.6,0,6.4,6.8,0.1
253,101,I,45301,Renton Transit Center - Bay 5,6,AM,8.8,0.1,15.1,96.5,1.5
253,101,I,45320,S 2nd St & Shattuck Ave S,7,AM,0.6,0,15.8,6.2,0.4
253,101,I,79520,SW Sunset Blvd & Rainier Ave S,8,AM,2.8,0.1,18.6,28.3,0.6
253,101,I,79530,SW Sunset Blvd & Stevens Ave SW,9,AM,1.7,0,20.3,16.9,0.1
253,101,I,79540,SW Sunset Blvd & Oakesdale Ave SW,10,AM,0.7,0,20.9,6.8,0.1
253,101,I,79555,Martin L King Jr Way S & 68th Ave S,11,AM,2.4,0.3,23,23.7,2.5
253,101,I,79560,Martin L King Jr Way S & S 129th St,12,AM,3.2,0.3,25.9,31.8,2.6
253,101,I,99252,SODO Busway & S Spokane St,13,AM,0.3,1.4,25.4,2.7,12.4
253,101,I,99254,SODO Busway & S Lander St,14,AM,0.6,3.2,22.8,5.7,29
253,101,I,99264,SODO Busway & S Holgate St,15,AM,0.4,0.5,23,3,3.9
253,101,I,99267,SODO Busway & S Royal Brougham Way,16,AM,0.3,0.6,22.6,2,4.5
253,101,I,30635,4th Ave S & S Royal Brougham Way,17,AM,0.1,0.3,22.5,0.7,2.1
253,101,I,620,4th Ave S & S Jackson St,18,AM,3.3,4.1,21.8,26.6,32.5
253,101,I,640,4th Ave & James St,19,AM,0.1,5.3,16.5,0.7,42.7
253,101,I,660,4th Ave & Madison St,20,AM,0.1,5.2,11.4,0.6,41.2
253,101,I,691,4th Ave & Union St,21,AM,0,5.1,6.3,0,41
253,101,I,700,4th Ave & Pike St,22,AM,0,1.6,4.7,0.1,12.9
253,101,I,1040,Olive Way & 6th Ave,23,AM,0,2.4,2.4,0.2,19
253,101,I,992,Howell St & 9th Ave,24,AM,0,2.4,0,0,19.4
253,101,O,905,Stewart St & Yale Ave N,1,AM,1,0,1,11.9,0
253,101,O,940,Stewart St & 9th Ave,2,AM,0.9,0,1.9,11.2,0.1
253,101,O,950,Stewart St & 7th Ave,3,AM,0.9,0,2.8,11,0.5
253,101,O,970,Stewart St & 4th Ave,4,AM,1.1,0.3,3.6,12.7,3.2
253,101,O,300,2nd Ave & Pike St,5,AM,1.3,0.2,4.6,15.3,2.4
253,101,O,340,2nd Ave & Marion St,6,AM,1.8,0.2,6.2,22,2.7
253,101,O,361,2nd Ave & James St,7,AM,1,0.2,7.1,12.3,1.8
253,101,O,390,2nd Ave Ext S & S Jackson St,8,AM,3.9,0.4,10.5,46.4,5.3
253,101,O,99271,SODO Busway & S Royal Brougham Way,9,AM,1,0.1,11.5,11.2,1.1
253,101,O,99266,SODO Busway & S Holgate St,10,AM,0.1,0.9,10.7,1.5,9.9
253,101,O,99263,SODO Busway & S Lander St,11,AM,0.9,0.3,11.4,10.4,3.5
253,101,O,99253,SODO Busway & S Spokane St,12,AM,0.6,0.9,11.1,7,10
253,101,O,79570,Martin L King Jr Way S & S 129th St,13,AM,1.7,0.7,12.2,17.2,7.1
253,101,O,79580,Martin L King Jr Way S & S 135th St,14,AM,3.7,0.6,15.2,36.6,6.3
253,101,O,79590,SW Sunset Blvd & Oakesdale Ave SW,15,AM,0.1,0,15.3,1,0
253,101,O,79595,SW Sunset Blvd & SW 4th Pl,16,AM,0,0,15.3,0,0
253,101,O,79600,SW Sunset Blvd & Stevens Ave SW,17,AM,0.8,0.3,15.9,8.2,2.5
253,101,O,79610,SW Sunset Blvd & Hardie Ave SW,18,AM,0.1,2.4,13.6,0.9,23.5
253,101,O,46440,S 3rd St & Rainier Ave S,19,AM,0.1,1.4,12.3,0.9,13.6
253,101,O,46450,S 3rd St & Shattuck Ave S,20,AM,0,2.8,9.5,0,27.7
253,101,O,45303,Renton Transit Center - Bay 6,21,AM,0.1,5.9,3.8,1.3,59.1
253,101,O,45285,Main Ave S & S 4th St,22,AM,0,0.4,3.4,0,3.7
253,101,O,45288,S Grady Way & Williams Ave S,23,AM,0,0.4,3,0,3.5
253,101,O,59841,Sr 515 & South Grady Way,24,AM,0,0.6,2.5,0,5.4
253,101,O,59839,Lake Ave S & S Grady Way - Bay 4,25,AM,0,2.6,0,0.4,23.3
253,101,I,55938,South Renton Park & Ride - Bay 2,1,MID,2.9,0,2.9,70.1,0.1
253,101,I,55939,S Grady Way & Talbot Rd S,2,MID,0.3,0,3.1,6.2,0.5
253,101,I,46466,S Grady Way & Wells Ave S,3,MID,0.2,0,3.3,4.4,0.1
253,101,I,46468,Main Ave S & S 4th St,4,MID,0.1,0,3.4,1.6,0.1
253,101,I,46472,Mill Ave S & Houser Way S,5,MID,0.3,0.1,3.7,8.3,1.7
253,101,I,45301,Renton Transit Center - Bay 5,6,MID,5.7,0.2,9.1,137.7,5.8
253,101,I,45320,S 2nd St & Shattuck Ave S,7,MID,1.6,0.1,10.7,37.7,2.6
253,101,I,79520,SW Sunset Blvd & Rainier Ave S,8,MID,2.7,0.2,13.2,65.4,4.6
