serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,28,I,28030,8th Ave NW & NW 97th St,1,AM,1.2,0,1.2,18.3,0
251,28,I,28040,8th Ave NW & NW 95th St,2,AM,0.6,0.1,1.6,8,1
251,28,I,28060,8th Ave NW & NW 90th St,3,AM,0.8,0,2.3,10.8,0.4
251,28,I,28080,8th Ave NW & NW 85th St,4,AM,1.6,0.1,3.8,22.8,2
251,28,I,28100,8th Ave NW & NW 80th St,5,AM,1.2,0,5,17.4,0.3
251,28,I,28120,8th Ave NW & NW 75th St,6,AM,0.9,0,5.8,11.9,0.3
251,28,I,28130,8th Ave NW & NW 73rd St,7,AM,0.5,0,6.3,7.4,0.3
251,28,I,28140,8th Ave NW & NW 70th St,8,AM,1.3,0.2,7.4,18.2,3
251,28,I,28160,8th Ave NW & NW 65th St,9,AM,1.4,0.2,8.6,19.2,2.9
251,28,I,28180,8th Ave NW & NW 61st St,10,AM,1.5,0,10.1,21.4,0.4
251,28,I,28210,8th Ave NW & NW Market St,11,AM,2.6,0.8,11.9,37,11.7
251,28,I,28230,8th Ave NW & NW 51st St,12,AM,0.9,0.1,12.7,12.6,1.6
251,28,I,28250,8th Ave NW & NW 46th St,13,AM,0.5,0.3,12.8,6.3,4.7
251,28,I,28260,Leary Way NW & NW 43rd St,14,AM,0.8,0.6,13,10.7,8
251,28,I,28285,N 39th St & Greenwood Ave N,15,AM,1.5,0.5,14,20.8,6.8
251,28,I,28287,N 39th St & Dayton Ave N,16,AM,0.9,0.6,14.1,12.2,8
251,28,I,6050,Aurora Ave N & N 38th St,17,AM,2.4,0.7,15.8,31.4,8.5
251,28,I,6070,Aurora Ave N & Lynn St,18,AM,0.1,0.1,15.8,1.5,1.1
251,28,I,6100,Aurora Ave N & Galer St,19,AM,0.5,0.9,15.3,5.9,12.2
251,28,I,6176,7th Ave N & Thomas St,20,AM,0.4,9.7,6,5,126.3
251,28,I,7430,Wall St & 5th Ave,21,AM,0,6,0,0,78.2
251,28,O,30635,4th Ave S & S Royal Brougham Way,1,AM,0.5,0,0.5,3.9,0
251,28,O,619,4th Ave S & S Jackson St,2,AM,6.8,1.8,5.5,54.1,14.2
