serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,150,I,57458,Kent Sounder Station - Bay 8,1,AM,6.8,0,6.7,114.8,0.6
253,150,I,79248,4th Ave N & W Smith St,2,AM,0.3,0,7,5,0.6
253,150,I,80820,W James St & 4th Ave N,3,AM,0.5,0,7.4,7.7,0.7
253,150,I,59773,W James St & Lincoln Ave N,4,AM,0.3,0.1,7.6,4.4,1.2
253,150,I,50712,W James St & Washington Ave N,5,AM,1.1,0.3,8.4,19.4,5.2
253,150,I,50774,64th Ave S & W James St,6,AM,3.2,0.2,11.4,53.7,3.4
253,150,I,57461,64th Ave S & S 236th St,7,AM,1.2,0.2,12.4,20.8,3.1
253,150,I,57462,64th Ave S & S 231st St,8,AM,0,0.4,12.1,0.3,6.1
253,150,I,79213,S 228th St & 64th Ave S,9,AM,0.1,0.3,11.8,1.9,5.7
253,150,I,79234,68th Ave S & S 228th St,10,AM,0.1,0.4,11.6,0.9,6.3
253,150,I,79236,68th Ave S & S 224th St,11,AM,0,0.1,11.5,0,1
253,150,I,79237,68th Ave S & S 220th St,12,AM,0,0.6,11,0.3,10
253,150,I,79238,68th Ave S & S 216th St,13,AM,0,0.1,10.9,0,1.5
253,150,I,58085,68th Ave S & S 212th St,14,AM,0.7,0.6,11,11.9,9.5
253,150,I,58074,68th Ave S & S 208th St,15,AM,0.1,0.3,10.4,1.2,4.3
253,150,I,58075,68th Ave S & S 204th St,16,AM,0,0.5,9.9,0.2,7.4
253,150,I,58137,58th Pl S & Russell Rd,17,AM,0.2,1.7,4.4,0.2,1.7
253,150,I,58139,S 194th Way & 58th Pl S,18,AM,0,0,4.4,0,0
253,150,I,58135,S 194th St & 62nd Ave S,19,AM,0,1.7,2.7,0,1.7
253,150,I,58086,68th Ave S & S 196th St,20,AM,0.1,0.6,9.2,1.8,9.5
253,150,I,58087,West Valley Hwy S & S 190th St,21,AM,0.4,0.6,9,6.3,9.8
253,150,I,58088,S 180th St & Sperry Dr,22,AM,1.2,0.9,9.4,20,15.3
253,150,I,60380,Andover Park W & S 180th St,23,AM,0.1,0.4,9.2,2.5,6.2
