serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
213,675,I,16100,Aurora Village Transit Center - Bay 10,1,AM,4.8,0,4.9,179.4,0.3
213,675,I,75700,Aurora Ave N & N 200th St,2,AM,1,0,5.8,37.8,1.7
213,675,I,75730,Aurora Ave N & N 192nd St,3,AM,0.8,0.1,6.5,27.9,2.9
213,675,I,75740,Aurora Ave N & N 185th St,4,AM,1.1,0.4,7.2,40.8,14.1
213,675,I,75750,Aurora Ave N & N 180th St,5,AM,0.4,0.1,7.5,13.1,2.7
213,675,I,75760,Aurora Ave N & N 175th St,6,AM,0.8,0.4,7.9,27,12.7
213,675,I,75770,Aurora Ave N & N 170th St,7,AM,0.8,0.4,8.3,28.7,14.2
213,675,I,75780,Aurora Ave N & N 165th St,8,AM,0.4,0.1,8.6,15.6,3.3
213,675,I,75790,Aurora Ave N & N 160th St,9,AM,0.4,0.2,8.8,13.1,7.2
213,675,I,75800,Aurora Ave N & N 155th St,10,AM,0.6,0.3,9,20.2,11.2
213,675,I,75810,Aurora Ave N & N 152nd St,11,AM,0.4,0.2,9.2,13.2,6.4
213,675,I,6950,Aurora Ave N & N 145th St,12,AM,2.4,0.5,11.1,86,19.2
213,675,I,6990,Aurora Ave N & N 135th St,13,AM,1.6,0.5,12.2,58.1,17.6
213,675,I,7000,Aurora Ave N & N 130th St,14,AM,0.9,0.4,12.8,34,14.6
213,675,I,7010,Aurora Ave N & N 125th St,15,AM,0.8,0.4,13.2,28.1,13.5
213,675,I,7040,Aurora Ave N & N 115th St,16,AM,0.7,0.3,13.6,25.9,10.5
213,675,I,7080,Aurora Ave N & N 105th St,17,AM,1.9,1.6,13.9,67.8,55.9
213,675,I,7100,Aurora Ave N & N 100th St,18,AM,0.7,0.2,14.4,23.8,7.7
213,675,I,7120,Aurora Ave N & N 95th St,19,AM,1.2,0.3,15.3,41.6,8.8
213,675,I,7140,Aurora Ave N & N 90th St,20,AM,1.2,0.7,15.9,42.7,23.3
213,675,I,7160,Aurora Ave N & N 85th St,21,AM,1.3,1,16.2,45.3,35.3
213,675,I,7180,Aurora Ave N & N 80th St,22,AM,0.4,0.1,16.4,13,4
