OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2024-10-01,222,East,21926.0,13611.0,05:50:00,05:49:52,05:49:52,0,10,Ellison James Dr & Steve Williams Dr,0.0,0.0
2024-10-01,222,East,21926.0,13611.0,,05:51:35,05:51:35,1,2955,76th Pl NW & Marine Dr,2.0,2.0
2024-10-01,222,East,21926.0,13611.0,,05:51:54,05:51:54,2,2957,Totem Beach Rd & 76th Pl NW,0.0,0.0
2024-10-01,222,East,21926.0,13611.0,,05:52:42,05:52:42,3,12,Totem Beach Rd & Tulalip Bay Dr,0.0,0.0
2024-10-01,222,East,21926.0,13611.0,,05:53:03,05:53:03,4,13,Totem Beach Rd & 70th St NW,0.0,0.0
2024-10-01,222,East,21926.0,13611.0,,05:53:38,05:53:53,5,14,Totem Beach Rd & 64th St NW,2.0,0.0
2024-10-01,222,East,21926.0,13611.0,,05:54:44,05:54:44,6,15,64th St NW & Joseph Charles Jr Loop Rd,0.0,0.0
2024-10-01,222,East,21926.0,13611.0,,05:57:40,05:58:08,7,2614,Marine Dr NE & 7th Dr NW,1.0,0.0
2024-10-01,222,East,21926.0,13611.0,,05:58:55,05:58:55,8,17,Marine Dr NE & Meridian Ave N,0.0,0.0
2024-10-01,222,East,21926.0,13611.0,,06:00:56,06:00:56,9,2611,Marine Dr NE & 14th Ave NE,0.0,0.0
2024-10-01,222,East,21926.0,13611.0,,06:01:31,06:01:31,10,18,Marine Dr NE & 19th Ave NE,0.0,0.0
2024-10-01,222,East,21926.0,13611.0,,06:01:55,06:02:06,11,19,Marine Dr NE & 21st Dr NE,1.0,0.0
2024-10-01,222,East,21926.0,13611.0,,06:02:42,06:02:42,12,20,Marine Dr NE & 27th Ave NE,0.0,0.0
2024-10-01,222,East,21926.0,13611.0,06:02:00,06:03:39,06:03:51,13,3060,Marine Dr NE & 31st Ave NE,0.0,1.0
2024-10-01,222,East,21926.0,13611.0,,06:04:46,06:04:46,14,2194,27th Ave NE & Marine Dr,0.0,0.0
2024-10-01,222,East,21926.0,13611.0,,06:05:51,06:05:51,15,2195,27th Ave NE & 74th St NE,0.0,0.0
2024-10-01,222,East,21926.0,13611.0,,06:06:31,06:06:31,16,2196,27th Ave NE & 81st St NE,0.0,0.0
2024-10-01,222,East,21926.0,13611.0,,06:07:37,06:07:37,17,2340,27th Ave NE & 88th St NE,0.0,0.0
2024-10-01,222,East,21926.0,13611.0,06:08:00,06:09:47,06:09:47,18,2675,105th St NE & 30th Ave NE,0.0,0.0
2024-10-01,222,East,21926.0,13611.0,,06:11:30,06:11:30,19,2503,30th Ave NE & 99th Pl NE,0.0,0.0
2024-10-01,222,East,21926.0,13611.0,,06:12:27,06:12:27,20,2354,99th Pl NE & 31st Ave NE,0.0,0.0
2024-10-01,222,East,21926.0,13611.0,,06:13:42,06:13:42,21,2368,Quil Ceda Blvd at Home Depot,0.0,0.0
2024-10-01,222,East,21926.0,13611.0,,06:14:14,06:14:14,22,2358,Quil Ceda Blvd & Quil Ceda Pkwy,0.0,0.0
2024-10-01,222,East,21926.0,13611.0,,06:16:05,06:16:05,23,2461,88th St NE & 36th Ave NE,0.0,0.0
