OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2024-10-01,121,North,21565.0,17116.0,,,,6,1834,Monte Villa Pkwy & 39th Ave SE,,
2024-10-01,121,North,21565.0,17116.0,05:37:00,,,7,1836,Monte Villa Pkwy & 35th Ave SE,,
2024-10-01,121,North,21565.0,17116.0,,,,8,2213,35th Ave SE & 228th St SE,,
2024-10-01,121,North,21565.0,17116.0,,,,9,2228,29th Dr SE & 228th St SE,,
2024-10-01,121,North,21565.0,17116.0,,,,10,3168,26th Ave SE & 223rd St SE,,
2024-10-01,121,North,21565.0,17116.0,,,,11,3169,26th Ave SE & 220th St SE,,
2024-10-01,121,North,21565.0,17116.0,,,,12,3170,220th St SE & 26th Ave SE,,
2024-10-01,121,North,21565.0,17116.0,,,,13,3171,220th St SE & 20th Ave SE,,
2024-10-01,121,North,21565.0,17116.0,,,,14,2207,220th St SE & 17th Ave SE,,
2024-10-01,121,North,21565.0,17116.0,05:45:00,,,15,2135,Canyon Park Park & Ride Bay 1,,
2024-10-01,121,North,21565.0,17116.0,,,,16,986,Hwy 527 & 220th St SE,,
2024-10-01,121,North,21565.0,17116.0,,,,17,985,Hwy 527 & 214th St SE,,
2024-10-01,121,North,21565.0,17116.0,,,,18,3394,208th St SE & Hwy 527,,
2024-10-01,121,North,21565.0,17116.0,,,,19,3395,208th St SE & Filbert Dr,,
2024-10-01,121,North,21565.0,17116.0,,,,20,3396,Filbert Rd & 202nd St SE,,
2024-10-01,121,North,21565.0,17116.0,,,,21,3397,Filbert Rd & 194th St SW,,
2024-10-01,121,North,21565.0,17116.0,05:52:00,,,22,3387,North Rd & Filbert Rd,,
2024-10-01,121,North,21565.0,17116.0,,,,23,3388,North Rd & 182nd St SW,,
2024-10-01,121,North,21565.0,17116.0,,,,24,3389,North Rd & 174th St SW,,
2024-10-01,121,North,21565.0,17116.0,,,,25,3390,North Rd & 167th Pl SW,,
2024-10-01,121,North,21565.0,17116.0,05:56:00,,,26,1574,164th St SW & 2nd Pl W,,
2024-10-01,121,North,21565.0,17116.0,,,,27,1579,164th St SW & 7th Pl W,,
2024-10-01,121,North,21565.0,17116.0,,,,28,142,164th St SW & Larch Way,,
2024-10-01,121,North,21565.0,17116.0,,,,29,1581,164th St SW & 13th Ave W,,
2024-10-01,121,North,21565.0,17116.0,,,,30,2169,Ash Way & 164th St SW,,
2024-10-01,121,North,21565.0,17116.0,06:08:00,,,31,2981,Ash Way Park & Ride,,
2024-10-01,121,North,21566.0,19102.0,06:02:00,06:02:51,06:02:51,0,2229,UW Bothell & Cascadia College,1.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:03:37,06:03:37,1,815,Beardslee Blvd & Ross Rd,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:05:07,06:05:07,2,2233,NE 195th St & North Creek Pkwy,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:05:43,06:05:43,3,2475,120th Ave NE & NE 195th St,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:06:16,06:06:16,4,2216,120th Ave NE & North Creek Pkwy N,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:06:27,06:06:27,5,624,39th Ave SE & NE 204th Pl,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:06:50,06:06:50,6,1834,Monte Villa Pkwy & 39th Ave SE,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,06:07:00,06:09:43,06:09:43,7,1836,Monte Villa Pkwy & 35th Ave SE,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:11:43,06:11:43,8,2213,35th Ave SE & 228th St SE,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:13:24,06:13:24,9,2228,29th Dr SE & 228th St SE,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:14:07,06:14:07,10,3168,26th Ave SE & 223rd St SE,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:14:26,06:14:26,11,3169,26th Ave SE & 220th St SE,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:15:08,06:15:19,12,3170,220th St SE & 26th Ave SE,0.0,1.0
2024-10-01,121,North,21566.0,19102.0,,06:16:02,06:16:02,13,3171,220th St SE & 20th Ave SE,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:16:38,06:16:38,14,2207,220th St SE & 17th Ave SE,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,06:15:00,06:17:53,06:18:24,15,2135,Canyon Park Park & Ride Bay 1,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:19:14,06:19:14,16,986,Hwy 527 & 220th St SE,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:19:48,06:19:48,17,985,Hwy 527 & 214th St SE,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:21:33,06:21:33,18,3394,208th St SE & Hwy 527,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:22:34,06:22:34,19,3395,208th St SE & Filbert Dr,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:23:33,06:23:33,20,3396,Filbert Rd & 202nd St SE,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:24:26,06:24:26,21,3397,Filbert Rd & 194th St SW,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,06:22:00,06:25:12,06:25:12,22,3387,North Rd & Filbert Rd,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:26:02,06:26:02,23,3388,North Rd & 182nd St SW,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:26:52,06:26:52,24,3389,North Rd & 174th St SW,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:27:35,06:27:35,25,3390,North Rd & 167th Pl SW,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,06:26:00,06:28:06,06:28:06,26,1574,164th St SW & 2nd Pl W,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:28:35,06:28:35,27,1579,164th St SW & 7th Pl W,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:29:08,06:29:08,28,142,164th St SW & Larch Way,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:29:31,06:29:31,29,1581,164th St SW & 13th Ave W,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,,06:30:50,06:30:50,30,2169,Ash Way & 164th St SW,0.0,0.0
2024-10-01,121,North,21566.0,19102.0,06:38:00,06:31:40,06:31:40,31,2981,Ash Way Park & Ride,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,06:32:00,06:32:21,06:32:21,0,2229,UW Bothell & Cascadia College,1.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:34:41,06:34:41,1,815,Beardslee Blvd & Ross Rd,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:35:36,06:35:36,2,2233,NE 195th St & North Creek Pkwy,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:36:06,06:36:06,3,2475,120th Ave NE & NE 195th St,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:36:40,06:36:40,4,2216,120th Ave NE & North Creek Pkwy N,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:36:51,06:36:51,5,624,39th Ave SE & NE 204th Pl,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:37:26,06:37:26,6,1834,Monte Villa Pkwy & 39th Ave SE,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,06:37:00,06:37:46,06:37:54,7,1836,Monte Villa Pkwy & 35th Ave SE,0.0,1.0
2024-10-01,121,North,21567.0,17119.0,,06:39:44,06:39:44,8,2213,35th Ave SE & 228th St SE,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:41:15,06:41:15,9,2228,29th Dr SE & 228th St SE,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:41:59,06:41:59,10,3168,26th Ave SE & 223rd St SE,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:42:08,06:42:08,11,3169,26th Ave SE & 220th St SE,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:42:39,06:42:39,12,3170,220th St SE & 26th Ave SE,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:43:35,06:43:35,13,3171,220th St SE & 20th Ave SE,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:43:50,06:43:50,14,2207,220th St SE & 17th Ave SE,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,06:45:00,06:45:18,06:45:32,15,2135,Canyon Park Park & Ride Bay 1,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:46:22,06:46:22,16,986,Hwy 527 & 220th St SE,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:46:59,06:46:59,17,985,Hwy 527 & 214th St SE,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:49:02,06:49:02,18,3394,208th St SE & Hwy 527,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:49:53,06:49:53,19,3395,208th St SE & Filbert Dr,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:50:45,06:50:45,20,3396,Filbert Rd & 202nd St SE,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:51:46,06:51:46,21,3397,Filbert Rd & 194th St SW,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,06:52:00,06:52:58,06:53:13,22,3387,North Rd & Filbert Rd,1.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:54:22,06:54:30,23,3388,North Rd & 182nd St SW,0.0,1.0
2024-10-01,121,North,21567.0,17119.0,,06:55:32,06:55:32,24,3389,North Rd & 174th St SW,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:56:17,06:56:17,25,3390,North Rd & 167th Pl SW,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,06:56:00,06:57:52,06:57:52,26,1574,164th St SW & 2nd Pl W,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:58:26,06:58:26,27,1579,164th St SW & 7th Pl W,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,06:58:50,06:58:50,28,142,164th St SW & Larch Way,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,07:01:41,07:01:41,29,1581,164th St SW & 13th Ave W,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,,07:02:42,07:02:42,30,2169,Ash Way & 164th St SW,0.0,0.0
2024-10-01,121,North,21567.0,17119.0,07:09:00,07:03:53,07:03:53,31,2981,Ash Way Park & Ride,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,07:01:00,07:01:24,07:01:24,0,2229,UW Bothell & Cascadia College,1.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:02:46,07:02:46,1,815,Beardslee Blvd & Ross Rd,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:03:38,07:03:38,2,2233,NE 195th St & North Creek Pkwy,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:04:08,07:04:08,3,2475,120th Ave NE & NE 195th St,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:04:57,07:05:03,4,2216,120th Ave NE & North Creek Pkwy N,0.0,1.0
2024-10-01,121,North,21568.0,19109.0,,07:05:20,07:05:20,5,624,39th Ave SE & NE 204th Pl,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:05:56,07:05:56,6,1834,Monte Villa Pkwy & 39th Ave SE,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,07:06:00,07:06:07,07:06:07,7,1836,Monte Villa Pkwy & 35th Ave SE,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:08:09,07:08:22,8,2213,35th Ave SE & 228th St SE,2.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:10:38,07:10:38,9,2228,29th Dr SE & 228th St SE,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:11:16,07:11:16,10,3168,26th Ave SE & 223rd St SE,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:11:32,07:11:32,11,3169,26th Ave SE & 220th St SE,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:12:02,07:12:02,12,3170,220th St SE & 26th Ave SE,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:12:49,07:12:49,13,3171,220th St SE & 20th Ave SE,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:13:10,07:13:10,14,2207,220th St SE & 17th Ave SE,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,07:15:00,07:15:02,07:15:37,15,2135,Canyon Park Park & Ride Bay 1,0.0,1.0
2024-10-01,121,North,21568.0,19109.0,,07:17:01,07:17:01,16,986,Hwy 527 & 220th St SE,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:18:19,07:18:19,17,985,Hwy 527 & 214th St SE,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:19:46,07:19:46,18,3394,208th St SE & Hwy 527,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:20:31,07:20:31,19,3395,208th St SE & Filbert Dr,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:21:19,07:21:19,20,3396,Filbert Rd & 202nd St SE,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:22:14,07:22:14,21,3397,Filbert Rd & 194th St SW,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,07:23:00,07:23:07,07:23:22,22,3387,North Rd & Filbert Rd,1.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:24:41,07:24:41,23,3388,North Rd & 182nd St SW,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:25:38,07:25:38,24,3389,North Rd & 174th St SW,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:26:32,07:26:42,25,3390,North Rd & 167th Pl SW,1.0,0.0
2024-10-01,121,North,21568.0,19109.0,07:28:00,07:28:12,07:28:12,26,1574,164th St SW & 2nd Pl W,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:29:07,07:29:07,27,1579,164th St SW & 7th Pl W,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:30:18,07:30:18,28,142,164th St SW & Larch Way,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:32:34,07:32:34,29,1581,164th St SW & 13th Ave W,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,,07:33:24,07:33:24,30,2169,Ash Way & 164th St SW,0.0,0.0
2024-10-01,121,North,21568.0,19109.0,07:41:00,07:34:27,07:34:27,31,2981,Ash Way Park & Ride,0.0,3.0
2024-10-01,121,North,21569.0,17116.0,07:31:00,,,0,2229,UW Bothell & Cascadia College,,
2024-10-01,121,North,21569.0,17116.0,,,,1,815,Beardslee Blvd & Ross Rd,,
2024-10-01,121,North,21569.0,17116.0,,,,2,2233,NE 195th St & North Creek Pkwy,,
2024-10-01,121,North,21569.0,17116.0,,,,3,2475,120th Ave NE & NE 195th St,,
2024-10-01,121,North,21569.0,17116.0,,,,4,2216,120th Ave NE & North Creek Pkwy N,,
2024-10-01,121,North,21569.0,17116.0,,,,5,624,39th Ave SE & NE 204th Pl,,
2024-10-01,121,North,21569.0,17116.0,,,,6,1834,Monte Villa Pkwy & 39th Ave SE,,
2024-10-01,121,North,21569.0,17116.0,07:36:00,,,7,1836,Monte Villa Pkwy & 35th Ave SE,,
2024-10-01,121,North,21569.0,17116.0,,,,8,2213,35th Ave SE & 228th St SE,,
2024-10-01,121,North,21569.0,17116.0,,,,9,2228,29th Dr SE & 228th St SE,,
2024-10-01,121,North,21569.0,17116.0,,,,10,3168,26th Ave SE & 223rd St SE,,
2024-10-01,121,North,21569.0,17116.0,,,,11,3169,26th Ave SE & 220th St SE,,
2024-10-01,121,North,21569.0,17116.0,,,,12,3170,220th St SE & 26th Ave SE,,
2024-10-01,121,North,21569.0,17116.0,,,,13,3171,220th St SE & 20th Ave SE,,
2024-10-01,121,North,21569.0,17116.0,,,,14,2207,220th St SE & 17th Ave SE,,
2024-10-01,121,North,21569.0,17116.0,07:45:00,,,15,2135,Canyon Park Park & Ride Bay 1,,
2024-10-01,121,North,21569.0,17116.0,,,,16,986,Hwy 527 & 220th St SE,,
2024-10-01,121,North,21569.0,17116.0,,,,17,985,Hwy 527 & 214th St SE,,
2024-10-01,121,North,21569.0,17116.0,,,,18,3394,208th St SE & Hwy 527,,
2024-10-01,121,North,21569.0,17116.0,,,,19,3395,208th St SE & Filbert Dr,,
2024-10-01,121,North,21569.0,17116.0,,,,20,3396,Filbert Rd & 202nd St SE,,
2024-10-01,121,North,21569.0,17116.0,,,,21,3397,Filbert Rd & 194th St SW,,
2024-10-01,121,North,21569.0,17116.0,07:53:00,,,22,3387,North Rd & Filbert Rd,,
2024-10-01,121,North,21569.0,17116.0,,,,23,3388,North Rd & 182nd St SW,,
2024-10-01,121,North,21569.0,17116.0,,,,24,3389,North Rd & 174th St SW,,
2024-10-01,121,North,21569.0,17116.0,,,,25,3390,North Rd & 167th Pl SW,,
2024-10-01,121,North,21569.0,17116.0,07:58:00,,,26,1574,164th St SW & 2nd Pl W,,
2024-10-01,121,North,21569.0,17116.0,,,,27,1579,164th St SW & 7th Pl W,,
2024-10-01,121,North,21569.0,17116.0,,,,28,142,164th St SW & Larch Way,,
2024-10-01,121,North,21569.0,17116.0,,,,29,1581,164th St SW & 13th Ave W,,
2024-10-01,121,North,21569.0,17116.0,,,,30,2169,Ash Way & 164th St SW,,
2024-10-01,121,North,21569.0,17116.0,08:11:00,,,31,2981,Ash Way Park & Ride,,
2024-10-01,121,North,21570.0,17111.0,07:59:00,07:58:48,07:58:48,0,2229,UW Bothell & Cascadia College,3.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:00:18,08:00:18,1,815,Beardslee Blvd & Ross Rd,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:01:21,08:01:30,2,2233,NE 195th St & North Creek Pkwy,0.0,1.0
2024-10-01,121,North,21570.0,17111.0,,08:03:25,08:03:25,3,2475,120th Ave NE & NE 195th St,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:04:06,08:04:06,4,2216,120th Ave NE & North Creek Pkwy N,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:04:19,08:04:19,5,624,39th Ave SE & NE 204th Pl,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:05:09,08:05:14,6,1834,Monte Villa Pkwy & 39th Ave SE,0.0,1.0
2024-10-01,121,North,21570.0,17111.0,08:05:00,08:05:33,08:05:38,7,1836,Monte Villa Pkwy & 35th Ave SE,0.0,1.0
2024-10-01,121,North,21570.0,17111.0,,08:07:28,08:07:28,8,2213,35th Ave SE & 228th St SE,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:09:32,08:09:32,9,2228,29th Dr SE & 228th St SE,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:10:16,08:10:16,10,3168,26th Ave SE & 223rd St SE,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:10:26,08:10:26,11,3169,26th Ave SE & 220th St SE,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:10:51,08:10:51,12,3170,220th St SE & 26th Ave SE,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:11:52,08:11:52,13,3171,220th St SE & 20th Ave SE,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:12:08,08:12:08,14,2207,220th St SE & 17th Ave SE,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,08:15:00,08:13:44,08:14:09,15,2135,Canyon Park Park & Ride Bay 1,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:15:39,08:15:39,16,986,Hwy 527 & 220th St SE,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:16:58,08:16:58,17,985,Hwy 527 & 214th St SE,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:19:08,08:19:18,18,3394,208th St SE & Hwy 527,2.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:20:11,08:20:11,19,3395,208th St SE & Filbert Dr,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:21:02,08:21:02,20,3396,Filbert Rd & 202nd St SE,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:21:57,08:21:57,21,3397,Filbert Rd & 194th St SW,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,08:23:00,08:22:37,08:22:50,22,3387,North Rd & Filbert Rd,1.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:24:11,08:24:21,23,3388,North Rd & 182nd St SW,0.0,1.0
2024-10-01,121,North,21570.0,17111.0,,08:26:40,08:26:40,24,3389,North Rd & 174th St SW,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:28:11,08:28:11,25,3390,North Rd & 167th Pl SW,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,08:28:00,08:29:30,08:30:12,26,1574,164th St SW & 2nd Pl W,1.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:30:54,08:30:54,27,1579,164th St SW & 7th Pl W,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:31:31,08:31:31,28,142,164th St SW & Larch Way,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,,08:32:01,08:32:44,29,1581,164th St SW & 13th Ave W,0.0,1.0
2024-10-01,121,North,21570.0,17111.0,,08:34:03,08:34:03,30,2169,Ash Way & 164th St SW,0.0,0.0
2024-10-01,121,North,21570.0,17111.0,08:41:00,08:35:01,08:35:01,31,2981,Ash Way Park & Ride,0.0,2.0
2024-10-01,121,North,21571.0,17119.0,08:45:00,08:45:06,08:45:06,0,2135,Canyon Park Park & Ride Bay 1,0.0,0.0
2024-10-01,121,North,21571.0,17119.0,,08:46:00,08:46:00,1,986,Hwy 527 & 220th St SE,0.0,0.0
2024-10-01,121,North,21571.0,17119.0,,08:46:48,08:46:48,2,985,Hwy 527 & 214th St SE,0.0,0.0
2024-10-01,121,North,21571.0,17119.0,,08:48:41,08:48:41,3,3394,208th St SE & Hwy 527,0.0,0.0
2024-10-01,121,North,21571.0,17119.0,,08:49:34,08:49:46,4,3395,208th St SE & Filbert Dr,1.0,0.0
2024-10-01,121,North,21571.0,17119.0,,08:50:52,08:50:52,5,3396,Filbert Rd & 202nd St SE,0.0,0.0
2024-10-01,121,North,21571.0,17119.0,,08:51:54,08:51:54,6,3397,Filbert Rd & 194th St SW,0.0,0.0
2024-10-01,121,North,21571.0,17119.0,08:52:00,08:54:24,08:54:24,7,3387,North Rd & Filbert Rd,0.0,0.0
2024-10-01,121,North,21571.0,17119.0,,08:55:15,08:55:15,8,3388,North Rd & 182nd St SW,0.0,0.0
2024-10-01,121,North,21571.0,17119.0,,08:56:09,08:56:09,9,3389,North Rd & 174th St SW,0.0,0.0
2024-10-01,121,North,21571.0,17119.0,,08:56:49,08:56:49,10,3390,North Rd & 167th Pl SW,0.0,0.0
