OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2023-10-02,880,North,22243,17806.0,,15:19:39,15:19:39,22,968,Hwy 525 & Goat Trail Rd,0.0,0.0
2023-10-02,880,North,22243,17806.0,,15:21:22,15:21:22,23,3280,Hwy 525 & 5th St,0.0,0.0
2023-10-02,880,North,22243,17806.0,,15:22:46,15:23:08,24,3274,1st St & Mukilteo Station,1.0,2.0
2023-10-02,880,North,22243,17806.0,15:26:00,15:24:09,15:24:09,25,3265,Mukilteo Ferry Terminal Bay 2,0.0,0.0
2023-10-02,880,North,22244,21810.0,15:01:00,15:11:05,15:11:05,0,2192,Northgate Station Bay 2,10.0,0.0
2023-10-02,880,North,22244,21810.0,15:21:00,15:26:55,15:27:36,3,2163,Ash Way Park & Ride Bay 4,1.0,5.0
2023-10-02,880,North,22244,21810.0,,15:30:40,15:31:29,4,1577,164th St SW & Ash Way,1.0,2.0
2023-10-02,880,North,22244,21810.0,,15:32:48,15:33:05,5,1575,164th St SW & Alderwood Mall Pkwy,1.0,0.0
2023-10-02,880,North,22244,21810.0,15:26:00,15:35:21,15:35:38,6,1573,Swamp Creek Park & Ride Bay 1,1.0,0.0
2023-10-02,880,North,22244,21810.0,,15:36:15,15:36:15,7,2873,164th St SW & 36th Ave W,0.0,0.0
2023-10-02,880,North,22244,21810.0,,15:37:21,15:37:21,8,613,35th Ave W & 158th St SW,0.0,0.0
2023-10-02,880,North,22244,21810.0,,15:37:39,15:37:39,9,611,35th Ave W & 156th St SW,0.0,0.0
2023-10-02,880,North,22244,21810.0,15:30:00,15:38:14,15:38:14,10,614,35th Ave W & 148th St SW,0.0,0.0
2023-10-02,880,North,22244,21810.0,,15:41:58,15:42:11,11,970,Hwy 525 & Lincoln Way,0.0,2.0
2023-10-02,880,North,22244,21810.0,15:36:00,15:43:59,15:44:10,12,966,Hwy 525 & Beverly Park Rd,0.0,3.0
2023-10-02,880,North,22244,21810.0,,15:46:02,15:46:02,13,969,Hwy 525 & Harbour Pointe Blvd SW,0.0,0.0
2023-10-02,880,North,22244,21810.0,,15:47:23,15:47:23,14,974,Hwy 525 & Chennault Beach Rd,0.0,0.0
2023-10-02,880,North,22244,21810.0,,15:48:01,15:48:01,15,975,Hwy 525 & Harbour Pointe Blvd,0.0,0.0
2023-10-02,880,North,22244,21810.0,15:45:00,15:50:11,15:50:41,16,965,Hwy 525 & 92nd St SW,0.0,1.0
2023-10-02,880,North,22244,21810.0,,15:52:16,15:52:31,17,964,Hwy 525 & 84th St SW,0.0,1.0
2023-10-02,880,North,22244,21810.0,,15:53:18,15:53:18,18,963,Hwy 525 & 80th St SW,0.0,0.0
2023-10-02,880,North,22244,21810.0,,15:53:50,15:53:50,19,973,Hwy 525 & 76th St SW,0.0,0.0
2023-10-02,880,North,22244,21810.0,,15:54:33,15:54:33,20,967,Hwy 525 & Clover Ln,0.0,0.0
2023-10-02,880,North,22244,21810.0,,15:54:55,15:54:55,21,972,Hwy 525 & 15th Pl,0.0,0.0
2023-10-02,880,North,22244,21810.0,,15:55:09,15:55:09,22,968,Hwy 525 & Goat Trail Rd,0.0,0.0
2023-10-02,880,North,22244,21810.0,,15:57:03,15:57:03,23,3280,Hwy 525 & 5th St,0.0,0.0
2023-10-02,880,North,22244,21810.0,,16:00:10,16:00:10,24,3274,1st St & Mukilteo Station,0.0,0.0
2023-10-02,880,North,22244,21810.0,15:56:00,16:01:05,16:01:05,25,3265,Mukilteo Ferry Terminal Bay 2,0.0,0.0
2023-10-02,880,North,22245,16801.0,15:32:00,15:36:21,15:36:21,0,2192,Northgate Station Bay 2,14.0,0.0
2023-10-02,880,North,22245,16801.0,15:54:00,16:00:40,16:01:20,3,2163,Ash Way Park & Ride Bay 4,1.0,8.0
2023-10-02,880,North,22245,16801.0,,16:03:09,16:03:09,4,1577,164th St SW & Ash Way,0.0,0.0
2023-10-02,880,North,22245,16801.0,,16:04:46,16:04:46,5,1575,164th St SW & Alderwood Mall Pkwy,0.0,0.0
2023-10-02,880,North,22245,16801.0,15:59:00,16:05:39,16:05:39,6,1573,Swamp Creek Park & Ride Bay 1,0.0,0.0
2023-10-02,880,North,22245,16801.0,,16:06:19,16:06:45,7,2873,164th St SW & 36th Ave W,0.0,4.0
2023-10-02,880,North,22245,16801.0,,16:08:46,16:08:46,8,613,35th Ave W & 158th St SW,0.0,0.0
2023-10-02,880,North,22245,16801.0,,16:09:12,16:09:25,9,611,35th Ave W & 156th St SW,0.0,0.0
2023-10-02,880,North,22245,16801.0,16:03:00,16:10:33,16:11:03,10,614,35th Ave W & 148th St SW,0.0,2.0
2023-10-02,880,North,22245,16801.0,,16:14:49,16:14:49,11,970,Hwy 525 & Lincoln Way,0.0,0.0
2023-10-02,880,North,22245,16801.0,16:09:00,16:17:26,16:17:26,12,966,Hwy 525 & Beverly Park Rd,0.0,0.0
2023-10-02,880,North,22245,16801.0,,16:18:41,16:18:57,13,969,Hwy 525 & Harbour Pointe Blvd SW,0.0,1.0
2023-10-02,880,North,22245,16801.0,,16:20:45,16:20:45,14,974,Hwy 525 & Chennault Beach Rd,0.0,0.0
2023-10-02,880,North,22245,16801.0,,16:21:36,16:21:36,15,975,Hwy 525 & Harbour Pointe Blvd,0.0,0.0
2023-10-02,880,North,22245,16801.0,16:18:00,16:23:35,16:23:35,16,965,Hwy 525 & 92nd St SW,0.0,0.0
2023-10-02,880,North,22245,16801.0,,16:24:40,16:24:40,17,964,Hwy 525 & 84th St SW,0.0,0.0
2023-10-02,880,North,22245,16801.0,,16:25:06,16:25:06,18,963,Hwy 525 & 80th St SW,0.0,0.0
2023-10-02,880,North,22245,16801.0,,16:25:29,16:25:29,19,973,Hwy 525 & 76th St SW,0.0,0.0
2023-10-02,880,North,22245,16801.0,,16:26:22,16:26:22,20,967,Hwy 525 & Clover Ln,0.0,0.0
2023-10-02,880,North,22245,16801.0,,16:26:47,16:26:47,21,972,Hwy 525 & 15th Pl,0.0,0.0
2023-10-02,880,North,22245,16801.0,,16:27:06,16:27:06,22,968,Hwy 525 & Goat Trail Rd,0.0,0.0
2023-10-02,880,North,22245,16801.0,,16:29:19,16:29:19,23,3280,Hwy 525 & 5th St,0.0,0.0
2023-10-02,880,North,22245,16801.0,,16:31:28,16:31:28,24,3274,1st St & Mukilteo Station,0.0,0.0
2023-10-02,880,North,22245,16801.0,16:31:00,16:32:34,16:32:34,25,3265,Mukilteo Ferry Terminal Bay 2,0.0,0.0
2023-10-02,880,North,22246,21813.0,16:00:00,16:06:28,16:06:28,0,2192,Northgate Station Bay 2,15.0,0.0
2023-10-02,880,North,22246,21813.0,16:23:00,16:30:44,16:31:19,3,2163,Ash Way Park & Ride Bay 4,0.0,7.0
2023-10-02,880,North,22246,21813.0,,16:33:55,16:33:55,4,1577,164th St SW & Ash Way,0.0,0.0
2023-10-02,880,North,22246,21813.0,,16:35:05,16:35:17,5,1575,164th St SW & Alderwood Mall Pkwy,0.0,1.0
2023-10-02,880,North,22246,21813.0,16:28:00,16:36:03,16:36:03,6,1573,Swamp Creek Park & Ride Bay 1,0.0,0.0
2023-10-02,880,North,22246,21813.0,,16:37:11,16:37:11,7,2873,164th St SW & 36th Ave W,0.0,0.0
2023-10-02,880,North,22246,21813.0,,16:38:26,16:38:36,8,613,35th Ave W & 158th St SW,0.0,2.0
2023-10-02,880,North,22246,21813.0,,16:39:03,16:39:03,9,611,35th Ave W & 156th St SW,0.0,0.0
2023-10-02,880,North,22246,21813.0,16:32:00,16:39:45,16:39:45,10,614,35th Ave W & 148th St SW,0.0,0.0
2023-10-02,880,North,22246,21813.0,,16:43:16,16:43:16,11,970,Hwy 525 & Lincoln Way,0.0,0.0
2023-10-02,880,North,22246,21813.0,16:39:00,16:45:02,16:45:19,12,966,Hwy 525 & Beverly Park Rd,0.0,1.0
2023-10-02,880,North,22246,21813.0,,16:46:30,16:46:30,13,969,Hwy 525 & Harbour Pointe Blvd SW,0.0,0.0
2023-10-02,880,North,22246,21813.0,,16:47:53,16:47:53,14,974,Hwy 525 & Chennault Beach Rd,0.0,0.0
2023-10-02,880,North,22246,21813.0,,16:48:39,16:48:56,15,975,Hwy 525 & Harbour Pointe Blvd,0.0,1.0
2023-10-02,880,North,22246,21813.0,16:48:00,16:50:19,16:50:19,16,965,Hwy 525 & 92nd St SW,0.0,0.0
2023-10-02,880,North,22246,21813.0,,16:51:59,16:51:59,17,964,Hwy 525 & 84th St SW,0.0,0.0
2023-10-02,880,North,22246,21813.0,,16:52:21,16:52:21,18,963,Hwy 525 & 80th St SW,0.0,0.0
2023-10-02,880,North,22246,21813.0,,16:52:40,16:52:40,19,973,Hwy 525 & 76th St SW,0.0,0.0
2023-10-02,880,North,22246,21813.0,,16:53:22,16:53:22,20,967,Hwy 525 & Clover Ln,0.0,0.0
2023-10-02,880,North,22246,21813.0,,16:53:48,16:53:48,21,972,Hwy 525 & 15th Pl,0.0,0.0
2023-10-02,880,North,22246,21813.0,,16:54:05,16:54:05,22,968,Hwy 525 & Goat Trail Rd,0.0,0.0
2023-10-02,880,North,22246,21813.0,,16:54:59,16:54:59,23,3280,Hwy 525 & 5th St,0.0,0.0
2023-10-02,880,North,22246,21813.0,,16:57:31,16:57:31,24,3274,1st St & Mukilteo Station,0.0,0.0
2023-10-02,880,North,22246,21813.0,17:01:00,16:58:36,16:58:36,25,3265,Mukilteo Ferry Terminal Bay 2,0.0,3.0
2023-10-02,880,North,22247,17806.0,16:29:00,16:29:25,16:29:25,0,2192,Northgate Station Bay 2,16.0,0.0
2023-10-02,880,North,22247,17806.0,16:52:00,16:56:21,16:57:03,3,2163,Ash Way Park & Ride Bay 4,0.0,11.0
2023-10-02,880,North,22247,17806.0,,16:59:02,16:59:02,4,1577,164th St SW & Ash Way,0.0,0.0
2023-10-02,880,North,22247,17806.0,,17:00:28,17:00:48,5,1575,164th St SW & Alderwood Mall Pkwy,0.0,3.0
2023-10-02,880,North,22247,17806.0,16:57:00,17:02:51,17:03:03,6,1573,Swamp Creek Park & Ride Bay 1,0.0,0.0
2023-10-02,880,North,22247,17806.0,,17:03:47,17:03:59,7,2873,164th St SW & 36th Ave W,0.0,1.0
2023-10-02,880,North,22247,17806.0,,17:05:38,17:05:50,8,613,35th Ave W & 158th St SW,0.0,1.0
2023-10-02,880,North,22247,17806.0,,17:06:31,17:07:05,9,611,35th Ave W & 156th St SW,1.0,0.0
2023-10-02,880,North,22247,17806.0,17:01:00,17:07:53,17:08:20,10,614,35th Ave W & 148th St SW,1.0,2.0
2023-10-02,880,North,22247,17806.0,,17:12:18,17:12:18,11,970,Hwy 525 & Lincoln Way,0.0,0.0
2023-10-02,880,North,22247,17806.0,17:08:00,17:15:52,17:15:52,12,966,Hwy 525 & Beverly Park Rd,0.0,0.0
2023-10-02,880,North,22247,17806.0,,17:17:09,17:17:09,13,969,Hwy 525 & Harbour Pointe Blvd SW,0.0,0.0
2023-10-02,880,North,22247,17806.0,,17:18:44,17:18:44,14,974,Hwy 525 & Chennault Beach Rd,0.0,0.0
2023-10-02,880,North,22247,17806.0,,17:20:27,17:20:27,15,975,Hwy 525 & Harbour Pointe Blvd,0.0,0.0
2023-10-02,880,North,22247,17806.0,17:18:00,17:22:33,17:22:33,16,965,Hwy 525 & 92nd St SW,0.0,0.0
2023-10-02,880,North,22247,17806.0,,17:24:07,17:24:31,17,964,Hwy 525 & 84th St SW,0.0,0.0
2023-10-02,880,North,22247,17806.0,,17:25:02,17:25:02,18,963,Hwy 525 & 80th St SW,0.0,0.0
2023-10-02,880,North,22247,17806.0,,17:25:26,17:25:26,19,973,Hwy 525 & 76th St SW,0.0,0.0
2023-10-02,880,North,22247,17806.0,,17:26:14,17:26:14,20,967,Hwy 525 & Clover Ln,0.0,0.0
2023-10-02,880,North,22247,17806.0,,17:26:40,17:26:40,21,972,Hwy 525 & 15th Pl,0.0,0.0
2023-10-02,880,North,22247,17806.0,,17:26:59,17:26:59,22,968,Hwy 525 & Goat Trail Rd,0.0,0.0
2023-10-02,880,North,22247,17806.0,,17:28:01,17:28:01,23,3280,Hwy 525 & 5th St,0.0,0.0
2023-10-02,880,North,22247,17806.0,,17:31:02,17:31:02,24,3274,1st St & Mukilteo Station,0.0,0.0
2023-10-02,880,North,22247,17806.0,17:31:00,17:31:57,17:31:57,25,3265,Mukilteo Ferry Terminal Bay 2,0.0,0.0
2023-10-02,880,North,22248,19809.0,17:00:00,17:01:35,17:01:35,0,2192,Northgate Station Bay 2,20.0,0.0
2023-10-02,880,North,22248,19809.0,17:23:00,17:27:19,17:28:06,3,2163,Ash Way Park & Ride Bay 4,0.0,9.0
2023-10-02,880,North,22248,19809.0,,17:29:59,17:30:36,4,1577,164th St SW & Ash Way,0.0,2.0
2023-10-02,880,North,22248,19809.0,,17:32:43,17:32:43,5,1575,164th St SW & Alderwood Mall Pkwy,0.0,0.0
2023-10-02,880,North,22248,19809.0,17:28:00,17:33:18,17:33:18,6,1573,Swamp Creek Park & Ride Bay 1,0.0,0.0
2023-10-02,880,North,22248,19809.0,,17:33:44,17:33:44,7,2873,164th St SW & 36th Ave W,0.0,0.0
2023-10-02,880,North,22248,19809.0,,17:35:13,17:35:13,8,613,35th Ave W & 158th St SW,0.0,0.0
2023-10-02,880,North,22248,19809.0,,17:35:51,17:36:13,9,611,35th Ave W & 156th St SW,0.0,3.0
2023-10-02,880,North,22248,19809.0,17:32:00,17:37:05,17:37:15,10,614,35th Ave W & 148th St SW,0.0,2.0
2023-10-02,880,North,22248,19809.0,,17:40:16,17:40:16,11,970,Hwy 525 & Lincoln Way,0.0,0.0
2023-10-02,880,North,22248,19809.0,17:39:00,17:44:05,17:44:28,12,966,Hwy 525 & Beverly Park Rd,0.0,0.0
2023-10-02,880,North,22248,19809.0,,17:45:55,17:45:55,13,969,Hwy 525 & Harbour Pointe Blvd SW,0.0,0.0
2023-10-02,880,North,22248,19809.0,,17:47:04,17:47:04,14,974,Hwy 525 & Chennault Beach Rd,0.0,0.0
2023-10-02,880,North,22248,19809.0,,17:47:43,17:47:43,15,975,Hwy 525 & Harbour Pointe Blvd,0.0,0.0
2023-10-02,880,North,22248,19809.0,17:49:00,17:49:11,17:49:22,16,965,Hwy 525 & 92nd St SW,0.0,1.0
2023-10-02,880,North,22248,19809.0,,17:51:21,17:51:45,17,964,Hwy 525 & 84th St SW,0.0,0.0
2023-10-02,880,North,22248,19809.0,,17:52:17,17:52:17,18,963,Hwy 525 & 80th St SW,0.0,0.0
2023-10-02,880,North,22248,19809.0,,17:52:48,17:53:04,19,973,Hwy 525 & 76th St SW,0.0,0.0
2023-10-02,880,North,22248,19809.0,,17:54:08,17:54:26,20,967,Hwy 525 & Clover Ln,0.0,2.0
2023-10-02,880,North,22248,19809.0,,17:55:00,17:55:00,21,972,Hwy 525 & 15th Pl,0.0,0.0
2023-10-02,880,North,22248,19809.0,,17:55:21,17:55:21,22,968,Hwy 525 & Goat Trail Rd,0.0,0.0
2023-10-02,880,North,22248,19809.0,,17:56:54,17:56:54,23,3280,Hwy 525 & 5th St,0.0,0.0
2023-10-02,880,North,22248,19809.0,,17:58:19,17:58:19,24,3274,1st St & Mukilteo Station,0.0,0.0
2023-10-02,880,North,22248,19809.0,18:01:00,17:59:21,17:59:21,25,3265,Mukilteo Ferry Terminal Bay 2,0.0,1.0
2023-10-02,880,North,22249,19803.0,17:34:00,17:33:56,17:33:56,0,2192,Northgate Station Bay 2,5.0,0.0
2023-10-02,880,North,22249,19803.0,17:56:00,17:58:24,17:58:36,3,2163,Ash Way Park & Ride Bay 4,0.0,1.0
2023-10-02,880,North,22249,19803.0,,17:59:46,18:00:01,4,1577,164th St SW & Ash Way,1.0,0.0
2023-10-02,880,North,22249,19803.0,,18:01:53,18:01:53,5,1575,164th St SW & Alderwood Mall Pkwy,0.0,0.0
2023-10-02,880,North,22249,19803.0,18:01:00,18:02:32,18:02:48,6,1573,Swamp Creek Park & Ride Bay 1,1.0,0.0
2023-10-02,880,North,22249,19803.0,,18:03:24,18:03:35,7,2873,164th St SW & 36th Ave W,0.0,1.0
2023-10-02,880,North,22249,19803.0,,18:05:09,18:05:09,8,613,35th Ave W & 158th St SW,0.0,0.0
2023-10-02,880,North,22249,19803.0,,18:05:37,18:05:55,9,611,35th Ave W & 156th St SW,0.0,1.0
2023-10-02,880,North,22249,19803.0,18:05:00,18:06:39,18:06:39,10,614,35th Ave W & 148th St SW,0.0,0.0
2023-10-02,880,North,22249,19803.0,,18:08:51,18:08:51,11,970,Hwy 525 & Lincoln Way,0.0,0.0
2023-10-02,880,North,22249,19803.0,18:12:00,18:10:41,18:10:41,12,966,Hwy 525 & Beverly Park Rd,0.0,0.0
2023-10-02,880,North,22249,19803.0,,18:11:47,18:12:02,13,969,Hwy 525 & Harbour Pointe Blvd SW,0.0,3.0
2023-10-02,880,North,22249,19803.0,,18:13:15,18:13:15,14,974,Hwy 525 & Chennault Beach Rd,0.0,0.0
2023-10-02,880,North,22249,19803.0,,18:13:56,18:13:56,15,975,Hwy 525 & Harbour Pointe Blvd,0.0,0.0
2023-10-02,880,North,22249,19803.0,18:22:00,18:15:24,18:15:34,16,965,Hwy 525 & 92nd St SW,0.0,1.0
2023-10-02,880,North,22249,19803.0,,18:16:50,18:16:50,17,964,Hwy 525 & 84th St SW,0.0,0.0
2023-10-02,880,North,22249,19803.0,,18:17:14,18:17:14,18,963,Hwy 525 & 80th St SW,0.0,0.0
2023-10-02,880,North,22249,19803.0,,18:17:36,18:17:36,19,973,Hwy 525 & 76th St SW,0.0,0.0
2023-10-02,880,North,22249,19803.0,,18:18:22,18:18:22,20,967,Hwy 525 & Clover Ln,0.0,0.0
2023-10-02,880,North,22249,19803.0,,18:18:47,18:18:47,21,972,Hwy 525 & 15th Pl,0.0,0.0
2023-10-02,880,North,22249,19803.0,,18:19:05,18:19:05,22,968,Hwy 525 & Goat Trail Rd,0.0,0.0
2023-10-02,880,North,22249,19803.0,,18:19:55,18:19:55,23,3280,Hwy 525 & 5th St,0.0,0.0
2023-10-02,880,North,22249,19803.0,,18:21:33,18:21:33,24,3274,1st St & Mukilteo Station,0.0,0.0
2023-10-02,880,North,22249,19803.0,18:31:00,18:22:28,18:22:28,25,3265,Mukilteo Ferry Terminal Bay 2,0.0,0.0
2023-10-02,880,North,22250,17804.0,18:06:00,18:06:04,18:06:04,0,2192,Northgate Station Bay 2,21.0,0.0
2023-10-02,880,North,22250,17804.0,18:26:00,18:28:34,18:29:04,3,2163,Ash Way Park & Ride Bay 4,0.0,17.0
2023-10-02,880,North,22250,17804.0,,18:30:36,18:30:46,4,1577,164th St SW & Ash Way,0.0,0.0
2023-10-02,880,North,22250,17804.0,,18:31:59,18:31:59,5,1575,164th St SW & Alderwood Mall Pkwy,0.0,0.0
2023-10-02,880,North,22250,17804.0,18:31:00,18:32:55,18:32:55,6,1573,Swamp Creek Park & Ride Bay 1,0.0,0.0
2023-10-02,880,North,22250,17804.0,,18:33:23,18:33:34,7,2873,164th St SW & 36th Ave W,0.0,1.0
2023-10-02,880,North,22250,17804.0,,18:35:15,18:35:15,8,613,35th Ave W & 158th St SW,0.0,0.0
2023-10-02,880,North,22250,17804.0,,18:35:37,18:35:37,9,611,35th Ave W & 156th St SW,0.0,0.0
2023-10-02,880,North,22250,17804.0,18:35:00,18:36:17,18:36:28,10,614,35th Ave W & 148th St SW,0.0,1.0
2023-10-02,880,North,22250,17804.0,,18:38:39,18:38:39,11,970,Hwy 525 & Lincoln Way,0.0,0.0
2023-10-02,880,North,22250,17804.0,18:40:00,18:41:13,18:41:13,12,966,Hwy 525 & Beverly Park Rd,0.0,0.0
2023-10-02,880,North,22250,17804.0,,18:41:55,18:41:55,13,969,Hwy 525 & Harbour Pointe Blvd SW,0.0,0.0
2023-10-02,880,North,22250,17804.0,,18:43:16,18:43:16,14,974,Hwy 525 & Chennault Beach Rd,0.0,0.0
2023-10-02,880,North,22250,17804.0,,18:43:56,18:43:56,15,975,Hwy 525 & Harbour Pointe Blvd,0.0,0.0
2023-10-02,880,North,22250,17804.0,18:47:00,18:45:21,18:45:32,16,965,Hwy 525 & 92nd St SW,0.0,1.0
2023-10-02,880,North,22250,17804.0,,18:47:11,18:47:11,17,964,Hwy 525 & 84th St SW,0.0,0.0
2023-10-02,880,North,22250,17804.0,,18:47:35,18:47:35,18,963,Hwy 525 & 80th St SW,0.0,0.0
2023-10-02,880,North,22250,17804.0,,18:47:57,18:47:57,19,973,Hwy 525 & 76th St SW,0.0,0.0
2023-10-02,880,North,22250,17804.0,,18:48:44,18:48:44,20,967,Hwy 525 & Clover Ln,0.0,0.0
2023-10-02,880,North,22250,17804.0,,18:49:08,18:49:08,21,972,Hwy 525 & 15th Pl,0.0,0.0
2023-10-02,880,North,22250,17804.0,,18:49:25,18:49:25,22,968,Hwy 525 & Goat Trail Rd,0.0,0.0
2023-10-02,880,North,22250,17804.0,,18:50:22,18:50:22,23,3280,Hwy 525 & 5th St,0.0,0.0
2023-10-02,880,North,22250,17804.0,,18:51:46,18:51:46,24,3274,1st St & Mukilteo Station,0.0,0.0
2023-10-02,880,North,22250,17804.0,18:56:00,18:52:45,18:52:45,25,3265,Mukilteo Ferry Terminal Bay 2,0.0,1.0
2023-10-02,880,South,22251,17800.0,05:00:00,05:00:27,05:00:27,0,3265,Mukilteo Ferry Terminal Bay 2,4.0,0.0
2023-10-02,880,South,22251,17800.0,,05:01:14,05:01:14,1,3275,1st St & Mukilteo Station,0.0,0.0
2023-10-02,880,South,22251,17800.0,,05:04:16,05:04:16,2,1455,Hwy 525 & 3rd St,0.0,0.0
2023-10-02,880,South,22251,17800.0,,05:04:24,05:04:24,3,3281,Hwy 525 & 5th St,0.0,0.0
2023-10-02,880,South,22251,17800.0,,05:05:06,05:05:06,4,1472,Hwy 525 & Goat Trail Rd,0.0,0.0
2023-10-02,880,South,22251,17800.0,,05:05:58,05:05:58,5,1470,Hwy 525 & Clover Ln,0.0,0.0
2023-10-02,880,South,22251,17800.0,,05:06:35,05:06:35,6,1468,Hwy 525 & 76th St SW,0.0,0.0
2023-10-02,880,South,22251,17800.0,,05:07:05,05:07:05,7,1469,Hwy 525 & 80th St SW,0.0,0.0
2023-10-02,880,South,22251,17800.0,,05:07:21,05:07:21,8,1456,Hwy 525 & 81st Pl SW,0.0,0.0
2023-10-02,880,South,22251,17800.0,,05:07:49,05:07:49,9,1457,Hwy 525 & 84th St SW,0.0,0.0
2023-10-02,880,South,22251,17800.0,,05:08:15,05:08:15,10,1458,Hwy 525 & 88th St SW,0.0,0.0
2023-10-02,880,South,22251,17800.0,05:06:00,05:08:51,05:09:08,11,1459,Hwy 525 & 92nd St SW,1.0,0.0
2023-10-02,880,South,22251,17800.0,,05:11:03,05:11:24,12,1466,Hwy 525 & Harbour Pointe Blvd,1.0,1.0
2023-10-02,880,South,22251,17800.0,,05:12:39,05:12:39,13,1461,Hwy 525 & Chennault Beach Rd,0.0,0.0
2023-10-02,880,South,22251,17800.0,,05:13:02,05:13:02,14,1464,Hwy 525 & Russell Rd,0.0,0.0
2023-10-02,880,South,22251,17800.0,,05:14:26,05:14:48,15,1462,Hwy 525 & Harbour Pointe Blvd SW,3.0,0.0
2023-10-02,880,South,22251,17800.0,05:11:00,05:16:09,05:16:32,16,1460,Hwy 525 & Beverly Park Rd,2.0,1.0
2023-10-02,880,South,22251,17800.0,,05:17:46,05:18:00,17,1467,Hwy 525 & Lincoln Way,0.0,1.0
2023-10-02,880,South,22251,17800.0,05:15:00,05:21:02,05:21:02,18,1097,35th Ave W & 151st Pl SW,0.0,0.0
2023-10-02,880,South,22251,17800.0,,05:21:42,05:21:42,19,1098,35th Ave W & 156th St SW,0.0,0.0
2023-10-02,880,South,22251,17800.0,,05:23:13,05:23:27,20,2872,164th St SW & 36th Ave W,1.0,0.0
2023-10-02,880,South,22251,17800.0,05:18:00,05:24:26,05:24:26,21,197,Swamp Creek Park & Ride Bay 2,0.0,0.0
2023-10-02,880,South,22251,17800.0,,05:25:20,05:25:20,22,189,164th St SW & Alderwood Mall Pkwy,0.0,0.0
2023-10-02,880,South,22251,17800.0,,05:27:21,05:27:38,23,2169,Ash Way & 164th St SW,0.0,1.0
2023-10-02,880,South,22251,17800.0,05:23:00,05:29:33,05:30:30,24,2162,Ash Way Park & Ride Bay 3,14.0,1.0
2023-10-02,880,South,22251,17800.0,05:41:00,05:44:48,05:44:48,27,2191,Northgate Station,0.0,21.0
2023-10-02,880,South,22252,22807.0,05:50:00,05:55:45,05:55:45,0,3265,Mukilteo Ferry Terminal Bay 2,1.0,0.0
2023-10-02,880,South,22252,22807.0,,05:56:57,05:56:57,1,3275,1st St & Mukilteo Station,0.0,0.0
2023-10-02,880,South,22252,22807.0,,05:59:18,05:59:18,2,1455,Hwy 525 & 3rd St,0.0,0.0
