serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
222,675,I,16100,Aurora Village Transit Center - Bay 10,1,AM,4.9,0,5,183,0.1
222,675,I,75700,Aurora Ave N & N 200th St,2,AM,1.2,0,6.2,45.6,1.1
222,675,I,75730,Aurora Ave N & N 192nd St,3,AM,1.1,0.1,7.2,40.7,3.5
222,675,I,75740,Aurora Ave N & N 185th St,4,AM,1.4,0.5,8.1,51.1,18.5
222,675,I,75750,Aurora Ave N & N 180th St,5,AM,0.4,0.1,8.3,14,3.9
222,675,I,75760,Aurora Ave N & N 175th St,6,AM,0.9,0.2,9,33.2,7.8
222,675,I,75770,Aurora Ave N & N 170th St,7,AM,1,0.5,9.5,34.9,16.4
222,675,I,75780,Aurora Ave N & N 165th St,8,AM,0.5,0.1,9.9,16.4,3.9
222,675,I,75790,Aurora Ave N & N 160th St,9,AM,0.5,0.2,10.2,18.3,8.2
222,675,I,75800,Aurora Ave N & N 155th St,10,AM,0.8,0.3,10.7,30.2,10.7
222,675,I,75810,Aurora Ave N & N 152nd St,11,AM,0.5,0.3,10.9,18.2,9.6
222,675,I,6950,Aurora Ave N & N 145th St,12,AM,2.5,0.5,12.9,88.8,17.3
222,675,I,6990,Aurora Ave N & N 135th St,13,AM,1.8,0.6,14.1,64.9,22.3
222,675,I,7000,Aurora Ave N & N 130th St,14,AM,1,0.4,14.7,36.6,13.9
222,675,I,7010,Aurora Ave N & N 125th St,15,AM,0.8,0.5,15,29.6,17.6
222,675,I,7040,Aurora Ave N & N 115th St,16,AM,0.8,0.5,15.4,29,16.5
222,675,I,7080,Aurora Ave N & N 105th St,17,AM,2,1.5,15.9,70.2,52.3
222,675,I,7100,Aurora Ave N & N 100th St,18,AM,1.1,0.3,16.7,37,8.8
222,675,I,7120,Aurora Ave N & N 95th St,19,AM,1.6,0.3,18,55.7,10.9
222,675,I,7140,Aurora Ave N & N 90th St,20,AM,1.3,0.4,18.9,46,14.3
222,675,I,7160,Aurora Ave N & N 85th St,21,AM,1.9,1.1,19.8,67.9,37
222,675,I,7180,Aurora Ave N & N 80th St,22,AM,0.9,0.3,20.5,29.3,9.5
222,675,I,7200,Aurora Ave N & N 76th St,23,AM,1.2,0.3,21.4,39.4,10.7
222,675,I,7210,Aurora Ave N & N 65th St,24,AM,0.9,0.1,22.1,29.5,4.6
222,675,I,75408,Aurora Ave N & N 46th St,25,AM,2.3,1.3,23.3,77.2,42
222,675,I,6070,Aurora Ave N & Lynn St,26,AM,0.1,0.1,23.3,2.8,3.5
222,675,I,6100,Aurora Ave N & Galer St,27,AM,0.5,0.4,23.1,14.4,12.8
222,675,I,6176,7th Ave N & Thomas St,28,AM,0.4,3.4,20.1,13.1,110.1
222,675,I,7430,Wall St & 5th Ave,29,AM,0.5,2.3,18.1,15.2,75.2
222,675,I,400,3rd Ave & Bell St,30,AM,0.7,1.7,17.1,24.4,56.8
222,675,I,420,3rd Ave & Virginia St,31,AM,0.3,2.8,14.7,9,90.9
222,675,I,431,3rd Ave & Pike St,32,AM,0.2,5,9.9,8,166.6
222,675,I,468,3rd Ave & Seneca St,33,AM,0.1,5,5.2,2,158.9
222,675,I,490,3rd Ave & Cherry St,34,AM,0,2.4,2.9,0.9,72.9
222,675,I,515,3rd Ave S & S Main St,35,AM,0.4,3.3,0,9.8,85.7
222,675,I,1404,S Washington St & 3rd Ave S,36,AM,0.7,3.1,0,2.9,12.5
222,675,O,1610,Prefontaine Pl S & Yesler Way,2,AM,4.4,0,4.6,88.2,0.2
222,675,O,538,3rd Ave & Columbia St,3,AM,2.1,0.2,6.5,42.5,4.3
222,675,O,558,3rd Ave & Seneca St,4,AM,2.4,0.2,8.6,47.7,4
222,675,O,575,3rd Ave & Pike St,5,AM,3.2,0.6,11.4,63.6,11.3
222,675,O,600,3rd Ave & Virginia St,6,AM,2.4,0.6,12.9,47.5,12.9
222,675,O,605,3rd Ave & Bell St,7,AM,1.7,0.9,13.7,33.5,18.9
222,675,O,6236,7th Ave N & Denny Way,8,AM,1.1,1.1,13.5,21.1,21.8
222,675,O,6237,7th Ave N & Harrison St,9,AM,0.8,0.7,13.6,16.5,14.4
222,675,O,6300,Aurora Ave N & Galer St,10,AM,0.5,0.4,13.7,9.9,7.4
222,675,O,6320,Aurora Ave N & Lynn St,11,AM,0.1,0.1,13.7,2.8,2.5
222,675,O,75409,Aurora Ave N & N 46th St,12,AM,1.3,1.2,13.9,26.6,23
222,675,O,7630,Woodland Pl N & N 65th St,13,AM,0.3,0.2,14.1,4.8,2.9
222,675,O,7670,Linden Ave N & N 72nd St,14,AM,0.1,0.1,14.1,1.7,1.7
222,675,O,7690,Aurora Ave N & N 76th St,15,AM,0.4,0.4,14.1,7.7,7.6
222,675,O,7710,Aurora Ave N & N 80th St,16,AM,0.2,0.2,14.1,4,4.3
222,675,O,7730,Aurora Ave N & N 85th St,17,AM,1.6,0.6,15,29.9,12.1
222,675,O,7750,Aurora Ave N & N 91st St,18,AM,0.6,0.4,15.2,11,6.8
222,675,O,7770,Aurora Ave N & N 95th St,19,AM,0.5,0.7,15,10.3,14
222,675,O,7790,Aurora Ave N & N 100th St,20,AM,0.5,0.5,15.1,10.1,9
222,675,O,7810,Aurora Ave N & N Northgate Way,21,AM,2.3,1.4,16,44.1,25.7
222,675,O,7850,Aurora Ave N & N 115th St,22,AM,0.5,1.6,15,9.3,29.2
222,675,O,7880,Aurora Ave N & N 125th St,23,AM,0.7,1.3,14.3,11.8,23
222,675,O,7900,Aurora Ave N & N 130th St,24,AM,0.8,1.8,13.3,13.6,32.7
222,675,O,7912,Aurora Ave N & N 135th St,25,AM,0.9,0.9,13.2,15.5,16.6
222,675,O,75820,Aurora Ave N & N 145th St,26,AM,1.3,1.5,13,23.4,27.1
222,675,O,75830,Aurora Ave N & N 152nd St,27,AM,0.3,0.8,12.6,6.1,14.2
222,675,O,75840,Aurora Ave N & N 155th St,28,AM,0.6,0.9,12.3,11.6,15.4
222,675,O,75850,Aurora Ave N & N 160th St,29,AM,0.2,0.3,12.2,3,6
222,675,O,75860,Aurora Ave N & N 165th St,30,AM,0.1,0.9,11.4,2.5,16.3
222,675,O,75870,Aurora Ave N & N 170th St,31,AM,0.4,1,10.8,8,18.5
222,675,O,75881,Aurora Ave N & N 175th St,32,AM,0.3,0.7,10.6,4.5,11.9
222,675,O,75890,Aurora Ave N & N 180th St,33,AM,0.1,1.2,9.5,1.6,20.9
222,675,O,75901,Aurora Ave N & N 185th St,34,AM,0.5,1.1,8.9,9,18.3
222,675,O,75910,Aurora Ave N & N 192nd St,35,AM,0.1,0.5,8.5,1.7,9
222,675,O,75932,Aurora Ave N & N 200th St,36,AM,0,1.2,7.3,0.1,20.3
222,675,O,16103,Aurora Village Transit Center - Bay 3,37,AM,0.2,7.5,0,3.6,127.6
222,675,I,16100,Aurora Village Transit Center - Bay 10,1,MID,5.9,0,6.1,287.5,0.3
222,675,I,75700,Aurora Ave N & N 200th St,2,MID,1.3,0.1,7.2,61.7,4.8
222,675,I,75730,Aurora Ave N & N 192nd St,3,MID,1,0.2,8,47,7.5
222,675,I,75740,Aurora Ave N & N 185th St,4,MID,2,1,9.1,99.8,48
222,675,I,75750,Aurora Ave N & N 180th St,5,MID,1.1,0.3,9.9,54.2,16.3
222,675,I,75760,Aurora Ave N & N 175th St,6,MID,1,0.3,10.5,48.5,16.1
222,675,I,75770,Aurora Ave N & N 170th St,7,MID,1,0.5,11,51.5,24.2
222,675,I,75780,Aurora Ave N & N 165th St,8,MID,0.7,0.3,11.4,32.5,14.5
222,675,I,75790,Aurora Ave N & N 160th St,9,MID,0.8,0.4,11.8,41,21.8
222,675,I,75800,Aurora Ave N & N 155th St,10,MID,1.7,0.8,12.6,84.4,41.5
