OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2023-10-01,130,East,11228,17116.0,,08:03:25,08:03:25,28,311,228th St SW & 72nd Pl W,0.0,0.0
2023-10-01,130,East,11228,17116.0,,08:03:55,08:03:55,29,82,Lakeview Dr & Ballinger Playfield,0.0,0.0
2023-10-01,130,East,11228,17116.0,,08:04:37,08:04:37,30,1401,Lakeview Dr & Ballinger Park,0.0,0.0
2023-10-01,130,East,11228,17116.0,08:07:00,08:06:28,08:06:28,31,3266,236th St SW & Van Ry Blvd,0.0,0.0
2023-10-01,130,East,11228,17116.0,,08:06:47,08:06:47,32,322,236th St SW & 58th Ave W,0.0,0.0
2023-10-01,130,East,11228,17116.0,,08:07:37,08:07:37,33,726,56th Ave W & 235th St SW,0.0,0.0
2023-10-01,130,East,11228,17116.0,,08:08:06,08:08:06,34,720,56th Ave W & 232nd St SW,0.0,0.0
2023-10-01,130,East,11228,17116.0,,08:08:37,08:08:37,35,719,56th Ave W & 228th St SW,0.0,0.0
2023-10-01,130,East,11228,17116.0,,08:09:09,08:09:09,36,718,56th Ave W & 224th St SW,0.0,0.0
2023-10-01,130,East,11228,17116.0,,08:09:21,08:09:21,37,725,56th Ave W & 222nd Pl SW,0.0,0.0
2023-10-01,130,East,11228,17116.0,,08:09:48,08:09:48,38,2921,220th St SW & 56th Ave W,0.0,0.0
2023-10-01,130,East,11228,17116.0,,08:10:01,08:10:01,39,289,220th St SW & 54th Ave W,0.0,0.0
2023-10-01,130,East,11228,17116.0,,08:10:27,08:10:27,40,714,52nd Ave W & 220th St SW,0.0,0.0
2023-10-01,130,East,11228,17116.0,,08:10:57,08:10:57,41,711,52nd Ave W & 216th St SW,0.0,0.0
2023-10-01,130,East,11228,17116.0,08:13:00,08:11:44,08:11:44,42,710,52nd Ave W & 212th St SW,0.0,0.0
2023-10-01,130,East,11228,17116.0,,08:12:13,08:12:13,43,709,52nd Ave W & 208th St SW,0.0,0.0
2023-10-01,130,East,11228,17116.0,,08:12:42,08:12:42,44,83,52nd Ave W & 204th St SW,0.0,0.0
2023-10-01,130,East,11228,17116.0,,08:13:31,08:13:31,45,257,200th St SW & Cedar Valley Rd,0.0,0.0
2023-10-01,130,East,11228,17116.0,08:20:00,08:14:53,08:14:53,46,2035,Lynnwood Transit Center,0.0,0.0
2023-10-01,130,East,11229,15113.0,08:45:00,08:45:39,08:45:39,0,1436,Edmonds Station Bay 4,2.0,0.0
2023-10-01,130,East,11229,15113.0,,08:45:54,08:45:54,1,1435,Railroad Ave & Beach Pl,0.0,0.0
2023-10-01,130,East,11229,15113.0,,08:47:03,08:47:03,2,408,W Dayton St & Edmonds Way,0.0,0.0
2023-10-01,130,East,11229,15113.0,,08:47:32,08:47:32,3,2727,Dayton St & 2nd Ave S,0.0,0.0
2023-10-01,130,East,11229,15113.0,,08:48:36,08:48:36,4,1166,5th Ave S & Dayton St,0.0,0.0
2023-10-01,130,East,11229,15113.0,,08:49:22,08:49:22,5,1167,5th Ave S & Howell Way,0.0,0.0
2023-10-01,130,East,11229,15113.0,,08:49:46,08:49:46,6,1168,5th Ave S & Pine St,0.0,0.0
2023-10-01,130,East,11229,15113.0,,08:50:19,08:50:19,7,1170,5th Ave S & Elm Way,0.0,0.0
2023-10-01,130,East,11229,15113.0,,08:51:34,08:51:34,8,488,Edmonds Way & 102nd Pl W,0.0,0.0
2023-10-01,130,East,11229,15113.0,08:51:00,08:52:24,08:52:36,9,1056,100th Ave W & Edmonds Way,2.0,0.0
2023-10-01,130,East,11229,15113.0,,08:52:58,08:52:58,10,1054,100th Ave W & 232nd St SW,0.0,0.0
2023-10-01,130,East,11229,15113.0,,08:53:31,08:53:31,11,1058,100th Ave W & 238th St SW,0.0,0.0
2023-10-01,130,East,11229,15113.0,,08:54:15,08:54:15,12,1380,Firdale Ave & 240th Pl SW,0.0,0.0
2023-10-01,130,East,11229,15113.0,,08:54:41,08:54:41,13,1379,Firdale Ave & 243rd Pl SW,0.0,0.0
2023-10-01,130,East,11229,15113.0,,08:55:08,08:55:08,14,273,N 205th St & Greenwood Ave N,0.0,0.0
2023-10-01,130,East,11229,15113.0,,08:55:23,08:55:23,15,271,N 205th St & 91st Ave W,0.0,0.0
2023-10-01,130,East,11229,15113.0,,08:55:46,08:55:46,16,270,N 205th St & Fremont Ave N,0.0,0.0
2023-10-01,130,East,11229,15113.0,,08:55:58,08:55:58,17,274,N 205th St & Hwy 99,0.0,0.0
2023-10-01,130,East,11229,15113.0,,08:56:43,08:56:43,18,2089,Hwy 99 & N 205th St,0.0,0.0
2023-10-01,130,East,11229,15113.0,08:58:00,08:58:43,08:59:02,19,2875,Aurora Village Transit Center Bay 5,1.0,2.0
2023-10-01,130,East,11229,15113.0,,09:00:01,09:00:01,20,37,N 200th St & Burke Ave N,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:01:00,09:01:00,21,3160,Meridian Ave N & N 200th St,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:03:06,09:03:06,22,772,76th Ave W & 244th St SW,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:03:32,09:03:32,23,2618,76th Ave W & 239th Pl SW,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:03:58,09:03:58,24,771,76th Ave W & 236th St SW,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:04:12,09:04:12,25,775,76th Ave W & 234th St SW,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:04:40,09:04:40,26,770,76th Ave W & 230th St SW,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:05:05,09:05:23,27,307,228th St SW & 76th Ave W,2.0,0.0
2023-10-01,130,East,11229,15113.0,,09:05:45,09:05:45,28,311,228th St SW & 72nd Pl W,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:06:17,09:06:17,29,82,Lakeview Dr & Ballinger Playfield,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:06:59,09:06:59,30,1401,Lakeview Dr & Ballinger Park,0.0,0.0
2023-10-01,130,East,11229,15113.0,09:06:00,09:08:42,09:08:42,31,3266,236th St SW & Van Ry Blvd,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:09:01,09:09:25,32,322,236th St SW & 58th Ave W,0.0,3.0
2023-10-01,130,East,11229,15113.0,,09:10:18,09:10:18,33,726,56th Ave W & 235th St SW,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:10:47,09:10:47,34,720,56th Ave W & 232nd St SW,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:11:15,09:11:15,35,719,56th Ave W & 228th St SW,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:11:43,09:11:43,36,718,56th Ave W & 224th St SW,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:11:56,09:11:56,37,725,56th Ave W & 222nd Pl SW,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:12:30,09:12:30,38,2921,220th St SW & 56th Ave W,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:12:40,09:12:40,39,289,220th St SW & 54th Ave W,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:13:07,09:13:07,40,714,52nd Ave W & 220th St SW,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:13:35,09:13:35,41,711,52nd Ave W & 216th St SW,0.0,0.0
2023-10-01,130,East,11229,15113.0,09:13:00,09:14:33,09:14:33,42,710,52nd Ave W & 212th St SW,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:15:03,09:15:03,43,709,52nd Ave W & 208th St SW,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:15:34,09:15:34,44,83,52nd Ave W & 204th St SW,0.0,0.0
2023-10-01,130,East,11229,15113.0,,09:16:28,09:16:28,45,257,200th St SW & Cedar Valley Rd,0.0,0.0
2023-10-01,130,East,11229,15113.0,09:20:00,09:18:03,09:18:03,46,2035,Lynnwood Transit Center,0.0,2.0
2023-10-01,130,East,11230,15102.0,09:43:00,09:43:18,09:43:18,0,1436,Edmonds Station Bay 4,1.0,0.0
2023-10-01,130,East,11230,15102.0,,09:43:32,09:43:32,1,1435,Railroad Ave & Beach Pl,0.0,0.0
2023-10-01,130,East,11230,15102.0,,09:44:25,09:44:25,2,408,W Dayton St & Edmonds Way,0.0,0.0
2023-10-01,130,East,11230,15102.0,,09:44:43,09:44:43,3,2727,Dayton St & 2nd Ave S,0.0,0.0
2023-10-01,130,East,11230,15102.0,,09:45:45,09:45:45,4,1166,5th Ave S & Dayton St,0.0,0.0
2023-10-01,130,East,11230,15102.0,,09:46:38,09:47:01,5,1167,5th Ave S & Howell Way,2.0,0.0
2023-10-01,130,East,11230,15102.0,,09:47:31,09:47:31,6,1168,5th Ave S & Pine St,0.0,0.0
2023-10-01,130,East,11230,15102.0,,09:48:11,09:48:11,7,1170,5th Ave S & Elm Way,0.0,0.0
2023-10-01,130,East,11230,15102.0,,09:49:35,09:49:35,8,488,Edmonds Way & 102nd Pl W,0.0,0.0
2023-10-01,130,East,11230,15102.0,09:49:00,09:50:16,09:50:16,9,1056,100th Ave W & Edmonds Way,0.0,0.0
2023-10-01,130,East,11230,15102.0,,09:50:31,09:50:31,10,1054,100th Ave W & 232nd St SW,0.0,0.0
2023-10-01,130,East,11230,15102.0,,09:50:54,09:50:54,11,1058,100th Ave W & 238th St SW,0.0,0.0
2023-10-01,130,East,11230,15102.0,,09:51:43,09:51:43,12,1380,Firdale Ave & 240th Pl SW,0.0,0.0
2023-10-01,130,East,11230,15102.0,,09:52:06,09:52:06,13,1379,Firdale Ave & 243rd Pl SW,0.0,0.0
2023-10-01,130,East,11230,15102.0,,09:52:34,09:52:45,14,273,N 205th St & Greenwood Ave N,1.0,0.0
2023-10-01,130,East,11230,15102.0,,09:53:09,09:53:09,15,271,N 205th St & 91st Ave W,0.0,0.0
2023-10-01,130,East,11230,15102.0,,09:53:30,09:53:30,16,270,N 205th St & Fremont Ave N,0.0,0.0
2023-10-01,130,East,11230,15102.0,,09:53:43,09:53:43,17,274,N 205th St & Hwy 99,0.0,0.0
2023-10-01,130,East,11230,15102.0,,09:54:11,09:54:11,18,2089,Hwy 99 & N 205th St,0.0,0.0
2023-10-01,130,East,11230,15102.0,09:57:00,09:56:00,09:57:08,19,2875,Aurora Village Transit Center Bay 5,0.0,0.0
2023-10-01,130,East,11230,15102.0,,09:58:02,09:58:02,20,37,N 200th St & Burke Ave N,0.0,0.0
2023-10-01,130,East,11230,15102.0,,09:58:25,09:58:40,21,3160,Meridian Ave N & N 200th St,0.0,0.0
2023-10-01,130,East,11230,15102.0,,10:00:37,10:00:37,22,772,76th Ave W & 244th St SW,0.0,0.0
2023-10-01,130,East,11230,15102.0,,10:01:03,10:01:03,23,2618,76th Ave W & 239th Pl SW,0.0,0.0
2023-10-01,130,East,11230,15102.0,,10:01:27,10:01:27,24,771,76th Ave W & 236th St SW,0.0,0.0
2023-10-01,130,East,11230,15102.0,,10:01:40,10:01:40,25,775,76th Ave W & 234th St SW,0.0,0.0
2023-10-01,130,East,11230,15102.0,,10:02:03,10:02:03,26,770,76th Ave W & 230th St SW,0.0,0.0
2023-10-01,130,East,11230,15102.0,,10:02:24,10:02:24,27,307,228th St SW & 76th Ave W,0.0,0.0
2023-10-01,130,East,11230,15102.0,,10:02:42,10:02:42,28,311,228th St SW & 72nd Pl W,0.0,0.0
2023-10-01,130,East,11230,15102.0,,10:03:12,10:03:31,29,82,Lakeview Dr & Ballinger Playfield,0.0,0.0
2023-10-01,130,East,11230,15102.0,,10:04:12,10:04:12,30,1401,Lakeview Dr & Ballinger Park,0.0,0.0
2023-10-01,130,East,11230,15102.0,10:06:00,10:06:19,10:06:19,31,3266,236th St SW & Van Ry Blvd,2.0,1.0
2023-10-01,130,East,11230,15102.0,,10:06:46,10:06:46,32,322,236th St SW & 58th Ave W,0.0,0.0
2023-10-01,130,East,11230,15102.0,,10:07:43,10:07:54,33,726,56th Ave W & 235th St SW,1.0,0.0
2023-10-01,130,East,11230,15102.0,,10:08:42,10:08:48,34,720,56th Ave W & 232nd St SW,0.0,1.0
2023-10-01,130,East,11230,15102.0,,10:09:20,10:09:20,35,719,56th Ave W & 228th St SW,0.0,0.0
2023-10-01,130,East,11230,15102.0,,10:09:51,10:09:51,36,718,56th Ave W & 224th St SW,0.0,0.0
2023-10-01,130,East,11230,15102.0,,10:10:04,10:10:04,37,725,56th Ave W & 222nd Pl SW,0.0,0.0
2023-10-01,130,East,11230,15102.0,,10:10:31,10:10:31,38,2921,220th St SW & 56th Ave W,0.0,0.0
2023-10-01,130,East,11230,15102.0,,10:10:44,10:10:44,39,289,220th St SW & 54th Ave W,0.0,0.0
2023-10-01,130,East,11230,15102.0,,10:11:11,10:11:11,40,714,52nd Ave W & 220th St SW,0.0,0.0
2023-10-01,130,East,11230,15102.0,,10:11:35,10:11:35,41,711,52nd Ave W & 216th St SW,0.0,0.0
2023-10-01,130,East,11230,15102.0,10:13:00,10:12:33,10:12:33,42,710,52nd Ave W & 212th St SW,0.0,0.0
2023-10-01,130,East,11230,15102.0,,10:13:00,10:13:00,43,709,52nd Ave W & 208th St SW,0.0,0.0
2023-10-01,130,East,11230,15102.0,,10:13:26,10:13:26,44,83,52nd Ave W & 204th St SW,0.0,0.0
2023-10-01,130,East,11230,15102.0,,10:14:21,10:14:21,45,257,200th St SW & Cedar Valley Rd,0.0,0.0
2023-10-01,130,East,11230,15102.0,10:20:00,10:15:45,10:15:45,46,2035,Lynnwood Transit Center,0.0,5.0
2023-10-01,130,East,11231,15113.0,10:43:00,10:43:04,10:43:04,0,1436,Edmonds Station Bay 4,0.0,0.0
2023-10-01,130,East,11231,15113.0,,10:43:21,10:43:21,1,1435,Railroad Ave & Beach Pl,0.0,0.0
2023-10-01,130,East,11231,15113.0,,10:44:14,10:44:14,2,408,W Dayton St & Edmonds Way,0.0,0.0
2023-10-01,130,East,11231,15113.0,,10:45:26,10:45:26,3,2727,Dayton St & 2nd Ave S,0.0,0.0
2023-10-01,130,East,11231,15113.0,,10:46:45,10:46:45,4,1166,5th Ave S & Dayton St,0.0,0.0
2023-10-01,130,East,11231,15113.0,,10:47:28,10:47:28,5,1167,5th Ave S & Howell Way,0.0,0.0
2023-10-01,130,East,11231,15113.0,,10:47:52,10:47:52,6,1168,5th Ave S & Pine St,0.0,0.0
2023-10-01,130,East,11231,15113.0,,10:48:22,10:48:22,7,1170,5th Ave S & Elm Way,0.0,0.0
2023-10-01,130,East,11231,15113.0,,10:49:33,10:49:33,8,488,Edmonds Way & 102nd Pl W,0.0,0.0
2023-10-01,130,East,11231,15113.0,10:49:00,10:50:29,10:50:29,9,1056,100th Ave W & Edmonds Way,0.0,0.0
2023-10-01,130,East,11231,15113.0,,10:50:45,10:50:45,10,1054,100th Ave W & 232nd St SW,0.0,0.0
2023-10-01,130,East,11231,15113.0,,10:51:17,10:51:17,11,1058,100th Ave W & 238th St SW,0.0,0.0
2023-10-01,130,East,11231,15113.0,,10:51:46,10:51:46,12,1380,Firdale Ave & 240th Pl SW,0.0,0.0
2023-10-01,130,East,11231,15113.0,,10:52:10,10:52:10,13,1379,Firdale Ave & 243rd Pl SW,0.0,0.0
2023-10-01,130,East,11231,15113.0,,10:52:36,10:52:36,14,273,N 205th St & Greenwood Ave N,0.0,0.0
2023-10-01,130,East,11231,15113.0,,10:52:51,10:52:51,15,271,N 205th St & 91st Ave W,0.0,0.0
2023-10-01,130,East,11231,15113.0,,10:53:13,10:53:13,16,270,N 205th St & Fremont Ave N,0.0,0.0
2023-10-01,130,East,11231,15113.0,,10:53:25,10:53:25,17,274,N 205th St & Hwy 99,0.0,0.0
2023-10-01,130,East,11231,15113.0,,10:54:35,10:54:35,18,2089,Hwy 99 & N 205th St,0.0,0.0
2023-10-01,130,East,11231,15113.0,10:57:00,10:56:25,10:56:57,19,2875,Aurora Village Transit Center Bay 5,5.0,0.0
2023-10-01,130,East,11231,15113.0,,10:57:56,10:57:56,20,37,N 200th St & Burke Ave N,0.0,0.0
2023-10-01,130,East,11231,15113.0,,10:58:20,10:58:20,21,3160,Meridian Ave N & N 200th St,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:00:33,11:00:33,22,772,76th Ave W & 244th St SW,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:00:55,11:00:55,23,2618,76th Ave W & 239th Pl SW,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:01:21,11:01:21,24,771,76th Ave W & 236th St SW,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:01:35,11:01:35,25,775,76th Ave W & 234th St SW,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:02:01,11:02:01,26,770,76th Ave W & 230th St SW,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:02:24,11:02:24,27,307,228th St SW & 76th Ave W,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:02:42,11:02:42,28,311,228th St SW & 72nd Pl W,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:03:13,11:03:13,29,82,Lakeview Dr & Ballinger Playfield,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:03:57,11:03:57,30,1401,Lakeview Dr & Ballinger Park,0.0,0.0
2023-10-01,130,East,11231,15113.0,11:06:00,11:05:17,11:05:17,31,3266,236th St SW & Van Ry Blvd,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:05:34,11:05:34,32,322,236th St SW & 58th Ave W,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:06:33,11:06:33,33,726,56th Ave W & 235th St SW,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:07:01,11:07:01,34,720,56th Ave W & 232nd St SW,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:07:30,11:07:30,35,719,56th Ave W & 228th St SW,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:08:03,11:08:03,36,718,56th Ave W & 224th St SW,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:08:17,11:08:17,37,725,56th Ave W & 222nd Pl SW,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:08:46,11:08:46,38,2921,220th St SW & 56th Ave W,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:09:00,11:09:00,39,289,220th St SW & 54th Ave W,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:09:28,11:09:28,40,714,52nd Ave W & 220th St SW,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:09:58,11:09:58,41,711,52nd Ave W & 216th St SW,0.0,0.0
2023-10-01,130,East,11231,15113.0,11:13:00,11:10:53,11:10:53,42,710,52nd Ave W & 212th St SW,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:11:28,11:11:28,43,709,52nd Ave W & 208th St SW,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:11:56,11:11:56,44,83,52nd Ave W & 204th St SW,0.0,0.0
2023-10-01,130,East,11231,15113.0,,11:13:08,11:13:08,45,257,200th St SW & Cedar Valley Rd,0.0,0.0
2023-10-01,130,East,11231,15113.0,11:20:00,11:14:52,11:14:52,46,2035,Lynnwood Transit Center,0.0,5.0
2023-10-01,130,East,11232,15102.0,11:46:00,11:46:10,11:46:10,0,1436,Edmonds Station Bay 4,2.0,0.0
2023-10-01,130,East,11232,15102.0,,11:46:30,11:46:46,1,1435,Railroad Ave & Beach Pl,2.0,0.0
2023-10-01,130,East,11232,15102.0,,11:47:31,11:47:45,2,408,W Dayton St & Edmonds Way,0.0,0.0
2023-10-01,130,East,11232,15102.0,,11:48:46,11:48:46,3,2727,Dayton St & 2nd Ave S,0.0,0.0
2023-10-01,130,East,11232,15102.0,,11:50:14,11:50:27,4,1166,5th Ave S & Dayton St,1.0,0.0
2023-10-01,130,East,11232,15102.0,,11:51:15,11:51:44,5,1167,5th Ave S & Howell Way,3.0,0.0
2023-10-01,130,East,11232,15102.0,,11:52:11,11:52:11,6,1168,5th Ave S & Pine St,0.0,0.0
2023-10-01,130,East,11232,15102.0,,11:52:44,11:52:44,7,1170,5th Ave S & Elm Way,0.0,0.0
2023-10-01,130,East,11232,15102.0,,11:54:17,11:54:29,8,488,Edmonds Way & 102nd Pl W,1.0,0.0
2023-10-01,130,East,11232,15102.0,11:53:00,11:55:15,11:55:22,9,1056,100th Ave W & Edmonds Way,0.0,1.0
2023-10-01,130,East,11232,15102.0,,11:55:48,11:56:03,10,1054,100th Ave W & 232nd St SW,1.0,0.0
2023-10-01,130,East,11232,15102.0,,11:56:37,11:56:56,11,1058,100th Ave W & 238th St SW,1.0,0.0
2023-10-01,130,East,11232,15102.0,,11:57:53,11:57:53,12,1380,Firdale Ave & 240th Pl SW,0.0,0.0
2023-10-01,130,East,11232,15102.0,,11:58:19,11:58:19,13,1379,Firdale Ave & 243rd Pl SW,0.0,0.0
2023-10-01,130,East,11232,15102.0,,11:58:42,11:58:42,14,273,N 205th St & Greenwood Ave N,0.0,0.0
2023-10-01,130,East,11232,15102.0,,11:58:56,11:58:56,15,271,N 205th St & 91st Ave W,0.0,0.0
2023-10-01,130,East,11232,15102.0,,11:59:15,11:59:15,16,270,N 205th St & Fremont Ave N,0.0,0.0
2023-10-01,130,East,11232,15102.0,,11:59:26,11:59:26,17,274,N 205th St & Hwy 99,0.0,0.0
2023-10-01,130,East,11232,15102.0,,12:00:04,12:00:13,18,2089,Hwy 99 & N 205th St,0.0,0.0
2023-10-01,130,East,11232,15102.0,12:01:00,12:03:50,12:04:06,19,2875,Aurora Village Transit Center Bay 5,0.0,3.0
2023-10-01,130,East,11232,15102.0,,12:05:03,12:05:03,20,37,N 200th St & Burke Ave N,0.0,0.0
2023-10-01,130,East,11232,15102.0,,12:05:40,12:05:40,21,3160,Meridian Ave N & N 200th St,0.0,0.0
2023-10-01,130,East,11232,15102.0,,12:08:09,12:08:27,22,772,76th Ave W & 244th St SW,0.0,1.0
2023-10-01,130,East,11232,15102.0,,12:08:57,12:08:57,23,2618,76th Ave W & 239th Pl SW,0.0,0.0
2023-10-01,130,East,11232,15102.0,,12:09:29,12:09:29,24,771,76th Ave W & 236th St SW,0.0,0.0
2023-10-01,130,East,11232,15102.0,,12:09:46,12:09:46,25,775,76th Ave W & 234th St SW,0.0,0.0
2023-10-01,130,East,11232,15102.0,,12:10:20,12:10:32,26,770,76th Ave W & 230th St SW,0.0,0.0
2023-10-01,130,East,11232,15102.0,,12:10:57,12:10:57,27,307,228th St SW & 76th Ave W,0.0,0.0
2023-10-01,130,East,11232,15102.0,,12:11:17,12:11:17,28,311,228th St SW & 72nd Pl W,0.0,0.0
2023-10-01,130,East,11232,15102.0,,12:11:49,12:11:49,29,82,Lakeview Dr & Ballinger Playfield,0.0,0.0
2023-10-01,130,East,11232,15102.0,,12:12:31,12:12:31,30,1401,Lakeview Dr & Ballinger Park,0.0,0.0
2023-10-01,130,East,11232,15102.0,12:10:00,12:14:10,12:14:10,31,3266,236th St SW & Van Ry Blvd,0.0,0.0
2023-10-01,130,East,11232,15102.0,,12:14:39,12:14:39,32,322,236th St SW & 58th Ave W,0.0,0.0
2023-10-01,130,East,11232,15102.0,,12:15:43,12:15:54,33,726,56th Ave W & 235th St SW,0.0,0.0
2023-10-01,130,East,11232,15102.0,,12:16:27,12:17:44,34,720,56th Ave W & 232nd St SW,1.0,1.0
2023-10-01,130,East,11232,15102.0,,12:18:17,12:18:17,35,719,56th Ave W & 228th St SW,0.0,0.0
2023-10-01,130,East,11232,15102.0,,12:18:56,12:19:05,36,718,56th Ave W & 224th St SW,0.0,0.0
2023-10-01,130,East,11232,15102.0,,12:19:27,12:19:37,37,725,56th Ave W & 222nd Pl SW,0.0,0.0
2023-10-01,130,East,11232,15102.0,,12:20:04,12:20:04,38,2921,220th St SW & 56th Ave W,0.0,0.0
2023-10-01,130,East,11232,15102.0,,12:20:15,12:20:15,39,289,220th St SW & 54th Ave W,0.0,0.0
2023-10-01,130,East,11232,15102.0,,12:20:38,12:20:38,40,714,52nd Ave W & 220th St SW,0.0,0.0
