serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
2410,119,O,2097,Mountlake Terrace Station Bay 1,0,AM,1.881,0.000,1.881,13.000,0.000
2410,119,O,322,236th St SW & 58th Ave W,1,AM,0.019,0.006,1.893,0.130,0.043
2410,119,O,726,56th Ave W & 235th St SW,2,AM,0.340,0.000,2.233,2.348,0.000
2410,119,O,720,56th Ave W & 232nd St SW,3,AM,0.075,0.038,2.270,0.522,0.261
2410,119,O,1689,230th St SW & 60th Ave W,4,AM,0.044,0.006,2.308,0.304,0.043
2410,119,O,741,66th Ave W & 228th St SW,5,AM,0.209,0.000,2.513,1.435,0.000
2410,119,O,742,66th Ave W & 226th St SW,6,AM,0.006,0.000,2.519,0.043,0.000
2410,119,O,740,66th Ave W & 224th St SW,7,AM,0.000,0.013,2.506,0.000,0.087
2410,119,O,739,66th Ave W & 222nd St SW,8,AM,0.715,0.373,2.848,4.913,2.565
2410,119,O,1667,220th St SW & 70th Ave W,9,AM,0.013,0.327,2.526,0.087,2.217
2410,119,O,1675,220th St SW & Hwy 99,10,AM,0.083,0.139,2.472,0.522,0.870
2410,119,O,769,76th Ave W & 219th St SW,11,AM,0.007,0.058,2.446,0.043,0.348
2410,119,O,764,76th Ave W & 216th St SW,12,AM,0.014,0.848,1.609,0.087,5.087
2410,119,O,768,76th Ave W & 212th St SW,13,AM,0.275,0.370,1.514,1.652,2.217
2410,119,O,774,76th Ave W & 206th St SW,14,AM,0.145,0.022,1.638,0.870,0.130
2410,119,O,767,76th Ave W & 204th St SW,15,AM,0.000,0.022,1.616,0.000,0.130
2410,119,O,773,76th Ave W & 200th St SW,16,AM,0.000,0.007,1.609,0.000,0.043
2410,119,O,766,76th Ave W & 198th St SW,17,AM,0.058,0.101,1.565,0.348,0.609
2410,119,O,2933,76th Ave W & 196th St SW,18,AM,0.181,0.007,1.739,1.087,0.043
2410,119,O,2934,76th Ave W & 190th St SW,19,AM,0.101,0.072,1.768,0.609,0.435
2410,119,O,2935,76th Ave W & Olympic View Dr,20,AM,0.087,0.065,1.790,0.522,0.391
2410,119,O,2927,Olympic View Dr & 73rd Ave W,21,AM,0.138,0.007,1.920,0.826,0.043
2410,119,O,2926,Olympic View Dr & 181st Pl W,22,AM,0.043,0.000,1.964,0.261,0.000
2410,119,O,2925,Olympic View Dr & 180th St SW,23,AM,0.022,0.051,1.935,0.130,0.304
2410,119,O,940,Olympic View Dr & 172nd St SW,24,AM,0.000,0.000,1.935,0.000,0.000
2410,119,O,934,Olympic View Dr & 170th Pl SW,25,AM,0.109,0.196,1.848,0.652,1.174
2410,119,O,204,168th St SW & 60th Ave W,26,AM,0.290,0.754,1.384,1.739,4.522
2410,119,O,202,168th St SW & 52nd Ave W,27,AM,0.000,0.029,1.355,0.000,0.174
2410,119,O,705,52nd Ave W & 168th St SW,28,AM,0.109,0.101,1.362,0.652,0.609
2410,119,O,704,52nd Ave W & 164th St SW,29,AM,0.232,0.007,1.587,1.391,0.043
2410,119,O,703,52nd Ave W & 160th St SW,30,AM,0.051,0.066,1.577,0.304,0.391
2410,119,O,2733,52nd Ave W & 154th St SW,31,AM,0.058,0.014,1.616,0.348,0.087
2410,119,O,701,52nd Ave W & 152nd St SW,32,AM,0.058,0.000,1.674,0.348,0.000
2410,119,O,180,148th St SW & 52nd Ave W,33,AM,0.261,0.022,1.913,1.565,0.130
2410,119,O,179,148th St SW & 48th Ave W,34,AM,0.036,0.022,1.928,0.217,0.130
2410,119,O,2641,148th St SW & 40th Ave W,35,AM,0.014,0.043,1.899,0.087,0.261
2410,119,O,181,148th St SW & Hwy 99,36,AM,0.181,0.514,1.565,1.087,3.087
2410,119,O,2442,148th St SW & 35th Ave W,37,AM,0.328,0.088,1.803,1.957,0.522
2410,119,O,2697,148th St SW & Hwy 525,38,AM,0.088,0.000,1.891,0.522,0.000
2410,119,O,2444,148th St SW & 29th Ave W,39,AM,0.255,0.022,2.124,1.522,0.130
2410,119,O,2446,148th St SW & Manor Way,40,AM,0.175,0.000,2.299,1.043,0.000
2410,119,O,2610,148th St SW & 22nd Ave W,41,AM,0.679,0.058,2.920,4.043,0.348
2410,119,O,2448,Jefferson Way & 21st Ave W,42,AM,0.015,0.015,2.920,0.087,0.087
2410,119,O,2451,18th Ave W & 152nd St SW,43,AM,0.036,0.139,2.818,0.217,0.826
2410,119,O,2453,18th Ave W & Oak Rd,44,AM,0.000,0.000,2.818,0.000,0.000
2410,119,O,2455,18th Ave W & Ash Way,45,AM,0.000,0.007,2.810,0.000,0.043
2410,119,O,2981,Ash Way Park & Ride,46,AM,0.000,2.831,0.000,0.000,16.739
2410,119,O,1675,220th St SW & Hwy 99,10,MID,0.333,0.388,2.705,1.870,2.174
2410,119,O,769,76th Ave W & 219th St SW,11,MID,0.052,0.007,2.716,0.304,0.043
2410,119,O,764,76th Ave W & 216th St SW,12,MID,0.089,0.193,2.615,0.522,1.130
2410,119,O,768,76th Ave W & 212th St SW,13,MID,1.904,0.274,4.244,11.174,1.609
2410,119,O,774,76th Ave W & 206th St SW,14,MID,0.415,0.156,4.504,2.435,0.913
2410,119,O,767,76th Ave W & 204th St SW,15,MID,0.170,0.148,4.526,1.000,0.870
2410,119,O,773,76th Ave W & 200th St SW,16,MID,0.119,0.163,4.481,0.696,0.957
2410,119,O,766,76th Ave W & 198th St SW,17,MID,0.067,0.385,4.163,0.391,2.261
2410,119,O,2933,76th Ave W & 196th St SW,18,MID,0.481,0.259,4.385,2.826,1.522
2410,119,O,2934,76th Ave W & 190th St SW,19,MID,0.037,0.141,4.281,0.217,0.826
2410,119,O,2935,76th Ave W & Olympic View Dr,20,MID,0.081,0.356,4.007,0.478,2.087
2410,119,O,2927,Olympic View Dr & 73rd Ave W,21,MID,0.096,0.193,3.911,0.565,1.130
2410,119,O,2926,Olympic View Dr & 181st Pl W,22,MID,0.022,0.119,3.815,0.130,0.696
2410,119,O,2925,Olympic View Dr & 180th St SW,23,MID,0.022,0.259,3.578,0.130,1.522
2410,119,O,940,Olympic View Dr & 172nd St SW,24,MID,0.037,0.304,3.311,0.217,1.783
2410,119,O,934,Olympic View Dr & 170th Pl SW,25,MID,0.030,0.059,3.281,0.174,0.348
2410,119,O,204,168th St SW & 60th Ave W,26,MID,1.985,0.319,4.948,11.652,1.870
2410,119,O,202,168th St SW & 52nd Ave W,27,MID,0.096,0.096,4.948,0.565,0.565
2410,119,O,705,52nd Ave W & 168th St SW,28,MID,0.178,0.178,4.948,1.043,1.043
2410,119,O,704,52nd Ave W & 164th St SW,29,MID,0.074,0.237,4.785,0.435,1.391
2410,119,O,703,52nd Ave W & 160th St SW,30,MID,0.089,0.067,4.807,0.522,0.391
2410,119,O,2733,52nd Ave W & 154th St SW,31,MID,0.081,0.222,4.667,0.478,1.304
2410,119,O,701,52nd Ave W & 152nd St SW,32,MID,0.163,0.111,4.719,0.957,0.652
2410,119,O,180,148th St SW & 52nd Ave W,33,MID,0.170,0.267,4.622,1.000,1.565
2410,119,O,179,148th St SW & 48th Ave W,34,MID,0.052,0.133,4.541,0.304,0.783
2410,119,O,2641,148th St SW & 40th Ave W,35,MID,0.037,0.163,4.415,0.217,0.957
2410,119,O,181,148th St SW & Hwy 99,36,MID,0.407,1.304,3.519,2.391,7.652
2410,119,O,2442,148th St SW & 35th Ave W,37,MID,0.221,0.618,3.110,1.304,3.652
2410,119,O,2697,148th St SW & Hwy 525,38,MID,0.015,0.059,3.066,0.087,0.348
2410,119,O,2444,148th St SW & 29th Ave W,39,MID,0.140,0.463,2.743,0.826,2.739
2410,119,O,2446,148th St SW & Manor Way,40,MID,0.162,0.147,2.757,0.957,0.870
2410,119,O,2610,148th St SW & 22nd Ave W,41,MID,0.265,0.272,2.750,1.565,1.609
2410,119,O,2448,Jefferson Way & 21st Ave W,42,MID,0.022,0.037,2.735,0.130,0.217
2410,119,O,2451,18th Ave W & 152nd St SW,43,MID,0.000,0.022,2.713,0.000,0.130
2410,119,O,2453,18th Ave W & Oak Rd,44,MID,0.007,0.015,2.704,0.043,0.087
2410,119,O,2455,18th Ave W & Ash Way,45,MID,0.000,0.074,2.630,0.000,0.435
2410,119,O,2981,Ash Way Park & Ride,46,MID,0.037,2.647,0.000,0.217,15.652
2410,119,O,2097,Mountlake Terrace Station Bay 1,0,MID,2.876,0.000,2.876,17.130,0.000
2410,119,O,322,236th St SW & 58th Ave W,1,MID,0.052,0.000,2.993,0.304,0.000
2410,119,O,726,56th Ave W & 235th St SW,2,MID,0.239,0.037,3.194,1.391,0.217
2410,119,O,720,56th Ave W & 232nd St SW,3,MID,0.184,0.088,3.243,1.087,0.522
2410,119,O,1689,230th St SW & 60th Ave W,4,MID,0.059,0.037,3.265,0.348,0.217
2410,119,O,741,66th Ave W & 228th St SW,5,MID,0.051,0.051,3.263,0.304,0.304
2410,119,O,742,66th Ave W & 226th St SW,6,MID,0.000,0.007,3.252,0.000,0.043
2410,119,O,740,66th Ave W & 224th St SW,7,MID,0.000,0.007,3.244,0.000,0.043
2410,119,O,739,66th Ave W & 222nd St SW,8,MID,0.333,0.681,2.896,1.957,4.000
2410,119,O,1667,220th St SW & 70th Ave W,9,MID,0.176,0.104,2.928,0.957,0.565
2410,119,O,1667,220th St SW & 70th Ave W,9,PM,0.242,0.149,3.584,1.696,1.043
2410,119,O,1675,220th St SW & Hwy 99,10,PM,0.350,0.577,3.436,2.478,4.087
2410,119,O,769,76th Ave W & 219th St SW,11,PM,0.068,0.099,3.401,0.478,0.696
2410,119,O,764,76th Ave W & 216th St SW,12,PM,0.186,0.211,3.379,1.304,1.478
2410,119,O,768,76th Ave W & 212th St SW,13,PM,0.627,0.348,3.658,4.391,2.435
2410,119,O,774,76th Ave W & 206th St SW,14,PM,0.348,0.118,3.888,2.435,0.826
2410,119,O,767,76th Ave W & 204th St SW,15,PM,0.025,0.186,3.727,0.174,1.304
2410,119,O,773,76th Ave W & 200th St SW,16,PM,0.441,0.155,4.012,3.087,1.087
2410,119,O,766,76th Ave W & 198th St SW,17,PM,0.050,0.348,3.714,0.348,2.435
2410,119,O,2933,76th Ave W & 196th St SW,18,PM,0.497,0.267,3.944,3.478,1.870
2410,119,O,2934,76th Ave W & 190th St SW,19,PM,0.006,0.012,3.938,0.043,0.087
2410,119,O,2935,76th Ave W & Olympic View Dr,20,PM,0.019,0.118,3.839,0.130,0.826
2410,119,O,2927,Olympic View Dr & 73rd Ave W,21,PM,0.037,0.075,3.801,0.261,0.522
2410,119,O,2926,Olympic View Dr & 181st Pl W,22,PM,0.006,0.037,3.770,0.043,0.261
