serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,226,I,84264,South Bellevue Station Bus Plaza - Bay 2,1,AM,1.5,0,1.4,14.5,0.1
253,226,I,84270,Bellevue Way SE & 113th Ave SE,2,AM,0.3,0,1.7,2.6,0.1
253,226,I,65300,SE Eastgate Way & Richards Rd,3,AM,0.3,0.2,1.7,2.7,2.1
253,226,I,65402,SE Eastgate Way & 139th Ave SE,4,AM,0.4,0.1,1.9,3.8,1.4
253,226,I,67014,Eastgate Park & Ride - Bay 1,5,AM,0.8,0.3,2.3,8.9,3.5
253,226,I,65305,SE Eastgate Way & 146th Pl SE,6,AM,0,0,2.3,0,0.1
253,226,I,72880,150th Ave SE & SE Eastgate Way,7,AM,0.3,0,2.6,3.6,0.4
253,226,I,68590,148th Ave SE & SE 28th St,8,AM,0,0,1.3,0,0
253,226,I,68612,SE 24th St & 148th Ave SE,9,AM,0,0,1.3,0,0
253,226,I,68582,Landerholm Cir SE & 148th Ave SE,10,AM,0,0,2.9,0.2,0.3
253,226,I,72984,Kelsey Creek Rd & Tye River Rd,11,AM,0.1,0.1,2.9,0.7,0.8
253,226,I,68592,145th Pl SE & SE 22nd St,12,AM,0.4,0.1,2.9,4.7,0.9
253,226,I,68889,SE 22nd St & 150th Ave SE,13,AM,0.4,0.2,3.1,4.4,2.7
253,226,I,71658,SE 24th St & 156th Ave SE,14,AM,0,0,3.1,0.1,0.1
253,226,I,71660,SE 24th St & 158th Ave SE,15,AM,0,0,3.2,0.5,0
253,226,I,71661,SE 24th St & 161st Ave SE,16,AM,0.1,0,3.3,1.4,0.2
253,226,I,67100,168th Ave SE & SE 23rd Pl,17,AM,0.2,0,3.5,2.5,0.3
253,226,I,67110,168th Ave SE & SE 21st Pl,18,AM,0.1,0,3.6,1.2,0
253,226,I,67130,168th Ave SE & SE 17th St,19,AM,0,0,3.6,0,0
253,226,I,67140,SE 14th St & 167th Ave SE,20,AM,0.1,0,3.6,0.7,0
253,226,I,67150,SE 14th St & 165th Ave SE,21,AM,0.2,0,3.8,2.3,0
253,226,I,67160,164th Ave SE & SE 12th St,22,AM,0.1,0,3.9,1.4,0.2
253,226,I,67170,164th Ave SE & SE 9th St,23,AM,0.3,0,4.2,2.8,0
253,226,I,67180,164th Ave SE & SE 7th St,24,AM,0.2,0,4.4,2.3,0
253,226,I,67190,164th Ave SE & Lake Hills Blvd,25,AM,0.1,0,4.6,0.5,0
253,226,I,67200,164th Ave SE & SE 2nd St,26,AM,0.1,0,4.6,0.5,0
253,226,I,67210,164th Ave NE & Main St,27,AM,0.3,0,5,3.2,0
253,226,I,67220,164th Ave NE & NE 2nd St,28,AM,0,0,4.9,0,0.2
253,226,I,67230,164th Ave NE & NE 4th St,29,AM,0.2,0,5.1,1.9,0
253,226,I,67240,164th Ave NE & NE 6th St,30,AM,0.5,0,5.6,4.6,0.2
253,226,I,67280,164th Ave NE & NE 16th Pl,31,AM,1.1,0,6.7,11.3,0.2
253,226,I,67290,164th Ave NE & NE 18th St,32,AM,0.4,0,7,3.5,0
253,226,I,67300,164th Ave NE & NE 20th St,33,AM,0,0.1,6.9,0,0.7
253,226,I,67320,164th Ave NE & NE 24th St,34,AM,0.3,2.9,4.4,3.3,28.9
253,226,I,71300,NE 24th St & 162nd Ave NE,35,AM,0.1,0,4.5,1.3,0
253,226,I,71310,NE 24th St & 160th Ave NE,36,AM,0,0,4.5,0.1,0.3
253,226,I,68390,156th Ave NE & NE 24th St,37,AM,1,0.7,4.7,9.6,7.4
253,226,I,74525,NE 20th St & 156th Ave NE,38,AM,1.3,0.1,5.9,12.5,0.9
253,226,I,84829,NE Bellevue Redmond Rd & NE 20th St,39,AM,0.4,0.6,5.7,4.2,6.1
253,226,I,84825,NE Bellevue Redmond Rd & 148th Ave NE,40,AM,0.1,0.1,5.7,1.3,1
253,226,I,84822,NE Bellevue Redmond Rd & 143rd Ave NE,41,AM,0.1,0.1,5.6,0.5,1.3
253,226,I,84824,NE Bellevue Redmond Rd & 140th Ave NE,42,AM,1,0.2,6.4,10.3,2
253,226,I,84831,NE Bellevue Redmond Rd & 136th Ave NE,43,AM,0,0.1,6.3,0.2,0.7
253,226,I,84826,Bellevue Redmond Rd & 132nd Ave NE,44,AM,0,0.1,6.2,0.3,1.2
253,226,I,84827,Bellevue Redmond Rd & 130th Ave NE,45,AM,0.1,0,6.4,1.2,0.2
253,226,I,84828,NE 12th St & 124th Ave NE,46,AM,0.1,0.6,5.8,0.8,5.7
253,226,I,84832,NE 12th St & 120th Ave NE,47,AM,0.1,0.1,5.8,0.5,0.9
253,226,I,68353,116th Ave NE & NE 12th St,48,AM,0,0.6,5.2,0.4,6.3
253,226,I,69028,NE 10th St & 116th Ave NE,49,AM,0.1,0.3,5.1,1,2.7
253,226,I,69015,110th Ave NE & NE 10th St,50,AM,0,0.8,4,0,7.6
253,226,I,68001,Bellevue Transit Center - Bay 11,51,AM,0,4.3,0,0,43
253,226,O,68001,Bellevue Transit Center - Bay 11,1,AM,5.4,0,5.4,59.7,0
253,226,O,69026,NE 10th St & 110th Ave NE,2,AM,0.4,0,5.8,4.5,0.4
253,226,O,67595,NE 10th St & 116th Ave NE,3,AM,0.1,0.4,5.4,0.8,4.6
253,226,O,73055,116th Ave NE & NE 12th St,4,AM,0.2,0.6,5.1,2.5,6.2
253,226,O,68064,NE 12th St & 120th Ave NE,5,AM,0.1,0.2,5.1,1.5,2.3
253,226,O,68066,Bellevue Redmond Rd & 124th Ave NE,6,AM,0.3,0.3,5,2.9,3.1
253,226,O,68065,Bellevue Redmond Rd & 130th Ave NE,7,AM,0,0.1,5,0.1,0.9
253,226,O,68067,NE Bellevue Redmond Rd & 132nd Ave NE,8,AM,0.1,0.1,4.9,1,1.2
253,226,O,68070,NE Bellevue Redmond Rd & 136th Ave NE,9,AM,0,0.2,4.8,0.3,1.6
