serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,132,I,52304,Burien Transit Center - Bay 4,1,AM,4.5,0,4.8,35.8,0
243,132,O,7430,Wall St & 5th Ave,1,AM,1.1,0,13.4,8,0
243,132,I,47740,1st Ave S & S 146th St,2,AM,0.4,0.1,5.1,3.2,0.8
243,132,O,400,3rd Ave & Bell St,2,AM,1.9,0.8,14.6,13.2,5.3
243,132,I,49356,S 146th St & 4th Ave S,3,AM,0.1,0.1,5.1,1.1,0.6
243,132,O,420,3rd Ave & Virginia St,3,AM,2.6,2.4,14.7,17.9,16.8
243,132,O,433,3rd Ave & Pike St,4,AM,2.1,2.5,12.7,16.4,20
243,132,I,49358,S 146th St & 5th Pl S,4,AM,0.1,0,5.2,0.7,0.1
243,132,I,49362,S 146th St & 8th Ave S,5,AM,0.2,0,5.4,1.4,0.1
243,132,O,468,3rd Ave & Seneca St,5,AM,3.1,3.5,12.4,24.9,27.6
243,132,I,49367,S 146th St & 11th Ave S,6,AM,0,0.1,4.8,0.1,0.6
243,132,O,490,3rd Ave & Cherry St,6,AM,2.2,2.4,12.2,17.9,19.3
243,132,O,515,3rd Ave S & S Main St,7,AM,6.8,1.8,17.3,54.7,14.3
243,132,I,49370,Des Moines Memorial Dr S & S 144th St,7,AM,0,0.4,4.4,0.2,3.9
243,132,O,30670,4th Ave S & Edgar Martinez Dr S,8,AM,0.1,0.3,17.1,1,2.6
243,132,I,49380,Des Moines Memorial Dr S & S 140th St,8,AM,0,0,4.4,0,0.2
243,132,O,30690,4th Ave S & S Holgate St,9,AM,0.6,2.2,15.5,4.8,17.5
243,132,I,49390,Des Moines Memorial Dr S & S 138th St,9,AM,0,0.1,4.3,0,0.5
243,132,I,49400,Des Moines Memorial Dr S & S 136th St,10,AM,0.4,0.1,4.7,3.8,0.6
243,132,O,30700,4th Ave S & S Walker St,10,AM,0.1,0.4,15.2,0.6,3.2
243,132,I,49410,Des Moines Memorial Dr S & S 134th St,11,AM,0.1,0,4.8,1,0
243,132,O,30720,4th Ave S & S Lander St,11,AM,4.3,1,18.4,34.2,8
243,132,O,30748,4th Ave S & S Horton St,12,AM,0.1,0.5,18,0.8,4.1
243,132,I,49420,Des Moines Memorial Dr S & S 132nd St,12,AM,0.4,0,5.1,3.3,0.4
243,132,I,49430,Des Moines Memorial Dr S & S 128th St,13,AM,0.2,0,5.3,1.9,0.4
243,132,O,45870,4th Ave S & S Spokane St,13,AM,1.6,1.3,18.3,12.4,10.5
243,132,I,49440,S 128th St & Roseberg Ave S,14,AM,0.5,0,5.7,4.2,0.2
243,132,O,45880,4th Ave S & S Industrial Way,14,AM,0.1,0.8,17.6,0.9,6.1
243,132,O,45900,4th Ave S & Diagonal Ave S,15,AM,0.1,0.3,17.4,0.5,2.6
243,132,I,49450,S 128th St & 20th Ave S,15,AM,0.1,0,5.8,1.1,0.2
243,132,I,49460,S 128th St & 22nd Ave S,16,AM,0.3,0,6.1,2.9,0.1
243,132,O,45910,4th Ave S & S Dawson St,16,AM,0.2,3.8,13.7,1.5,30.7
243,132,I,49470,S 128th St & 24th Ave S,17,AM,0.1,0.1,6.1,0.6,0.7
243,132,O,45920,4th Ave S & S Brandon St,17,AM,0.1,2.3,11.5,0.7,18.4
243,132,O,45940,4th Ave S & S Mead St,18,AM,0,1.7,9.9,0.2,13.2
243,132,I,49480,S 128th St & 26th Ave S,18,AM,0.1,0,6.2,1.1,0.1
243,132,I,49490,Military Rd S & S 128th St,19,AM,0.5,0.1,6.6,3.6,0.7
243,132,O,45960,4th Ave S & S Front St,19,AM,0,1.3,8.7,0.2,10.1
243,132,I,49500,Military Rd S & S 125th Pl,20,AM,0.5,0,7,3.9,0.1
243,132,O,51870,S Michigan St & East Marginal Way S,20,AM,0.1,1.4,7.4,0.7,11.2
243,132,I,49510,Military Rd S & S 123rd St,21,AM,0,0,7,0.1,0
243,132,O,49757,S Holden St & 2nd Ave S,21,AM,0,0.3,7.5,0.3,1.8
243,132,O,49755,S Holden St & 5th Ave S,22,AM,0,0.3,7.1,0,2.3
243,132,I,49520,Military Rd S & S 121st Pl,22,AM,0.3,0,7.3,2.1,0
243,132,O,49753,5th Ave S & S Kenyon St,23,AM,0,0.1,7,0,0.8
243,132,I,49530,S 120th St & 23rd Ave S,23,AM,0.9,0,8.2,7.5,0.1
243,132,O,49724,8th Ave S & S Monroe St,24,AM,0,0.5,6.5,0,3.6
243,132,I,49540,S 120th St & 22nd Ave S,24,AM,0.1,0,8.3,0.5,0.2
243,132,O,49725,8th Ave S & S Southern St,25,AM,0.2,0.2,6.6,1.4,1.1
243,132,I,49550,S 120th St & Roseberg Ave S,25,AM,0.9,0,9.2,7.5,0.3
243,132,O,49726,8th Ave S & S Thistle St,26,AM,0,0.1,6.5,0,0.9
243,132,I,49580,Des Moines Memorial Dr S & S 120th St,26,AM,1.6,0.3,10.5,13.1,2.1
243,132,I,49599,Des Moines Memorial Dr S & S 116th St,27,AM,1.1,0.1,11.5,8.8,0.6
243,132,O,32120,S Cloverdale St & 8th Ave S,27,AM,0.1,0.8,5.8,0.9,5.6
243,132,O,32140,S Cloverdale St & 12th Ave S,28,AM,0.3,0.4,5.6,2.4,2.8
243,132,I,49610,Des Moines Memorial Dr S & S 113th St,28,AM,0.7,0.1,12.2,5.7,0.4
243,132,I,49630,Des Moines Memorial Dr S & S 108th St,29,AM,0.5,0,12.7,4.3,0.3
243,132,O,49739,14th Ave S & S Trenton St,29,AM,0.2,0.5,5.2,1.3,4.2
243,132,O,49740,14th Ave S & S Henderson St,30,AM,0.4,0.7,4.9,3.1,5.7
243,132,I,49660,Des Moines Memorial Dr S & S 103rd St,30,AM,2,0.2,14.6,16.1,1.2
243,132,O,49750,Des Moines Memorial Dr S & S 96th St,31,AM,0.2,1.1,4,1.7,8.5
243,132,I,49670,Des Moines Memorial Dr S & 17th Pl S,31,AM,0.3,0,14.8,2.6,0.1
243,132,O,49760,Des Moines Memorial Dr S & S 99th St,32,AM,0.4,0.1,4.3,2.8,0.7
243,132,I,49690,Des Moines Memorial Dr S & S 99th St,32,AM,2.5,0.1,17.3,20.2,0.8
243,132,O,49770,Des Moines Memorial Dr S & 17th Pl S,33,AM,0.2,0,4.4,1.4,0.3
243,132,I,49700,Des Moines Memorial Dr S & S 96th St,33,AM,0.6,0.5,17.4,4.6,3.8
243,132,O,49780,Des Moines Memorial Dr S & S 103rd St,34,AM,0.7,0.1,5.1,5.7,0.5
243,132,I,49710,14th Ave S & S Director St,34,AM,0.4,0.5,17.3,3.5,4
243,132,O,49810,Des Moines Memorial Dr S & S 108th St,35,AM,0.2,0,5.3,1.2,0.1
243,132,I,49720,14th Ave S & S Trenton St,35,AM,0.4,0.3,17.4,2.8,2.2
243,132,O,49820,Des Moines Memorial Dr S & S 112th St,36,AM,0.5,0.1,5.7,4.3,0.6
243,132,I,31680,S Cloverdale St & 12th Ave S,36,AM,0.9,1,17.3,7.5,8.1
243,132,I,49730,8th Ave S & S Cloverdale St,37,AM,2.4,0.2,19.5,18.9,1.7
243,132,O,49840,Des Moines Memorial Dr S & S 116th St,37,AM,0.2,0.3,5.7,1.6,2.1
243,132,I,49731,8th Ave S & S Thistle St,38,AM,0.3,0,19.7,2,0
243,132,O,49860,S 120th St & Des Moines Memorial Dr S,38,AM,0.2,0.8,5.1,1.9,6.3
243,132,O,49870,S 120th St & 20th Ave S,39,AM,0.2,0.1,5.3,1.9,0.6
243,132,I,49732,8th Ave S & S Southern St,39,AM,0.5,0,20.2,4.2,0.3
243,132,I,49733,8th Ave S & S Kenyon St,40,AM,0.1,0.1,20.1,0.6,1.1
243,132,O,49880,S 120th St & 22nd Ave S,40,AM,0.1,0.1,5.3,0.6,0.9
243,132,O,49900,Military Rd S & S 121st Pl,41,AM,0.1,0.1,5.3,1.1,0.5
243,132,I,49754,S Kenyon St & 5th Ave S,41,AM,0,0,20.1,0,0.3
243,132,O,49910,Military Rd S & S 123rd St,42,AM,0.2,0,5.5,1.3,0
243,132,I,49775,5th Ave S & S Holden St,42,AM,0,0.1,20,0,0.5
243,132,I,49758,S Holden St & 2nd Ave S,43,AM,0.1,0.1,20,0.4,0.7
243,132,O,49920,Military Rd S & S 125th St,43,AM,0.3,0,5.7,2,0.3
243,132,O,49930,S 128th St & Military Rd S,44,AM,0.2,0.1,5.7,1.2,0.9
243,132,I,45770,4th Ave S & S Michigan St,44,AM,0.5,0.5,20,4,4.1
243,132,O,49940,S 128th St & 26th Ave S,45,AM,0,0,5.7,0.1,0.1
243,132,I,45780,4th Ave S & S Front St,45,AM,0.1,0,20.1,1,0.1
243,132,O,49950,S 128th St & 24th Ave S,46,AM,0.1,0,5.8,1,0.2
243,132,I,45790,4th Ave S & S Fidalgo St,46,AM,0.1,0.2,20,1.1,1.7
243,132,I,45800,4th Ave S & S Orcas St,47,AM,0.3,0.2,20.1,2,1.4
243,132,O,49960,S 128th St & 22nd Ave S,47,AM,0.3,0,6.1,2.2,0
243,132,I,45810,4th Ave S & S Lucile St,48,AM,0.2,0.2,20.1,1.9,1.8
243,132,O,49970,S 128th St & 20th Ave S,48,AM,0,0,6,0,0.2
243,132,I,45820,4th Ave S & S Bennett St,49,AM,0.3,0.4,20,2.3,3.1
243,132,O,49980,S 128th St & Roseberg Ave S,49,AM,0,0,6,0.2,0.2
243,132,O,50010,Des Moines Memorial Dr S & S 128th St,50,AM,0.5,0.1,6.4,4,1.1
243,132,I,45840,4th Ave S & S Industrial Way,50,AM,0.1,0.3,19.8,0.7,2.1
243,132,O,50020,Des Moines Memorial Dr S & S 132nd St,51,AM,0.3,0.1,6.7,2.3,0.4
243,132,I,45850,4th Ave S & S Industrial Way,51,AM,0.2,0.5,19.5,1.9,4.1
243,132,I,30538,4th Ave S & S Spokane St,52,AM,0.1,0.6,18.8,0.9,4.8
243,132,O,50030,Des Moines Memorial Dr S & S 134th St,52,AM,0.1,0,6.7,0.4,0.3
243,132,O,50050,Des Moines Memorial Dr S & S 138th St,53,AM,0.1,0,6.7,0.4,0.3
243,132,I,30550,4th Ave S & S Hanford St,53,AM,0.1,0.2,18.7,0.4,1.5
243,132,I,30560,4th Ave S & S Forest St,54,AM,0,0.2,18.5,0.1,1.5
243,132,O,50060,Des Moines Memorial Dr S & S 140th St,54,AM,0.1,0.1,6.6,0.7,0.9
243,132,O,50061,S 144th St & Des Moines Memorial Dr S,55,AM,0,0.1,6.6,0.2,0.7
243,132,I,30570,4th Ave S & S Lander St,55,AM,0.4,1.5,17.4,2.8,12.1
