serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,150,I,50712,W James St & Washington Ave N,5,XNT,1.8,0.4,11.3,7.1,1.7
241,150,O,79227,68th Ave S & S 216th St,32,AM,0,0.3,7.9,0,3.3
241,150,O,361,2nd Ave & James St,4,AM,1.6,0,8.3,22.8,0.1
241,150,O,79227,68th Ave S & S 216th St,32,MID,0.2,0,9.7,5.2,1.1
241,150,O,79227,68th Ave S & S 216th St,32,PM,0.4,0,16.6,6.1,0.5
241,150,O,58130,S 180th St & Andover Park W,21,AM,0,1.3,15.4,0.5,15.5
241,150,O,361,2nd Ave & James St,4,MID,1.2,0.1,9,30.7,1.5
241,150,O,79227,68th Ave S & S 216th St,32,XEV,0.2,0,15.8,1.2,0.1
241,150,O,58130,S 180th St & Andover Park W,21,MID,0.1,1.2,11.5,3.1,28.5
241,150,O,79227,68th Ave S & S 216th St,32,XNT,0,0,10.8,0.1,0.1
241,150,O,58130,S 180th St & Andover Park W,21,PM,0.5,1,15.2,8.4,16.7
241,150,O,58130,S 180th St & Andover Park W,21,XEV,0.3,0.3,16.7,2,2.3
241,150,O,361,2nd Ave & James St,4,PM,1.8,0.1,14,26.9,1.2
241,150,O,58130,S 180th St & Andover Park W,21,XNT,0,0.1,11.4,0.2,0.4
241,150,O,361,2nd Ave & James St,4,XEV,1.2,0.1,10.7,7.1,0.6
241,150,O,361,2nd Ave & James St,4,XNT,0.7,0,7.4,4.8,0.2
241,150,O,58145,68th Ave S & S 208th St,30,AM,0,0.8,9.2,0.1,8.9
241,150,O,58145,68th Ave S & S 208th St,30,MID,0,0.1,9.7,0.3,2.9
241,150,O,58145,68th Ave S & S 208th St,30,PM,0.2,0.4,16.8,3.7,6.6
241,150,O,58145,68th Ave S & S 208th St,30,XEV,0,0.1,16.1,0,0.7
241,150,O,58145,68th Ave S & S 208th St,30,XNT,0,0,10.9,0,0.3
241,150,O,58110,Interurban Ave S & Fort Dent Way,13,AM,0,0.5,16.2,0.4,6.7
241,150,I,58075,68th Ave S & S 204th St,16,AM,0,0.6,12.9,0.1,9.6
241,150,O,58110,Interurban Ave S & Fort Dent Way,13,MID,0.1,0.3,16.1,3.5,7
241,150,I,58075,68th Ave S & S 204th St,16,MID,0.3,0.1,16,6.2,2.7
241,150,O,58110,Interurban Ave S & Fort Dent Way,13,PM,0.2,0.6,17.9,3.4,9.7
241,150,I,79248,4th Ave N & W Smith St,2,AM,0.5,0.1,11,7.7,1.1
241,150,I,58075,68th Ave S & S 204th St,16,PM,0.4,0,14.3,6.9,0.4
241,150,O,58110,Interurban Ave S & Fort Dent Way,13,XEV,0.3,0.8,15,2.4,5.7
241,150,I,58075,68th Ave S & S 204th St,16,XEV,0.1,0,12.2,0.6,0
241,150,I,58085,68th Ave S & S 212th St,14,AM,0.6,0.7,14.1,9.4,11.2
241,150,O,58110,Interurban Ave S & Fort Dent Way,13,XNT,0.1,0.3,11,0.4,2.7
241,150,I,79248,4th Ave N & W Smith St,2,MID,0.8,0.1,12.7,19.5,2.9
241,150,I,58075,68th Ave S & S 204th St,16,XNT,0,0.2,12.8,0,0.7
241,150,I,58085,68th Ave S & S 212th St,14,MID,0.5,0.1,15.7,12.3,3.2
241,150,I,58085,68th Ave S & S 212th St,14,PM,1,0.4,13.4,16.4,6.5
241,150,I,79248,4th Ave N & W Smith St,2,PM,0.8,0.3,10.8,12.5,4.9
241,150,I,58085,68th Ave S & S 212th St,14,XEV,0.5,0.1,12.1,2.9,0.8
241,150,I,58085,68th Ave S & S 212th St,14,XNT,1.1,0.2,12.8,4.5,0.6
