serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
211,49,I,10910,12th Ave NE & NE 47th St,1,AM,1.4,0,1.4,23.2,0
211,49,I,10911,U District Station - Bay 3,2,AM,1.1,0,2.4,18,0.2
211,49,I,10912,15th Ave NE & NE 43rd St,3,AM,0.5,0,2.9,9.1,0.8
211,49,I,10914,15th Ave NE & NE Campus Pkwy,4,AM,0.2,0.1,2.9,2.7,1.2
211,49,I,9138,NE Campus Pkwy & 12th Ave NE - Bay 4,5,AM,0.8,0.1,3.6,12.9,1.3
211,49,I,9140,University Bridge & NE 40th St,6,AM,0.6,0,4.2,9.7,0.1
211,49,I,10916,Harvard Ave E & Eastlake Ave E,7,AM,0.4,0.1,4.6,7.4,1.5
211,49,I,10920,Harvard Ave E & E Shelby St,8,AM,0.1,0,4.6,2.1,0.2
211,49,I,10940,10th Ave E & E Roanoke St,9,AM,0.5,0,5,7.2,0.4
211,49,I,10950,10th Ave E & E Miller St,10,AM,0.3,0.1,5.3,4.4,0.8
211,49,I,10970,10th Ave E & E Newton St,11,AM,0.2,0,5.4,3.4,0.7
211,49,I,10990,10th Ave E & E Galer St,12,AM,0.1,0,5.5,2.3,0.6
211,49,I,11010,10th Ave E & E Prospect St,13,AM,0.2,0.1,5.6,3.1,1.9
211,49,I,11030,E Roy St & Broadway  E,14,AM,0.3,0.2,5.7,4.5,3.4
211,49,I,11040,Broadway  E & E Republican St,15,AM,0.5,0.9,5.3,8.2,13.9
211,49,I,11050,Broadway  E & E Thomas St,16,AM,0.2,0.5,5.1,3.4,7.6
211,49,I,11060,Broadway & E Denny Way - Bay 4,17,AM,0.2,0.7,4.5,2.7,11.5
211,49,I,11070,Broadway & E Pine St,18,AM,0.1,0.6,4.1,2,8.9
211,49,I,11080,E Pine St & Broadway,19,AM,0.5,0.7,4,7.1,10.7
211,49,I,11090,E Pine St & Belmont Ave,20,AM,0.5,0.2,4.3,7.5,2.8
211,49,I,11100,E Pine St & Bellevue Ave,21,AM,0.6,0.3,4.6,8.5,4.2
211,49,I,1085,Pine St & 9th Ave,22,AM,0,0.6,4.1,0.4,8
211,49,I,1110,Pine St & 5th Ave,23,AM,0,1.3,2.6,0.1,14.4
211,49,I,1120,Pine St & 4th Ave,24,AM,0.3,2.9,0,2.8,28.7
211,49,I,450,3rd Ave & Union St,25,AM,0.3,1.9,1.5,0.3,1.9
211,49,I,480,3rd Ave & Marion St,26,AM,0.1,0.2,1.4,0.1,0.2
211,49,I,500,3rd Ave & James St,27,AM,0,0.8,0.6,0,0.8
211,49,I,515,3rd Ave S & S Main St,28,AM,0.1,0.2,0.4,0.1,0.2
211,49,I,1471,S Jackson St & 5th Ave S,29,AM,0.9,1.4,0,0.9,1.4
211,49,I,41980,Broadway & Pike-Pine,30,AM,0.1,0.3,1.9,0.1,0.3
211,49,I,41982,Broadway & E Union St,31,AM,0,0.1,1.8,0,0.1
211,49,I,41986,Broadway & Marion,32,AM,0,0.5,1.3,0,0.5
211,49,I,41987,Broadway & Terrace St,33,AM,0,0.9,0.4,0,0.9
211,49,I,41989,Boren Ave & E Yesler Way,34,AM,2.2,2.6,0,2.2,2.6
211,49,O,3600,S Jackson St & 12th Ave S,1,AM,1.1,0,17.9,4.2,0
211,49,O,1500,S Jackson St & 8th Ave S,2,AM,0.4,0.1,18.2,1.6,0.3
211,49,O,1510,S Jackson St & Maynard Ave S,3,AM,0.2,0.4,18,0.6,1.6
211,49,O,1530,S Jackson St & 5th Ave S,4,AM,0.6,6.4,12.3,2.5,25.5
211,49,O,1610,Prefontaine Pl S & Yesler Way,5,AM,0.3,1.6,10.9,1.1,6.5
211,49,O,538,3rd Ave & Columbia St,6,AM,0.2,2,9.1,0.9,8
211,49,O,558,3rd Ave & Seneca St,7,AM,0.3,1.4,8.1,1.3,5.5
211,49,O,575,3rd Ave & Pike St,8,AM,0.5,5.2,3.3,2,20.8
211,49,O,1180,Pike St & 4th Ave,9,AM,2.9,0.1,3.8,39.9,1
211,49,O,1000,Pine St & 9th Ave,10,AM,0.6,0.4,3.9,7.7,5.6
211,49,O,11140,E Pine St & Summit Ave,11,AM,0.9,0.7,4.1,11.9,9.5
211,49,O,11150,E Pine St & Harvard Ave,12,AM,0.7,0.8,3.9,9.6,11.5
211,49,O,41902,Boren Ave & E Yesler Way,13,AM,0.2,0,0.2,0.8,0
211,49,O,41904,Broadway & Terrace St,14,AM,0.2,0,0.3,0.9,0.1
211,49,O,41908,Broadway & Marion,15,AM,0.2,0.2,0.4,1.1,0.9
211,49,O,41965,Broadway & E Union St,16,AM,0.5,0.2,0.6,2.8,1
211,49,O,41970,Broadway & Pike-Pine,17,AM,0.1,0,0.8,0.8,0.2
211,49,O,11180,Broadway  E & E John St - Bay 3,18,AM,0.8,0.3,3.4,14.5,5.6
211,49,O,11190,Broadway  E & E Harrison St,19,AM,0.6,0.3,3.6,10.6,5.8
211,49,O,11200,Broadway  E & E Mercer St,20,AM,0.9,0.3,4.3,16.9,5.4
211,49,O,11230,10th Ave E & E Prospect St,21,AM,0.2,0.1,4.3,3,2
211,49,O,11250,10th Ave E & E Galer St,22,AM,0.1,0.1,4.3,1.5,2
211,49,O,11270,10th Ave E & E Howe St,23,AM,0.1,0.2,4.2,1.2,3.2
211,49,O,11290,10th Ave E & E Miller St,24,AM,0.2,0.1,4.2,3.2,2.8
211,49,O,11300,E Roanoke St & Broadway  E,25,AM,0,0.1,4.2,0.3,1.2
