serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,14,I,11690,Mount Rainier Dr S & S Ridgeway Pl,1,AM,0.5,0,0.5,7.4,0
251,14,I,11700,S Mcclellan St & Lake Park Dr S,2,AM,0.3,0,0.7,4.1,0.6
251,14,I,11720,S Mcclellan St & 31st Ave S,3,AM,0.1,0,0.8,2,0.2
251,14,I,8403,Mount Baker Transit Center - Bay 3,4,AM,1.4,0.6,1.6,20.1,8.5
251,14,I,11730,31st Ave S & S Lander St,5,AM,0.5,0.3,1.8,7.5,4.7
251,14,I,11750,31st Ave S & S College St,6,AM,0.4,0.1,2.1,5.7,1.8
251,14,I,11770,31st Ave S & S Plum St,7,AM,0.1,0,2.2,2,0.3
251,14,I,11790,31st Ave S & S Massachusetts St,8,AM,0.2,0.3,2.1,2.7,4.1
251,14,I,11800,31st Ave S & S Day St,9,AM,0.3,0.1,2.3,4,1.3
251,14,I,11820,31st Ave S & S Norman St,10,AM,0.5,0,2.8,7.3,0.5
251,14,I,11840,31st Ave S & S Dearborn St,11,AM,0.2,0.1,2.9,2.1,1
251,14,I,11860,31st Ave S & S King St,12,AM,0.1,0,2.9,0.8,0.2
251,14,I,11870,S Jackson St & 30th Ave S,13,AM,0.1,0.4,2.6,2,6
251,14,I,11880,S Jackson St & 28th Ave S,14,AM,0.3,0,2.9,3.8,0.2
251,14,I,11890,S Jackson St & Martin L King Jr Way S,15,AM,0.7,0.1,3.5,9.1,0.9
251,14,I,11910,S Jackson St & 23rd Ave S,16,AM,2.2,1.6,4,30.3,22.9
251,14,I,11920,S Jackson St & 20th Pl S,17,AM,1,1.4,3.6,14.4,19.9
251,14,I,11940,S Jackson St & 18th Ave S,18,AM,1.7,0.9,4.4,21.7,11.8
251,14,I,8530,S Jackson St & Boren Ave S,19,AM,0.7,2.9,2.3,9.6,37.3
251,14,I,3600,S Jackson St & 12th Ave S,20,AM,0,2.3,0,0,29.5
251,14,O,2220,3rd Ave & Cedar St,1,AM,3.6,0,3.6,42.7,0
251,14,O,400,3rd Ave & Bell St,2,AM,2.4,1.3,4.8,26.6,14.1
251,14,O,420,3rd Ave & Virginia St,3,AM,1.7,1.6,4.8,18.2,18.1
251,14,O,430,3rd Ave & Pine St,4,AM,1.8,2.4,4.1,20,26.9
251,14,O,450,3rd Ave & Union St,5,AM,1.8,2.9,2.9,19.3,32.1
251,14,O,480,3rd Ave & Marion St,6,AM,1.8,2.3,2.4,20,25.3
251,14,O,500,3rd Ave & James St,7,AM,0.6,0.9,2.2,6.7,10
251,14,O,515,3rd Ave S & S Main St,8,AM,0.1,0.2,2.1,1.5,2
251,14,O,1471,S Jackson St & 5th Ave S,9,AM,5.9,1.7,6.4,59.3,16.8
251,14,O,1480,S Jackson St & Maynard Ave S,10,AM,0.9,0.4,5.9,11.3,4.2
251,14,O,1490,S Jackson St & 8th Ave S,11,AM,0.7,0.2,6.4,8,2.5
