serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
191,60,I,39976,25th Ave SW & SW Trenton St,1,AM,0.4,0,0.4,6.3,0
191,60,I,39980,25th Ave SW & SW Henderson St,2,AM,1.2,0.1,1.4,17.4,1.2
191,60,I,39990,25th Ave SW & SW Barton St - Bay 4,3,AM,1.7,0.1,3,26,0.8
191,60,I,31736,SW Barton Pl & 22nd Ave SW,4,AM,0.1,0,3.1,1.8,0.4
191,60,I,22252,Delridge Way SW & SW Henderson St,5,AM,0.5,0,3.6,6.9,0.2
191,60,I,22253,Delridge Way SW & SW Barton St,6,AM,1.2,0,4.7,17.9,0.6
191,60,I,21080,SW Roxbury St & 15th Ave SW - Bay 3,7,AM,3.3,0.1,8,49.9,1.9
191,60,I,21090,SW Roxbury St & 12th Ave SW,8,AM,0.2,0,8.2,3.7,0.3
191,60,I,21110,SW Roxbury St & 8th Ave SW,9,AM,1.3,0.2,9.3,19.6,3.3
191,60,I,21120,SW Roxbury St & 5th Ave SW,10,AM,0.2,0.1,9.4,2.8,1
191,60,I,21140,Olson Pl SW & 3rd Ave SW,11,AM,0,0,9.4,0,0
191,60,I,21141,Olson-Myers Way Park And Ride,12,AM,1.6,0.1,10.9,24.6,2.1
191,60,I,32100,S Cloverdale St & 5th Ave S,13,AM,0.9,0.9,11,13.2,12.3
191,60,I,32120,S Cloverdale St & 8th Ave S,14,AM,0.9,0.4,11.6,12.9,5
191,60,I,32140,S Cloverdale St & 12th Ave S,15,AM,1.5,0.3,12.8,21.4,4.4
191,60,I,32150,14th Ave S & S Cloverdale St,16,AM,1.3,0.4,13.7,18.5,5
191,60,I,32160,16th Ave S & East Marginal Way S,17,AM,0,0.6,12.7,0.1,8.9
191,60,I,79561,East Marginal Way S & 14th Ave S,18,AM,0.1,0.2,12.6,0.9,2.3
191,60,I,45740,East Marginal Way S & Ellis Ave S,19,AM,0.5,0.2,12.9,7,3.5
191,60,I,45751,East Marginal Way S & Corson Ave S,20,AM,0.1,0.2,12.8,1.4,2.4
191,60,I,40871,Corson Ave S & S Willow St,21,AM,0.4,0.1,13.1,5.7,1.4
191,60,I,40873,Corson Ave S & S Warsaw St,22,AM,0.5,0.2,13.4,7,2.7
191,60,I,40876,S Bailey St & Carleton Ave S,23,AM,0.2,0.4,13.1,2.4,5.7
191,60,I,41740,13th Ave S & S Bailey St,24,AM,0.4,0.7,12.8,6.1,11
191,60,I,41750,S Albro Pl & Stanley Ave S,25,AM,0.2,0.1,12.8,2.4,2.2
191,60,I,41760,Swift Ave S & 16th Ave S,26,AM,1.2,0.1,14,18.1,0.9
191,60,I,41780,15th Ave S & S Lucile St,27,AM,3.8,1.5,16.5,53.1,20.5
191,60,I,41800,15th Ave S & S Pearl St,28,AM,1.5,0.1,17.9,20.3,0.7
191,60,I,41805,15th Ave S & S Shelton St,29,AM,2.5,0.1,20.3,34.4,0.7
191,60,I,41819,15th Ave S & S Angeline St,30,AM,1,0.1,21.2,13.6,1.1
191,60,I,41830,15th Ave S & S Oregon St,31,AM,1.9,1.5,21.6,26.6,21
191,60,I,30510,15th Ave S & S Dakota St,32,AM,2.3,0.2,23.7,31.9,2.5
191,60,I,41850,15th Ave S & S Spokane St,33,AM,1.6,0.2,25.1,21.9,2.2
191,60,I,41870,15th Ave S & S Hanford St,34,AM,0.6,0,25.7,8.1,0.3
191,60,I,41880,15th Ave S & S Stevens St,35,AM,0.3,0,25.9,3.7,0.6
191,60,I,3470,Beacon Ave S & S Lander St,36,AM,6.6,9.8,22.8,92.5,136.7
191,60,I,3484,Beacon Ave S & 15th Ave S,37,AM,1.5,0.2,24.1,21,2.5
191,60,I,3500,14th Ave S & S Hill St,38,AM,1,0.2,25.2,12.4,2
191,60,I,3515,14th Ave S & S Holgate St,39,AM,0.9,0.2,25.8,11.1,2.6
