serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,44,I,18085,32nd Ave NW & NW Market St,1,AM,1.9,0,1.9,37.3,0.3
251,44,I,18090,NW 54th St & 30th Ave NW,2,AM,0.5,0,2.4,10.6,0
251,44,I,18100,NW Market St & 28th Ave NW,3,AM,0.7,0,3,13.5,0
251,44,I,18120,NW Market St & Ballard Ave NW,4,AM,2.2,0.5,4.8,44.9,10.6
251,44,I,29213,NW Market St & 20th Ave NW,5,AM,2.4,0.2,7,47.6,3.2
251,44,I,29215,NW Market St & 15th Ave NW,6,AM,3.2,0.9,9.3,63.1,17.3
251,44,I,29217,NW Market St & 11th Ave NW,7,AM,1.3,0.1,10.5,25.3,1.3
251,44,I,29219,NW Market St & 8th Ave NW,8,AM,1.3,0.2,11.5,25,3.8
251,44,I,29220,NW Market St & 6th Ave NW,9,AM,1.2,0.1,12.6,22.7,1.3
251,44,I,75407,NW Market St & 3rd Ave NW,10,AM,0.7,0.1,13.3,13.5,1.2
251,44,I,29222,NW Market St & NW 50th St,11,AM,0.3,0,13.6,5.8,0.2
251,44,I,29223,NW Market St & NW 48th St,12,AM,0.5,0,14,9.2,0.2
251,44,I,29225,N 46th St & Phinney Ave N,13,AM,3,0.8,16.2,56.3,15.6
251,44,I,29582,N 46th St & Aurora Ave N,14,AM,3.1,1,18.2,58,19
251,44,I,29231,N 45th St & Stone Way N,15,AM,2.4,2,19,42.7,36.7
251,44,I,29232,N 45th St & Woodlawn Ave N,16,AM,0.6,1.6,17.9,10.2,29.6
251,44,I,17410,N 45th St & Wallingford Ave N,17,AM,1.8,1.8,18,32.7,31.9
251,44,I,29234,N 45th St & Corliss Ave N,18,AM,0.8,0.3,18.4,13.7,5.2
251,44,I,29236,NE 45th St & Thackeray Pl NE,19,AM,1.7,0.6,19.6,31.3,10.3
251,44,I,29865,NE 45th St & Roosevelt Way NE,20,AM,0.8,2,18.5,14.6,35.2
251,44,I,10911,U District Station - Bay 3,21,AM,0.5,6.6,11.9,7.9,112
251,44,I,10912,15th Ave NE & NE 43rd St,22,AM,0.3,3.6,11.1,3.8,50.5
251,44,I,10914,15th Ave NE & NE Campus Pkwy,23,AM,0.1,2,9.2,1.2,27.4
251,44,I,10917,15th Ave NE & NE 40th St,24,AM,0.1,1.8,7.6,1.5,24.8
251,44,I,29240,NE Pacific St & 15th Ave NE,25,AM,0,2.8,4.8,0.1,38.9
251,44,I,29242,NE Pacific Pl & NE Pacific St,26,AM,0,4.8,0.1,0.2,62.7
251,44,I,29243,NE Pacific Pl & NE Pacific St,27,AM,0.4,0.5,0,5.3,7
251,44,O,25240,Montlake Blvd NE & NE Pacific Pl - Bay 3,1,AM,0.2,0,0.2,2.5,0
251,44,O,29405,NE Pacific St & Montlake Blvd NE - Bay 2,2,AM,1.3,0,1.4,29.7,0.6
251,44,O,29420,NE Pacific St & 15th Ave NE,3,AM,0.2,0.3,1.3,5.6,7.8
251,44,O,29440,15th Ave NE & NE Campus Pkwy,4,AM,0.8,0.3,1.8,17.4,5.9
251,44,O,11352,15th Ave NE & NE 42nd St,5,AM,0.9,0.2,2.5,19.9,4.8
251,44,O,9587,U District Station - Bay 1,6,AM,4.3,0.3,6.5,100,7.3
251,44,O,29455,NE 45th St & 9th Ave NE,7,AM,2.7,0.2,8.7,62.4,4.7
251,44,O,29480,NE 45th St & Latona Ave NE,8,AM,0.8,0.6,8.9,19.4,13
251,44,O,29500,N 45th St & Sunnyside Ave N,9,AM,0.2,0.4,8.7,4,8.7
251,44,O,17310,N 45th St & Wallingford Ave N,10,AM,0.7,1,8.4,16.2,24.1
251,44,O,29530,N 45th St & Woodlawn Ave N,11,AM,0.2,1.1,7.5,5.4,25.8
251,44,O,29540,N 45th St & Stone Way N,12,AM,0.5,0.3,7.7,10.5,6.3
251,44,O,29557,N 46th St & Green Lake Way N,13,AM,0.2,0.5,7.4,4.6,9.9
251,44,O,29581,N 46th St & Linden Ave N,14,AM,0.6,0.5,7.6,14.2,10
251,44,O,29600,N 46th St & Phinney Ave N,15,AM,0.5,0.6,7.5,11.1,13.8
251,44,O,29620,NW Market St & NW 48th St,16,AM,0,0,7.5,0.7,1
251,44,O,29630,NW Market St & NW 50th St,17,AM,0,0,7.5,0.1,0.5
251,44,O,29640,NW Market St & 3rd Ave NW,18,AM,0.1,0,7.5,2,0.9
251,44,O,29650,NW Market St & 5th Ave NW,19,AM,0.1,0.2,7.4,1.4,3.8
251,44,O,29660,NW Market St & 8th Ave NW,20,AM,0.2,0.5,7.1,3.3,10.6
251,44,O,29680,NW Market St & 11th Ave NW,21,AM,0.1,1.1,6.1,1.9,24.9
251,44,O,29700,NW Market St & 15th Ave NW,22,AM,0.2,2.3,3.9,4.9,51.2
251,44,O,29720,NW Market St & 20th Ave NW,23,AM,0,1.2,2.6,0.4,26.9
251,44,O,18740,NW Market St & Ballard Ave NW,24,AM,0.1,0.9,1.8,2.5,19.2
251,44,O,18760,NW Market St & 28th Ave NW,25,AM,0,0.4,1.5,0.2,8.4
251,44,O,18785,NW Market St & 30th Ave NW,26,AM,0,0.2,1.3,0.3,4.5
251,44,O,18085,32nd Ave NW & NW Market St,27,AM,0,1.3,0,0,28.4
251,44,I,18085,32nd Ave NW & NW Market St,1,MID,3,0,3,96.1,0.1
251,44,I,18090,NW 54th St & 30th Ave NW,2,MID,1,0,4,33.4,0.9
251,44,I,18100,NW Market St & 28th Ave NW,3,MID,0.9,0,4.9,27.8,0.4
251,44,I,18120,NW Market St & Ballard Ave NW,4,MID,2.8,0.7,6.9,88.2,22.9
251,44,I,29213,NW Market St & 20th Ave NW,5,MID,2.2,0.3,8.7,67.5,9.8
251,44,I,29215,NW Market St & 15th Ave NW,6,MID,4.3,1.2,11.8,133.8,37.5
251,44,I,29217,NW Market St & 11th Ave NW,7,MID,1.5,0.2,13.2,47.2,5.2
251,44,I,29219,NW Market St & 8th Ave NW,8,MID,1,0.4,13.8,32.5,13.3
251,44,I,29220,NW Market St & 6th Ave NW,9,MID,0.6,0.2,14.2,20.5,6.5
251,44,I,75407,NW Market St & 3rd Ave NW,10,MID,0.3,0.1,14.4,10.2,3.6
