serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
223,10,I,11370,15th Ave E & E Galer St,1,AM,1.6,0,1.6,25.9,0
223,10,I,11390,15th Ave E & E Prospect St,2,AM,0.4,0,2,6.4,0.1
223,10,I,11400,15th Ave E & E Aloha St,3,AM,0.3,0,2.3,4.6,0
223,10,I,11410,15th Ave E & E Roy St,4,AM,0.7,0,2.9,10.6,0.1
223,10,I,11430,15th Ave E & E Republican St,5,AM,1.1,0,4.5,18.3,0.2
223,10,I,29261,E John St & 15th Ave E,6,AM,1.8,0.2,6,28.2,3.6
223,10,I,29301,E John St & 12th Ave E,7,AM,0.4,0,6.4,6.7,0.1
223,10,I,29262,E John St & Broadway  E - Bay 2,8,AM,0.5,1.5,5.4,7.4,23.6
223,10,I,29266,E Olive Way & Summit Ave E,9,AM,0.8,0.4,5.8,12.2,5.7
223,10,I,13441,Bellevue Ave & E Olive Way,10,AM,0.7,0.3,6.1,10.3,5
223,10,I,11100,E Pine St & Bellevue Ave,11,AM,1,0.3,6.8,15.4,4.3
223,10,I,1085,Pine St & 9th Ave,12,AM,0,1.3,5.5,0,19.6
223,10,O,1085,Pine St & 9th Ave,1,AM,0.1,0,5.6,1.5,0
223,10,O,1110,Pine St & 5th Ave,2,AM,0.2,2,3.7,2.4,30.6
223,10,O,1120,Pine St & 4th Ave,3,AM,0.6,2.9,1.4,8.8,43.4
223,10,O,1180,Pike St & 4th Ave,4,AM,3.4,0.2,4.6,47,3.4
223,10,O,1195,Pike St & 7th Ave,5,AM,0.3,0.2,4.6,3.5,3.2
223,10,O,11132,Pike St & Boren Ave,6,AM,0.5,1,4.1,7.2,13.5
223,10,O,13460,Bellevue Ave & E Olive St,7,AM,0.4,0.3,4,5,4.1
223,10,O,29268,E Olive Way & Summit Ave E,8,AM,0.7,0.2,4.5,8.6,3.1
223,10,O,29270,E John St & Broadway  E - Bay 1,9,AM,2.6,1,6.1,33.9,12.7
223,10,O,29277,E John St & 12th Ave E,10,AM,0,0.1,6.1,0.3,0.8
223,10,O,29273,E John St & 15th Ave E,11,AM,0.1,3.6,2.6,1.9,46.8
223,10,O,11570,15th Ave E & E Republican St,12,AM,0.1,0.8,1.6,1.5,11.7
223,10,O,11590,15th Ave E & E Roy St,13,AM,0,0.1,1.6,0,1
223,10,O,11600,15th Ave E & E Aloha St,14,AM,0,0,1.5,0,0.3
223,10,O,11610,15th Ave E & E Prospect St,15,AM,0,0.2,1.3,0,3.3
223,10,O,11620,15th Ave E & E Highland Dr,16,AM,0,0.1,1.2,0,1.3
223,10,O,11630,Grandview Pl E & E Galer St,17,AM,0,0.2,1,0,3.4
223,10,O,11640,Grandview Pl E & E Garfield St,18,AM,0,0.1,0.9,0.1,1.1
223,10,O,11370,15th Ave E & E Galer St,19,AM,0,0.9,0,0,13.8
223,10,I,11370,15th Ave E & E Galer St,1,MID,1.7,0,1.7,41,0
223,10,I,11390,15th Ave E & E Prospect St,2,MID,0.4,0,2.1,9.4,0.2
223,10,I,11400,15th Ave E & E Aloha St,3,MID,0.2,0,2.3,5.1,0
223,10,I,11410,15th Ave E & E Roy St,4,MID,0.4,0,2.7,10.1,0
223,10,I,11430,15th Ave E & E Republican St,5,MID,1.4,0.1,4.2,32.7,1.3
223,10,I,29261,E John St & 15th Ave E,6,MID,4.2,0.3,8.1,100.4,8.2
223,10,I,29301,E John St & 12th Ave E,7,MID,0.3,0.1,8.2,6.1,1.7
223,10,I,29262,E John St & Broadway  E - Bay 2,8,MID,1,2.3,6.8,22.5,54
223,10,I,29266,E Olive Way & Summit Ave E,9,MID,1,0.7,7.2,23.2,15
223,10,I,13441,Bellevue Ave & E Olive Way,10,MID,0.6,0.3,7.5,15.5,7.6
223,10,I,11100,E Pine St & Bellevue Ave,11,MID,0.9,0.5,7.9,21.7,11.8
223,10,I,1085,Pine St & 9th Ave,12,MID,0,0.8,7.1,0,19.4
223,10,O,1085,Pine St & 9th Ave,1,MID,0.4,0,7.4,8.4,0
223,10,O,1110,Pine St & 5th Ave,2,MID,0.3,1.8,5.9,7.4,43.2
223,10,O,1120,Pine St & 4th Ave,3,MID,1.1,4.4,2.7,26.9,106
223,10,O,1180,Pike St & 4th Ave,4,MID,6.4,0.7,8.2,166.4,17.8
223,10,O,1195,Pike St & 7th Ave,5,MID,0.6,0.3,8.5,15.8,6.5
223,10,O,11132,Pike St & Boren Ave,6,MID,0.9,1.8,7.6,23.3,44.3
223,10,O,13460,Bellevue Ave & E Olive St,7,MID,0.6,0.8,7.3,15.5,20.9
223,10,O,29268,E Olive Way & Summit Ave E,8,MID,1.2,0.9,7.7,30.8,22.1
223,10,O,29270,E John St & Broadway  E - Bay 1,9,MID,3.8,2.2,9.2,97.5,58.1
223,10,O,29277,E John St & 12th Ave E,10,MID,0.1,0.2,8.9,2.1,6.1
223,10,O,29273,E John St & 15th Ave E,11,MID,0.3,5,4.3,8.1,124.5
223,10,O,11570,15th Ave E & E Republican St,12,MID,0.1,1.9,2.4,1.5,47
223,10,O,11590,15th Ave E & E Roy St,13,MID,0,0.4,2,0,10.2
223,10,O,11600,15th Ave E & E Aloha St,14,MID,0,0.2,1.9,0.4,5.1
223,10,O,11610,15th Ave E & E Prospect St,15,MID,0,0.3,1.6,0,6.8
223,10,O,11620,15th Ave E & E Highland Dr,16,MID,0,0.2,1.4,0,5
223,10,O,11630,Grandview Pl E & E Galer St,17,MID,0,0.2,1.2,0,5.3
223,10,O,11640,Grandview Pl E & E Garfield St,18,MID,0,0.1,1,0.2,3.4
223,10,O,11370,15th Ave E & E Galer St,19,MID,0,1.1,0,0.9,27
223,10,I,11370,15th Ave E & E Galer St,1,PM,1.8,0,1.8,31.6,0
223,10,I,11390,15th Ave E & E Prospect St,2,PM,0.5,0,2.3,9.4,0.1
223,10,I,11400,15th Ave E & E Aloha St,3,PM,0.2,0,2.5,3.3,0
223,10,I,11410,15th Ave E & E Roy St,4,PM,0.3,0,2.7,5.1,0.1
223,10,I,11430,15th Ave E & E Republican St,5,PM,1.2,0.1,4.1,21.6,1.4
223,10,I,29261,E John St & 15th Ave E,6,PM,4.5,0.4,8.2,80.7,7.5
223,10,I,29301,E John St & 12th Ave E,7,PM,0.2,0.1,8.4,4.2,1.7
223,10,I,29262,E John St & Broadway  E - Bay 2,8,PM,1.1,2.8,6.7,20.8,52.3
223,10,I,29266,E Olive Way & Summit Ave E,9,PM,1,0.9,6.8,17.2,16.1
223,10,I,13441,Bellevue Ave & E Olive Way,10,PM,0.5,0.5,6.9,9,8.5
223,10,I,11100,E Pine St & Bellevue Ave,11,PM,0.8,0.6,7.1,14.7,10.4
223,10,I,1085,Pine St & 9th Ave,12,PM,0,0.8,6.3,0,14.3
