serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,70,I,10911,U District Station - Bay 3,1,AM,4.9,0,4.9,92.9,0.1
253,70,I,10912,15th Ave NE & NE 43rd St,2,AM,2.5,0,7.3,47.9,0.8
253,70,I,10914,15th Ave NE & NE Campus Pkwy,3,AM,1.7,0.2,8.7,31.2,2.8
253,70,I,9138,NE Campus Pkwy & 12th Ave NE - Bay 4,4,AM,2.5,0.1,11.2,45.5,1
253,70,I,9140,University Bridge & NE 40th St,5,AM,2.9,0.1,14,51.9,0.9
253,70,I,9150,Eastlake Ave E & E Allison St,6,AM,2.9,0.2,16.6,51.9,4.2
253,70,I,9190,Eastlake Ave E & E Louisa St,7,AM,4.1,1.3,19.5,73.8,22.7
253,70,I,9220,Eastlake Ave E & E Newton St,8,AM,4.3,1,22.4,72.8,17.2
253,70,I,10170,Fairview Ave E & E Nelson Pl,9,AM,0.4,1.2,21.5,6.1,19.7
253,70,I,10180,Fairview Ave N & Yale Ave N,10,AM,0.1,2.5,19.1,1.4,42.3
253,70,I,10190,Fairview Ave N & Aloha St,11,AM,0.2,1.8,17.6,2.9,29.8
253,70,I,10210,Fairview Ave N & Mercer St,12,AM,1.5,3.6,15.5,25.7,61.5
253,70,I,10225,Fairview Ave N & Thomas St,13,AM,1,2.7,13.3,15.4,43
253,70,I,10240,Boren Ave & Virginia St,14,AM,0.5,1.4,12.4,7.7,23
253,70,I,940,Stewart St & 9th Ave,15,AM,0.3,1.1,11.7,5.5,17.2
253,70,I,950,Stewart St & 7th Ave,16,AM,0.2,2.3,9.5,2.9,37.5
253,70,I,430,3rd Ave & Pine St,17,AM,0.2,2.2,7.5,2.8,35.6
253,70,I,450,3rd Ave & Union St,18,AM,0.1,3,4.5,1.2,48.6
253,70,I,480,3rd Ave & Marion St,19,AM,0.1,2.4,2.1,1.6,36.7
253,70,I,500,3rd Ave & James St,20,AM,0,0.6,1.4,0.1,9.6
253,70,I,515,3rd Ave S & S Main St,21,AM,0.4,1.8,0,5.4,26.9
253,70,O,1530,S Jackson St & 5th Ave S,1,AM,2.1,0,2.1,8.5,0.1
253,70,O,1610,Prefontaine Pl S & Yesler Way,2,AM,3.3,0,3.7,69.2,0.6
253,70,O,538,3rd Ave & Columbia St,3,AM,1.3,0.1,4.8,27.2,2.7
253,70,O,558,3rd Ave & Seneca St,4,AM,3.3,0.1,7.9,73.6,2.9
253,70,O,575,3rd Ave & Pike St,5,AM,3.1,0.3,10.7,68.5,6.2
253,70,O,880,Virginia St & 6th Ave,6,AM,1.1,0.3,11.4,23.3,6.2
253,70,O,900,Virginia St & 9th Ave,7,AM,1.1,1.1,11.4,24,24
253,70,O,10280,Fairview Ave & Denny Way,8,AM,1.6,1.2,11.7,33,25.7
253,70,O,10305,Fairview Ave N & Harrison St,9,AM,1.5,2.9,10.3,31.2,61.6
253,70,O,10325,Fairview Ave N & Valley St,10,AM,0.7,2,9.1,15.7,41.2
253,70,O,10350,Fairview Ave E & Yale Ave N,11,AM,0.1,1.1,7.5,1.7,21.5
253,70,O,9480,Eastlake Ave E & E Howe St,12,AM,1.2,1.3,7.4,23.1,25.4
253,70,O,9510,Eastlake Ave E & E Louisa St,13,AM,1.8,1.9,7.1,37.8,39.8
253,70,O,9550,Eastlake Ave E & E Allison St,14,AM,0.9,0.4,7.3,18,8.8
253,70,O,9580,NE Campus Pkwy & Brooklyn Ave NE - Bay 1,15,AM,0.1,4,3.4,1.9,79.9
253,70,O,11352,15th Ave NE & NE 42nd St,16,AM,0,1.3,2.1,0.1,26.6
253,70,O,9587,U District Station - Bay 1,17,AM,0.8,2.9,0,15.3,57.7
253,70,I,10911,U District Station - Bay 3,1,MID,5,0,5,130.7,0.1
253,70,I,10912,15th Ave NE & NE 43rd St,2,MID,2.4,0.1,7.4,62.7,1.9
253,70,I,10914,15th Ave NE & NE Campus Pkwy,3,MID,4,0.4,11,107.5,11.4
253,70,I,9138,NE Campus Pkwy & 12th Ave NE - Bay 4,4,MID,3.3,0.2,14.2,89.5,4.4
253,70,I,9140,University Bridge & NE 40th St,5,MID,2.9,0.1,17,78,3.3
253,70,I,9150,Eastlake Ave E & E Allison St,6,MID,1.2,0.5,17.7,32.6,13.8
253,70,I,9190,Eastlake Ave E & E Louisa St,7,MID,2.5,1.1,19.1,68,29.8
253,70,I,9220,Eastlake Ave E & E Newton St,8,MID,2.9,0.9,21.4,78.4,25.5
253,70,I,10170,Fairview Ave E & E Nelson Pl,9,MID,0.7,0.9,21.2,19.5,25.4
253,70,I,10180,Fairview Ave N & Yale Ave N,10,MID,0.3,1.7,19.8,8.1,45.4
253,70,I,10190,Fairview Ave N & Aloha St,11,MID,0.6,1.4,19,16.9,39.1
253,70,I,10210,Fairview Ave N & Mercer St,12,MID,2.3,4.9,16.4,62.1,133.3
253,70,I,10225,Fairview Ave N & Thomas St,13,MID,1.5,4,14.1,41.3,111.2
253,70,I,10240,Boren Ave & Virginia St,14,MID,0.6,2.2,12.5,17.7,62.4
253,70,I,940,Stewart St & 9th Ave,15,MID,0.9,1.7,11.6,24,47.4
253,70,I,950,Stewart St & 7th Ave,16,MID,0.3,2,10,8.8,55.7
253,70,I,430,3rd Ave & Pine St,17,MID,0.3,4,6.1,8.1,107.5
253,70,I,450,3rd Ave & Union St,18,MID,0.2,2.3,4,4.2,61.1
253,70,I,480,3rd Ave & Marion St,19,MID,0.1,1.8,2.3,2.9,51.1
253,70,I,500,3rd Ave & James St,20,MID,0,0.7,1.7,0.9,18.8
253,70,I,515,3rd Ave S & S Main St,21,MID,0.3,1.9,0.1,7.6,53.6
253,70,I,1471,S Jackson St & 5th Ave S,22,MID,1.3,1.8,0,3.9,5.3
253,70,O,1610,Prefontaine Pl S & Yesler Way,2,MID,2.3,0,2.3,58.1,0.1
253,70,O,538,3rd Ave & Columbia St,3,MID,1.3,0.1,3.6,33.3,2.7
253,70,O,558,3rd Ave & Seneca St,4,MID,2.3,0.2,5.7,57.6,3.8
253,70,O,575,3rd Ave & Pike St,5,MID,4,0.6,9.1,99.6,13.9
253,70,O,880,Virginia St & 6th Ave,6,MID,1.8,0.4,10.6,46.4,11.3
253,70,O,900,Virginia St & 9th Ave,7,MID,1.4,1.2,10.8,37.1,31.4
253,70,O,10280,Fairview Ave & Denny Way,8,MID,2.2,1.7,11.3,56.1,44.9
253,70,O,10305,Fairview Ave N & Harrison St,9,MID,3.2,3.1,11.3,80,77.5
253,70,O,10325,Fairview Ave N & Valley St,10,MID,1.7,0.7,12.2,41.3,18.1
253,70,O,10350,Fairview Ave E & Yale Ave N,11,MID,0.8,0.8,12.1,21.6,21.3
253,70,O,9480,Eastlake Ave E & E Howe St,12,MID,1.2,1.4,11.9,31.9,37
253,70,O,9510,Eastlake Ave E & E Louisa St,13,MID,1.9,1.4,12.4,48.2,36.7
253,70,O,9550,Eastlake Ave E & E Allison St,14,MID,1,0.8,12.3,26.9,20
253,70,O,9580,NE Campus Pkwy & Brooklyn Ave NE - Bay 1,15,MID,0.5,6.1,6.7,12.6,158.7
253,70,O,11352,15th Ave NE & NE 42nd St,16,MID,0.1,2.6,4.2,1.3,66.8
253,70,O,9587,U District Station - Bay 1,17,MID,0.9,5.1,0,23.4,131.7
253,70,I,10911,U District Station - Bay 3,1,PM,3.2,0,3.2,66.5,0
253,70,I,10912,15th Ave NE & NE 43rd St,2,PM,2.3,0.1,5.4,48.7,1.4
253,70,I,10914,15th Ave NE & NE Campus Pkwy,3,PM,5.1,0.2,10.3,106.3,3.5
253,70,I,9138,NE Campus Pkwy & 12th Ave NE - Bay 4,4,PM,2.8,0.2,12.9,57.9,3.2
253,70,I,9140,University Bridge & NE 40th St,5,PM,1.4,0.2,14.1,29.6,3.4
253,70,I,9150,Eastlake Ave E & E Allison St,6,PM,1,1.5,14,20.6,29.3
253,70,I,9190,Eastlake Ave E & E Louisa St,7,PM,3,2.9,14.2,60.7,58.2
253,70,I,9220,Eastlake Ave E & E Newton St,8,PM,2,1.5,14.7,42.7,31.7
253,70,I,10170,Fairview Ave E & E Nelson Pl,9,PM,1.5,0.2,16,31.3,5.2
253,70,I,10180,Fairview Ave N & Yale Ave N,10,PM,1,0.4,16.7,22,7.4
253,70,I,10190,Fairview Ave N & Aloha St,11,PM,2.1,1.1,18.1,41.3,21.8
253,70,I,10210,Fairview Ave N & Mercer St,12,PM,3.5,2.5,19.1,69.9,50.1
253,70,I,10225,Fairview Ave N & Thomas St,13,PM,2.8,3.1,18.8,56.7,61.2
