serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
222,60,I,39980,25th Ave SW & SW Henderson St,1,AM,0.7,0,1,11.7,0
222,60,I,39990,25th Ave SW & SW Barton St - Bay 4,2,AM,0.8,0.1,1.7,12.8,0.9
222,60,I,31736,SW Barton Pl & 22nd Ave SW,3,AM,0,0,1.8,0.4,0
222,60,I,22252,Delridge Way SW & SW Henderson St,4,AM,0.3,0,2,4.7,0.1
222,60,I,22253,Delridge Way SW & SW Barton St,5,AM,0.5,0,2.5,8.3,0.8
222,60,I,21080,SW Roxbury St & 15th Ave SW - Bay 3,6,AM,1.8,0.1,4.2,30.8,1.6
222,60,I,21090,SW Roxbury St & 12th Ave SW,7,AM,0.3,0,4.4,4.7,0.6
222,60,I,21110,SW Roxbury St & 8th Ave SW,8,AM,0.6,0.2,4.9,10.8,3.4
222,60,I,21120,SW Roxbury St & 5th Ave SW,9,AM,0.3,0,5.2,5.2,0.4
222,60,I,21140,Olson Pl SW & 3rd Ave SW,10,AM,0.1,0,5.2,1.4,0
222,60,I,21141,Olson-Myers Way Park And Ride,11,AM,1.3,0.3,6.3,20.3,5.5
222,60,I,32100,S Cloverdale St & 5th Ave S,12,AM,0.4,0.3,6.5,6.7,4.4
222,60,I,32120,S Cloverdale St & 8th Ave S,13,AM,0.5,0.2,6.7,7.7,3.7
222,60,I,32140,S Cloverdale St & 12th Ave S,14,AM,0.6,0.2,7.2,9.9,2.7
222,60,I,32150,14th Ave S & S Cloverdale St,15,AM,0.7,0.2,7.5,12.1,4
222,60,I,32160,16th Ave S & East Marginal Way S,16,AM,0,0.3,7.5,0.1,4.1
222,60,I,79561,East Marginal Way S & 14th Ave S,17,AM,0.1,0.2,7.4,2,3.4
222,60,I,45740,East Marginal Way S & Ellis Ave S,18,AM,0.3,0.3,7.3,4.1,5.2
222,60,I,45751,East Marginal Way S & Corson Ave S,19,AM,0,0.1,7.2,0.5,2.1
222,60,I,40871,Corson Ave S & S Willow St,20,AM,0.3,0.1,7.5,5.2,0.9
222,60,I,40873,Corson Ave S & S Warsaw St,21,AM,0.2,0.2,7.5,2.6,3.1
222,60,I,40876,S Bailey St & Carleton Ave S,22,AM,0.1,0.3,7.4,2.1,4.1
222,60,I,41740,13th Ave S & S Bailey St,23,AM,0.4,0.4,7.4,7,6.8
222,60,I,41750,S Albro Pl & Stanley Ave S,24,AM,0,0.1,7.3,0.3,1.2
222,60,I,41760,Swift Ave S & 16th Ave S,25,AM,0.4,0.2,7.5,6.2,2.9
222,60,I,41780,15th Ave S & S Lucile St,26,AM,1.3,0.2,8.6,18.8,3.4
222,60,I,41800,15th Ave S & S Pearl St,27,AM,0.4,0,9,6.6,0
222,60,I,41805,15th Ave S & S Shelton St,28,AM,0.6,0,9.6,9.3,0.1
222,60,I,41819,15th Ave S & S Angeline St,29,AM,0.7,0.1,10.2,10.6,1
222,60,I,41830,15th Ave S & S Oregon St,30,AM,0.9,0.4,10.7,13.2,5.9
222,60,I,30510,15th Ave S & S Dakota St,31,AM,1,0.1,11.6,15.5,2
222,60,I,41850,15th Ave S & S Spokane St,32,AM,0.8,0,12.4,12.7,0.6
222,60,I,41870,15th Ave S & S Hanford St,33,AM,0.2,0,12.6,3.3,0.4
222,60,I,41880,15th Ave S & S Stevens St,34,AM,0.2,0,12.8,2.7,0.4
222,60,I,3470,Beacon Ave S & S Lander St,35,AM,3.6,3.8,12.6,53.6,56.8
222,60,I,3484,Beacon Ave S & 15th Ave S,36,AM,1.1,0.2,13.5,15.8,2.5
222,60,I,3500,14th Ave S & S Hill St,37,AM,0.3,0.1,13.7,4.7,1.5
222,60,I,3515,14th Ave S & S Holgate St,38,AM,0.4,0.1,14.4,4.9,0.7
222,60,I,3530,S Massachusetts St & 14th Ave S,39,AM,0.9,0.1,15.1,11.9,1.6
222,60,I,3541,12th Ave S & S Massachusetts St,40,AM,0.9,0,16,12.7,0.6
222,60,I,3550,12th Ave S & S Atlantic St,41,AM,0.5,0,16.5,7.6,0.5
222,60,I,3570,12th Ave S & S Judkins St,42,AM,0.2,0.3,16.4,2.6,3.9
222,60,I,3580,S Charles St & Golf Dr S,43,AM,1.2,0.1,17.4,16.1,1.4
222,60,I,3589,12th Ave S & S Weller St,44,AM,0.2,1.5,16.2,3.1,21
222,60,I,41900,12th Ave S & S Jackson St,45,AM,2.6,3.1,15.7,36.7,43.3
222,60,I,27420,Yesler & Broadway,46,AM,0.8,0.3,16.2,11.6,4.6
222,60,I,41930,9th Ave & Alder St,47,AM,0.6,5.8,11,8.4,81
222,60,I,41940,9th Ave & James St,48,AM,0.3,0.7,10.1,3.5,10.4
222,60,I,41950,9th Ave & Columbia St,49,AM,0.5,3,7.6,6.7,41.5
222,60,I,13291,Madison St & Boren Ave,50,AM,0.2,1.7,6.1,2.4,24.1
222,60,I,13292,Madison St & Summit Ave,51,AM,0.2,2.4,4.3,2.8,33.6
222,60,I,41965,Broadway & E Union St,52,AM,0.1,1.2,3.2,1.9,16.8
222,60,I,41970,Broadway & Pike-Pine,53,AM,0.1,1.2,2.1,1.2,17.3
222,60,I,11180,Broadway  E & E John St - Bay 3,54,AM,0.1,1.4,0.8,1.2,19.4
222,60,I,11190,Broadway  E & E Harrison St,55,AM,0,0.8,0,0.2,9.8
222,60,O,11191,10th Ave E & E Mercer St,1,AM,1.1,0,1.8,16.5,0
222,60,O,11040,Broadway  E & E Republican St,2,AM,2,0,3.8,30.2,0.4
222,60,O,11050,Broadway  E & E Thomas St,3,AM,1.1,0,4.8,16.3,0.4
222,60,O,11060,Broadway & E Denny Way - Bay 4,4,AM,3.5,0.1,8.3,52.8,1.6
222,60,O,11070,Broadway & E Pine St,5,AM,0.3,0.1,8.5,3.8,0.7
222,60,O,41980,Broadway & Pike-Pine,6,AM,1,0.2,9.4,14.2,2.9
222,60,O,41982,Broadway & E Union St,7,AM,0.6,0.3,9.6,7.8,4
222,60,O,13283,Madison St & Summit Ave,8,AM,1,1.6,9,13.6,22.9
222,60,O,13284,Madison St & Boren Ave,9,AM,0.7,0.9,8.7,9.1,12.6
222,60,O,41990,9th Ave & Marion St,10,AM,0.8,0.4,9.1,11.8,6
