serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,160,O,58220,Auburn Way N & S 277th St,52,AM,0.1,0.3,10.3,1.1,4.4
241,160,O,58220,Auburn Way N & S 277th St,52,MID,0.1,0.4,11,1.5,8.7
241,160,O,58220,Auburn Way N & S 277th St,52,PM,0.2,0.5,12.7,2.9,7.8
241,160,O,58220,Auburn Way N & S 277th St,52,XEV,0.1,0.5,11.4,0.7,3.7
241,160,O,58220,Auburn Way N & S 277th St,52,XNT,0.1,0.2,8.7,0.3,1.4
241,160,I,57240,108th Ave SE & SE 196th St,44,AM,0.1,0,9.7,0.8,0.4
241,160,I,57240,108th Ave SE & SE 196th St,44,MID,0.1,0.1,10.5,2.4,1.8
241,160,I,57240,108th Ave SE & SE 196th St,44,PM,0,0.1,9.3,0.6,2
241,160,I,57240,108th Ave SE & SE 196th St,44,XEV,0,0.2,11.9,0,0.9
241,160,I,57240,108th Ave SE & SE 196th St,44,XNT,0,0.1,7,0,0.3
241,160,O,57320,108th Ave SE & SE 196th St,24,AM,0.1,0,6.6,1.6,0.1
241,160,O,57320,108th Ave SE & SE 196th St,24,MID,0.1,0.1,9.2,2.6,2.2
241,160,O,57320,108th Ave SE & SE 196th St,24,PM,0.1,0.2,12.5,1.2,3.3
241,160,O,57320,108th Ave SE & SE 196th St,24,XEV,0.1,0.2,14,0.4,1
241,160,O,57320,108th Ave SE & SE 196th St,24,XNT,0,0.1,10.3,0,0.3
241,160,I,57130,104th Ave SE & SE 240th St,33,AM,1.3,0.6,8,17.1,7.8
241,160,I,57130,104th Ave SE & SE 240th St,33,MID,2,1.8,11.5,47.7,43
241,160,I,57162,104th Ave SE & SE 248th St,30,AM,0.4,0.3,7.9,5.4,3.7
241,160,I,57130,104th Ave SE & SE 240th St,33,PM,2.6,2.3,14.1,41.5,37.4
241,160,I,57162,104th Ave SE & SE 248th St,30,MID,0.7,0.8,12.8,16.6,18.9
241,160,I,57130,104th Ave SE & SE 240th St,33,XEV,3.7,2.3,19.6,22.1,13.8
241,160,O,58320,Auburn Ave & 2nd St NE,63,AM,0,0.8,5.5,0.1,9.8
241,160,I,57162,104th Ave SE & SE 248th St,30,PM,0.5,1.2,15.5,8.1,18.4
241,160,I,57130,104th Ave SE & SE 240th St,33,XNT,2.3,1.5,10.9,9.3,5.9
241,160,O,58320,Auburn Ave & 2nd St NE,63,MID,0.1,1.7,7.7,1.9,39.7
241,160,I,57162,104th Ave SE & SE 248th St,30,XEV,1,1.4,20,6.2,8.2
241,160,I,57270,108th Ave SE & SE 181st St,47,AM,0.3,0.2,10.7,3.4,2.2
241,160,O,58320,Auburn Ave & 2nd St NE,63,PM,0.1,1.6,8.7,0.8,24
241,160,I,57162,104th Ave SE & SE 248th St,30,XNT,0.3,0.9,10.9,1.1,3.5
241,160,I,57270,108th Ave SE & SE 181st St,47,MID,0.1,0.5,10.4,3.4,11.3
241,160,O,58320,Auburn Ave & 2nd St NE,63,XEV,0,1.2,7.3,0.1,8.2
241,160,I,57270,108th Ave SE & SE 181st St,47,PM,0.1,0.6,8.8,1.4,9.1
241,160,O,62204,Canyon Dr SE & 94th Ave S,41,AM,0.3,0,12.3,3.5,0.5
241,160,O,58320,Auburn Ave & 2nd St NE,63,XNT,0,1.1,5.4,0.1,7.4
241,160,I,57270,108th Ave SE & SE 181st St,47,XEV,0.1,0.5,10.5,0.8,2.9
241,160,O,62204,Canyon Dr SE & 94th Ave S,41,MID,0.2,0.1,13.7,4.8,2.8
241,160,I,57270,108th Ave SE & SE 181st St,47,XNT,0,0.3,6.6,0.1,1.4
