serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,43,O,41902,Boren Ave & E Yesler Way,1,AM,0.9,0,0.9,10.4,0.2
243,43,I,10911,U District Station - Bay 3,1,AM,2.2,0,23.4,6.6,0
243,43,O,41904,Broadway & Terrace St,2,AM,1.1,0.1,1.9,11.8,1.1
243,43,I,10912,15th Ave NE & NE 43rd St,2,AM,1.1,6.6,18,3.4,19.9
243,43,I,10914,15th Ave NE & NE Campus Pkwy,3,AM,0.8,3.9,14.9,2.3,11.8
243,43,O,41908,Broadway & Marion,3,AM,0.6,0.1,2.2,6.1,1.3
243,43,O,41965,Broadway & E Union St,4,AM,0.5,0.1,2.5,5.1,0.9
243,43,I,10917,15th Ave NE & NE 40th St,4,AM,0.8,3.4,12.2,2.5,10.2
243,43,O,41970,Broadway & Pike-Pine,5,AM,0.3,0.1,2.6,2.9,1.6
243,43,I,29240,NE Pacific St & 15th Ave NE,5,AM,0.2,6.8,5.6,0.6,20.5
243,43,I,29247,NE Pacific St & Montlake Blvd NE - Bay 1,6,AM,1.1,3.5,3.2,3.3,10.4
243,43,O,29270,E John St & Broadway  E - Bay 1,6,AM,1.8,0.6,3.8,19.5,7
243,43,I,29245,East Montlake Pl E & E Roanoke St,7,AM,0.1,0.1,3.3,0.4,0.2
243,43,O,29277,E John St & 12th Ave E,7,AM,0.3,0,4,3.2,0.2
243,43,O,29273,E John St & 15th Ave E,8,AM,0.6,1.4,3.2,6.1,15.5
243,43,I,29244,24th Ave E & E Mcgraw St,8,AM,2,1.2,4.1,6.1,3.5
243,43,I,29248,24th Ave E & E Newton St,9,AM,0.2,0,4.3,0.5,0.1
243,43,O,29274,E Thomas St & 16th Ave E,9,AM,0.8,0.1,3.8,8.4,0.7
243,43,O,29275,E Thomas St & 19th Ave E,10,AM,0.7,0.2,4.3,7.5,2.6
243,43,I,29249,24th Ave E & Boyer Ave E,10,AM,0.4,0,4.6,1.1,0.1
243,43,I,29251,24th Ave E & E Galer St,11,AM,0.5,0.1,4.9,1.4,0.2
243,43,O,29276,E John St & 22nd Ave E,11,AM,0.2,0.2,4.3,2.1,2.4
243,43,O,35825,23rd Ave E & E John St,12,AM,1.3,0,5.6,14.6,0.3
243,43,I,29253,24th Ave E & E Prospect St,12,AM,0.2,0,5.7,0.3,0
243,43,I,29254,23rd Ave E & E Aloha St,13,AM,0.9,0.6,6,1.7,1.1
243,43,O,29278,23rd Ave E & E Republican St,13,AM,0.5,0,6.1,5.5,0
243,43,I,29256,23rd Ave E & E Republican St,14,AM,0.2,0.1,6.1,0.4,0.1
243,43,O,29280,23rd Ave E & E Aloha St,14,AM,0.5,0,6.5,5,0.1
243,43,O,29300,24th Ave E & E Prospect St,15,AM,0,0,6.6,0.3,0
243,43,I,29257,23rd Ave E & E Thomas St,15,AM,0.1,0.9,5.3,0.2,1.8
243,43,O,29320,24th Ave E & E Galer St,16,AM,0.2,0,6.8,2.7,0
243,43,I,29258,E John St & 22nd Ave E,16,AM,0.9,0.4,5.8,1.7,0.8
243,43,O,29340,24th Ave E & Boyer Ave E,17,AM,0.5,0.1,7.1,5.4,0.8
243,43,I,29259,E Thomas St & 19th Ave E,17,AM,0.6,0.1,6.2,1.2,0.2
243,43,O,29350,24th Ave E & E Newton St,18,AM,0.1,0,7.1,0.7,0.1
243,43,I,29260,E Thomas St & 16th Ave E,18,AM,0.3,0.7,5.8,0.5,1.4
243,43,I,29261,E John St & 15th Ave E,19,AM,0.9,0.3,6.3,1.7,0.5
243,43,O,29361,24th Ave E & E Mcgraw St,19,AM,0.3,0.3,7.2,3.4,2.8
243,43,I,29301,E John St & 12th Ave E,20,AM,0.1,0.2,6.2,0.2,0.4
243,43,O,29380,East Montlake Pl E & E Roanoke St,20,AM,0.1,0,7.3,1.3,0.3
243,43,I,29262,E John St & Broadway  E - Bay 2,21,AM,0.2,1.6,4.8,0.3,3.2
243,43,O,29405,NE Pacific St & Montlake Blvd NE - Bay 2,21,AM,0,5.2,2.1,0,52.3
243,43,I,11060,Broadway & E Denny Way - Bay 4,22,AM,1.6,0.4,6,3.1,0.7
243,43,I,11070,Broadway & E Pine St,23,AM,0.2,0.5,5.6,0.3,1
243,43,I,41980,Broadway & Pike-Pine,24,AM,0.3,0.4,5.5,0.5,0.7
243,43,I,41982,Broadway & E Union St,25,AM,0.1,0.9,4.8,0.2,1.7
243,43,I,41986,Broadway & Marion,26,AM,0.1,1.6,3.4,0.2,3.1
243,43,I,41987,Broadway & Terrace St,27,AM,0.1,2.6,0.9,0.1,5.1
243,43,I,41989,Boren Ave & E Yesler Way,28,AM,1,1.9,0,2,3.8
243,43,O,41902,Boren Ave & E Yesler Way,1,MID,0.8,0.1,0.8,1.6,0.1
243,43,I,10911,U District Station - Bay 3,1,MID,2.5,0,22.2,4.9,0
243,43,O,41904,Broadway & Terrace St,2,MID,1.8,0.1,2.6,3.6,0.2
243,43,I,10912,15th Ave NE & NE 43rd St,2,MID,1.1,6.8,16.5,2.1,13.5
243,43,I,10914,15th Ave NE & NE Campus Pkwy,3,MID,0.5,4.4,12.6,0.9,8.7
243,43,O,41908,Broadway & Marion,3,MID,1,0.1,3.6,2.9,0.2
243,43,O,41965,Broadway & E Union St,4,MID,0.7,0.2,4.1,2,0.5
243,43,I,10917,15th Ave NE & NE 40th St,4,MID,0.6,3.8,9.4,1.2,7.5
243,43,O,41970,Broadway & Pike-Pine,5,MID,0.8,0.5,4.4,2.3,1.5
243,43,I,29240,NE Pacific St & 15th Ave NE,5,MID,0.3,6,3.7,0.5,11.9
243,43,I,29247,NE Pacific St & Montlake Blvd NE - Bay 1,6,MID,0.9,2,2.7,1.8,4
243,43,O,29270,E John St & Broadway  E - Bay 1,6,MID,3.6,1.7,6.3,10.7,5.2
243,43,I,29245,East Montlake Pl E & E Roanoke St,7,MID,0.1,0.1,2.6,0.1,0.1
243,43,O,29277,E John St & 12th Ave E,7,MID,0.3,0.1,6.4,1,0.4
243,43,O,29273,E John St & 15th Ave E,8,MID,0.6,2.5,4.5,1.7,7.6
243,43,I,29244,24th Ave E & E Mcgraw St,8,MID,1.3,1.1,2.9,2.6,2.2
243,43,I,29248,24th Ave E & E Newton St,9,MID,0.2,0.2,2.9,0.4,0.3
243,43,O,29274,E Thomas St & 16th Ave E,9,MID,0.6,0.2,4.9,1.9,0.7
243,43,O,29275,E Thomas St & 19th Ave E,10,MID,0.6,0.6,4.9,1.7,1.7
243,43,I,29249,24th Ave E & Boyer Ave E,10,MID,0.4,0.1,3.2,0.7,0.2
243,43,I,29251,24th Ave E & E Galer St,11,MID,0.2,0.1,3.3,0.3,0.2
243,43,O,29276,E John St & 22nd Ave E,11,MID,0.3,0.5,5.4,0.5,0.9
243,43,O,35825,23rd Ave E & E John St,12,MID,1.1,0.1,6.4,2.1,0.1
243,43,I,29253,24th Ave E & E Prospect St,12,MID,0.1,0,3.5,0.4,0
243,43,I,29254,23rd Ave E & E Aloha St,13,MID,0.2,0.2,3.5,0.5,0.7
243,43,O,29278,23rd Ave E & E Republican St,13,MID,0.6,0.1,6.9,1.2,0.1
243,43,I,29256,23rd Ave E & E Republican St,14,MID,0.2,0.1,3.4,0.5,0.3
243,43,O,29280,23rd Ave E & E Aloha St,14,MID,1.7,0.2,8.4,3.3,0.3
243,43,O,29300,24th Ave E & E Prospect St,15,MID,0,0.1,8.5,0,0.1
243,43,I,29257,23rd Ave E & E Thomas St,15,MID,0.1,0.4,3.2,0.4,1.1
243,43,O,29320,24th Ave E & E Galer St,16,MID,0.2,0.1,8.6,0.4,0.1
243,43,I,29258,E John St & 22nd Ave E,16,MID,0.4,0.4,3.2,1.3,1.2
243,43,O,29340,24th Ave E & Boyer Ave E,17,MID,0.2,0.1,8.7,0.6,0.4
243,43,I,29259,E Thomas St & 19th Ave E,17,MID,0.6,0.1,3.7,1.8,0.3
243,43,O,29350,24th Ave E & E Newton St,18,MID,0.1,0.1,8.6,0.2,0.4
243,43,I,29260,E Thomas St & 16th Ave E,18,MID,0.2,0.4,3.5,0.5,1.1
