serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,3,I,12690,34th Ave & E Union St,1,AM,1.8,0.1,1.7,14.3,0.6
251,3,I,12700,34th Ave & E Marion St,2,AM,0.9,0.1,2.5,7.4,0.6
251,3,I,12712,34th Ave & E Cherry St,3,AM,0.6,0,3.1,4.6,0
251,3,I,12720,E Cherry St & 32nd Ave,4,AM,1.5,0,4.6,12.1,0
251,3,I,12740,E Cherry St & Martin L King Jr Way,5,AM,1.3,0,5.9,10.4,0.2
251,3,I,12760,E Cherry St & 24th Ave,6,AM,0.6,0.1,6.4,5.1,0.9
251,3,I,12770,23rd Ave & E Cherry St,7,AM,0.7,0.1,6.9,5.5,0.9
251,3,I,12780,E Jefferson St & 23rd Ave,8,AM,1.3,0.1,8.1,10.5,1
251,3,I,12790,E Jefferson St & 21st Ave,9,AM,1.3,0,9.3,10,0
251,3,I,12805,E Jefferson St & 18th Ave,10,AM,1.6,0.5,10.4,12.6,4.1
251,3,I,12820,E Jefferson St & 15th Ave,11,AM,0.9,0.1,11.1,7.2,0.9
251,3,I,12840,E Jefferson St & 12th Ave,12,AM,2,0.2,13,16.3,1.4
251,3,I,12860,Jefferson St & Broadway,13,AM,1.7,1.1,13.6,13.5,8.5
251,3,I,12880,Jefferson St & 9th Ave,14,AM,1.9,2.8,12.7,15.2,22.3
251,3,I,12890,James St & 8th Ave,15,AM,0.6,0.2,13.1,4.9,1.7
251,3,I,1540,James St & 5th Ave,16,AM,0.1,1.5,11.7,0.5,12.3
251,3,I,1550,James St & 4th Ave,17,AM,0.1,2.9,8.9,0.6,23.1
251,3,I,538,3rd Ave & Columbia St,20,AM,0.3,2.7,6.4,2,21.8
251,3,I,558,3rd Ave & Seneca St,21,AM,0.2,2.2,4.4,1.4,17.2
251,3,I,575,3rd Ave & Pike St,22,AM,0.3,2.7,1.6,2.3,24.1
251,3,I,1180,Pike St & 4th Ave,23,AM,0.6,0.6,2.4,2.5,2.2
251,3,I,1190,Pike St & 6th Ave,24,AM,0.1,0.5,2,0.5,2.1
251,3,I,1195,Pike St & 7th Ave,25,AM,0.1,0.5,1.6,0.4,1.9
251,3,I,11133,Pike St & Minor Ave,26,AM,0,0.5,1.1,0.1,2.1
251,3,I,13460,Bellevue Ave & E Olive St,27,AM,0.1,0.3,0.9,0.2,1
251,3,I,13480,Summit Ave E & E Olive Way,28,AM,0,0.2,0.8,0,0.7
251,3,I,13500,Summit Ave E & E Harrison St,29,AM,0,0.1,0.7,0,0.5
251,3,I,13510,Summit Ave E & E Mercer St,30,AM,0.2,0.3,0.6,0.7,1.1
251,3,I,13390,Bellevue Ave E & Bellevue Pl E,31,AM,0,0.6,0,0,2.3
251,3,I,600,3rd Ave & Virginia St,32,AM,0.3,0.8,0,1.1,3.1
