serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
2410,112,I,2097,Mountlake Terrace Station Bay 1,0,AM,0.971,0.000,0.971,8.652,0.000
2410,112,I,322,236th St SW & 58th Ave W,1,AM,0.366,0.005,1.295,2.913,0.043
2410,112,I,321,236th St SW & 56th Ave W,2,AM,0.311,0.033,1.574,2.478,0.261
2410,112,I,320,236th St SW & 54th Ave W,3,AM,0.005,0.005,1.574,0.043,0.043
2410,112,I,319,236th St SW & 52nd Ave W,4,AM,0.250,0.005,1.810,2.000,0.043
2410,112,I,324,236th St SW & 50th Ave W,5,AM,0.223,0.000,2.033,1.783,0.000
2410,112,I,318,236th St SW & 48th Ave W,6,AM,0.190,0.005,2.217,1.522,0.043
2410,112,I,842,Cedar Way & 236th St SW,7,AM,0.891,0.082,3.027,7.130,0.652
2410,112,I,844,Cedar Way & 232nd St SW,8,AM,0.190,0.000,3.217,1.522,0.000
2410,112,I,661,44th Ave W & 229th Pl SW,9,AM,0.261,0.033,3.446,2.087,0.261
2410,112,I,655,44th Ave W & 228th St SW,10,AM,0.250,0.016,3.679,2.000,0.130
2410,112,I,654,44th Ave W & 226th St SW,11,AM,0.038,0.054,3.663,0.304,0.435
2410,112,I,660,44th Ave W & 224th St SW,12,AM,0.071,0.011,3.723,0.565,0.087
2410,112,I,659,44th Ave W & 223rd St SW,13,AM,0.522,0.082,4.163,4.174,0.652
2410,112,I,653,44th Ave W & 220th St SW,14,AM,0.120,0.315,3.967,0.957,2.522
2410,112,I,652,44th Ave W & Hawk Way,15,AM,0.408,0.946,3.429,3.261,7.565
2410,112,I,651,44th Ave W & 214th St SW,16,AM,0.788,0.076,4.141,6.304,0.609
2410,112,I,662,44th Ave W & 20800 Block,17,AM,0.777,0.136,4.783,6.217,1.087
2410,112,I,2110,Lynnwood City Center Station Bay C2,18,AM,0.565,3.598,1.750,4.522,28.783
2410,112,I,2171,48th Ave W & 200th St SW,19,AM,0.087,0.005,1.832,0.696,0.043
2410,112,I,226,194th St SW & 48th Ave W,20,AM,0.065,0.174,1.723,0.522,1.391
2410,112,I,227,194th St SW & 44th Ave W,21,AM,0.082,0.065,1.739,0.652,0.522
2410,112,I,650,44th Ave W & 192nd St SW,22,AM,0.038,0.000,1.777,0.304,0.000
2410,112,I,649,44th Ave W & 188th St SW,23,AM,0.163,0.049,1.891,1.304,0.391
2410,112,I,648,44th Ave W & 184th St SW,24,AM,0.011,0.005,1.897,0.087,0.043
2410,112,I,656,44th Ave W & Maple Rd,25,AM,0.092,0.109,1.880,0.739,0.870
2410,112,I,647,44th Ave W & 179th St SW,26,AM,0.011,0.022,1.869,0.087,0.174
2410,112,I,658,44th Ave W & 176th St SW,27,AM,0.022,0.093,1.798,0.174,0.739
2410,112,I,646,44th Ave W & 174th Pl SW,28,AM,0.000,0.005,1.797,0.000,0.043
2410,112,I,645,44th Ave W & 172nd St SW,29,AM,0.005,0.005,1.797,0.043,0.043
2410,112,I,657,44th Ave W & Cobblestone Dr,30,AM,0.033,0.291,1.538,0.261,2.304
2410,112,I,195,164th St SW & Spruce Way,31,AM,0.272,0.089,1.733,2.130,0.696
2410,112,I,2872,164th St SW & 36th Ave W,32,AM,0.073,0.034,1.797,0.565,0.261
2410,112,I,197,Swamp Creek Park & Ride Bay 2,33,AM,0.064,0.174,1.698,0.478,1.304
2410,112,I,189,164th St SW & Alderwood Mall Pkwy,34,AM,0.042,0.030,1.731,0.304,0.217
2410,112,I,2169,Ash Way & 164th St SW,35,AM,0.000,0.012,1.759,0.000,0.087
2410,112,I,2981,Ash Way Park & Ride,36,AM,0.000,1.770,0.000,0.000,12.391
2410,112,I,2872,164th St SW & 36th Ave W,32,MID,0.050,0.168,1.649,0.565,1.913
2410,112,I,197,Swamp Creek Park & Ride Bay 2,33,MID,0.034,0.170,1.509,0.391,1.957
2410,112,I,189,164th St SW & Alderwood Mall Pkwy,34,MID,0.185,0.196,1.489,2.174,2.304
2410,112,I,2169,Ash Way & 164th St SW,35,MID,0.000,0.071,1.425,0.000,0.826
2410,112,I,2981,Ash Way Park & Ride,36,MID,0.011,1.422,-0.011,0.130,17.000
2410,112,I,2097,Mountlake Terrace Station Bay 1,0,MID,1.847,0.000,1.847,22.087,0.000
2410,112,I,322,236th St SW & 58th Ave W,1,MID,0.348,0.014,2.125,4.478,0.174
2410,112,I,321,236th St SW & 56th Ave W,2,MID,0.283,0.021,2.304,3.478,0.261
2410,112,I,320,236th St SW & 54th Ave W,3,MID,0.011,0.011,2.271,0.130,0.130
