serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,17,I,17950,View Ave NW & Loyal Ave NW,1,AM,0.3,0,0.3,1,0
253,17,I,17951,Loyal Ave NW & Golden Gardens Dr NW,2,AM,0.2,0,0.4,0.6,0
253,17,I,17952,Golden Gardens Dr NW & NW 87th St,3,AM,0.4,0,0.8,1.5,0
253,17,I,17960,32nd Ave NW & NW 85th St,4,AM,1.2,0.1,1.9,4.8,0.2
253,17,I,17970,32nd Ave NW & NW 80th St,5,AM,0,0,1.9,0,0
253,17,I,17980,32nd Ave NW & NW 80th St,6,AM,0.7,0,2.6,2.6,0
253,17,I,17990,32nd Ave NW & NW 77th St,7,AM,1,0,3.5,4.1,0.1
253,17,I,18000,32nd Ave NW & NW 75th St,8,AM,0.5,0,4.1,2.1,0
253,17,I,18010,32nd Ave NW & NW 73rd St,9,AM,0.5,0,4.4,1.8,0
253,17,I,18020,32nd Ave NW & NW 72nd St,10,AM,0.4,0,4.9,1.7,0
253,17,I,18030,32nd Ave NW & NW 70th St,11,AM,0.6,0,5.5,2.2,0
253,17,I,18040,32nd Ave NW & NW 67th St,12,AM,1.9,0,7.3,7.4,0
253,17,I,18041,32nd Ave NW & NW 64th St,13,AM,3.1,0,10.3,12.3,0
253,17,I,18050,32nd Ave NW & NW 61st St,14,AM,2.1,0,12.4,8.2,0.1
253,17,I,18060,32nd Ave NW & NW 59th St,15,AM,0.7,0,13,2.7,0
253,17,I,18070,32nd Ave NW & NW 56th St,16,AM,1.2,0,14.2,4.8,0.1
253,17,I,18066,NW Market St & 32nd Ave NW,17,AM,2.5,0.1,16.6,10,0.3
253,17,I,18100,NW Market St & 28th Ave NW,18,AM,5.1,0.4,21.3,20.3,1.5
253,17,I,18120,NW Market St & Ballard Ave NW,19,AM,11.4,0.8,31.9,45.7,3.3
253,17,I,13760,15th Ave NW & NW Leary Way,20,AM,1.3,0.5,32.8,5.1,1.8
253,17,I,13890,Elliott Ave W & W Prospect St,21,AM,0.1,0.7,32.3,0.5,2.6
253,17,I,19410,Elliott Ave W & W Harrison St,22,AM,0.4,0.6,32.1,1.6,2.3
253,17,I,2244,Denny Way & 2nd Ave N,23,AM,0.6,2.6,30.1,2.4,10.5
253,17,I,400,3rd Ave & Bell St,24,AM,0.5,2,28.6,1.9,7.9
253,17,I,420,3rd Ave & Virginia St,25,AM,0.2,4,24.8,0.8,15.8
253,17,I,430,3rd Ave & Pine St,26,AM,0.2,4,22.1,0.6,12
253,17,I,450,3rd Ave & Union St,27,AM,0.1,9.9,12.3,0.3,29.7
253,17,I,480,3rd Ave & Marion St,28,AM,0.1,9.2,3.2,0.3,27.6
253,17,I,500,3rd Ave & James St,29,AM,0,1.1,2.1,0.1,3.4
253,17,I,515,3rd Ave S & S Main St,30,AM,2.8,4.9,0,8.3,14.7
253,17,I,430,3rd Ave & Pine St,26,MID,0.2,5.5,16,0.2,5.5
253,17,I,450,3rd Ave & Union St,27,MID,0.1,6.9,9.2,0.1,6.9
253,17,I,480,3rd Ave & Marion St,28,MID,0.1,5.3,4.1,0.1,5.3
253,17,I,500,3rd Ave & James St,29,MID,0,0.9,3.2,0,0.9
253,17,I,515,3rd Ave S & S Main St,30,MID,4.4,7.6,0,4.4,7.6
253,17,O,619,4th Ave S & S Jackson St,1,PM,3.7,0,3.7,14.8,0.1
253,17,O,531,3rd Ave & James St,2,PM,2.6,0.1,6.2,10.2,0.3
253,17,O,548,3rd Ave & Madison St,3,PM,9,0.3,14.9,36,1
253,17,O,570,3rd Ave & Union St,4,PM,8,0.4,22.5,32.1,1.5
253,17,O,590,3rd Ave & Pine St,5,PM,5.4,0.4,27.6,21.7,1.4
253,17,O,600,3rd Ave & Virginia St,6,PM,2.5,0.4,29.6,9.9,1.7
253,17,O,605,3rd Ave & Bell St,7,PM,2.1,0.8,30.9,8.3,3.2
253,17,O,19440,Denny Way & Queen Anne Ave N,8,PM,2,0.8,32,7.8,3.3
253,17,O,19470,Elliott Ave W & 4th Ave W,9,PM,0.4,0.8,31.7,1.7,3
253,17,O,14070,Elliott Ave W & W Prospect St,10,PM,0.7,0.2,32.2,2.8,0.9
253,17,O,14200,15th Ave NW & NW Leary Way,11,PM,1,3.7,29.5,3.8,14.6
253,17,O,18740,NW Market St & Ballard Ave NW,12,PM,1.4,14.4,16.5,5.7,57.5
253,17,O,18760,NW Market St & 28th Ave NW,13,PM,0.1,2.5,14.1,0.3,10
253,17,O,18770,NW 54th St & NW Market St,14,PM,0.1,1.1,13.1,0.5,4.5
253,17,O,18790,32nd Ave NW & NW Market St,15,PM,0.1,1.3,11.9,0.4,5.3
253,17,O,18800,32nd Ave NW & NW 56th St,16,PM,0,0.4,11.6,0.1,1.4
253,17,O,18810,32nd Ave NW & NW 58th St,17,PM,0,0.4,11.2,0,1.6
253,17,O,18820,32nd Ave NW & NW 60th St,18,PM,0,1.1,10.1,0,4.2
