serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,177,O,361,2nd Ave & James St,5,PM,2.6,0.2,13.2,10.2,0.6
241,177,I,660,4th Ave & Madison St,12,AM,0,2.7,3.5,0.2,13.4
241,177,I,620,4th Ave S & S Jackson St,10,AM,1.7,3.7,10,8.7,18.3
241,177,I,99264,SODO Busway & S Holgate St,7,AM,0.1,0.6,12.8,0.7,3.1
241,177,I,80462,S 317th St & 26th Ave S,3,AM,0.1,0,16.6,0.4,0
241,177,I,80462,S 317th St & 26th Ave S,3,XNT,0.4,0,10.1,0.4,0
241,177,I,30635,4th Ave S & S Royal Brougham Way,9,AM,0,0,11.9,0.1,0.2
241,177,I,992,Howell St & 9th Ave,15,AM,0,0.5,0.5,0,2.3
241,177,I,700,4th Ave & Pike St,13,AM,0,1.9,1.6,0.2,9.7
241,177,I,1040,Olive Way & 6th Ave,14,AM,0,0.7,0.9,0.2,3.4
241,177,I,47972,I-5 & S 272nd St - Bay 5,4,XNT,0.6,0,10.6,0.6,0
241,177,I,1010,Howell St & Minor Ave,16,AM,0.3,0.8,0,1.4,3.9
241,177,O,80458,S 317th St & 26th Ave S,11,PM,0,0.6,17,0.1,2.2
241,177,I,80437,Federal Way TC - Bay 7,2,AM,15.9,0.2,16.5,63.7,0.7
241,177,I,80437,Federal Way TC - Bay 7,2,XNT,9.9,1,9.7,9.9,1
241,177,O,80432,Federal Way TC - Bay 2,12,PM,0.2,16.8,0.5,0.8,67
241,177,O,390,2nd Ave Ext S & S Jackson St,6,PM,3.3,1.4,15.2,13.1,5.4
241,177,O,99263,SODO Busway & S Lander St,9,PM,1.5,0.2,17,6,0.6
241,177,O,83752,Fed Way/320th Street P&R - Bay 2,13,PM,0.1,0.9,0,0.4,3.7
241,177,O,250,2nd Ave & Bell St,1,PM,0.9,0,1.2,3.4,0
241,177,I,640,4th Ave & James St,11,AM,0.1,3.9,6.1,0.3,19.6
241,177,O,99253,SODO Busway & S Spokane St,10,PM,0.7,0.2,17.6,2.9,0.7
241,177,O,99271,SODO Busway & S Royal Brougham Way,7,PM,0.5,0.2,15.5,1.8,0.6
241,177,O,99266,SODO Busway & S Holgate St,8,PM,0.3,0.1,15.7,1,0.4
241,177,O,300,2nd Ave & Pike St,3,PM,4.7,0.1,6.3,18.6,0.3
241,177,I,99267,SODO Busway & S Royal Brougham Way,8,AM,0.1,1,11.9,0.7,5.1
241,177,I,99254,SODO Busway & S Lander St,6,AM,0.5,1.7,13.3,2.3,8.7
241,177,I,83751,Fed Way/320th Street P&R - Bay 1,1,AM,0.7,0,0.8,2.7,0
241,177,I,83751,Fed Way/320th Street P&R - Bay 1,1,XNT,2.1,1.4,0.7,2.1,1.4
241,177,I,99252,SODO Busway & S Spokane St,5,AM,0.2,1,14.6,1.1,5.2
241,177,O,340,2nd Ave & Marion St,4,PM,4.8,0.1,10.9,19.1,0.4
241,177,O,260,2nd Ave & Lenora St,2,PM,0.6,0.1,1.7,2.4,0.2
