serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,65,I,81301,Shoreline South/148th Station - Bay 2,1,AM,2.1,0,2.1,33.6,0
251,65,I,82230,NE 145th St & 15th Ave NE,2,AM,1,0.7,2.4,16.2,11.1
251,65,I,39350,NE 145th St & 20th Ave NE,3,AM,0.2,0.2,2.4,2.6,2.8
251,65,I,82250,NE 145th St & 25th Ave NE,4,AM,0.2,0.1,2.5,3.9,2.1
251,65,I,82260,NE 145th St & 27th Ave NE,5,AM,0.1,0.3,2.3,1.7,5.2
251,65,I,38050,30th Ave NE & NE 143rd St,6,AM,0.5,0.2,2.5,7.2,3.8
251,65,I,38060,30th Ave NE & NE 140th St,7,AM,0.4,0.3,2.6,5.7,4.4
251,65,I,38080,30th Ave NE & NE 135th St,8,AM,0.4,0.2,2.8,6.2,2.8
251,65,I,38090,30th Ave NE & NE 133rd St,9,AM,0.2,0,3,3,0
251,65,I,38100,30th Ave NE & NE 130th St,10,AM,0.4,0.4,3,6.1,5.7
251,65,I,38110,30th Ave NE & NE 127th St,11,AM,0.6,0.4,3.2,9.5,5.3
251,65,I,9670,NE 125th St & Lake City Way NE,12,AM,1.5,0.6,4.1,23,9.4
251,65,I,9680,NE 125th St & 33rd Ave NE,13,AM,0.7,0.2,4.7,11,2.4
251,65,I,9690,NE 125th St & 35th Ave NE,14,AM,0.5,0.1,5.1,6.8,1.1
251,65,I,24910,35th Ave NE & NE 123rd St,15,AM,0.3,0,5.4,5.2,0
251,65,I,24920,35th Ave NE & NE 120th St,16,AM,0.2,0,5.6,3.3,0.1
251,65,I,24940,35th Ave NE & NE 115th St,17,AM,0.3,0.3,5.6,4.7,4.7
251,65,I,24950,35th Ave NE & NE 110th St,18,AM,0.4,3.7,2.3,5.8,55.1
251,65,I,24960,35th Ave NE & NE 105th St,19,AM,0.4,0.2,2.6,6.2,2.5
251,65,I,24980,35th Ave NE & NE 100th St,20,AM,0.9,0.2,3.3,13.2,2.4
251,65,I,24990,35th Ave NE & NE 97th St,21,AM,0.2,0.2,3.3,2.4,2.4
251,65,I,25000,35th Ave NE & NE 94th St,22,AM,0.6,0.1,3.8,9.3,1.9
251,65,I,25010,35th Ave NE & NE 92nd St,23,AM,0.2,0,4,3.6,0.3
251,65,I,25020,35th Ave NE & NE 90th St,24,AM,0.7,0.1,4.6,10.2,1.1
251,65,I,25040,35th Ave NE & NE 85th St,25,AM,0.9,0.2,5.4,14.1,2.8
251,65,I,25050,35th Ave NE & NE 81st St,26,AM,0.6,0.4,5.5,8.5,5.6
251,65,I,25070,35th Ave NE & NE 75th St,27,AM,0.9,1.5,4.9,13.8,23.1
251,65,I,25090,35th Ave NE & NE 70th St,28,AM,0.4,0.4,5.1,6.2,5.9
251,65,I,25100,35th Ave NE & NE 68th St,29,AM,0.3,0.1,5.3,4.8,1.8
251,65,I,25110,35th Ave NE & NE 65th St,30,AM,0.6,2.4,3.5,7.8,33.5
251,65,I,25130,35th Ave NE & NE 60th St,31,AM,0.3,0,3.7,4.2,0.6
251,65,I,25140,35th Ave NE & NE 55th St,32,AM,0.1,0.2,3.6,1.2,2.2
251,65,I,10510,NE 55th St & 36th Ave NE,33,AM,0.1,0,3.7,1.1,0.5
251,65,I,10525,NE 55th St & 40th Ave NE,34,AM,0.8,0.5,3.9,10.5,6.6
251,65,I,10005,40th Ave NE & NE 51st St,35,AM,0.3,1,3.3,3.9,13.7
251,65,I,9978,Sand Point Way NE & 40th Ave NE,36,AM,0,3.3,0,0,45.8
251,65,O,9605,Roosevelt Way NE & NE 45th St,1,AM,1.9,0,1.9,29,0.1
251,65,O,9610,Roosevelt Way NE & NE 42nd St,2,AM,3,0.9,3.9,47.6,13.8
251,65,O,9575,NE Campus Pkwy & University Way NE - Bay 2,3,AM,3.3,1.8,5.4,52.7,28.5
251,65,O,10917,15th Ave NE & NE 40th St,4,AM,0.5,1.7,4.1,7.7,24.9
251,65,O,29240,NE Pacific St & 15th Ave NE,5,AM,0.4,1.9,2.7,6.3,27.8
251,65,O,29242,NE Pacific Pl & NE Pacific St,6,AM,0.9,1.9,1.7,13.9,29.1
251,65,O,25765,Montlake Blvd NE & NE Pacific Pl - Bay 5,7,AM,5.3,1.6,5.3,79.4,24.5
251,65,O,25790,Montlake Blvd NE & NE 45th St,8,AM,0.2,0.8,4.8,2.9,11.3
251,65,O,25201,NE 45th St & University Village,9,AM,0.2,0.7,4.3,2.6,10.1
251,65,O,29920,NE 45th St & Mary Gates Memorial Dr NE,10,AM,0.2,0.5,3.9,2.7,7.8
251,65,O,29930,NE 45th St & 36th Ave NE,11,AM,0.2,0.2,3.9,3.5,3.3
251,65,O,10513,40th Ave NE & NE 46th St,12,AM,0.4,2,2.4,6.4,29.9
251,65,O,10515,40th Ave NE & NE 50th St,13,AM,0.5,0.1,2.7,7,2
251,65,O,10010,NE 55th St & 39th Ave NE,14,AM,0.6,0.4,3,8.6,4.9
251,65,O,10020,NE 55th St & 37th Ave NE,15,AM,0.1,0,3.1,1.8,0
251,65,O,25840,35th Ave NE & NE 55th St,16,AM,0.4,0.2,3.3,5.8,2.5
251,65,O,25860,35th Ave NE & NE 60th St,17,AM,0.1,0.1,3.3,1.7,1.4
251,65,O,25880,35th Ave NE & NE 65th St,18,AM,0.5,0.6,3.2,6.4,8.2
251,65,O,25890,35th Ave NE & NE 68th St,19,AM,0.1,0.1,3.2,0.7,1.2
251,65,O,25900,35th Ave NE & NE 70th St,20,AM,0.2,0.3,3,2.5,4.8
251,65,O,25920,35th Ave NE & NE 75th St,21,AM,0.4,1.4,2,5.2,19.1
251,65,O,25940,35th Ave NE & NE 80th St,22,AM,0.1,0.2,2,1.9,2.6
251,65,O,25960,35th Ave NE & NE 85th St,23,AM,0.4,0.3,2.1,6,4
251,65,O,25980,35th Ave NE & NE 89th St,24,AM,0.3,0.1,2.4,4.7,1.4
251,65,O,26000,35th Ave NE & NE 93rd St,25,AM,0.2,0.1,2.5,2.6,0.7
251,65,O,26010,35th Ave NE & NE 95th St,26,AM,0.2,0.2,2.5,3.2,3
251,65,O,26020,35th Ave NE & NE 97th St,27,AM,0,0,2.5,0.2,0.2
251,65,O,26030,35th Ave NE & NE 100th St,28,AM,0.3,0,2.8,3.9,0.4
251,65,O,26050,35th Ave NE & NE 105th St,29,AM,0.2,0.2,2.7,2.5,3.2
251,65,O,26060,35th Ave NE & NE 110th St,30,AM,0.2,1.2,1.8,3.4,16.6
251,65,O,26080,35th Ave NE & NE 115th St,31,AM,0.2,0,1.9,2.1,0.2
251,65,O,26100,35th Ave NE & NE 120th St,32,AM,0.2,0.1,2,2.1,0.7
251,65,O,26110,35th Ave NE & NE 123rd St,33,AM,0.1,0.1,2,0.9,0.9
251,65,O,10860,NE 125th St & 35th Ave NE,34,AM,0.4,0.1,2.2,4.9,1.7
251,65,O,10870,NE 125th St & 33rd Ave NE,35,AM,0.4,0.2,2.3,4.9,3
251,65,O,35230,NE 125th St & Lake City Way NE,36,AM,0.5,0.8,2,7,9.9
251,65,O,38670,30th Ave NE & NE 127th St,37,AM,0.2,0.1,2.2,2.7,0.9
251,65,O,38680,30th Ave NE & NE 130th St,38,AM,0.3,0.1,2.3,3.3,1.1
251,65,O,38700,30th Ave NE & NE 135th St,39,AM,0.5,0.1,2.7,6.3,1.9
251,65,O,38720,30th Ave NE & NE 140th St,40,AM,0.7,0,3.3,8.8,0.5
251,65,O,38730,30th Ave NE & NE 143rd St,41,AM,0.8,0.1,4,10.6,1.3
251,65,O,82120,NE 145th St & 30th Ave NE,42,AM,1.1,0,5,13.8,0.5
