serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,4,O,41255,3rd Ave W & W Cremona St,1,AM,1.4,0,1.4,21.7,0
243,4,I,12485,S Walker St & 25th Ave S,1,AM,0.9,0,0.9,6.9,0
243,4,O,41270,3rd Ave W & W Fulton St,2,AM,0.5,0,1.9,8.7,0
243,4,I,8440,Rainier Ave S & S Walker St,2,AM,1.1,0,1.9,8.6,0.3
243,4,I,12496,S Plum St & 25th Ave S,3,AM,0.5,0.1,2.3,3.7,0.4
243,4,O,41280,3rd Ave W & W Raye St,3,AM,0.2,0,2.1,2.8,0
243,4,O,41290,3rd Ave W & W Smith St,4,AM,0.2,0,2.3,3.6,0.2
243,4,I,12497,Martin L King Jr Way S & S Massachusetts St,4,AM,0.6,0,2.9,4.9,0
243,4,O,41300,3rd Ave W & W Mcgraw St,5,AM,0.3,0,2.6,5.3,0.6
243,4,I,43765,Martin L King Jr Way S & S Irving St,5,AM,0.9,0,3.7,7,0
243,4,I,12500,26th Ave S & S Norman St,6,AM,1.5,0,5.2,12.1,0.3
243,4,O,3910,W Mcgraw St & 2nd Ave W,6,AM,0.3,0,2.8,4.1,0
243,4,I,12520,S Dearborn St & 26th Ave S,7,AM,1.6,0,6.7,12.5,0.2
243,4,O,3920,Queen Anne Ave N & W Mcgraw St,7,AM,0.3,0.1,3,5.5,1.6
243,4,O,3930,Boston St & Queen Anne Ave N,8,AM,0.9,0.3,3.7,15,4.5
243,4,I,12532,23rd Ave S & S Lane St,8,AM,0.9,0,7.6,7.1,0
243,4,O,3940,Boston St & Warren Ave N,9,AM,0.9,0,4.6,14.8,0.5
243,4,I,12550,23rd Ave S & S Jackson St,9,AM,2,0.2,9.5,16.3,1.4
243,4,O,3950,Boston St & Nob Hill Ave N,10,AM,1,0,5.5,15.2,0.2
243,4,I,12560,23rd Ave & E Yesler Way,10,AM,1.2,0.1,10.6,9.7,0.5
243,4,O,3960,Boston St & Bigelow Ave N,11,AM,0.4,0,5.9,6.9,0.3
