serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,302,O,12840,E Jefferson St & 12th Ave,2,PM,1.2,0.1,4.3,4.7,0.2
241,302,O,75592,NW 196th St & 20th Ave NW,28,PM,0.1,0.4,0.2,0.2,1.4
241,302,I,74785,Richmond Beach Dr NW & NW 195th Pl,1,AM,0.1,0,0.2,0.5,0.1
241,302,I,16103,Aurora Village Transit Center - Bay 3,15,AM,6,0.4,11.7,23.8,1.4
241,302,O,12805,E Jefferson St & 18th Ave,1,PM,2.3,0,3.2,9,0
241,302,I,16160,Meridian Ave N & N 198th St,16,AM,0.4,0,12.1,1.6,0
241,302,I,70702,3rd Ave NW & NW Richmond Beach Rd,7,AM,1.5,0,3.7,5.8,0.1
241,302,O,16700,Meridian Ave N & N 180th St,11,PM,0,1.6,10.8,0.1,6.4
241,302,O,41940,9th Ave & James St,5,PM,0.8,0.1,13.8,3,0.2
241,302,I,41940,9th Ave & James St,24,AM,0.1,9,13.6,0.4,36
241,302,I,74850,NW 195th St & 20th Ave NW,3,AM,0.4,0,0.8,1.7,0
241,302,I,3151,Seneca St & 9th Ave,27,AM,0.1,2.8,5.3,0.5,11.3
241,302,I,12950,E Jefferson St & 12th Ave,31,AM,0.1,0.3,2.2,0.2,1.3
241,302,O,74871,NW Richmond Beach Rd & 15th Ave NW,26,PM,0,0.1,0.6,0,0.4
241,302,O,35319,Northgate Station - Bay 3,9,PM,4.1,15.3,16,16.4,61.3
241,302,O,75580,NW Richmond Beach Rd & 15th Ave NW,27,PM,0,0.1,0.5,0.1,0.4
241,302,I,35319,Northgate Station - Bay 3,22,AM,14.8,4.6,29.2,59.1,18.3
241,302,O,75594,NW 196th St & NW 194th Pl,29,PM,0,0.1,0.2,0,0.5
241,302,O,74990,3rd Ave NW & NW 191st St,23,PM,0,0.5,1.7,0,2.1
241,302,O,12880,Jefferson St & 9th Ave,4,PM,6.7,0.2,13.1,26.6,0.8
241,302,I,75756,N 175th St & Meridian Ave N,21,AM,3.2,0,19,12.9,0
241,302,I,74870,NW Richmond Beach Rd & 15th Ave NW,4,AM,0.2,0,0.9,0.9,0
241,302,O,16750,Meridian Ave N & N 193rd St,14,PM,0,0.4,9.2,0,1.4
241,302,O,75670,NW 196th St & 26th Ave NW,30,PM,0.1,0.2,0,0.3,0.8
241,302,I,11085,Boren Ave & Madison St,28,AM,0.1,2.3,3,0.2,9.2
241,302,I,74880,NW Richmond Beach Rd & NW 191st St,5,AM,0.2,0,1.2,0.7,0
241,302,I,70710,NW 200th St & 3rd Ave NW,10,AM,0.8,0,5,3,0
241,302,I,12980,E Jefferson St & 17th Ave,32,AM,0,2.2,0,0,8.8
241,302,O,16720,Meridian Ave N & N 185th St,12,PM,0.1,0.9,10.1,0.4,3.4
241,302,I,70714,N 200th St & Greenwood Ave N,11,AM,0.3,0,5.3,1,0
241,302,O,74954,N 200th St & Dayton Ave N,19,PM,0,0.1,3,0.1,0.4
241,302,I,75000,NW Richmond Beach Rd & 8th Ave NW,6,AM,1.2,0,2.3,4.7,0.1
241,302,I,70718,N 200th St & Fremont Ave N,13,AM,0.3,0,5.6,1.2,0
241,302,O,77199,N 200th St & Fremont Ave N,18,PM,0,0.3,3.1,0.1,1.2
241,302,I,16220,Meridian Ave N & N 180th St,20,AM,2.5,0,15.8,9.8,0
241,302,O,74960,3rd Ave NW & NW 200th St,21,PM,0,0.5,2.4,0.1,2
241,302,O,77197,N 200th St & Whitman Ave N,17,PM,0.1,0.5,3.4,0.2,1.9
241,302,I,1570,James St & 5th Ave,23,AM,1.4,8.1,22.5,5.6,32.5
241,302,I,16170,Meridian Ave N & N 194th St,17,AM,0.4,0,12.5,1.6,0
241,302,O,16740,Meridian Ave N & N 190th St,13,PM,0,0.6,9.5,0,2.3
241,302,I,70700,NW 196th St & 24th Ave NW,2,AM,0.3,0.1,0.3,1,0.5
241,302,O,75565,NW Richmond Beach Rd & 8th Ave NW,24,PM,0.1,1,0.9,0.4,3.8
241,302,O,75570,NW Richmond Beach Rd & 12th Ave NW,25,PM,0,0.2,0.7,0,0.6
241,302,O,16112,Aurora Village Transit Center - Bay 12,16,PM,0.4,5.4,3.8,1.7,21.7
241,302,I,70716,N 200th St & Dayton Ave N,12,AM,0.1,0,5.4,0.2,0
