OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2024-10-01,904,North,29045.0,17856.0,18:40:00,18:41:12,18:41:12,0,3310,Lynnwood City Center Station Bay A6,4.0,0.0
2024-10-01,904,North,29045.0,17856.0,18:51:00,18:53:13,18:53:33,1,3343,South Everett Fwy Station Bay 5,0.0,1.0
2024-10-01,904,North,29045.0,17856.0,,19:12:34,19:12:34,4,2490,10th St & Ash Ave,0.0,0.0
2024-10-01,904,North,29045.0,17856.0,19:14:00,19:13:30,19:14:11,5,2517,Marysville Ash Ave Park & Ride Bay 1,1.0,1.0
2024-10-01,904,North,29045.0,17856.0,19:20:00,19:18:06,19:18:06,6,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,3.0
2024-10-01,904,North,29046.0,15802.0,19:10:00,19:12:21,19:12:21,0,3310,Lynnwood City Center Station Bay A6,0.0,0.0
2024-10-01,904,North,29046.0,15802.0,19:21:00,19:22:24,19:22:42,1,3343,South Everett Fwy Station Bay 5,0.0,0.0
2024-10-01,904,North,29046.0,15802.0,,19:39:43,19:39:56,4,2490,10th St & Ash Ave,0.0,0.0
2024-10-01,904,North,29046.0,15802.0,19:44:00,19:41:04,19:41:35,5,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,0.0
2024-10-01,904,North,29046.0,15802.0,19:50:00,19:45:08,19:45:08,6,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,0.0
2024-10-01,904,North,29047.0,19850.0,19:40:00,19:41:44,19:41:44,0,3310,Lynnwood City Center Station Bay A6,0.0,0.0
2024-10-01,904,North,29047.0,19850.0,19:51:00,19:51:36,19:51:56,1,3343,South Everett Fwy Station Bay 5,0.0,0.0
2024-10-01,904,North,29047.0,19850.0,,20:06:25,20:06:25,4,2490,10th St & Ash Ave,0.0,0.0
2024-10-01,904,North,29047.0,19850.0,20:14:00,20:08:04,20:08:04,5,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,0.0
2024-10-01,904,North,29047.0,19850.0,20:20:00,20:10:39,20:10:39,6,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,0.0
2024-10-01,904,South,29048.0,15816.0,04:11:00,04:11:06,04:11:06,0,3001,Marysville at Cedar and Grove Park & Ride Bay 2,5.0,0.0
2024-10-01,904,South,29048.0,15816.0,,04:12:35,04:12:35,1,2490,10th St & Ash Ave,0.0,0.0
2024-10-01,904,South,29048.0,15816.0,04:13:00,04:13:23,04:13:23,2,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,0.0
2024-10-01,904,South,29048.0,15816.0,,04:14:29,04:14:29,3,2465,4th St & Beach Ave,0.0,0.0
2024-10-01,904,South,29048.0,15816.0,04:16:00,04:15:35,04:15:35,4,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2024-10-01,904,South,29048.0,15816.0,04:28:00,04:27:03,04:27:33,6,2868,South Everett Fwy Station Bay 3,0.0,2.0
2024-10-01,904,South,29048.0,15816.0,04:41:00,04:36:12,04:36:12,7,3311,Lynnwood City Center Station Bay A7,0.0,3.0
2024-10-01,904,South,29049.0,15813.0,04:41:00,04:41:19,04:41:19,0,3001,Marysville at Cedar and Grove Park & Ride Bay 2,9.0,0.0
2024-10-01,904,South,29049.0,15813.0,,04:43:13,04:43:13,1,2490,10th St & Ash Ave,0.0,0.0
2024-10-01,904,South,29049.0,15813.0,04:43:00,04:43:59,04:44:17,2,2517,Marysville Ash Ave Park & Ride Bay 1,1.0,0.0
2024-10-01,904,South,29049.0,15813.0,,04:46:38,04:46:38,3,2465,4th St & Beach Ave,0.0,0.0
2024-10-01,904,South,29049.0,15813.0,04:46:00,04:47:57,04:47:57,4,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2024-10-01,904,South,29049.0,15813.0,04:58:00,05:00:03,05:00:24,6,2868,South Everett Fwy Station Bay 3,0.0,5.0
2024-10-01,904,South,29049.0,15813.0,05:11:00,05:09:25,05:09:25,7,3311,Lynnwood City Center Station Bay A7,0.0,5.0
2024-10-01,904,South,29050.0,17860.0,05:11:00,05:10:58,05:10:58,0,3001,Marysville at Cedar and Grove Park & Ride Bay 2,5.0,0.0
2024-10-01,904,South,29050.0,17860.0,,05:12:24,05:12:24,1,2490,10th St & Ash Ave,0.0,0.0
2024-10-01,904,South,29050.0,17860.0,05:13:00,05:12:56,05:13:20,2,2517,Marysville Ash Ave Park & Ride Bay 1,2.0,0.0
2024-10-01,904,South,29050.0,17860.0,,05:14:37,05:14:37,3,2465,4th St & Beach Ave,0.0,0.0
2024-10-01,904,South,29050.0,17860.0,05:16:00,05:15:09,05:15:43,4,1397,I-5 & Marine Dr NE Flyer Stop,1.0,0.0
2024-10-01,904,South,29050.0,17860.0,05:28:00,05:27:08,05:27:27,6,2868,South Everett Fwy Station Bay 3,0.0,2.0
2024-10-01,904,South,29050.0,17860.0,05:41:00,05:35:45,05:35:45,7,3311,Lynnwood City Center Station Bay A7,0.0,6.0
2024-10-01,904,South,29051.0,19816.0,05:41:00,05:42:18,05:42:18,0,3001,Marysville at Cedar and Grove Park & Ride Bay 2,11.0,0.0
2024-10-01,904,South,29051.0,19816.0,,05:44:15,05:44:15,1,2490,10th St & Ash Ave,0.0,0.0
2024-10-01,904,South,29051.0,19816.0,05:43:00,05:45:03,05:45:33,2,2517,Marysville Ash Ave Park & Ride Bay 1,2.0,0.0
2024-10-01,904,South,29051.0,19816.0,,05:47:54,05:47:54,3,2465,4th St & Beach Ave,0.0,0.0
2024-10-01,904,South,29051.0,19816.0,05:46:00,05:49:46,05:49:57,4,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2024-10-01,904,South,29051.0,19816.0,05:59:00,06:02:27,06:02:58,6,2868,South Everett Fwy Station Bay 3,1.0,1.0
2024-10-01,904,South,29051.0,19816.0,06:15:00,06:12:57,06:12:57,7,3311,Lynnwood City Center Station Bay A7,0.0,13.0
2024-10-01,904,South,29052.0,15812.0,06:11:00,06:11:13,06:11:13,0,3001,Marysville at Cedar and Grove Park & Ride Bay 2,5.0,0.0
2024-10-01,904,South,29052.0,15812.0,,06:13:13,06:13:13,1,2490,10th St & Ash Ave,0.0,0.0
2024-10-01,904,South,29052.0,15812.0,06:13:00,06:13:57,06:14:30,2,2517,Marysville Ash Ave Park & Ride Bay 1,4.0,0.0
2024-10-01,904,South,29052.0,15812.0,,06:16:23,06:16:42,3,2465,4th St & Beach Ave,1.0,0.0
2024-10-01,904,South,29052.0,15812.0,06:17:00,06:18:05,06:18:05,4,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2024-10-01,904,South,29052.0,15812.0,06:31:00,06:30:40,06:31:17,6,2868,South Everett Fwy Station Bay 3,2.0,0.0
2024-10-01,904,South,29052.0,15812.0,06:50:00,06:43:37,06:43:37,7,3311,Lynnwood City Center Station Bay A7,0.0,12.0
2024-10-01,904,South,29053.0,19819.0,06:41:00,06:41:12,06:41:12,0,3001,Marysville at Cedar and Grove Park & Ride Bay 2,10.0,0.0
2024-10-01,904,South,29053.0,19819.0,,06:42:59,06:42:59,1,2490,10th St & Ash Ave,0.0,0.0
2024-10-01,904,South,29053.0,19819.0,06:43:00,06:43:41,06:44:15,2,2517,Marysville Ash Ave Park & Ride Bay 1,3.0,0.0
2024-10-01,904,South,29053.0,19819.0,,06:45:53,06:46:10,3,2465,4th St & Beach Ave,1.0,0.0
2024-10-01,904,South,29053.0,19819.0,06:47:00,06:47:13,06:47:25,4,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2024-10-01,904,South,29053.0,19819.0,07:01:00,06:59:59,07:00:12,6,2868,South Everett Fwy Station Bay 3,0.0,0.0
2024-10-01,904,South,29053.0,19819.0,07:20:00,07:10:33,07:10:33,7,3311,Lynnwood City Center Station Bay A7,0.0,14.0
2024-10-01,904,South,29054.0,19821.0,07:11:00,07:11:13,07:11:13,0,3001,Marysville at Cedar and Grove Park & Ride Bay 2,4.0,0.0
2024-10-01,904,South,29054.0,19821.0,,07:13:02,07:13:02,1,2490,10th St & Ash Ave,0.0,0.0
2024-10-01,904,South,29054.0,19821.0,07:13:00,07:13:47,07:14:07,2,2517,Marysville Ash Ave Park & Ride Bay 1,1.0,0.0
2024-10-01,904,South,29054.0,19821.0,,07:16:45,07:17:05,3,2465,4th St & Beach Ave,1.0,0.0
2024-10-01,904,South,29054.0,19821.0,07:17:00,07:18:56,07:18:56,4,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2024-10-01,904,South,29054.0,19821.0,07:30:00,07:34:39,07:35:16,6,2868,South Everett Fwy Station Bay 3,2.0,2.0
2024-10-01,904,South,29054.0,19821.0,07:50:00,07:49:42,07:49:42,7,3311,Lynnwood City Center Station Bay A7,0.0,6.0
2024-10-01,904,South,29055.0,15813.0,07:41:00,07:41:45,07:41:45,0,3001,Marysville at Cedar and Grove Park & Ride Bay 2,4.0,0.0
2024-10-01,904,South,29055.0,15813.0,,07:43:52,07:43:52,1,2490,10th St & Ash Ave,0.0,0.0
2024-10-01,904,South,29055.0,15813.0,07:43:00,07:44:38,07:44:48,2,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,0.0
2024-10-01,904,South,29055.0,15813.0,,07:49:22,07:49:22,3,2465,4th St & Beach Ave,0.0,0.0
2024-10-01,904,South,29055.0,15813.0,07:46:00,07:50:17,07:50:35,4,1397,I-5 & Marine Dr NE Flyer Stop,2.0,0.0
2024-10-01,904,South,29055.0,15813.0,07:59:00,08:04:10,08:04:30,6,2868,South Everett Fwy Station Bay 3,1.0,2.0
2024-10-01,904,South,29055.0,15813.0,08:19:00,08:21:19,08:21:19,7,3311,Lynnwood City Center Station Bay A7,0.0,5.0
2024-10-01,904,South,29056.0,19853.0,08:11:00,08:13:23,08:13:23,0,3001,Marysville at Cedar and Grove Park & Ride Bay 2,1.0,0.0
2024-10-01,904,South,29056.0,19853.0,,08:15:10,08:15:10,1,2490,10th St & Ash Ave,0.0,0.0
2024-10-01,904,South,29056.0,19853.0,08:13:00,08:15:50,08:16:07,2,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,0.0
2024-10-01,904,South,29056.0,19853.0,,08:18:53,08:18:53,3,2465,4th St & Beach Ave,0.0,0.0
2024-10-01,904,South,29056.0,19853.0,08:16:00,08:20:51,08:20:51,4,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2024-10-01,904,South,29056.0,19853.0,08:29:00,08:52:20,08:52:49,6,2868,South Everett Fwy Station Bay 3,0.0,0.0
2024-10-01,904,South,29056.0,19853.0,08:49:00,09:02:11,09:02:11,7,3311,Lynnwood City Center Station Bay A7,0.0,1.0
2024-10-01,904,South,29057.0,19816.0,08:41:00,08:41:10,08:41:10,0,3001,Marysville at Cedar and Grove Park & Ride Bay 2,3.0,0.0
2024-10-01,904,South,29057.0,19816.0,,08:43:21,08:43:21,1,2490,10th St & Ash Ave,0.0,0.0
2024-10-01,904,South,29057.0,19816.0,08:43:00,08:44:09,08:44:19,2,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,0.0
2024-10-01,904,South,29057.0,19816.0,,08:46:28,08:46:46,3,2465,4th St & Beach Ave,1.0,0.0
2024-10-01,904,South,29057.0,19816.0,08:46:00,08:48:19,08:48:29,4,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2024-10-01,904,South,29057.0,19816.0,08:59:00,09:06:44,09:07:08,6,2868,South Everett Fwy Station Bay 3,1.0,1.0
2024-10-01,904,South,29057.0,19816.0,09:19:00,09:16:54,09:16:54,7,3311,Lynnwood City Center Station Bay A7,0.0,4.0
2024-10-01,904,South,29058.0,15813.0,09:11:00,09:11:21,09:11:21,0,3001,Marysville at Cedar and Grove Park & Ride Bay 2,7.0,0.0
2024-10-01,904,South,29058.0,15813.0,,09:13:30,09:13:30,1,2490,10th St & Ash Ave,0.0,0.0
2024-10-01,904,South,29058.0,15813.0,09:13:00,09:14:13,09:14:34,2,2517,Marysville Ash Ave Park & Ride Bay 1,1.0,0.0
2024-10-01,904,South,29058.0,15813.0,,09:16:19,09:16:19,3,2465,4th St & Beach Ave,0.0,0.0
2024-10-01,904,South,29058.0,15813.0,09:16:00,09:17:37,09:17:37,4,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2024-10-01,904,South,29058.0,15813.0,09:29:00,09:31:06,09:31:18,6,2868,South Everett Fwy Station Bay 3,0.0,0.0
2024-10-01,904,South,29058.0,15813.0,09:49:00,09:40:51,09:40:51,7,3311,Lynnwood City Center Station Bay A7,0.0,8.0
2024-10-02,904,North,29037.0,17853.0,14:40:00,14:43:43,14:43:43,0,3310,Lynnwood City Center Station Bay A6,0.0,0.0
2024-10-02,904,North,29037.0,17853.0,14:51:00,14:53:37,14:53:46,1,3343,South Everett Fwy Station Bay 5,0.0,0.0
2024-10-02,904,North,29037.0,17853.0,,15:14:32,15:14:32,4,2490,10th St & Ash Ave,0.0,0.0
2024-10-02,904,North,29037.0,17853.0,15:22:00,15:15:14,15:17:06,5,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,0.0
2024-10-02,904,North,29037.0,17853.0,15:30:00,15:19:49,15:19:49,6,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,0.0
2024-10-02,904,North,29038.0,19821.0,15:10:00,15:10:49,15:10:49,0,3310,Lynnwood City Center Station Bay A6,11.0,0.0
2024-10-02,904,North,29038.0,19821.0,15:21:00,15:20:56,15:21:24,1,3343,South Everett Fwy Station Bay 5,1.0,4.0
2024-10-02,904,North,29038.0,19821.0,,15:39:41,15:39:59,4,2490,10th St & Ash Ave,0.0,0.0
2024-10-02,904,North,29038.0,19821.0,15:52:00,15:40:56,15:41:19,5,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,2.0
2024-10-02,904,North,29038.0,19821.0,16:00:00,15:44:05,15:44:05,6,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,6.0
2024-10-02,904,North,29039.0,17866.0,15:40:00,15:57:41,15:57:41,0,3310,Lynnwood City Center Station Bay A6,7.0,0.0
2024-10-02,904,North,29039.0,17866.0,15:51:00,16:08:52,16:09:23,1,3343,South Everett Fwy Station Bay 5,0.0,1.0
2024-10-02,904,North,29039.0,17866.0,,16:27:01,16:27:01,4,2490,10th St & Ash Ave,0.0,0.0
2024-10-02,904,North,29039.0,17866.0,16:24:00,16:27:37,16:28:14,5,2517,Marysville Ash Ave Park & Ride Bay 1,1.0,2.0
2024-10-02,904,North,29039.0,17866.0,16:32:00,16:30:46,16:30:46,6,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,5.0
2024-10-02,904,North,29040.0,15809.0,16:10:00,16:10:42,16:10:42,0,3310,Lynnwood City Center Station Bay A6,8.0,0.0
2024-10-02,904,North,29040.0,15809.0,16:22:00,16:22:18,16:22:29,1,3343,South Everett Fwy Station Bay 5,0.0,0.0
2024-10-02,904,North,29040.0,15809.0,,16:41:56,16:41:56,4,2490,10th St & Ash Ave,0.0,0.0
2024-10-02,904,North,29040.0,15809.0,16:55:00,16:42:35,16:42:48,5,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,0.0
2024-10-02,904,North,29040.0,15809.0,17:03:00,16:45:31,16:45:31,6,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,8.0
2024-10-02,904,North,29041.0,15813.0,16:40:00,16:40:21,16:40:21,0,3310,Lynnwood City Center Station Bay A6,11.0,0.0
2024-10-02,904,North,29041.0,15813.0,16:52:00,16:52:01,16:52:40,1,3343,South Everett Fwy Station Bay 5,0.0,0.0
2024-10-02,904,North,29041.0,15813.0,,17:16:57,17:16:57,4,2490,10th St & Ash Ave,0.0,0.0
2024-10-02,904,North,29041.0,15813.0,17:25:00,17:17:40,17:18:04,5,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,2.0
2024-10-02,904,North,29041.0,15813.0,17:33:00,17:20:46,17:20:46,6,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,9.0
2024-10-02,904,North,29042.0,17854.0,17:10:00,17:11:15,17:11:15,0,3310,Lynnwood City Center Station Bay A6,15.0,0.0
2024-10-02,904,North,29042.0,17854.0,17:22:00,17:22:58,17:23:18,1,3343,South Everett Fwy Station Bay 5,0.0,2.0
2024-10-02,904,North,29042.0,17854.0,,17:42:36,17:42:36,4,2490,10th St & Ash Ave,0.0,0.0
2024-10-02,904,North,29042.0,17854.0,17:50:00,17:43:10,17:43:29,5,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,2.0
2024-10-02,904,North,29042.0,17854.0,17:58:00,17:46:14,17:46:14,6,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,11.0
2024-10-02,904,North,29043.0,19810.0,17:40:00,17:42:32,17:42:32,0,3310,Lynnwood City Center Station Bay A6,8.0,0.0
2024-10-02,904,North,29043.0,19810.0,17:51:00,17:53:20,17:53:38,1,3343,South Everett Fwy Station Bay 5,1.0,2.0
2024-10-02,904,North,29043.0,19810.0,,18:13:46,18:14:03,4,2490,10th St & Ash Ave,0.0,0.0
2024-10-02,904,North,29043.0,19810.0,18:16:00,18:15:26,18:15:47,5,2517,Marysville Ash Ave Park & Ride Bay 1,2.0,2.0
2024-10-02,904,North,29043.0,19810.0,18:22:00,18:19:57,18:19:57,6,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,7.0
2024-10-02,904,North,29044.0,19812.0,18:10:00,18:10:19,18:10:19,0,3310,Lynnwood City Center Station Bay A6,0.0,0.0
2024-10-02,904,North,29044.0,19812.0,18:21:00,18:22:08,18:22:26,1,3343,South Everett Fwy Station Bay 5,0.0,0.0
2024-10-02,904,North,29044.0,19812.0,,18:39:21,18:39:21,4,2490,10th St & Ash Ave,0.0,0.0
2024-10-02,904,North,29044.0,19812.0,18:46:00,18:40:01,18:40:27,5,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,0.0
2024-10-02,904,North,29044.0,19812.0,18:52:00,18:43:24,18:43:24,6,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,0.0
2024-10-02,904,North,29045.0,19816.0,18:40:00,18:41:05,18:41:05,0,3310,Lynnwood City Center Station Bay A6,3.0,0.0
2024-10-02,904,North,29045.0,19816.0,18:51:00,18:52:20,18:52:34,1,3343,South Everett Fwy Station Bay 5,0.0,1.0
2024-10-02,904,North,29045.0,19816.0,,19:10:33,19:10:33,4,2490,10th St & Ash Ave,0.0,0.0
2024-10-02,904,North,29045.0,19816.0,19:14:00,19:11:22,19:11:39,5,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,2.0
2024-10-02,904,North,29045.0,19816.0,19:20:00,19:14:55,19:14:55,6,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,0.0
2024-10-02,904,North,29046.0,15814.0,19:10:00,19:11:25,19:11:25,0,3310,Lynnwood City Center Station Bay A6,1.0,0.0
2024-10-02,904,North,29046.0,15814.0,19:21:00,19:22:18,19:22:37,1,3343,South Everett Fwy Station Bay 5,0.0,0.0
2024-10-02,904,North,29046.0,15814.0,,19:39:06,19:39:19,4,2490,10th St & Ash Ave,0.0,0.0
2024-10-02,904,North,29046.0,15814.0,19:44:00,19:40:29,19:40:46,5,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,0.0
2024-10-02,904,North,29046.0,15814.0,19:50:00,19:43:57,19:43:57,6,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,1.0
2024-10-02,904,North,29047.0,17853.0,19:40:00,19:40:39,19:40:39,0,3310,Lynnwood City Center Station Bay A6,0.0,0.0
2024-10-02,904,North,29047.0,17853.0,19:51:00,19:50:06,19:50:27,1,3343,South Everett Fwy Station Bay 5,0.0,0.0
2024-10-02,904,North,29047.0,17853.0,,20:05:25,20:05:25,4,2490,10th St & Ash Ave,0.0,0.0
2024-10-02,904,North,29047.0,17853.0,20:14:00,20:06:10,20:06:19,5,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,0.0
2024-10-02,904,North,29047.0,17853.0,20:20:00,20:09:10,20:09:10,6,419,Marysville at Cedar and Grove Park & Ride Bay 4,0.0,0.0
2024-10-02,904,South,29048.0,17864.0,04:11:00,04:11:08,04:11:08,0,3001,Marysville at Cedar and Grove Park & Ride Bay 2,4.0,0.0
2024-10-02,904,South,29048.0,17864.0,,04:12:54,04:12:54,1,2490,10th St & Ash Ave,0.0,0.0
2024-10-02,904,South,29048.0,17864.0,04:13:00,04:13:34,04:14:01,2,2517,Marysville Ash Ave Park & Ride Bay 1,1.0,0.0
2024-10-02,904,South,29048.0,17864.0,,04:15:39,04:15:39,3,2465,4th St & Beach Ave,0.0,0.0
2024-10-02,904,South,29048.0,17864.0,04:16:00,04:16:26,04:16:54,4,1397,I-5 & Marine Dr NE Flyer Stop,1.0,0.0
2024-10-02,904,South,29048.0,17864.0,04:28:00,04:28:47,04:29:12,6,2868,South Everett Fwy Station Bay 3,1.0,1.0
2024-10-02,904,South,29048.0,17864.0,04:41:00,04:38:12,04:38:12,7,3311,Lynnwood City Center Station Bay A7,0.0,6.0
2024-10-02,904,South,29049.0,15815.0,04:41:00,04:41:11,04:41:11,0,3001,Marysville at Cedar and Grove Park & Ride Bay 2,7.0,0.0
2024-10-02,904,South,29049.0,15815.0,,04:42:58,04:42:58,1,2490,10th St & Ash Ave,0.0,0.0
2024-10-02,904,South,29049.0,15815.0,04:43:00,04:43:42,04:44:15,2,2517,Marysville Ash Ave Park & Ride Bay 1,6.0,0.0
2024-10-02,904,South,29049.0,15815.0,,04:46:00,04:46:00,3,2465,4th St & Beach Ave,0.0,0.0
2024-10-02,904,South,29049.0,15815.0,04:46:00,04:47:15,04:47:41,4,1397,I-5 & Marine Dr NE Flyer Stop,2.0,0.0
2024-10-02,904,South,29049.0,15815.0,04:58:00,04:59:38,05:00:10,6,2868,South Everett Fwy Station Bay 3,1.0,7.0
