serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,65,O,9605,Roosevelt Way NE & NE 45th St,1,AM,1.4,0,12.6,21,0
243,65,I,81301,Shoreline South/148th Station - Bay 2,1,AM,1.7,0,1.9,27.9,0
243,65,O,9610,Roosevelt Way NE & NE 42nd St,2,AM,2.9,1.3,14.2,43.4,18.8
243,65,I,82230,NE 145th St & 15th Ave NE,2,AM,1.3,0.4,2.8,20.9,5.9
243,65,I,39350,NE 145th St & 20th Ave NE,3,AM,0.2,0.1,2.9,2.6,1.4
243,65,O,9575,NE Campus Pkwy & University Way NE - Bay 2,3,AM,2.3,2.6,13.2,36.2,40.9
243,65,I,82250,NE 145th St & 25th Ave NE,4,AM,0.3,0.1,3,4.4,1.8
243,65,O,10917,15th Ave NE & NE 40th St,4,AM,0.4,2.9,10.7,6.8,46.1
243,65,I,82260,NE 145th St & 27th Ave NE,5,AM,0.1,0.1,3,2.1,2.1
243,65,O,29240,NE Pacific St & 15th Ave NE,5,AM,0.3,3.4,7.6,5.1,54.3
243,65,I,38050,30th Ave NE & NE 143rd St,6,AM,0.9,0.2,3.7,14.3,3
243,65,O,29242,NE Pacific Pl & NE Pacific St,6,AM,0.6,2.6,5.7,10.2,41.3
243,65,O,25765,Montlake Blvd NE & NE Pacific Pl - Bay 5,7,AM,4.2,2.3,7.6,62.9,35.2
243,65,I,38060,30th Ave NE & NE 140th St,7,AM,0.5,0.2,4.1,8.4,2.6
243,65,O,25790,Montlake Blvd NE & NE 45th St,8,AM,0.1,0.9,6.9,1.8,12.9
243,65,I,38080,30th Ave NE & NE 135th St,8,AM,0.5,0.1,4.5,7.7,1.3
243,65,I,38090,30th Ave NE & NE 133rd St,9,AM,0.3,0,4.8,4.8,0.1
243,65,O,25201,NE 45th St & University Village,9,AM,0.1,0.9,6.1,1.9,13.7
243,65,I,38100,30th Ave NE & NE 130th St,10,AM,0.7,0.2,5.3,10.6,2.3
243,65,O,29920,NE 45th St & Mary Gates Memorial Dr NE,10,AM,0.3,0.5,5.9,4.5,7
243,65,I,38110,30th Ave NE & NE 127th St,11,AM,1.1,0.2,6.2,15.8,2.3
243,65,O,29930,NE 45th St & 36th Ave NE,11,AM,0.3,0.2,6,4.2,3.1
243,65,O,10513,40th Ave NE & NE 46th St,12,AM,0.4,2.3,4.2,6.3,33.9
243,65,I,9670,NE 125th St & Lake City Way NE,12,AM,2.5,0.5,8.2,37.4,7.2
243,65,O,10515,40th Ave NE & NE 50th St,13,AM,0.6,0.1,4.7,9.4,1.5
243,65,I,9680,NE 125th St & 33rd Ave NE,13,AM,1.5,0.1,9.6,22.2,1.7
243,65,O,10010,NE 55th St & 39th Ave NE,14,AM,0.6,0.4,5,9.6,5.8
243,65,I,9690,NE 125th St & 35th Ave NE,14,AM,0.9,0.1,10.4,13.3,0.8
243,65,I,24910,35th Ave NE & NE 123rd St,15,AM,0.6,0,11,8.9,0.1
243,65,O,10020,NE 55th St & 37th Ave NE,15,AM,0.2,0,5.1,2.3,0
