serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
192,70,I,9130,Brooklyn Ave NE & NE 52nd St,1,AM,2.5,0,2.5,69,0.4
192,70,I,9135,University Way NE & NE 52nd St,2,AM,5,0,6.1,141.2,1
192,70,I,35800,15th Ave NE & NE 50th St,3,AM,5,0.1,10.7,139.7,1.6
192,70,I,35820,15th Ave NE & NE 45th St,4,AM,3.8,0.1,14.2,101.4,1.7
192,70,I,10912,15th Ave NE & NE 43rd St,6,AM,1.8,0.6,15.5,48.9,16
192,70,I,10914,15th Ave NE & NE Campus Pkwy,7,AM,1.9,0.4,16.9,49.6,11.1
192,70,I,9138,NE Campus Pkwy & 12th Ave NE - Bay 4,8,AM,6.5,0.4,23,168.7,10.4
192,70,I,9140,University Bridge & NE 40th St,9,AM,6.3,0.1,29.1,163.8,3.7
192,70,I,9141,Eastlake Ave E & Harvard Ave E,10,AM,1.8,0.1,30.8,46.1,3.4
192,70,I,9150,Eastlake Ave E & E Allison St,11,AM,1.6,0.1,32,37.7,2.9
192,70,I,9170,Eastlake Ave E & E Hamlin St,12,AM,4.1,0.4,35.7,97.6,9.7
192,70,I,9190,Eastlake Ave E & E Louisa St,13,AM,2.5,0.8,37.4,61,20.2
192,70,I,9200,Eastlake Ave E & E Lynn St,14,AM,6.5,1.1,42,148.4,25
192,70,I,9220,Eastlake Ave E & E Newton St,15,AM,4.3,0.7,45.6,98.9,16.1
192,70,I,9240,Eastlake Ave E & E Garfield St,16,AM,3.2,1.5,47.3,72.8,34.8
192,70,I,9271,Eastlake Ave E & Aloha St,17,AM,0.6,4.1,44,14.2,93.8
192,70,I,10190,Fairview Ave N & Aloha St,18,AM,0.5,2,42.8,12.3,46.1
192,70,I,10210,Fairview Ave N & Mercer St,19,AM,3.5,7.2,38.5,72.8,152.2
192,70,I,10225,Fairview Ave N & Thomas St,20,AM,1.2,5.9,33.9,26.1,124.7
192,70,I,10240,Boren Ave & Virginia St,21,AM,0.6,5.7,28.9,11,114.2
192,70,I,940,Stewart St & 9th Ave,22,AM,1.2,3.3,26.7,23.6,66.4
192,70,I,950,Stewart St & 7th Ave,23,AM,0.5,6.1,21.3,8.6,115.8
192,70,I,430,3rd Ave & Pine St,24,AM,0.6,7,14.9,11.2,133.8
192,70,I,450,3rd Ave & Union St,25,AM,0.4,4.4,11,7.1,79.4
192,70,I,480,3rd Ave & Marion St,26,AM,0.1,5.9,5.2,1.8,106.4
192,70,I,500,3rd Ave & James St,27,AM,0.1,2.5,2.9,2,44.1
192,70,I,1451,S Main St & 3rd Ave S,28,AM,0,3.4,0,0.2,30.8
192,70,I,515,3rd Ave S & S Main St,29,AM,0,2.7,0.1,0.2,18.8
192,70,O,1451,S Main St & 3rd Ave S,4,AM,6.9,0,6.9,82.6,0.2
192,70,O,1530,S Jackson St & 5th Ave S,5,AM,7.7,0,7.6,99.6,0.4
192,70,O,1610,Prefontaine Pl S & Yesler Way,6,AM,3.6,0.2,10.7,91,5.7
192,70,O,538,3rd Ave & Columbia St,7,AM,4.7,0.4,14.9,112.8,8.6
192,70,O,558,3rd Ave & Seneca St,8,AM,4.7,0.6,19,112.7,13.2
192,70,O,575,3rd Ave & Pike St,9,AM,7.1,1.2,24.9,169.5,28.4
192,70,O,880,Virginia St & 6th Ave,10,AM,1.7,1.5,25.2,41.6,35.8
192,70,O,900,Virginia St & 9th Ave,11,AM,3.7,3.2,25.7,89.3,75.8
192,70,O,10280,Fairview Ave & Denny Way,12,AM,1.6,2,25.4,37.4,45.3
192,70,O,10305,Fairview Ave N & Harrison St,13,AM,1.6,7,20,37.8,160
192,70,O,10325,Fairview Ave N & Valley St,14,AM,0.7,7.5,13.2,16.3,173.3
192,70,O,9422,Eastlake Ave E & E Nelson Pl,15,AM,0,0.7,12.5,0.2,17.1
192,70,O,9460,Eastlake Ave E & E Garfield St,16,AM,1.5,3.6,10.4,33.7,83.2
192,70,O,9480,Eastlake Ave E & E Howe St,17,AM,0.7,0.5,10.5,15.6,10.1
192,70,O,9500,Eastlake Ave E & E Lynn St,18,AM,1.5,2.6,9.4,33,57.9
192,70,O,9510,Eastlake Ave E & E Louisa St,19,AM,0.7,0.3,9.5,15.8,6.3
192,70,O,9530,Eastlake Ave E & E Hamlin St,20,AM,0.9,0.5,9.9,19.6,11.6
192,70,O,9550,Eastlake Ave E & E Allison St,21,AM,0.1,0.1,9.9,2.9,3
192,70,O,9560,Eastlake Ave E & Harvard Ave E,22,AM,0.3,0.1,10.1,6.7,2.7
192,70,O,9580,NE Campus Pkwy & Brooklyn Ave NE - Bay 1,23,AM,0.1,4.8,5.2,2.9,104.8
192,70,O,11352,15th Ave NE & NE 42nd St,24,AM,0.1,1.8,3.4,1.9,39.1
192,70,O,36860,15th Ave NE & NE 45th St,25,AM,0,1,2.5,0.4,21.5
