serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
222,7,I,31137,S Henderson St & Rainier Ave S,14,AM,1.6,0,1.6,39.2,0
222,7,I,31136,S Henderson St & 53rd Ave S,15,AM,0.6,0,2.3,13.2,0.5
222,7,I,30122,Seward Park Ave S & S Fisher Pl,16,AM,1,0,3.1,24.2,0.3
222,7,I,8050,Rainier Ave S & Seward Park Ave S,17,AM,0.8,0,3.8,19.1,0.3
222,7,I,8070,Rainier Ave S & 52nd Ave S,18,AM,0.5,0,4.2,11.2,0.7
222,7,I,8080,Rainier Ave S & S Fisher Pl,19,AM,1.3,0.1,5.4,30.7,1.8
222,7,I,8090,Rainier Ave S & S Henderson St,20,AM,0.8,0.1,6.1,18.6,3.5
222,7,I,8100,Rainier Ave S & Cloverdale Pl S,21,AM,0.5,0,6.5,10.9,0.3
222,7,I,8110,Rainier Ave S & S Rose St,22,AM,2.2,0.1,8.6,50.2,2.2
222,7,I,8140,Rainier Ave S & S Holden St,23,AM,1.3,0.1,9.8,29.3,2.2
222,7,I,8160,Rainier Ave S & S Othello St,24,AM,1.2,0.4,10.6,27.4,8.1
222,7,I,8175,Rainier Ave S & S Frontenac St,25,AM,0.9,0.1,11.4,20.4,1.2
222,7,I,8190,Rainier Ave S & S Holly St,26,AM,1.4,0.1,12.7,31.5,2.9
222,7,I,8210,Rainier Ave S & S Graham St,27,AM,1.8,0.4,14,40.7,9.5
222,7,I,8231,Rainier Ave S & S Kenny St,28,AM,0.7,0.1,14.7,17.9,3.5
222,7,I,8250,Rainier Ave S & S Orcas St,29,AM,0.9,0.1,15.4,20.9,1.8
222,7,I,8270,Rainier Ave S & S Brandon St,30,AM,0.8,0.1,16.1,19.3,2.6
222,7,I,8285,Rainier Ave S & 39th Ave S,31,AM,0.4,0.1,16.6,10.3,2.9
