serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
221,8,I,2672,Queen Anne Ave N & W Mercer St,1,AM,3.2,0,3.4,51.4,0
221,8,I,2180,Queen Anne Ave N & W Harrison St,2,AM,1.1,0,4.5,17.5,0.2
221,8,I,2200,Queen Anne Ave N & W John St,3,AM,0.9,0.1,5.3,14.9,0.9
221,8,I,2244,Denny Way & 2nd Ave N,4,AM,1.2,0,6.3,18.5,0.4
221,8,I,2245,Denny Way & 5th Ave N,5,AM,1.2,0.1,7.5,17.9,1.5
221,8,I,2247,Denny Way & 6th Ave,6,AM,1.2,0.1,8.6,18.4,1.4
221,8,I,2250,Denny Way & Dexter Ave,7,AM,1.4,0.5,9.4,20.8,8.1
221,8,I,2255,Denny Way & Westlake Ave,8,AM,1.8,1.2,10,26.8,17.8
221,8,I,2260,Denny Way & Fairview Ave,9,AM,0.6,1,9.6,9.2,15.7
221,8,I,2262,Denny Way & Stewart St,10,AM,2,1.5,10.1,30,21.9
221,8,I,29268,E Olive Way & Summit Ave E,11,AM,1.8,1.1,10.8,26.9,16.4
221,8,I,29270,E John St & Broadway  E - Bay 1,12,AM,3,3,10.7,42.4,41.6
221,8,I,29277,E John St & 12th Ave E,13,AM,0.5,0.2,11.1,7.6,2.2
221,8,I,29273,E John St & 15th Ave E,14,AM,0.5,3.4,8.2,7,47.1
221,8,I,29274,E Thomas St & 16th Ave E,15,AM,0.5,0.1,8.6,6.6,1.8
221,8,I,29275,E Thomas St & 19th Ave E,16,AM,0.2,1.5,7.2,2.2,21.2
221,8,I,29276,E John St & 22nd Ave E,17,AM,0.3,1.3,6.2,4.5,18.7
221,8,I,12378,E Madison St & 25th Ave E,18,AM,0,0,6.2,0,0
221,8,I,12380,E Madison St & 27th Ave E,19,AM,0.5,0.9,5.8,6.6,12.4
221,8,I,43706,Martin L King Jr Way E & E John St,20,AM,0.6,0.1,6.3,7.9,1.3
221,8,I,43710,Martin L King Jr Way & E Olive St,21,AM,0.2,0.1,6.4,2.1,0.9
221,8,I,43712,Martin L King Jr Way & E Union St,22,AM,0.4,0.6,6.1,5.4,8.1
221,8,I,43714,Martin L King Jr Way & E Marion St,23,AM,0.1,0.1,6.1,0.9,1.1
221,8,I,43716,Martin L King Jr Way & E Cherry St,24,AM,0.1,0.9,5.4,2,12.7
221,8,I,43720,Martin L King Jr Way & E Alder St,25,AM,0,1.9,3.7,0.4,24.1
221,8,I,27335,E Yesler Way & 27th Ave,26,AM,0.2,0.2,3.6,2,3.1
221,8,I,12630,23rd Ave S & E Yesler Way,27,AM,0.2,0.4,3.5,3,4.8
221,8,I,12010,S Jackson St & 23rd Ave S,28,AM,0.4,1.1,2.8,5.3,14.7
221,8,I,43724,Martin L King Jr Way S & S Jackson St,29,AM,0.1,0,2.8,1.2,0.4
221,8,I,43728,Martin L King Jr Way S & S Dearborn St,30,AM,0.2,0,3,2.7,0.3
221,8,I,12481,Martin L King Jr Way S & S Judkins St,31,AM,0.1,0.3,2.8,1.5,4.5
