serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
192,673,I,22557,SW Barton St & 26th Ave SW - Bay 1,1,AM,2.3,0,2.3,89.8,0.1
192,673,I,22260,SW Roxbury St & 28th Ave SW,2,AM,1,0.1,3.2,40.6,4.7
192,673,I,22560,35th Ave SW & SW Roxbury St,3,AM,0.7,0.3,3.5,27.2,12
192,673,I,31765,SW Barton St & 35th Ave SW,4,AM,1.8,0.2,5.1,69.7,5.9
192,673,I,31791,California Ave SW & SW Barton St,5,AM,0.7,0.1,5.6,26,5.6
192,673,I,19650,SW Wildwood Pl & 45th Ave SW,6,AM,1.2,0.1,6.7,45,4.1
192,673,I,19670,Fauntleroy Way SW & SW Barton St,7,AM,2.5,0.2,9,97.1,7.3
192,673,I,19700,Fauntleroy Way SW & SW Rose St,8,AM,0.7,0.1,9.6,27.7,2.3
192,673,I,19740,Fauntleroy Way SW & SW Webster St,9,AM,1,0.1,10.5,38,3.1
192,673,I,19750,Fauntleroy Way SW & SW Myrtle St,10,AM,2.3,0.1,12.7,90,4.8
192,673,I,19790,California Ave SW & Fauntleroy Way SW,11,AM,5.3,0.3,17.7,205.5,12.1
192,673,I,19830,California Ave SW & SW Findlay St,12,AM,5.4,0.2,22.8,203.6,8.2
192,673,I,19862,SW Alaska St & California Ave SW - Bay 1,13,AM,12.8,1.7,34,487,64.2
192,673,I,33220,SW Alaska St & Fauntleroy Way SW,14,AM,7.2,0.5,40.6,266.1,19.8
192,673,I,22820,35th Ave SW & SW Avalon Way,15,AM,5.1,0.5,45.3,188.4,17.2
192,673,I,19930,SW Avalon Way & SW Yancy St,16,AM,4.1,0.3,48.9,146.1,10.5
192,673,I,1556,1st Ave S & S King St,17,AM,2.4,8.5,42.7,81.7,287.4
192,673,I,558,3rd Ave & Seneca St,18,AM,4.5,19.8,28.3,144.8,632.5
192,673,I,578,3rd Ave & Pike St,19,AM,5.4,10.4,22.8,177.8,342.6
192,673,I,600,3rd Ave & Virginia St,20,AM,2.7,4.4,21.2,88.8,143.9
192,673,I,18440,Blanchard St & 6th Ave,21,AM,0.5,2.3,19.4,14.8,73.6
192,673,I,26690,Westlake & 9th-Denny,22,AM,1.8,3.9,17.1,57.1,120.8
192,673,I,26715,Westlake Ave N & Harrison St,23,AM,0.1,9.1,8.2,4.1,281.6
192,673,I,26730,Westlake Ave N & Mercer St,24,AM,0,2.1,6.2,1.3,64.4
192,673,I,10325,Fairview Ave N & Valley St,25,AM,0,6.2,0,0.2,186.8
192,673,O,10328,Valley St & Fairview Ave N,1,AM,1.3,0.2,1.1,33.1,4.8
192,673,O,26641,Westlake & Mercer,2,AM,1.6,0,2.7,39.3,1.1
192,673,O,26645,Westlake & Thomas,3,AM,1.7,0,4.4,41.9,1
192,673,O,26665,Westlake & 9th-Denny,4,AM,2,0.6,5.8,48.1,14.1
192,673,O,420,3rd Ave & Virginia St,5,AM,2,0.6,7.2,45.9,14.4
192,673,O,431,3rd Ave & Pike St,6,AM,2.9,1.4,8.7,66.4,32.2
192,673,O,468,3rd Ave & Seneca St,7,AM,1.9,1.7,8.9,44.8,38.7
192,673,O,481,3rd Ave & Columbia St,8,AM,1.7,1.4,9.2,40,32.6
192,673,O,1554,1st Ave S & S King St,9,AM,0.7,1.6,8.5,15,36.2
192,673,O,19898,SW Avalon Way & SW Bradford St,10,AM,0.4,0.7,8.3,7.5,13.6
192,673,O,22830,35th Ave SW & SW Avalon Way,11,AM,0.3,0.6,8,6.2,12.7
192,673,O,32364,SW Alaska St & Fauntleroy Way SW,12,AM,0.4,1.1,7.2,7.8,22
192,673,O,20041,SW Alaska St & California Ave SW - Bay 3,13,AM,1,3.2,4.7,21.7,67.1
192,673,O,20090,California Ave SW & SW Findlay St,14,AM,0.3,0.6,4.4,5.9,11.9
192,673,O,20130,Fauntleroy Way SW & California Ave SW,15,AM,0.3,0.6,4.2,6.9,12.1
192,673,O,20170,Fauntleroy Way SW & SW Myrtle St,16,AM,0.1,0.3,4,2.8,5.8
192,673,O,20190,Fauntleroy Way SW & SW Webster St,17,AM,0.1,0.2,3.9,1.4,4.3
192,673,O,20220,Fauntleroy Way SW & SW Rose St,18,AM,0.1,0.1,3.9,1.3,2.2
192,673,O,20250,Fauntleroy Way SW & SW Barton St,19,AM,0.7,0.5,4,13.7,9.9
