serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,5,I,5492,Shoreline Community College,1,AM,1.3,0,1.3,19.6,0
243,5,O,30635,4th Ave S & S Royal Brougham Way,1,AM,0.2,0,8.1,3.1,0
243,5,O,619,4th Ave S & S Jackson St,2,AM,6,1.6,12.4,83.6,22.2
243,5,I,5502,N Innis Arden Way & Greenwood Ave N,2,AM,0.2,0,1.5,3.4,0.2
243,5,I,75110,Dayton Ave N & N 160th St,3,AM,0.2,0,1.7,2.4,0
243,5,O,531,3rd Ave & James St,3,AM,0.8,2.5,10.7,11,35.1
243,5,I,75120,Dayton Ave N & N 155th St,4,AM,0.1,0,1.7,1.9,0
243,5,O,548,3rd Ave & Madison St,4,AM,1.1,2.6,9.2,15.2,36.9
243,5,O,570,3rd Ave & Union St,5,AM,1.1,2.2,8,14.8,31
243,5,I,75140,Dayton Ave N & N 150th St,5,AM,0.1,0,1.8,1.5,0.1
243,5,I,5550,Greenwood Ave N & N 145th St,6,AM,0.5,0.1,2.3,7.4,0.7
243,5,O,590,3rd Ave & Pine St,6,AM,2.7,1.2,9.5,38.2,16.8
243,5,I,5560,Greenwood Ave N & N 143rd St,7,AM,1.2,0,3.5,16.7,0.3
243,5,O,600,3rd Ave & Virginia St,7,AM,1,1.8,8.2,13.3,23.6
243,5,I,5580,Greenwood Ave N & N 137th St,8,AM,0.8,0,4.2,10.8,0
243,5,O,605,3rd Ave & Bell St,8,AM,0.8,1.1,8,10.8,14.1
243,5,O,6236,7th Ave N & Denny Way,9,AM,0.8,0.7,8.1,10.7,9.7
243,5,I,5590,Greenwood Ave N & N 134th St,9,AM,1.4,0.5,5.2,19.8,6.6
243,5,I,5610,Greenwood Ave N & N 130th St,10,AM,1.6,0.2,6.6,22.2,2.6
243,5,O,6237,7th Ave N & Harrison St,10,AM,0.4,1.3,7.1,4.9,17
243,5,I,5630,Greenwood Ave N & N 125th St,11,AM,0.8,0.1,7.3,11.6,1.2
243,5,O,6290,Aurora Ave N & Prospect St,11,AM,0,0.6,6.5,0.2,7.8
243,5,I,5640,Greenwood Ave N & N 122nd St,12,AM,0.3,0,7.6,3.9,0
243,5,O,6300,Aurora Ave N & Galer St,12,AM,0.2,0.1,6.6,2,1.9
243,5,O,6310,Aurora Ave N & Crockett St,13,AM,0,0,6.6,0.1,0.1
243,5,I,5660,Greenwood Ave N & N 117th St,13,AM,1.5,0.1,9,21.1,2
243,5,I,5670,Greenwood Ave N & N 115th St,14,AM,0.6,0.1,9.4,8,1
243,5,O,6320,Aurora Ave N & Lynn St,14,AM,0,0,6.6,0.5,0.3
243,5,O,6330,Aurora Ave N & Halladay St,15,AM,0.1,0.2,6.5,0.9,2.3
243,5,I,5690,Greenwood Ave N & N 110th St,15,AM,1.4,0.2,10.6,19.4,2.8
243,5,I,5710,Greenwood Ave N & Holman Rd N,16,AM,1.9,1.1,11.4,25.9,15.9
243,5,O,6340,Aurora Ave N & N 38th St,16,AM,0.5,0.7,6.3,6.2,8.7
243,5,I,5730,Greenwood Ave N & N 100th St,17,AM,0.7,0.1,12,9.3,1.1
243,5,O,6360,Fremont Ave N & N 39th St,17,AM,0.2,0.4,6.1,1.9,4.6
243,5,I,5740,Greenwood Ave N & N 97th St,18,AM,0.9,0,12.8,12.4,0.6
243,5,O,6380,Fremont Ave N & N 41st St,18,AM,0,0.2,5.9,0.4,2.7
243,5,O,6400,N 43rd St & Fremont Ave N,19,AM,0.1,0.3,5.7,1.1,3.7
243,5,I,5765,Greenwood Ave N & N 92nd St,19,AM,1.5,0.1,14.3,19.6,0.9
243,5,O,6420,Phinney Ave N & N 43rd St,20,AM,0.1,0.1,5.7,1.5,0.8
243,5,I,5770,Greenwood Ave N & N 90th St,20,AM,1,0.1,15.3,13.4,0.7
243,5,O,6440,Phinney Ave N & N 46th St,21,AM,1,0.4,6.3,11.6,4.3
243,5,I,5771,Greenwood Ave N & N 87th St,21,AM,2,0.4,17,26.6,5
243,5,O,6460,Phinney Ave N & N 50th St,22,AM,0.1,0.1,6.3,1.6,1.3
243,5,I,5790,Greenwood Ave N & N 85th St,22,AM,2.7,1.3,17.9,37.1,17.6
243,5,O,6480,Phinney Ave N & N 53rd St,23,AM,0,0,6.3,0.5,0.5
243,5,I,5810,Greenwood Ave N & N 80th St,23,AM,1.3,0.2,19,17.7,2.5
243,5,O,6490,Phinney Ave N & N 55th St,24,AM,0.1,0.2,6.3,1.7,2.9
243,5,I,5820,Greenwood Ave N & N 78th St,24,AM,0.5,0.1,19.4,6.6,0.8
243,5,O,6510,Phinney Ave N & N 58th St,25,AM,0,0.1,6.2,0,0.9
243,5,I,5830,Greenwood Ave N & N 76th St,25,AM,0.6,0.2,19.8,7.7,2.3
243,5,O,6520,Phinney Ave N & N 60th St,26,AM,0.1,0.2,6.1,1.4,2.1
243,5,I,5840,Greenwood Ave N & N 74th St,26,AM,0.9,0.3,20.4,12.5,4.7
243,5,I,5860,Greenwood Ave N & N 70th St,27,AM,1.3,0.4,21.3,18.5,5.3
243,5,O,6540,Phinney Ave N & N 64th St,27,AM,0.1,0.2,6.1,1.7,1.8
243,5,O,6550,Phinney Ave N & N 67th St,28,AM,0.1,0.3,5.9,1.1,3.5
243,5,I,5875,Phinney Ave N & N 67th St,28,AM,0.5,0.2,21.6,7.3,2.4
243,5,O,6565,Greenwood Ave N & N 68th St,29,AM,0.2,0.3,5.8,2.1,3.9
243,5,I,5880,Phinney Ave N & N 65th St,29,AM,0.9,0.1,22.5,13.1,1.6
243,5,I,5900,Phinney Ave N & N 61st St,30,AM,1.7,0.2,24,23.5,2.2
243,5,O,6580,Greenwood Ave N & N 72nd St,30,AM,0.1,0.4,5.5,1.5,4.7
243,5,O,6590,Greenwood Ave N & N 75th St,31,AM,0.1,0.2,5.5,1.3,1.8
243,5,I,5910,Phinney Ave N & N 59th St,31,AM,0,0,24,0.6,0.1
243,5,O,6600,Greenwood Ave N & N 77th St,32,AM,0,0.1,5.4,0.4,0.9
243,5,I,5930,Phinney Ave N & N 55th St,32,AM,0.5,0.2,24.3,7.4,3.4
243,5,I,5940,Phinney Ave N & N 54th St,33,AM,0.4,0.2,24.5,5.2,2.3
243,5,O,6615,Greenwood Ave N & N 80th St,33,AM,0.1,0.3,5.2,1.2,3.7
243,5,I,5960,Phinney Ave N & N 50th St,34,AM,0.8,0.2,25.1,11.1,2.2
243,5,O,6640,Greenwood Ave N & N 85th St,34,AM,1.4,1.1,5.6,17.3,12.7
243,5,I,5980,Phinney Ave N & N 46th St,35,AM,1.7,3.7,23.1,23.3,51.1
243,5,O,6650,Greenwood Ave N & N 87th St,35,AM,0.1,0.1,5.7,1.7,0.8
243,5,O,6660,Greenwood Ave N & N 90th St,36,AM,0.4,0.1,5.9,4.3,1.2
