serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,32,I,2361,Republican St & 1st Ave N,1,AM,0.9,0,0.9,7.4,0
253,32,I,2370,Mercer St & Queen Anne Ave N,2,AM,1.5,0,2.4,12.2,0.3
253,32,I,14038,W Mercer St & 3rd Ave W,3,AM,2.8,0.1,5.2,22.6,0.4
253,32,I,14070,Elliott Ave W & W Prospect St,4,AM,0.2,0.2,5.1,1.5,1.7
253,32,I,14090,Elliott Ave W & W Galer St,5,AM,0,0.1,5.1,0.3,0.6
253,32,I,14110,15th Ave W & W Newton St,6,AM,0.6,0.2,5.4,4.5,1.8
253,32,I,14130,15th Ave W & W Wheeler St,7,AM,0.8,0,6.2,6.3,0
253,32,I,14150,15th Ave W & W Armour St,8,AM,0.8,0,6.9,6,0
253,32,I,14170,15th Ave W & W Dravus St,9,AM,1.8,0.1,8.5,14,1
253,32,I,18180,W Nickerson St & 12th Ave W,10,AM,0.5,0.1,8.9,3.8,1
253,32,I,18190,W Nickerson St & Jesse Ave W,11,AM,0.5,0,9.3,3.8,0
253,32,I,18200,W Nickerson St & 8th Ave W,12,AM,0.2,0.1,9.4,1.5,0.8
253,32,I,18210,W Nickerson St & 6th Ave W,13,AM,0.7,0.1,10,5.6,1
253,32,I,18220,W Nickerson St & 3rd Ave W,14,AM,2,0.7,11.3,15.7,5.4
253,32,I,18230,W Nickerson St & Queen Anne Ave N,15,AM,0.3,0.2,11.4,2.3,1.5
253,32,I,18240,Nickerson St & Warren Ave N,16,AM,0.4,0.1,11.7,3.2,0.9
253,32,I,18250,Nickerson St & Florentia St,17,AM,0.4,0.3,11.7,3,2.5
253,32,I,26860,Fremont Ave N & N 34th St,18,AM,1.4,2.1,11,11.3,17.1
253,32,I,26870,N 35th St & Troll Ave N,19,AM,1.2,0.3,12,9.8,2.1
253,32,I,26885,N 35th St & Woodland Park Ave N,20,AM,1.3,1,12.2,10.1,8
253,32,I,26901,N 35th St & Carr Pl N,21,AM,0.3,0.2,13,1.8,1.4
253,32,I,26920,Wallingford Ave N & N 35th St,22,AM,1.1,0.3,13.8,7.9,2
253,32,I,26940,Wallingford Ave N & N 37th St,23,AM,0.3,0.1,14,2,0.4
253,32,I,26965,N 40th St & Wallingford Ave N,24,AM,1.3,2.4,13,9.3,16.8
253,32,I,26980,N 40th St & Bagley Ave N,25,AM,0.3,0.1,13.2,2.1,0.6
253,32,I,26999,N 40th St & Eastern Ave N,26,AM,0.9,0.3,13.8,6.5,2
253,32,I,9612,NE 42nd St & 8th Ave NE,27,AM,1.1,2,12.9,7.8,14.3
253,32,I,9630,11th Ave NE & NE 42nd St,28,AM,0.5,1.7,11.7,3.7,12.1
253,32,I,10911,U District Station - Bay 3,29,AM,4.6,4.3,12,32.1,29.9
253,32,I,29889,NE 45th St & Memorial Way NE,30,AM,0.3,1.5,11.6,1.8,9.2
253,32,I,29891,NE 45th St & 19th Ave NE,31,AM,0.5,0.6,11.5,3,3.6
253,32,I,25201,NE 45th St & University Village,32,AM,0.1,2.2,9.5,0.8,13
253,32,I,29920,NE 45th St & Mary Gates Memorial Dr NE,33,AM,0,1,8.5,0,5.8
253,32,I,29930,NE 45th St & 36th Ave NE,34,AM,0,0.5,8.1,0.1,3
253,32,I,29950,NE 45th St & 40th Ave NE,35,AM,0.1,1.2,6.9,0.6,7.4
253,32,I,29952,NE 45th St & 42nd Ave NE,36,AM,0,1.5,5.5,0,9
253,32,I,29091,NE 45th St & 45th Ave NE,37,AM,0,5.5,0,0,32.7
253,32,O,29091,NE 45th St & 45th Ave NE,1,AM,1.7,0,1.7,13.8,0.1
253,32,O,29100,NE 45th St & 42nd Ave NE,2,AM,0.4,0.1,2,3.3,0.9
253,32,O,29110,NE 45th St & 40th Ave NE,3,AM,0.7,0,2.6,5.3,0.2
253,32,O,29130,NE 45th St & 36th Ave NE,4,AM,1.2,0,3.8,9.9,0
253,32,O,25202,NE 45th St & University Village,5,AM,1.8,0.1,5.6,14.4,0.4
253,32,O,11357,NE 45th St & 20th Ave NE,6,AM,1.6,0.3,7.2,11.2,1.8
253,32,O,11356,NE 45th St & 17th Ave NE,7,AM,0.3,0.5,7,2.3,3.7
253,32,O,11358,U District Station - Bay 2,8,AM,3.9,3,7.9,27.5,20.9
