serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
192,3,I,12690,34th Ave & E Union St,1,AM,3,0,3,30.2,0
192,3,I,12700,34th Ave & E Marion St,2,AM,0.8,0,3.9,8.4,0
192,3,I,12712,34th Ave & E Cherry St,3,AM,0.8,0,4.7,7.7,0
192,3,I,12720,E Cherry St & 32nd Ave,4,AM,2.5,0,7.2,25.2,0
192,3,I,12740,E Cherry St & Martin L King Jr Way,5,AM,3.5,0.2,10.4,34.5,1.7
192,3,I,12760,E Cherry St & 24th Ave,6,AM,1.9,0.1,12.1,18.5,1
192,3,I,13005,21st Ave & E James St,7,AM,1.1,0,1.1,3.4,0
192,3,I,12770,23rd Ave & E Cherry St,8,AM,2.1,0.2,11.3,24.6,2.9
192,3,I,12780,E Jefferson St & 23rd Ave,9,AM,3.2,0.2,14.3,38.5,2.6
192,3,I,12790,E Jefferson St & 21st Ave,10,AM,3.4,0,17.7,40.9,0.1
192,3,I,12805,E Jefferson St & 18th Ave,11,AM,2.8,0.6,19.9,33.5,7.5
192,3,I,12820,E Jefferson St & 15th Ave,12,AM,2,0.1,21.8,23.8,0.9
192,3,I,12840,E Jefferson St & 12th Ave,13,AM,5,0.5,26.2,59.6,6
192,3,I,12860,Jefferson St & Broadway,14,AM,2.9,2.1,27.4,31.5,23.6
192,3,I,12880,Jefferson St & 9th Ave,15,AM,4.4,3.5,28.4,48.6,38.2
192,3,I,12890,James St & 8th Ave,16,AM,2.9,0.6,30.6,31.9,7.1
192,3,I,1540,James St & 5th Ave,17,AM,0.8,5.4,26,9.3,59.6
192,3,I,1550,James St & 4th Ave,18,AM,1,5.9,20.1,11.5,71
192,3,I,1530,S Jackson St & 5th Ave S,19,AM,5.2,0.1,5.1,15.6,0.2
192,3,I,1610,Prefontaine Pl S & Yesler Way,20,AM,0.8,0.2,5.7,2.3,0.6
192,3,I,531,3rd Ave & James St,21,AM,0,0,5.8,0,0
192,3,I,538,3rd Ave & Columbia St,22,AM,2,3.6,15.6,29.4,54.6
192,3,I,558,3rd Ave & Seneca St,23,AM,2.5,3.3,14.2,35.1,46.7
192,3,I,575,3rd Ave & Pike St,24,AM,4.9,4,15.1,68.6,55.6
192,3,I,600,3rd Ave & Virginia St,25,AM,2.4,3.7,13.8,33.3,51.8
192,3,I,605,3rd Ave & Bell St,26,AM,0.6,1.7,14.9,6.7,20.6
192,3,I,1690,3rd Ave & Vine St,27,AM,0.5,3.6,11.8,6.1,43.6
192,3,I,4200,Cedar St & Denny Way,28,AM,0.3,1.1,11,3.1,13.1
192,3,I,4220,5th Ave N & Broad St,29,AM,0.1,2.6,8.5,1.3,31.2
192,3,I,4230,5th Ave N & Republican St,30,AM,0.1,3.1,5.6,1.2,36.6
192,3,I,4245,Valley St & Taylor Ave N,31,AM,0.3,1.5,4.3,3.4,18.3
192,3,I,4265,Taylor Ave N & Prospect St,32,AM,0.1,0.1,4.1,1.3,1.5
192,3,I,4280,Taylor Ave N & Lee St,33,AM,0.1,0,4.1,0.7,0.1
192,3,I,4290,Taylor Ave N & Galer St,34,AM,0.3,0,4.4,3.6,0.4
