serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,672,I,72476,NE 76th St & 164th Ave NE - Bay 1,1,AM,0.5,0,0.5,10.5,0
253,672,I,71961,Redmond Transit Center - Bay 4,2,AM,2.1,0.1,2.6,41.6,1.1
253,672,I,68809,160th Ave NE & NE 85th St,3,AM,0.7,0,3.1,12.7,0.5
253,672,I,68805,NE 90th St & 160th Ave NE,4,AM,0.8,0,3.9,16,0.5
253,672,I,73853,NE 90th St & 154th Ave NE,5,AM,0.1,0.2,3.9,2.3,3.2
253,672,I,73108,148th Ave NE & NE 87th St,6,AM,0.6,0.2,4.3,12,3.8
253,672,I,73110,148th Ave NE & NE Redmond Way,7,AM,0.4,0,4.7,8.5,0.7
253,672,I,73130,148th Ave NE & NE Old Redmond Rd,8,AM,0.5,0.2,4.9,8.7,4.4
253,672,I,73240,148th Ave NE & NE 51st St,9,AM,0.5,0.4,4.9,8.5,6.6
253,672,I,73243,148th Ave NE & NE 46th St,10,AM,1,0.2,5.8,17.9,2.8
253,672,I,73407,NE 40th St & 148th Ave NE,11,AM,1.3,0.3,6.8,24.1,5.1
253,672,I,71325,NE 40th St & 152nd Ave NE,12,AM,0,0.5,6.1,0.6,10
253,672,I,68398,Redmond Technology Station - Bay 7,13,AM,0.9,1.1,6,17.7,21.3
253,672,I,68415,156th Ave NE & NE 33rd St,14,AM,0,0.3,5.5,0,5.3
253,672,I,68786,156th Ave NE & NE 28th St,15,AM,0.7,0.3,5.9,13.4,6
253,672,I,68390,156th Ave NE & NE 24th St,16,AM,1.1,1.2,5.9,20.4,20.8
253,672,I,68410,156th Ave NE & NE 15th St,17,AM,5.6,0.4,11,100,7.7
253,672,I,68438,156th Ave NE & NE 10th St,18,AM,2.8,0.7,13.1,50.2,12.3
253,672,I,67500,NE 8th St & 148th Ave NE,19,AM,1.1,0.1,14,19.1,2.5
253,672,I,67510,NE 8th St & 143rd Ave NE,20,AM,0.8,0.5,14.3,14.2,8.9
253,672,I,67520,NE 8th St & 140th Ave NE,21,AM,3.3,0.3,17.3,58.8,5.1
