serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,250,O,69021,Bellevue Transit Center - Bay 10,1,AM,5.7,0,5.7,74.7,0
243,250,I,71828,Avondale Pl NE & Avondale Rd NE,1,AM,0.1,0,0.2,2.1,0
243,250,O,69026,NE 10th St & 110th Ave NE,2,AM,0.5,0.1,6.1,6.7,1.8
243,250,I,71830,Avondale Pl NE & Avondale Rd NE,2,AM,0.2,0.1,0.3,2.2,1
243,250,O,67595,NE 10th St & 116th Ave NE,3,AM,0.2,0.6,5.7,2.5,8
243,250,I,71850,Avondale Rd NE & NE 116th St,3,AM,0.5,0,0.7,6.5,0.2
243,250,O,73055,116th Ave NE & NE 12th St,4,AM,0.3,0.7,5.3,4.1,8.8
243,250,I,71864,Avondale Rd NE & 11000 Block,4,AM,0.2,0,1,3.4,0
243,250,I,71870,Avondale Rd NE & NE 104th St,5,AM,0,0,1,0.4,0
243,250,O,73054,116th Ave NE & NE 19th St,5,AM,0,0.3,5,0.3,4.5
243,250,O,68349,116th Ave NE & NE 20th St,6,AM,0,0.3,4.8,0.1,3.1
243,250,I,71876,Avondale Rd NE & NE Novelty Hill Rd,6,AM,0.5,0,1.5,7,0
243,250,O,73056,116th Ave NE & NE 21st St,7,AM,0,0,4.8,0.3,0.2
243,250,I,71880,Avondale Rd NE & NE 95th St,7,AM,1.2,0,2.7,16.3,0
243,250,O,68354,116th Ave NE & Northup Way,8,AM,0,0.2,4.6,0.3,2.4
243,250,I,71890,Avondale Rd NE & 180th Ave NE,8,AM,0.9,0.1,3.5,12.5,1.2
243,250,O,74453,Northup Way & NE 28th St,9,AM,0,0,4.6,0,0.4
243,250,I,71910,Avondale Rd NE & NE 85th Pl,9,AM,0.3,0,3.8,4.5,0.1
243,250,I,72307,NE Union Hill Rd & 178th Pl NE,10,AM,0,0.1,3.7,0.1,1.2
243,250,O,74446,Northup Way & NE 30th St,10,AM,0,0.2,4.3,0.1,2.5
243,250,O,74451,Northup Way & NE 33rd Pl,11,AM,0,0.2,4.2,0,1.9
243,250,I,81755,Bear Creek Park And Ride,11,AM,1,1,3.8,14.4,13.6
243,250,I,72309,NE Union Hill Rd & Avondale Rd NE,12,AM,0.1,0,3.8,0.9,0.3
243,250,O,74450,South Kirkland Park & Ride,12,AM,1.1,0.6,4.8,13.6,6.7
243,250,O,74437,NE 38th Pl & Lake Washington Blvd NE,13,AM,0,0,4.8,0.5,0.3
243,250,I,80496,Avondale Way NE & 170th Pl NE,13,AM,0.3,0.1,4,4.7,1.9
243,250,I,80498,Avondale Way NE & NE Redmond Way,14,AM,0.2,0,4.2,3,0.5
243,250,O,69420,Lake Washington Blvd NE & NE 43rd St,14,AM,0.2,0,5,2.3,0.2
243,250,O,69430,Lake Washington Blvd NE & NE 46th St,15,AM,0,0,5,0,0
243,250,I,72487,Redmond Way & 166th Ave NE,15,AM,0.4,0.3,4.3,5.2,3.7
243,250,O,69440,Lake Washington Blvd NE & NE 52nd St,16,AM,0,0.2,4.8,0,2.9
243,250,I,73637,164th Ave NE & NE 80th St,16,AM,0.2,0.2,4.3,2.2,2.6
243,250,O,69465,Lakeview Dr NE & Lake Washington Blvd NE,17,AM,0,0.8,4,0,9
243,250,I,71961,Redmond Transit Center - Bay 4,17,AM,2.4,1.2,5.5,33.3,16.7
243,250,O,69475,Lakeview Dr NE & NE 59th St,18,AM,0,0.1,4,0.4,1.3
243,250,I,71970,NE Redmond Way & 160th Ave NE,18,AM,0.5,0,5.7,6.4,0.5
243,250,O,69485,Lakeview Dr NE & NE 64th St,19,AM,0.1,0,4,0.9,0.5
243,250,I,71971,NE Redmond Way & Bear Creek Pkwy,19,AM,0.5,0.1,6.1,6.7,0.8
243,250,O,72180,State St S & 10th Ave S,20,AM,0.1,0.2,4,1.2,1.8
243,250,I,73095,NE Redmond Way & Willows Rd NE,20,AM,0.6,0,6.7,8.2,0.6
243,250,O,72190,State St & 7th Ave S,21,AM,0,0.3,3.7,0.5,3.4
243,250,I,73100,NE Redmond Way & 149th Pl NE,21,AM,0.9,0.1,7.6,11.9,0.8
243,250,I,73106,NE Redmond Way & 145th Ave NE,22,AM,0.1,0,7.6,0.9,0.1
243,250,O,72200,State St & 3rd Ave S,22,AM,0.3,0,4,3.8,0.2
243,250,I,73112,NE Redmond Way & 140th Ave NE,23,AM,0.2,0,7.8,2,0.1
243,250,O,73814,Kirkland Transit Center - Bay 2,23,AM,1.5,0.9,4.7,18.1,10.6
243,250,I,73950,NE 85th St & 132nd Ave NE,24,AM,0.4,0.3,7.9,5.1,3.5
243,250,O,70672,Central Way & 5th St,24,AM,0.7,0.7,4.7,8.4,7.9
243,250,I,73951,NE 85th St & 128th Ave NE,25,AM,0.2,0.4,7.7,2.3,4.9
243,250,O,70666,NE 85th St & Kirkland Way,25,AM,0.2,0.1,4.8,1.7,1.1
243,250,O,73840,NE 85th St & 120th Ave NE,26,AM,0.4,0.9,4.2,4.2,10.2
243,250,I,73952,NE 85th St & 126th Ave NE,26,AM,0,0.1,7.6,0.2,1.2
243,250,O,73845,NE 85th St & 126th Ave NE,27,AM,0.3,0.3,4.2,3.4,3.7
243,250,I,73953,NE 85th St & 124th Ave NE,27,AM,0.4,1.3,6.7,4.7,16.5
243,250,O,73847,NE 85th St & 128th Ave NE,28,AM,0.2,0,4.4,1.9,0.4
243,250,I,70664,NE 85th St & 114th Ave NE,28,AM,0.2,0.1,6.8,2.4,1.7
243,250,I,70665,Central Way & 5th St,29,AM,1.3,0.8,7.3,16.6,10.6
243,250,O,73852,NE 85th St & 132nd Ave NE,29,AM,0.2,0.3,4.2,2,3.1
243,250,O,73418,NE Redmond Way & 140th Ave NE,30,AM,0.3,0,4.5,3.2,0
243,250,I,73816,Kirkland Transit Center - Bay 3,30,AM,2.3,1.2,8.2,27.8,14
243,250,I,72230,State St & 4th Ave S,31,AM,0.4,0,8.6,5.1,0.2
243,250,O,73945,NE Redmond Way & 145th Ave NE,31,AM,0,0,4.5,0,0
243,250,O,73420,NE Redmond Way & 148th Ave NE,32,AM,0.3,0.2,4.6,2.9,2.3
243,250,I,72232,State St & 6th Ave S,32,AM,0.1,0.2,8.6,1.5,2.3
243,250,O,73425,NE Redmond Way & Willows Rd NE,33,AM,0.3,0.1,4.7,2.8,1.5
243,250,I,72250,State St S & 10th Ave S,33,AM,0.4,0.1,8.8,4.3,1
243,250,I,68875,Lakeview Dr NE & NE 64th St,34,AM,0.2,0,9,2.5,0.1
243,250,O,73430,NE Redmond Way & West Lake Sammamish Pkwy NE,34,AM,0,0,4.7,0.1,0.2
243,250,I,68873,Lakeview Dr NE & NE 59th St,35,AM,0,0.1,9,0.3,0.8
243,250,O,72452,NE Redmond Way & Bear Creek Pkwy,35,AM,0.1,0.4,4.4,1.3,4.9
243,250,O,98750,Redmond Transit Center - Bay 2,36,AM,1.1,1.3,4.2,12.6,14.2
243,250,I,68871,Lake Washington Blvd NE & Lakeview Dr NE,36,AM,0.1,0.2,8.8,0.7,2.4
243,250,I,68890,Lake Washington Blvd NE & NE 52nd St,37,AM,0,0,8.9,0.4,0
243,250,O,73638,164th Ave NE & NE 83rd St,37,AM,0.1,0.2,4.1,1,1.7
243,250,O,72488,Redmond Way & 166th Ave NE,38,AM,0.1,0.3,3.9,0.5,2.9
243,250,I,68900,Lake Washington Blvd NE & NE 52nd St,38,AM,0,0,8.9,0,0
243,250,O,84013,Avondale Way NE & NE Redmond Way,39,AM,0,0.5,3.4,0.4,4.6
243,250,I,68910,Lake Washington Blvd NE & NE 43rd St,39,AM,0.2,0,9.1,2.8,0.2
243,250,O,84014,Avondale Way NE & 170th Pl NE,40,AM,0.2,0.6,3.1,1.7,5.7
243,250,I,68920,Lake Washington Blvd NE & NE 38th Pl,40,AM,0,0.2,9,0.2,1.9
243,250,O,72307,NE Union Hill Rd & 178th Pl NE,41,AM,0,0.2,2.8,0,2.4
243,250,I,74450,South Kirkland Park & Ride,41,AM,2,0.8,10.2,24.5,9.2
243,250,I,74448,Northup Way & NE 33rd Pl,42,AM,0,0.1,10.2,0.2,0.7
243,250,O,81755,Bear Creek Park And Ride,42,AM,0.3,1.8,1.3,2.9,18.3
243,250,O,84015,Avondale Rd NE & NE Union Hill Rd,43,AM,0,0.1,1.2,0,0.9
243,250,I,74447,Northup Way & NE 30th St,43,AM,0,0.5,9.7,0.3,5.9
243,250,O,72520,Avondale Rd NE & NE 85th Pl,44,AM,0,0,1.2,0,0.1
243,250,I,74455,Northup Way & NE 28th St,44,AM,0,0.1,9.6,0,1.2
243,250,O,72540,Avondale Rd NE & 180th Ave NE,45,AM,0,0.1,1.1,0.4,1
243,250,I,68355,116th Ave NE & Northup Way,45,AM,0,0.3,9.4,0.4,3.1
243,250,I,73047,116th Ave NE & NE 24th St,46,AM,0,0.1,9.4,0.5,0.8
243,250,O,72550,Avondale Rd NE & NE 95th St,46,AM,0,0.2,1,0.1,1.9
243,250,I,68348,116th Ave NE & NE 20th St,47,AM,0,0.3,9,0,3
243,250,O,72552,Avondale Rd NE & NE Novelty Hill Rd,47,AM,0,0.2,0.8,0.4,1.7
