OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2025-10-01,907,North,22867,17125.0,14:45:00,14:44:47,14:45:08,3,3184,Seaway Transit Center Bay 2,0.0,0.0
2025-10-01,907,North,22867,17125.0,,15:02:42,15:02:42,4,2364,Broadway & 38th St,0.0,0.0
2025-10-01,907,North,22867,17125.0,,15:03:46,15:03:46,5,3219,Broadway & 33rd St,0.0,0.0
2025-10-01,907,North,22867,17125.0,15:06:00,15:05:13,15:06:05,6,2341,Everett Station Bay B1,0.0,0.0
2025-10-01,907,North,22867,17125.0,,15:08:47,15:09:01,7,3006,Cedar St & Hewitt Ave,1.0,0.0
2025-10-01,907,North,22867,17125.0,15:24:00,15:24:16,15:24:16,8,905,I-5 & 4th St Flyer Stop,0.0,0.0
2025-10-01,907,North,22867,17125.0,15:31:00,15:29:29,15:29:29,9,904,I-5 & 116th St NE Flyer Stop,0.0,0.0
2025-10-01,907,North,22867,17125.0,,15:35:56,15:35:56,10,956,Smokey Point Blvd & 172nd St NE,0.0,0.0
2025-10-01,907,North,22867,17125.0,15:38:00,15:36:07,15:36:07,11,2460,Smokey Point Blvd & 174th Pl NE,0.0,0.0
2025-10-01,907,North,22867,17125.0,,15:36:37,15:36:45,12,953,Smokey Point Blvd & 177th Pl NE,0.0,2.0
2025-10-01,907,North,22867,17125.0,,15:37:28,15:37:28,13,958,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2025-10-01,907,North,22867,17125.0,,15:37:48,15:37:48,14,2530,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2025-10-01,907,North,22867,17125.0,16:03:00,15:49:40,15:49:40,16,929,Stanwood I-5 Park & Ride Bay 2,0.0,0.0
2025-10-01,907,North,22868,17103.0,15:18:00,15:20:12,15:20:12,0,3445,Paine Field Passenger Terminal,0.0,0.0
2025-10-01,907,North,22868,17103.0,,15:23:32,15:23:32,1,3161,Airport Rd & 94th St SW,0.0,0.0
2025-10-01,907,North,22868,17103.0,,15:23:57,15:23:57,2,3145,Airport Rd & Kasch Park Rd,0.0,0.0
2025-10-01,907,North,22868,17103.0,15:25:00,15:26:34,15:27:12,3,3184,Seaway Transit Center Bay 2,5.0,0.0
2025-10-01,907,North,22868,17103.0,,15:41:44,15:41:44,4,2364,Broadway & 38th St,0.0,0.0
2025-10-01,907,North,22868,17103.0,,15:42:36,15:42:36,5,3219,Broadway & 33rd St,0.0,0.0
2025-10-01,907,North,22868,17103.0,15:42:00,15:43:38,15:44:14,6,2341,Everett Station Bay B1,1.0,2.0
2025-10-01,907,North,22868,17103.0,,15:46:50,15:46:56,7,3006,Cedar St & Hewitt Ave,0.0,0.0
2025-10-01,907,North,22868,17103.0,15:59:00,15:57:43,15:57:53,8,905,I-5 & 4th St Flyer Stop,0.0,1.0
2025-10-01,907,North,22868,17103.0,16:06:00,16:02:58,16:03:13,9,904,I-5 & 116th St NE Flyer Stop,0.0,0.0
2025-10-01,907,North,22868,17103.0,,16:12:07,16:12:07,10,956,Smokey Point Blvd & 172nd St NE,0.0,0.0
2025-10-01,907,North,22868,17103.0,16:13:00,16:19:46,16:20:08,11,2460,Smokey Point Blvd & 174th Pl NE,1.0,2.0
2025-10-01,907,North,22868,17103.0,,16:20:45,16:20:56,12,953,Smokey Point Blvd & 177th Pl NE,0.0,1.0
2025-10-01,907,North,22868,17103.0,,16:21:49,16:21:49,13,958,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2025-10-01,907,North,22868,17103.0,,16:22:11,16:22:18,14,2530,Smokey Point Blvd & 186th Pl NE,0.0,1.0
2025-10-01,907,North,22868,17103.0,16:38:00,16:35:37,16:35:37,16,929,Stanwood I-5 Park & Ride Bay 2,0.0,0.0
2025-10-01,907,North,22869,22801.0,16:08:00,16:08:46,16:08:46,0,3445,Paine Field Passenger Terminal,0.0,0.0
2025-10-01,907,North,22869,22801.0,,16:12:00,16:12:00,1,3161,Airport Rd & 94th St SW,0.0,0.0
2025-10-01,907,North,22869,22801.0,,16:12:31,16:12:31,2,3145,Airport Rd & Kasch Park Rd,0.0,0.0
2025-10-01,907,North,22869,22801.0,16:15:00,16:15:56,16:16:33,3,3184,Seaway Transit Center Bay 2,4.0,0.0
2025-10-01,907,North,22869,22801.0,,16:30:51,16:30:51,4,2364,Broadway & 38th St,0.0,0.0
2025-10-01,907,North,22869,22801.0,,16:32:18,16:32:18,5,3219,Broadway & 33rd St,0.0,0.0
2025-10-01,907,North,22869,22801.0,16:32:00,16:33:38,16:33:53,6,2341,Everett Station Bay B1,0.0,1.0
2025-10-01,907,North,22869,22801.0,,16:37:07,16:37:07,7,3006,Cedar St & Hewitt Ave,0.0,0.0
2025-10-01,907,North,22869,22801.0,16:49:00,16:48:28,16:48:55,8,905,I-5 & 4th St Flyer Stop,1.0,3.0
2025-10-01,907,North,22869,22801.0,16:56:00,16:54:21,16:54:21,9,904,I-5 & 116th St NE Flyer Stop,0.0,0.0
2025-10-01,907,North,22869,22801.0,,17:00:54,17:01:07,10,956,Smokey Point Blvd & 172nd St NE,0.0,1.0
2025-10-01,907,North,22869,22801.0,17:03:00,17:01:27,17:01:27,11,2460,Smokey Point Blvd & 174th Pl NE,0.0,0.0
2025-10-01,907,North,22869,22801.0,,17:02:00,17:02:00,12,953,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2025-10-01,907,North,22869,22801.0,,17:02:42,17:02:42,13,958,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2025-10-01,907,North,22869,22801.0,,17:03:04,17:03:04,14,2530,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2025-10-01,907,North,22869,22801.0,17:27:00,17:14:38,17:14:38,16,929,Stanwood I-5 Park & Ride Bay 2,0.0,0.0
2025-10-01,907,South,22870,21811.0,04:00:00,03:59:54,03:59:54,0,531,Stanwood I-5 Park & Ride Bay 1,1.0,0.0
2025-10-01,907,South,22870,21811.0,,04:08:50,04:08:50,2,2482,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2025-10-01,907,South,22870,21811.0,,04:09:27,04:09:27,3,1451,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2025-10-01,907,South,22870,21811.0,,04:09:46,04:09:46,4,2520,Smokey Point Blvd & 182nd St NE,0.0,0.0
2025-10-01,907,South,22870,21811.0,,04:10:28,04:10:46,5,1453,Smokey Point Blvd & 177th Pl NE,2.0,0.0
2025-10-01,907,South,22870,21811.0,04:10:00,04:11:17,04:11:17,6,1449,Smokey Point Transit Center Bay 5,0.0,0.0
2025-10-01,907,South,22870,21811.0,,04:11:50,04:11:50,7,1594,172nd St NE & Smokey Point Blvd,0.0,0.0
2025-10-01,907,South,22870,21811.0,04:16:00,04:16:59,04:17:14,8,1398,I-5 & 116th St NE Flyer Stop,2.0,0.0
2025-10-01,907,South,22870,21811.0,04:25:00,04:26:35,04:26:50,9,2517,Marysville Ash Ave Park & Ride Bay 1,1.0,0.0
2025-10-01,907,South,22870,21811.0,,04:28:32,04:28:49,10,2465,4th St & Beach Ave,1.0,0.0
2025-10-01,907,South,22870,21811.0,04:27:00,04:29:55,04:29:55,11,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2025-10-01,907,South,22870,21811.0,,04:37:12,04:37:30,12,2906,Cedar St & Hewitt Ave,1.0,0.0
2025-10-01,907,South,22870,21811.0,04:36:00,04:40:04,04:40:26,13,2341,Everett Station Bay B1,1.0,2.0
2025-10-01,907,South,22870,21811.0,,04:41:58,04:41:58,14,2367,Broadway & 34th St,0.0,0.0
2025-10-01,907,South,22870,21811.0,,04:42:43,04:42:43,15,2366,Broadway & 38th St,0.0,0.0
2025-10-01,907,South,22870,21811.0,04:53:00,04:54:04,04:54:32,16,3184,Seaway Transit Center Bay 2,0.0,7.0
2025-10-01,907,South,22870,21811.0,,04:59:52,04:59:52,17,2484,Airport Rd & W Casino Rd,0.0,0.0
2025-10-01,907,South,22870,21811.0,,05:00:13,05:00:13,18,2913,Airport Rd & Kasch Park Rd,0.0,0.0
2025-10-01,907,South,22870,21811.0,,05:00:35,05:00:35,19,2668,Airport Rd & 94th St SW,0.0,0.0
2025-10-01,907,South,22870,21811.0,,05:01:43,05:01:43,20,3444,100th St SW & 30th Ave W,0.0,0.0
2025-10-01,907,South,22870,21811.0,05:01:00,05:05:54,05:05:54,21,3445,Paine Field Passenger Terminal,0.0,0.0
2025-10-01,907,South,22871,15113.0,04:36:00,04:35:32,04:35:32,0,531,Stanwood I-5 Park & Ride Bay 1,3.0,0.0
2025-10-01,907,South,22871,15113.0,,04:44:12,04:44:12,2,2482,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2025-10-01,907,South,22871,15113.0,,04:44:50,04:45:09,3,1451,Smokey Point Blvd & 183rd Pl NE,1.0,0.0
2025-10-01,907,South,22871,15113.0,,04:45:31,04:45:31,4,2520,Smokey Point Blvd & 182nd St NE,0.0,0.0
2025-10-01,907,South,22871,15113.0,,04:45:57,04:45:57,5,1453,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2025-10-01,907,South,22871,15113.0,04:46:00,04:49:03,04:49:03,6,1449,Smokey Point Transit Center Bay 5,1.0,1.0
2025-10-01,907,South,22871,15113.0,,04:49:42,04:49:42,7,1594,172nd St NE & Smokey Point Blvd,0.0,0.0
2025-10-01,907,South,22871,15113.0,04:52:00,04:54:39,04:54:39,8,1398,I-5 & 116th St NE Flyer Stop,0.0,0.0
2025-10-01,907,South,22871,15113.0,05:01:00,05:03:02,05:03:02,9,2517,Marysville Ash Ave Park & Ride Bay 1,0.0,0.0
2025-10-01,907,South,22871,15113.0,,05:04:23,05:04:23,10,2465,4th St & Beach Ave,0.0,0.0
2025-10-01,907,South,22871,15113.0,05:03:00,05:04:59,05:04:59,11,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2025-10-01,907,South,22871,15113.0,,05:12:04,05:12:04,12,2906,Cedar St & Hewitt Ave,0.0,0.0
2025-10-01,907,South,22871,15113.0,05:12:00,05:14:38,05:14:38,13,2341,Everett Station Bay B1,0.0,0.0
2025-10-01,907,South,22871,15113.0,,05:15:56,05:15:56,14,2367,Broadway & 34th St,0.0,0.0
2025-10-01,907,South,22871,15113.0,,05:16:40,05:16:40,15,2366,Broadway & 38th St,0.0,0.0
2025-10-01,907,South,22871,15113.0,05:29:00,05:25:08,05:25:24,16,3184,Seaway Transit Center Bay 2,0.0,4.0
2025-10-01,907,South,22871,15113.0,,05:41:08,05:41:08,17,2484,Airport Rd & W Casino Rd,0.0,0.0
2025-10-01,907,South,22871,15113.0,,05:41:26,05:41:26,18,2913,Airport Rd & Kasch Park Rd,0.0,0.0
2025-10-01,907,South,22871,15113.0,,05:41:47,05:41:47,19,2668,Airport Rd & 94th St SW,0.0,0.0
2025-10-01,907,South,22871,15113.0,,05:42:56,05:42:56,20,3444,100th St SW & 30th Ave W,0.0,0.0
2025-10-01,907,South,22871,15113.0,05:37:00,05:44:34,05:44:34,21,3445,Paine Field Passenger Terminal,0.0,0.0
2025-10-01,907,South,22872,19105.0,05:09:00,05:09:06,05:09:06,0,531,Stanwood I-5 Park & Ride Bay 1,0.0,0.0
2025-10-01,907,South,22872,19105.0,,05:17:36,05:17:36,2,2482,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2025-10-01,907,South,22872,19105.0,,05:17:57,05:17:57,3,1451,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2025-10-01,907,South,22872,19105.0,,05:18:10,05:18:10,4,2520,Smokey Point Blvd & 182nd St NE,0.0,0.0
2025-10-01,907,South,22872,19105.0,,05:18:38,05:18:38,5,1453,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2025-10-01,907,South,22872,19105.0,05:19:00,05:19:04,05:19:25,6,1449,Smokey Point Transit Center Bay 5,1.0,0.0
2025-10-01,907,South,22872,19105.0,,05:20:05,05:20:26,7,1594,172nd St NE & Smokey Point Blvd,2.0,0.0
2025-10-01,907,South,22872,19105.0,05:25:00,05:25:43,05:25:56,8,1398,I-5 & 116th St NE Flyer Stop,1.0,0.0
2025-10-01,907,South,22872,19105.0,05:34:00,05:35:03,05:35:16,9,2517,Marysville Ash Ave Park & Ride Bay 1,1.0,0.0
2025-10-01,907,South,22872,19105.0,,05:37:08,05:37:08,10,2465,4th St & Beach Ave,0.0,0.0
2025-10-01,907,South,22872,19105.0,05:37:00,05:38:47,05:38:47,11,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2025-10-01,907,South,22872,19105.0,,05:46:45,05:46:56,12,2906,Cedar St & Hewitt Ave,1.0,0.0
2025-10-01,907,South,22872,19105.0,05:46:00,05:49:03,05:49:18,13,2341,Everett Station Bay B1,1.0,3.0
2025-10-01,907,South,22872,19105.0,,05:50:57,05:50:57,14,2367,Broadway & 34th St,0.0,0.0
2025-10-01,907,South,22872,19105.0,,05:51:40,05:51:40,15,2366,Broadway & 38th St,0.0,0.0
2025-10-01,907,South,22872,19105.0,06:03:00,06:01:14,06:01:43,16,3184,Seaway Transit Center Bay 2,0.0,3.0
2025-10-01,907,South,22872,19105.0,,06:06:36,06:06:36,17,2484,Airport Rd & W Casino Rd,0.0,0.0
2025-10-01,907,South,22872,19105.0,,06:07:03,06:07:03,18,2913,Airport Rd & Kasch Park Rd,0.0,0.0
2025-10-01,907,South,22872,19105.0,,06:07:39,06:07:49,19,2668,Airport Rd & 94th St SW,0.0,1.0
2025-10-01,907,South,22872,19105.0,,06:09:35,06:09:35,20,3444,100th St SW & 30th Ave W,0.0,0.0
2025-10-01,907,South,22872,19105.0,06:11:00,06:11:24,06:11:24,21,3445,Paine Field Passenger Terminal,0.0,0.0
2025-10-01,907,South,22873,21810.0,05:40:00,05:40:14,05:40:14,0,531,Stanwood I-5 Park & Ride Bay 1,1.0,0.0
2025-10-01,907,South,22873,21810.0,,05:50:07,05:50:07,2,2482,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2025-10-01,907,South,22873,21810.0,,05:50:36,05:50:36,3,1451,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2025-10-01,907,South,22873,21810.0,,05:50:53,05:50:53,4,2520,Smokey Point Blvd & 182nd St NE,0.0,0.0
2025-10-01,907,South,22873,21810.0,,05:51:27,05:51:27,5,1453,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2025-10-01,907,South,22873,21810.0,05:50:00,05:52:07,05:52:07,6,1449,Smokey Point Transit Center Bay 5,0.0,0.0
2025-10-01,907,South,22873,21810.0,,05:54:07,05:54:28,7,1594,172nd St NE & Smokey Point Blvd,1.0,0.0
2025-10-01,907,South,22873,21810.0,05:57:00,06:01:53,06:01:53,8,1398,I-5 & 116th St NE Flyer Stop,0.0,0.0
2025-10-01,907,South,22873,21810.0,06:07:00,06:12:39,06:13:02,9,2517,Marysville Ash Ave Park & Ride Bay 1,1.0,0.0
2025-10-01,907,South,22873,21810.0,,06:16:00,06:16:00,10,2465,4th St & Beach Ave,0.0,0.0
2025-10-01,907,South,22873,21810.0,06:10:00,06:17:06,06:17:06,11,1397,I-5 & Marine Dr NE Flyer Stop,0.0,0.0
2025-10-01,907,South,22873,21810.0,,06:26:23,06:26:23,12,2906,Cedar St & Hewitt Ave,0.0,0.0
2025-10-01,907,South,22873,21810.0,06:19:00,06:29:28,06:29:47,13,2341,Everett Station Bay B1,1.0,0.0
2025-10-01,907,South,22873,21810.0,,06:31:27,06:31:51,14,2367,Broadway & 34th St,0.0,1.0
2025-10-01,907,South,22873,21810.0,,06:32:45,06:32:45,15,2366,Broadway & 38th St,0.0,0.0
2025-10-01,907,South,22873,21810.0,06:36:00,06:42:58,06:43:22,16,3184,Seaway Transit Center Bay 2,0.0,3.0
2025-10-01,907,South,22873,21810.0,,06:50:15,06:50:15,17,2484,Airport Rd & W Casino Rd,0.0,0.0
2025-10-01,907,South,22873,21810.0,,06:50:41,06:50:41,18,2913,Airport Rd & Kasch Park Rd,0.0,0.0
2025-10-01,907,South,22873,21810.0,,06:51:08,06:51:08,19,2668,Airport Rd & 94th St SW,0.0,0.0
2025-10-01,907,South,22873,21810.0,,06:52:30,06:52:30,20,3444,100th St SW & 30th Ave W,0.0,0.0
2025-10-01,907,South,22873,21810.0,06:44:00,06:54:43,06:54:43,21,3445,Paine Field Passenger Terminal,0.0,0.0
2025-10-02,907,North,22866,17104.0,14:13:00,14:17:33,14:17:33,0,3445,Paine Field Passenger Terminal,0.0,0.0
2025-10-02,907,North,22866,17104.0,,14:20:26,14:20:26,1,3161,Airport Rd & 94th St SW,0.0,0.0
2025-10-02,907,North,22866,17104.0,,14:20:53,14:20:53,2,3145,Airport Rd & Kasch Park Rd,0.0,0.0
2025-10-02,907,North,22866,17104.0,14:20:00,14:23:59,14:24:28,3,3184,Seaway Transit Center Bay 2,3.0,0.0
2025-10-02,907,North,22866,17104.0,,14:41:23,14:41:23,4,2364,Broadway & 38th St,0.0,0.0
2025-10-02,907,North,22866,17104.0,,14:43:14,14:43:14,5,3219,Broadway & 33rd St,0.0,0.0
2025-10-02,907,North,22866,17104.0,14:37:00,14:44:59,14:45:18,6,2341,Everett Station Bay B1,1.0,0.0
2025-10-02,907,North,22866,17104.0,,14:48:01,14:48:01,7,3006,Cedar St & Hewitt Ave,0.0,0.0
2025-10-02,907,North,22866,17104.0,14:54:00,14:58:18,14:58:27,8,905,I-5 & 4th St Flyer Stop,0.0,1.0
2025-10-02,907,North,22866,17104.0,15:01:00,15:06:10,15:06:21,9,904,I-5 & 116th St NE Flyer Stop,0.0,1.0
2025-10-02,907,North,22866,17104.0,,15:12:03,15:12:03,10,956,Smokey Point Blvd & 172nd St NE,0.0,0.0
2025-10-02,907,North,22866,17104.0,15:08:00,15:12:20,15:12:29,11,2460,Smokey Point Blvd & 174th Pl NE,0.0,1.0
2025-10-02,907,North,22866,17104.0,,15:13:03,15:13:13,12,953,Smokey Point Blvd & 177th Pl NE,0.0,1.0
2025-10-02,907,North,22866,17104.0,,15:14:00,15:14:00,13,958,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2025-10-02,907,North,22866,17104.0,,15:14:21,15:14:21,14,2530,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2025-10-02,907,North,22866,17104.0,15:32:00,15:26:33,15:26:33,16,929,Stanwood I-5 Park & Ride Bay 2,0.0,0.0
2025-10-02,907,North,22867,19119.0,14:38:00,14:38:06,14:38:06,0,3445,Paine Field Passenger Terminal,0.0,0.0
2025-10-02,907,North,22867,19119.0,,14:41:20,14:41:20,1,3161,Airport Rd & 94th St SW,0.0,0.0
2025-10-02,907,North,22867,19119.0,,14:42:57,14:42:57,2,3145,Airport Rd & Kasch Park Rd,0.0,0.0
2025-10-02,907,North,22867,19119.0,14:45:00,14:45:19,14:45:55,3,3184,Seaway Transit Center Bay 2,4.0,0.0
2025-10-02,907,North,22867,19119.0,,15:01:02,15:01:02,4,2364,Broadway & 38th St,0.0,0.0
2025-10-02,907,North,22867,19119.0,,15:02:01,15:02:01,5,3219,Broadway & 33rd St,0.0,0.0
2025-10-02,907,North,22867,19119.0,15:06:00,15:04:19,15:06:03,6,2341,Everett Station Bay B1,3.0,0.0
2025-10-02,907,North,22867,19119.0,,15:09:24,15:09:24,7,3006,Cedar St & Hewitt Ave,0.0,0.0
2025-10-02,907,North,22867,19119.0,15:24:00,15:23:09,15:23:20,8,905,I-5 & 4th St Flyer Stop,0.0,2.0
2025-10-02,907,North,22867,19119.0,15:31:00,15:28:54,15:29:03,9,904,I-5 & 116th St NE Flyer Stop,0.0,1.0
2025-10-02,907,North,22867,19119.0,,15:34:47,15:34:47,10,956,Smokey Point Blvd & 172nd St NE,0.0,0.0
2025-10-02,907,North,22867,19119.0,15:38:00,15:35:04,15:35:16,11,2460,Smokey Point Blvd & 174th Pl NE,0.0,4.0
2025-10-02,907,North,22867,19119.0,,15:35:46,15:35:46,12,953,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2025-10-02,907,North,22867,19119.0,,15:36:34,15:36:34,13,958,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2025-10-02,907,North,22867,19119.0,,15:36:52,15:36:52,14,2530,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2025-10-02,907,North,22867,19119.0,16:03:00,15:50:23,15:50:23,16,929,Stanwood I-5 Park & Ride Bay 2,0.0,0.0
2025-10-02,907,North,22868,17102.0,15:18:00,15:18:07,15:18:07,0,3445,Paine Field Passenger Terminal,5.0,0.0
2025-10-02,907,North,22868,17102.0,,15:21:08,15:21:08,1,3161,Airport Rd & 94th St SW,0.0,0.0
2025-10-02,907,North,22868,17102.0,,15:21:39,15:21:51,2,3145,Airport Rd & Kasch Park Rd,1.0,0.0
2025-10-02,907,North,22868,17102.0,15:25:00,15:25:38,15:26:13,3,3184,Seaway Transit Center Bay 2,2.0,0.0
2025-10-02,907,North,22868,17102.0,,15:43:04,15:43:04,4,2364,Broadway & 38th St,0.0,0.0
2025-10-02,907,North,22868,17102.0,,15:44:20,15:44:20,5,3219,Broadway & 33rd St,0.0,0.0
2025-10-02,907,North,22868,17102.0,15:42:00,15:46:03,15:46:22,6,2341,Everett Station Bay B1,0.0,2.0
2025-10-02,907,North,22868,17102.0,,15:50:13,15:50:29,7,3006,Cedar St & Hewitt Ave,0.0,4.0
2025-10-02,907,North,22868,17102.0,15:59:00,16:05:02,16:05:02,8,905,I-5 & 4th St Flyer Stop,0.0,0.0
2025-10-02,907,North,22868,17102.0,16:06:00,16:12:34,16:12:34,9,904,I-5 & 116th St NE Flyer Stop,0.0,0.0
2025-10-02,907,North,22868,17102.0,,16:18:03,16:18:03,10,956,Smokey Point Blvd & 172nd St NE,0.0,0.0
2025-10-02,907,North,22868,17102.0,16:13:00,16:18:21,16:18:35,11,2460,Smokey Point Blvd & 174th Pl NE,0.0,2.0
2025-10-02,907,North,22868,17102.0,,16:19:13,16:19:13,12,953,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2025-10-02,907,North,22868,17102.0,,16:19:56,16:19:56,13,958,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2025-10-02,907,North,22868,17102.0,,16:20:14,16:20:14,14,2530,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2025-10-02,907,North,22868,17102.0,16:38:00,16:35:07,16:35:07,16,929,Stanwood I-5 Park & Ride Bay 2,0.0,0.0
2025-10-02,907,North,22869,17813.0,16:08:00,16:08:08,16:08:08,0,3445,Paine Field Passenger Terminal,1.0,0.0
2025-10-02,907,North,22869,17813.0,,16:10:08,16:10:08,1,3161,Airport Rd & 94th St SW,0.0,0.0
2025-10-02,907,North,22869,17813.0,,16:10:49,16:10:49,2,3145,Airport Rd & Kasch Park Rd,0.0,0.0
2025-10-02,907,North,22869,17813.0,16:15:00,16:13:44,16:15:08,3,3184,Seaway Transit Center Bay 2,4.0,0.0
2025-10-02,907,North,22869,17813.0,,16:32:08,16:32:08,4,2364,Broadway & 38th St,0.0,0.0
2025-10-02,907,North,22869,17813.0,,16:33:05,16:33:23,5,3219,Broadway & 33rd St,1.0,0.0
2025-10-02,907,North,22869,17813.0,16:32:00,16:35:03,16:35:16,6,2341,Everett Station Bay B1,0.0,1.0
2025-10-02,907,North,22869,17813.0,,16:37:49,16:38:07,7,3006,Cedar St & Hewitt Ave,0.0,2.0
2025-10-02,907,North,22869,17813.0,16:49:00,17:00:09,17:00:29,8,905,I-5 & 4th St Flyer Stop,0.0,3.0
2025-10-02,907,North,22869,17813.0,16:56:00,17:05:31,17:05:31,9,904,I-5 & 116th St NE Flyer Stop,0.0,0.0
2025-10-02,907,North,22869,17813.0,,17:10:41,17:10:41,10,956,Smokey Point Blvd & 172nd St NE,0.0,0.0
2025-10-02,907,North,22869,17813.0,17:03:00,17:10:53,17:10:53,11,2460,Smokey Point Blvd & 174th Pl NE,0.0,0.0
2025-10-02,907,North,22869,17813.0,,17:11:20,17:11:20,12,953,Smokey Point Blvd & 177th Pl NE,0.0,0.0
2025-10-02,907,North,22869,17813.0,,17:11:57,17:11:57,13,958,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2025-10-02,907,North,22869,17813.0,,17:12:17,17:12:17,14,2530,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2025-10-02,907,North,22869,17813.0,17:27:00,17:27:00,17:27:00,16,929,Stanwood I-5 Park & Ride Bay 2,0.0,0.0
2025-10-02,907,South,22870,22802.0,04:00:00,04:00:06,04:00:06,0,531,Stanwood I-5 Park & Ride Bay 1,2.0,0.0
2025-10-02,907,South,22870,22802.0,,04:08:39,04:08:39,2,2482,Smokey Point Blvd & 186th Pl NE,0.0,0.0
2025-10-02,907,South,22870,22802.0,,04:09:09,04:09:09,3,1451,Smokey Point Blvd & 183rd Pl NE,0.0,0.0
2025-10-02,907,South,22870,22802.0,,04:09:23,04:09:23,4,2520,Smokey Point Blvd & 182nd St NE,0.0,0.0
2025-10-02,907,South,22870,22802.0,,04:10:01,04:10:14,5,1453,Smokey Point Blvd & 177th Pl NE,1.0,0.0
