serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,333,I,85254,Mountlake Terrace Station - Bay 1,1,AM,0.9,0,0.9,11.4,0.2
253,333,I,81982,Van Ry Blvd & Mountlake Terrace Station,2,AM,0.2,0,0.9,2,0.6
253,333,I,77400,15th Ave NE & Ballinger Way NE,3,AM,0.5,0.3,1.2,6.6,3.4
253,333,I,77410,15th Ave NE & Forest Park Dr NE,4,AM,0.3,0,1.5,4.2,0
253,333,I,77418,15th Ave NE & NE 200th Ct,5,AM,0.1,0,1.6,1.1,0
253,333,I,77940,15th Ave NE & NE 192nd St,6,AM,0,0,1.6,0.6,0
253,333,I,77440,15th Ave NE & NE Perkins Way,7,AM,0,0,1.7,0.2,0.1
253,333,I,77460,15th Ave NE & NE 180th St,8,AM,0.3,0.3,1.7,3.7,3.6
253,333,I,77738,NE 175th St & 15th Ave NE,9,AM,0.9,0.2,2.4,12,3
253,333,I,77737,NE 175th St & 10th Ave NE,10,AM,0.1,0,2.4,1,0
253,333,I,77739,NE 175th St & 5th Ave NE,11,AM,0.3,0.1,2.5,3.4,1.8
253,333,I,75884,N 175th St & Meridian Ave N,12,AM,0.5,0.1,2.8,6.3,1.3
253,333,I,75886,N 175th St & Densmore Ave N,13,AM,0,0.1,2.8,0.4,0.6
253,333,I,75889,N 175th St & Midvale Ave N,14,AM,0,0.2,2.8,0.4,2.4
253,333,I,75135,N 175th St & Aurora Ave N,15,AM,0.2,1.5,1.4,2,18.3
253,333,I,75137,Fremont Ave N & N 175th St,16,AM,0,0,1.4,0,0.1
253,333,I,75139,Fremont Ave N & N 170th Pl,17,AM,0.1,0,1.5,0.6,0.1
253,333,I,75145,Fremont Ave N & N 167th St,18,AM,0.1,0,1.5,0.7,0
253,333,I,5488,Carlyle Hall Rd N & Dayton Ave N,19,AM,0.1,0,1.6,0.8,0
253,333,I,5489,Greenwood Ave N & N Greenwood Dr,20,AM,0,0,1.6,0.2,0.3
253,333,I,6940,N Innis Arden Way & Greenwood Ave N,21,AM,0,0,1.6,0,0.4
253,333,I,5493,Shoreline Community College,22,AM,0.2,0.9,0.9,2.2,10.4
253,333,I,5502,N Innis Arden Way & Greenwood Ave N,23,AM,0.2,0,1.1,2.1,0.3
253,333,I,75110,Dayton Ave N & N 160th St,24,AM,0.2,0.2,1.1,1.8,2.2
253,333,I,75120,Dayton Ave N & N 155th St,25,AM,0.1,0,1.1,0.7,0.1
253,333,I,75140,Dayton Ave N & N 150th St,26,AM,0.2,0,1.2,2.2,0.4
253,333,I,75160,N 145th St & Greenwood Ave N,27,AM,0.8,0.1,2,9.8,1
253,333,I,75170,N 145th St & Evanston Ave N,28,AM,0.2,0,2.1,1.8,0.4
253,333,I,75180,N 145th St & Linden Ave N,29,AM,1,0.1,3,11.3,1.6
253,333,I,75190,N 145th St & Aurora Ave N,30,AM,0.7,0.1,3.6,7.3,1
253,333,I,75200,N 145th St & Interlake Ave N,31,AM,0.3,0,3.9,3.6,0.1
253,333,I,75210,N 145th St & Courtland Pl N,32,AM,0.1,0,4,1.4,0.3
253,333,I,16329,Meridian Ave N & N 150th St,33,AM,0.2,0,4.1,1.7,0.3
253,333,I,77611,N 155th St & Meridian Ave N,34,AM,0.3,0.1,4.3,3.2,1.2
253,333,I,77616,NE 155th St & 1st Ave NE,35,AM,0,0.1,4.2,0.1,1.1
253,333,I,81252,5th Ave NE & NE 155th St,36,AM,0.1,0,4.2,0.7,0.4
253,333,I,81254,5th Ave NE & NE 152nd St,37,AM,0,0,4.2,0,0.5
253,333,I,81299,Shoreline South/148th Station - Bay 1,38,AM,1,5.2,0,11.1,57.3
253,333,O,81301,Shoreline South/148th Station - Bay 2,1,AM,2.7,0,2.7,38.4,0.2
253,333,O,81302,5th Ave NE & NE 152nd St,2,AM,0,0,2.8,0.3,0.1
253,333,O,97137,NE 155th St & 5th Ave NE,3,AM,0.1,0,2.8,1.3,0.2
253,333,O,77613,N 155th St & 1st Ave NE,4,AM,0,0.1,2.8,0.5,0.9
253,333,O,16327,Meridian Ave N & N 155th St,5,AM,0.2,0.1,2.9,3.4,1.8
253,333,O,16330,Meridian Ave N & N 150th St,6,AM,0,0.1,2.8,0.1,1.8
253,333,O,16331,Meridian Ave N & N 148th St,7,AM,0.1,0,2.9,1.5,0.1
253,333,O,75340,N 145th St & Meridian Ave N,8,AM,0.1,0,3,1.6,0.2
253,333,O,75350,N 145th St & Courtland Pl N,9,AM,0.1,0,3,0.8,0
253,333,O,75360,N 145th St & Interlake Ave N,10,AM,0.2,0,3.2,3.4,0.4
253,333,O,75370,N 145th St & Aurora Ave N,11,AM,0.2,0.6,2.8,2.4,8.8
253,333,O,75380,N 145th St & Linden Ave N,12,AM,0.2,0.1,2.7,2.5,1.7
253,333,O,75390,N 145th St & Dayton Ave N,13,AM,0,0,2.7,0.4,0.5
253,333,O,75400,N 145th St & Greenwood Ave N,14,AM,0.2,0.2,2.7,2.7,3.1
253,333,O,75430,Dayton Ave N & N 150th St,15,AM,0,0,2.7,0.6,0.2
253,333,O,75450,Dayton Ave N & N 155th St,16,AM,0,0,2.7,0.3,0
253,333,O,75460,Dayton Ave N & N 160th St,17,AM,0,0.3,2.4,0.1,3.9
253,333,O,6940,N Innis Arden Way & Greenwood Ave N,18,AM,0,0,2.4,0,0.6
253,333,O,5493,Shoreline Community College,19,AM,0.1,1.2,1.4,1.5,15.1
253,333,O,5502,N Innis Arden Way & Greenwood Ave N,20,AM,0,0,1.4,0.1,0.1
253,333,O,5486,Greenwood Ave N & N Greenwood Dr,21,AM,0.1,0,1.5,1.4,0.4
253,333,O,5487,Carlyle Hall Rd N & Dayton Ave N,22,AM,0,0,1.5,0.3,0
253,333,O,75144,Fremont Ave N & N 167th St,23,AM,0,0.1,1.4,0,1
253,333,O,75143,Fremont Ave N & N 170th St,24,AM,0,0.1,1.4,0.1,1
253,333,O,75136,Fremont Ave N & N 175th St,25,AM,0,0.5,0.9,0.4,6.8
253,333,O,75751,N 175th St & Aurora Ave N,26,AM,0.4,0.3,1,5.8,3.6
253,333,O,75752,N 175th St & Midvale Ave N,27,AM,0.1,0,0.8,1,0.3
253,333,O,75754,N 175th St & Densmore Ave N,28,AM,0.1,0,1,0.8,0.1
253,333,O,75756,N 175th St & Meridian Ave N,29,AM,0,0.1,1,0.3,0.9
253,333,O,77734,NE 175th St & 5th Ave NE,30,AM,0.1,0.1,1,0.7,0.9
253,333,O,77752,NE 175th St & 10th Ave NE,31,AM,0.1,0,1,0.8,0.1
253,333,O,77890,15th Ave NE & NE 175th St,32,AM,0.3,0.2,1.1,3.8,2.5
253,333,O,77910,15th Ave NE & NE 180th St,33,AM,0.4,0,1.5,4.2,0.5
253,333,O,77930,15th Ave NE & NE Perkins Way,34,AM,0.2,0,1.6,1.9,0
253,333,O,77939,15th Ave NE & NE 192nd St,35,AM,0.2,0,1.8,2.4,0
253,333,O,77950,15th Ave NE & NE 196th St,36,AM,0.3,0.1,2,3.9,0.6
253,333,O,77960,15th Ave NE & Forest Park Dr NE,37,AM,0.3,0.1,2.3,3.8,0.7
253,333,O,77970,15th Ave NE & Ballinger Way NE,38,AM,0.2,0.2,2.3,2.4,2.2
253,333,O,81983,Van Ry Blvd & 244th St SW,39,AM,0.1,0.1,2.3,1,0.8
253,333,O,81981,Van Ry Blvd & Mountlake Dr,40,AM,0.2,0.2,2.3,2,2.3
253,333,O,85254,Mountlake Terrace Station - Bay 1,41,AM,0.4,2.7,0,4.2,29.9
253,333,I,85254,Mountlake Terrace Station - Bay 1,1,MID,1.2,0,1.2,29.9,0
253,333,I,81982,Van Ry Blvd & Mountlake Terrace Station,2,MID,0.1,0,1.2,2.2,1.1
