serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
233,10,I,11370,15th Ave E & E Galer St,1,AM,1.8,0,1.8,24.6,0
233,10,I,11390,15th Ave E & E Prospect St,2,AM,0.5,0,2.2,6.6,0
233,10,I,11400,15th Ave E & E Aloha St,3,AM,0.5,0,2.6,6.4,0
233,10,I,11410,15th Ave E & E Roy St,4,AM,1,0,3.6,13.8,0
233,10,I,11430,15th Ave E & E Republican St,5,AM,1.7,0,5.3,24,0
233,10,I,29261,E John St & 15th Ave E,6,AM,1.8,0.2,6.8,24.8,3.4
233,10,I,29301,E John St & 12th Ave E,7,AM,0.7,0,7.5,9.6,0.1
233,10,I,29262,E John St & Broadway  E - Bay 2,8,AM,0.7,1.5,6.8,10.3,20.3
233,10,I,29266,E Olive Way & Summit Ave E,9,AM,1.4,0.3,7.9,19.9,4.4
233,10,I,13441,Bellevue Ave & E Olive Way,10,AM,0.8,0.3,8.3,10.6,4.6
233,10,I,11100,E Pine St & Bellevue Ave,11,AM,0.9,0.4,8.9,12.5,5
233,10,I,1085,Pine St & 9th Ave,12,AM,0,1.9,6.9,0,25.1
233,10,O,1085,Pine St & 9th Ave,1,AM,0.1,0,7,1.4,0
233,10,O,1110,Pine St & 5th Ave,2,AM,0.1,2.3,4.7,1,30.3
233,10,O,1120,Pine St & 4th Ave,3,AM,0.7,3.8,1.6,9,49
233,10,O,1180,Pike St & 4th Ave,4,AM,2.8,0.2,4.2,36,3.1
233,10,O,1190,Pike St & 6th Ave,5,AM,0.8,0.1,4.9,10.2,1.6
233,10,O,1195,Pike St & 7th Ave,6,AM,0.1,0.2,4.8,1.5,2
233,10,O,11132,Pike St & Boren Ave,7,AM,0.5,0.8,4.5,6.4,10.5
233,10,O,13460,Bellevue Ave & E Olive St,8,AM,0.6,0.3,4.6,6.6,3.9
233,10,O,29268,E Olive Way & Summit Ave E,9,AM,0.9,0.2,5.3,10.2,2.2
233,10,O,29270,E John St & Broadway  E - Bay 1,10,AM,2.6,1.3,6.5,30.6,15.9
233,10,O,29277,E John St & 12th Ave E,11,AM,0,0.1,6.4,0.4,1
233,10,O,29273,E John St & 15th Ave E,12,AM,0.1,3.6,2.9,1.5,43.6
233,10,O,11570,15th Ave E & E Republican St,13,AM,0.1,0.9,1.8,0.8,12.3
233,10,O,11590,15th Ave E & E Roy St,14,AM,0,0.1,1.7,0,1.7
233,10,O,11600,15th Ave E & E Aloha St,15,AM,0,0.1,1.6,0,1.4
233,10,O,11610,15th Ave E & E Prospect St,16,AM,0,0.2,1.4,0,2.4
233,10,O,11620,15th Ave E & E Highland Dr,17,AM,0,0.1,1.4,0,0.8
233,10,O,11630,Grandview Pl E & E Galer St,18,AM,0,0.2,1.2,0,2.6
233,10,O,11640,Grandview Pl E & E Garfield St,19,AM,0,0.1,1.1,0,1.2
233,10,O,11370,15th Ave E & E Galer St,20,AM,0,1.1,0,0,13.8
233,10,I,11370,15th Ave E & E Galer St,1,MID,1.8,0,1.8,44.2,0
233,10,I,11390,15th Ave E & E Prospect St,2,MID,0.4,0,2.3,10.3,0
233,10,I,11400,15th Ave E & E Aloha St,3,MID,0.3,0,2.5,6.6,0
233,10,I,11410,15th Ave E & E Roy St,4,MID,0.6,0,3.1,13.8,0.2
233,10,I,11430,15th Ave E & E Republican St,5,MID,1.5,0.1,4.6,37,1.6
233,10,I,29261,E John St & 15th Ave E,6,MID,4,0.4,8.1,94.8,9.1
233,10,I,29301,E John St & 12th Ave E,7,MID,0.4,0.1,8.4,9.4,2
233,10,I,29262,E John St & Broadway  E - Bay 2,8,MID,1.3,2.4,7.3,30.7,57.9
233,10,I,29266,E Olive Way & Summit Ave E,9,MID,1.2,0.7,7.8,29.5,17.1
233,10,I,13441,Bellevue Ave & E Olive Way,10,MID,0.7,0.3,8.2,16.6,7.8
233,10,I,11100,E Pine St & Bellevue Ave,11,MID,1,0.5,8.6,22.8,11.6
233,10,I,1085,Pine St & 9th Ave,12,MID,0,1.1,7.6,0,26.6
233,10,O,1085,Pine St & 9th Ave,1,MID,0.3,0,7.8,6.2,0
233,10,O,1110,Pine St & 5th Ave,2,MID,0.3,2,6.1,7.4,47.1
233,10,O,1120,Pine St & 4th Ave,3,MID,1.2,4.6,2.7,29.2,111.2
233,10,O,1180,Pike St & 4th Ave,4,MID,6.4,0.7,8.5,154.3,16.2
233,10,O,1190,Pike St & 6th Ave,5,MID,1.3,0.1,9.6,31,2.9
233,10,O,1195,Pike St & 7th Ave,6,MID,0.3,0.2,9.8,7.9,3.6
233,10,O,11132,Pike St & Boren Ave,7,MID,0.9,1.5,9.1,20.8,36.8
233,10,O,13460,Bellevue Ave & E Olive St,8,MID,0.6,1.1,8.4,14.9,25.5
233,10,O,29268,E Olive Way & Summit Ave E,9,MID,1.2,1,8.6,29.3,24.1
233,10,O,29270,E John St & Broadway  E - Bay 1,10,MID,4.1,2.8,10,98.4,66.3
233,10,O,29277,E John St & 12th Ave E,11,MID,0.1,0.3,9.8,2.3,6.2
233,10,O,29273,E John St & 15th Ave E,12,MID,0.4,5.2,5,9.3,125.3
233,10,O,11570,15th Ave E & E Republican St,13,MID,0.1,2.3,2.8,2.5,54.1
233,10,O,11590,15th Ave E & E Roy St,14,MID,0,0.5,2.4,0.1,11.8
233,10,O,11600,15th Ave E & E Aloha St,15,MID,0,0.3,2.1,0.4,6.6
233,10,O,11610,15th Ave E & E Prospect St,16,MID,0,0.3,1.8,0,8
233,10,O,11620,15th Ave E & E Highland Dr,17,MID,0,0.3,1.5,0,6.1
233,10,O,11630,Grandview Pl E & E Galer St,18,MID,0,0.3,1.3,0,6.2
233,10,O,11640,Grandview Pl E & E Garfield St,19,MID,0,0.2,1.1,0,3.6
233,10,O,11370,15th Ave E & E Galer St,20,MID,0,1.1,0,0,25.6
233,10,I,11370,15th Ave E & E Galer St,1,PM,2.4,0,2.4,37.8,0
233,10,I,11390,15th Ave E & E Prospect St,2,PM,0.6,0,2.9,9,0.3
233,10,I,11400,15th Ave E & E Aloha St,3,PM,0.3,0,3.2,4.1,0
233,10,I,11410,15th Ave E & E Roy St,4,PM,0.5,0,3.6,7.5,0.2
233,10,I,11430,15th Ave E & E Republican St,5,PM,1.7,0.1,5.2,27.8,1.7
233,10,I,29261,E John St & 15th Ave E,6,PM,5,0.5,9.7,79.5,7.7
233,10,I,29301,E John St & 12th Ave E,7,PM,0.3,0.2,9.9,4.8,2.4
233,10,I,29262,E John St & Broadway  E - Bay 2,8,PM,1.3,3.2,7.9,20.5,51
233,10,I,29266,E Olive Way & Summit Ave E,9,PM,1.1,0.9,8.1,17.4,15.1
233,10,I,13441,Bellevue Ave & E Olive Way,10,PM,0.6,0.6,8,9,9.9
233,10,I,11100,E Pine St & Bellevue Ave,11,PM,0.9,0.6,8.3,14.5,10.2
233,10,I,1085,Pine St & 9th Ave,12,PM,0,0.9,7.4,0,14.8
233,10,O,1085,Pine St & 9th Ave,1,PM,0.4,0,7.6,6.1,0
233,10,O,1110,Pine St & 5th Ave,2,PM,0.5,1.7,6.5,8.1,26.6
233,10,O,1120,Pine St & 4th Ave,3,PM,2.1,4.6,4,33.1,73
233,10,O,1180,Pike St & 4th Ave,4,PM,8.2,0.6,11.5,130.7,10.2
233,10,O,1190,Pike St & 6th Ave,5,PM,3.4,0.1,14.8,54.2,1.9
233,10,O,1195,Pike St & 7th Ave,6,PM,0.9,0.2,15.5,14,2.4
233,10,O,11132,Pike St & Boren Ave,7,PM,1.1,2,15,16.3,29.5
233,10,O,13460,Bellevue Ave & E Olive St,8,PM,0.9,2.3,13.5,13.6,36.1
233,10,O,29268,E Olive Way & Summit Ave E,9,PM,1.4,2.2,12.7,21.6,34.8
233,10,O,29270,E John St & Broadway  E - Bay 1,10,PM,6,3.5,15.2,95.9,56.1
233,10,O,29277,E John St & 12th Ave E,11,PM,0.2,0.7,14.6,2.4,11.4
233,10,O,29273,E John St & 15th Ave E,12,PM,0.4,6.3,8.7,7,101.5
233,10,O,11570,15th Ave E & E Republican St,13,PM,0.1,3.8,5,2.2,60.6
233,10,O,11590,15th Ave E & E Roy St,14,PM,0,1.1,4,0.1,18.2
