OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2025-10-01,903,North,22815,15100.0,16:40:00,16:45:25,16:45:25,0,2114,Lynnwood City Center Station Bay D2,8.0,0.0
2025-10-01,903,North,22815,15100.0,16:51:00,16:56:13,16:56:33,1,3343,South Everett Fwy Station Bay 5,1.0,2.0
2025-10-01,903,North,22815,15100.0,,17:12:50,17:12:58,3,3087,20th St SE & 79th Ave SE,0.0,0.0
2025-10-01,903,North,22815,15100.0,,17:13:32,17:13:32,4,3114,20th St SE & 83rd Ave SE,0.0,0.0
2025-10-01,903,North,22815,15100.0,17:13:00,17:14:59,17:14:59,5,3117,91st Ave SE & 20th St SE,0.0,0.0
2025-10-01,903,North,22815,15100.0,,17:15:20,17:15:29,6,800,91st Ave SE & 16th Pl SE,0.0,1.0
2025-10-01,903,North,22815,15100.0,,17:16:14,17:16:14,7,2532,91st Ave SE & 11th Pl SE,0.0,0.0
2025-10-01,903,North,22815,15100.0,,17:16:37,17:16:37,8,801,91st Ave SE & 8th St SE,0.0,0.0
2025-10-01,903,North,22815,15100.0,,17:17:35,17:17:45,9,3113,91st Ave SE & 2nd Pl SE,0.0,0.0
2025-10-01,903,North,22815,15100.0,,17:18:08,17:18:08,10,3119,91st Ave SE & 1st St SE,0.0,0.0
2025-10-01,903,North,22815,15100.0,,17:19:05,17:19:05,11,469,Market Pl & 91st Ave NE,0.0,0.0
2025-10-01,903,North,22815,15100.0,17:25:00,17:20:42,17:21:18,12,2665,Lake Stevens Transit Center Bay 1,0.0,6.0
2025-10-01,903,North,22815,15100.0,,17:21:59,17:21:59,13,2669,4th St NE & 97th Dr NE,0.0,0.0
2025-10-01,903,North,22815,15100.0,,17:22:27,17:22:27,14,2670,99th Ave NE & 4th St NE,0.0,0.0
2025-10-01,903,North,22815,15100.0,17:28:00,17:24:54,17:24:54,15,2671,Market Pl & 99th Ave NE,0.0,0.0
2025-10-01,903,North,22816,17812.0,17:10:00,17:09:37,17:09:37,0,2114,Lynnwood City Center Station Bay D2,12.0,0.0
2025-10-01,903,North,22816,17812.0,17:20:00,17:20:48,17:21:12,1,3343,South Everett Fwy Station Bay 5,1.0,6.0
2025-10-01,903,North,22816,17812.0,,17:37:17,17:37:17,3,3087,20th St SE & 79th Ave SE,0.0,0.0
2025-10-01,903,North,22816,17812.0,,17:37:44,17:37:44,4,3114,20th St SE & 83rd Ave SE,0.0,0.0
2025-10-01,903,North,22816,17812.0,17:41:00,17:39:00,17:39:00,5,3117,91st Ave SE & 20th St SE,0.0,0.0
2025-10-01,903,North,22816,17812.0,,17:39:19,17:39:19,6,800,91st Ave SE & 16th Pl SE,0.0,0.0
2025-10-01,903,North,22816,17812.0,,17:39:51,17:39:51,7,2532,91st Ave SE & 11th Pl SE,0.0,0.0
2025-10-01,903,North,22816,17812.0,,17:40:10,17:40:10,8,801,91st Ave SE & 8th St SE,0.0,0.0
2025-10-01,903,North,22816,17812.0,,17:40:59,17:40:59,9,3113,91st Ave SE & 2nd Pl SE,0.0,0.0
2025-10-01,903,North,22816,17812.0,,17:41:13,17:41:13,10,3119,91st Ave SE & 1st St SE,0.0,0.0
2025-10-01,903,North,22816,17812.0,,17:42:10,17:42:21,11,469,Market Pl & 91st Ave NE,0.0,1.0
2025-10-01,903,North,22816,17812.0,17:52:00,17:44:49,17:45:09,12,2665,Lake Stevens Transit Center Bay 1,0.0,6.0
2025-10-01,903,North,22816,17812.0,,17:45:55,17:45:55,13,2669,4th St NE & 97th Dr NE,0.0,0.0
2025-10-01,903,North,22816,17812.0,,17:46:22,17:46:22,14,2670,99th Ave NE & 4th St NE,0.0,0.0
2025-10-01,903,North,22816,17812.0,17:55:00,17:47:15,17:47:15,15,2671,Market Pl & 99th Ave NE,0.0,0.0
2025-10-01,903,North,22817,16802.0,17:40:00,17:40:22,17:40:22,0,2114,Lynnwood City Center Station Bay D2,6.0,0.0
2025-10-01,903,North,22817,16802.0,17:50:00,17:52:44,17:53:20,1,3343,South Everett Fwy Station Bay 5,4.0,2.0
2025-10-01,903,North,22817,16802.0,,18:15:35,18:15:51,3,3087,20th St SE & 79th Ave SE,0.0,1.0
2025-10-01,903,North,22817,16802.0,,18:16:27,18:16:27,4,3114,20th St SE & 83rd Ave SE,0.0,0.0
2025-10-01,903,North,22817,16802.0,18:10:00,18:17:43,18:17:43,5,3117,91st Ave SE & 20th St SE,0.0,0.0
2025-10-01,903,North,22817,16802.0,,18:18:04,18:18:04,6,800,91st Ave SE & 16th Pl SE,0.0,0.0
2025-10-01,903,North,22817,16802.0,,18:18:41,18:18:41,7,2532,91st Ave SE & 11th Pl SE,0.0,0.0
2025-10-01,903,North,22817,16802.0,,18:19:03,18:19:03,8,801,91st Ave SE & 8th St SE,0.0,0.0
2025-10-01,903,North,22817,16802.0,,18:19:58,18:19:58,9,3113,91st Ave SE & 2nd Pl SE,0.0,0.0
2025-10-01,903,North,22817,16802.0,,18:20:17,18:20:28,10,3119,91st Ave SE & 1st St SE,0.0,1.0
2025-10-01,903,North,22817,16802.0,,18:22:04,18:22:17,11,469,Market Pl & 91st Ave NE,0.0,1.0
2025-10-01,903,North,22817,16802.0,18:21:00,18:24:42,18:25:05,12,2665,Lake Stevens Transit Center Bay 1,0.0,5.0
2025-10-01,903,North,22817,16802.0,,18:25:52,18:25:52,13,2669,4th St NE & 97th Dr NE,0.0,0.0
2025-10-01,903,North,22817,16802.0,,18:26:20,18:26:20,14,2670,99th Ave NE & 4th St NE,0.0,0.0
2025-10-01,903,North,22817,16802.0,18:24:00,18:27:07,18:27:07,15,2671,Market Pl & 99th Ave NE,0.0,0.0
2025-10-01,903,North,22818,17112.0,18:15:00,18:14:41,18:14:41,0,2114,Lynnwood City Center Station Bay D2,9.0,0.0
2025-10-01,903,North,22818,17112.0,18:25:00,18:25:43,18:25:58,1,3343,South Everett Fwy Station Bay 5,1.0,4.0
2025-10-01,903,North,22818,17112.0,,18:42:16,18:42:21,3,3087,20th St SE & 79th Ave SE,0.0,1.0
2025-10-01,903,North,22818,17112.0,,18:43:01,18:43:08,4,3114,20th St SE & 83rd Ave SE,0.0,1.0
2025-10-01,903,North,22818,17112.0,18:42:00,18:44:26,18:44:26,5,3117,91st Ave SE & 20th St SE,0.0,0.0
2025-10-01,903,North,22818,17112.0,,18:44:45,18:44:45,6,800,91st Ave SE & 16th Pl SE,0.0,0.0
2025-10-01,903,North,22818,17112.0,,18:45:17,18:45:17,7,2532,91st Ave SE & 11th Pl SE,0.0,0.0
2025-10-01,903,North,22818,17112.0,,18:45:36,18:45:36,8,801,91st Ave SE & 8th St SE,0.0,0.0
2025-10-01,903,North,22818,17112.0,,18:46:23,18:46:23,9,3113,91st Ave SE & 2nd Pl SE,0.0,0.0
2025-10-01,903,North,22818,17112.0,,18:46:36,18:46:36,10,3119,91st Ave SE & 1st St SE,0.0,0.0
2025-10-01,903,North,22818,17112.0,,18:47:19,18:47:19,11,469,Market Pl & 91st Ave NE,0.0,0.0
2025-10-01,903,North,22818,17112.0,18:50:00,18:50:25,18:50:42,12,2665,Lake Stevens Transit Center Bay 1,0.0,4.0
2025-10-01,903,North,22818,17112.0,,18:51:24,18:51:24,13,2669,4th St NE & 97th Dr NE,0.0,0.0
2025-10-01,903,North,22818,17112.0,,18:51:48,18:51:48,14,2670,99th Ave NE & 4th St NE,0.0,0.0
2025-10-01,903,North,22818,17112.0,18:53:00,18:52:31,18:52:31,15,2671,Market Pl & 99th Ave NE,0.0,0.0
2025-10-01,903,North,22819,19117.0,18:50:00,18:50:10,18:50:10,0,2114,Lynnwood City Center Station Bay D2,3.0,0.0
2025-10-01,903,North,22819,19117.0,18:59:00,19:02:58,19:03:05,1,3343,South Everett Fwy Station Bay 5,0.0,0.0
2025-10-01,903,North,22819,19117.0,,19:14:21,19:14:33,3,3087,20th St SE & 79th Ave SE,0.0,1.0
2025-10-01,903,North,22819,19117.0,,19:15:08,19:15:08,4,3114,20th St SE & 83rd Ave SE,0.0,0.0
2025-10-01,903,North,22819,19117.0,19:15:00,19:16:40,19:16:49,5,3117,91st Ave SE & 20th St SE,0.0,1.0
2025-10-01,903,North,22819,19117.0,,19:17:15,19:17:15,6,800,91st Ave SE & 16th Pl SE,0.0,0.0
2025-10-01,903,North,22819,19117.0,,19:17:55,19:17:55,7,2532,91st Ave SE & 11th Pl SE,0.0,0.0
2025-10-01,903,North,22819,19117.0,,19:18:16,19:18:16,8,801,91st Ave SE & 8th St SE,0.0,0.0
2025-10-01,903,North,22819,19117.0,,19:19:14,19:19:14,9,3113,91st Ave SE & 2nd Pl SE,0.0,0.0
2025-10-01,903,North,22819,19117.0,,19:19:36,19:19:44,10,3119,91st Ave SE & 1st St SE,0.0,1.0
2025-10-01,903,North,22819,19117.0,,19:20:43,19:20:43,11,469,Market Pl & 91st Ave NE,0.0,0.0
2025-10-01,903,North,22819,19117.0,19:23:00,19:23:15,19:23:22,12,2665,Lake Stevens Transit Center Bay 1,0.0,0.0
2025-10-01,903,North,22819,19117.0,,19:23:49,19:23:49,13,2669,4th St NE & 97th Dr NE,0.0,0.0
2025-10-01,903,North,22819,19117.0,,19:24:18,19:24:18,14,2670,99th Ave NE & 4th St NE,0.0,0.0
2025-10-01,903,North,22819,19117.0,19:26:00,19:25:50,19:25:50,15,2671,Market Pl & 99th Ave NE,0.0,0.0
2025-10-01,903,North,22820,17102.0,19:25:00,19:25:11,19:25:11,0,2114,Lynnwood City Center Station Bay D2,3.0,0.0
2025-10-01,903,North,22820,17102.0,19:34:00,19:35:36,19:35:45,1,3343,South Everett Fwy Station Bay 5,0.0,1.0
2025-10-01,903,North,22820,17102.0,,19:47:18,19:47:18,3,3087,20th St SE & 79th Ave SE,0.0,0.0
2025-10-01,903,North,22820,17102.0,,19:47:47,19:47:47,4,3114,20th St SE & 83rd Ave SE,0.0,0.0
2025-10-01,903,North,22820,17102.0,19:49:00,19:49:06,19:49:06,5,3117,91st Ave SE & 20th St SE,0.0,0.0
2025-10-01,903,North,22820,17102.0,,19:49:31,19:49:40,6,800,91st Ave SE & 16th Pl SE,0.0,1.0
2025-10-01,903,North,22820,17102.0,,19:50:26,19:50:26,7,2532,91st Ave SE & 11th Pl SE,0.0,0.0
2025-10-01,903,North,22820,17102.0,,19:50:55,19:51:02,8,801,91st Ave SE & 8th St SE,0.0,1.0
2025-10-01,903,North,22820,17102.0,,19:52:05,19:52:05,9,3113,91st Ave SE & 2nd Pl SE,0.0,0.0
2025-10-01,903,North,22820,17102.0,,19:52:22,19:52:22,10,3119,91st Ave SE & 1st St SE,0.0,0.0
2025-10-01,903,North,22820,17102.0,,19:53:03,19:53:03,11,469,Market Pl & 91st Ave NE,0.0,0.0
2025-10-01,903,North,22820,17102.0,19:57:00,19:55:23,19:55:23,12,2665,Lake Stevens Transit Center Bay 1,0.0,0.0
2025-10-01,903,North,22820,17102.0,,19:55:46,19:55:46,13,2669,4th St NE & 97th Dr NE,0.0,0.0
2025-10-01,903,North,22820,17102.0,,19:56:12,19:56:12,14,2670,99th Ave NE & 4th St NE,0.0,0.0
2025-10-01,903,North,22820,17102.0,20:00:00,19:59:16,19:59:16,15,2671,Market Pl & 99th Ave NE,0.0,0.0
2025-10-01,903,South,22821,15800.0,04:54:00,04:54:18,04:54:18,0,2665,Lake Stevens Transit Center Bay 1,4.0,0.0
2025-10-01,903,South,22821,15800.0,,04:55:03,04:55:03,1,2669,4th St NE & 97th Dr NE,0.0,0.0
2025-10-01,903,South,22821,15800.0,,04:55:32,04:55:32,2,2670,99th Ave NE & 4th St NE,0.0,0.0
2025-10-01,903,South,22821,15800.0,,04:56:11,04:56:11,3,2671,Market Pl & 99th Ave NE,0.0,0.0
2025-10-01,903,South,22821,15800.0,,04:56:27,04:56:27,4,3108,Market Pl & Hwy 9,0.0,0.0
2025-10-01,903,South,22821,15800.0,,04:58:08,04:58:21,5,1833,Market Pl & 91st Ave NE,0.0,0.0
2025-10-01,903,South,22821,15800.0,,04:58:55,04:58:55,6,3118,91st Ave NE & 1st St SE,0.0,0.0
2025-10-01,903,South,22821,15800.0,,04:59:15,04:59:15,7,3120,91st Ave SE & 2nd Pl SE,0.0,0.0
2025-10-01,903,South,22821,15800.0,,05:00:02,05:00:02,8,1290,91st Ave SE & 8th St SE,0.0,0.0
2025-10-01,903,South,22821,15800.0,,05:00:40,05:01:00,9,1288,91st Ave SE & 12th Pl SE,1.0,0.0
2025-10-01,903,South,22821,15800.0,,05:01:38,05:01:38,10,1289,91st Ave SE & 17th St SE,0.0,0.0
2025-10-01,903,South,22821,15800.0,05:00:00,05:02:16,05:02:42,11,3116,20th St SE & 91st Ave SE,0.0,0.0
2025-10-01,903,South,22821,15800.0,,05:03:41,05:03:55,12,3115,20th St SE & 83rd Ave SE,0.0,0.0
2025-10-01,903,South,22821,15800.0,,05:04:27,05:04:27,13,3082,20th St SE & 79th Ave SE,0.0,0.0
2025-10-01,903,South,22821,15800.0,05:13:00,05:15:02,05:15:23,15,2868,South Everett Fwy Station Bay 3,1.0,6.0
2025-10-01,903,South,22821,15800.0,05:25:00,05:24:42,05:24:42,16,3311,Lynnwood City Center Station Bay A7,0.0,0.0
2025-10-01,903,South,22822,15807.0,05:28:00,05:28:54,05:28:54,0,2665,Lake Stevens Transit Center Bay 1,3.0,0.0
2025-10-01,903,South,22822,15807.0,,05:29:37,05:29:37,1,2669,4th St NE & 97th Dr NE,0.0,0.0
2025-10-01,903,South,22822,15807.0,,05:30:04,05:30:04,2,2670,99th Ave NE & 4th St NE,0.0,0.0
2025-10-01,903,South,22822,15807.0,,05:30:46,05:30:46,3,2671,Market Pl & 99th Ave NE,0.0,0.0
2025-10-01,903,South,22822,15807.0,,05:31:04,05:31:04,4,3108,Market Pl & Hwy 9,0.0,0.0
2025-10-01,903,South,22822,15807.0,,05:32:51,05:32:51,5,1833,Market Pl & 91st Ave NE,0.0,0.0
2025-10-01,903,South,22822,15807.0,,05:33:24,05:33:24,6,3118,91st Ave NE & 1st St SE,0.0,0.0
2025-10-01,903,South,22822,15807.0,,05:33:41,05:33:41,7,3120,91st Ave SE & 2nd Pl SE,0.0,0.0
2025-10-01,903,South,22822,15807.0,,05:34:21,05:34:21,8,1290,91st Ave SE & 8th St SE,0.0,0.0
2025-10-01,903,South,22822,15807.0,,05:34:57,05:34:57,9,1288,91st Ave SE & 12th Pl SE,0.0,0.0
2025-10-01,903,South,22822,15807.0,,05:35:39,05:35:58,10,1289,91st Ave SE & 17th St SE,1.0,0.0
2025-10-01,903,South,22822,15807.0,05:34:00,05:37:00,05:37:00,11,3116,20th St SE & 91st Ave SE,0.0,0.0
2025-10-01,903,South,22822,15807.0,,05:38:14,05:38:14,12,3115,20th St SE & 83rd Ave SE,0.0,0.0
2025-10-01,903,South,22822,15807.0,,05:38:44,05:38:44,13,3082,20th St SE & 79th Ave SE,0.0,0.0
2025-10-01,903,South,22822,15807.0,05:47:00,05:50:04,05:50:17,15,2868,South Everett Fwy Station Bay 3,0.0,4.0
2025-10-01,903,South,22822,15807.0,06:00:00,06:00:45,06:00:45,16,3311,Lynnwood City Center Station Bay A7,0.0,0.0
2025-10-01,903,South,22823,19111.0,05:55:00,05:55:27,05:55:27,0,2665,Lake Stevens Transit Center Bay 1,3.0,0.0
2025-10-01,903,South,22823,19111.0,,05:56:10,05:56:10,1,2669,4th St NE & 97th Dr NE,0.0,0.0
2025-10-01,903,South,22823,19111.0,,05:56:39,05:56:39,2,2670,99th Ave NE & 4th St NE,0.0,0.0
2025-10-01,903,South,22823,19111.0,,05:57:20,05:57:20,3,2671,Market Pl & 99th Ave NE,0.0,0.0
2025-10-01,903,South,22823,19111.0,,05:57:44,05:58:12,4,3108,Market Pl & Hwy 9,1.0,0.0
2025-10-01,903,South,22823,19111.0,,06:00:10,06:00:10,5,1833,Market Pl & 91st Ave NE,0.0,0.0
2025-10-01,903,South,22823,19111.0,,06:00:54,06:00:54,6,3118,91st Ave NE & 1st St SE,0.0,0.0
2025-10-01,903,South,22823,19111.0,,06:01:11,06:01:11,7,3120,91st Ave SE & 2nd Pl SE,0.0,0.0
2025-10-01,903,South,22823,19111.0,,06:01:51,06:01:51,8,1290,91st Ave SE & 8th St SE,0.0,0.0
2025-10-01,903,South,22823,19111.0,,06:02:22,06:02:22,9,1288,91st Ave SE & 12th Pl SE,0.0,0.0
2025-10-01,903,South,22823,19111.0,,06:02:57,06:02:57,10,1289,91st Ave SE & 17th St SE,0.0,0.0
2025-10-01,903,South,22823,19111.0,06:01:00,06:03:29,06:03:29,11,3116,20th St SE & 91st Ave SE,0.0,0.0
2025-10-01,903,South,22823,19111.0,,06:04:22,06:04:22,12,3115,20th St SE & 83rd Ave SE,0.0,0.0
2025-10-01,903,South,22823,19111.0,,06:04:55,06:04:55,13,3082,20th St SE & 79th Ave SE,0.0,0.0
2025-10-01,903,South,22823,19111.0,06:14:00,06:18:52,06:19:40,15,2868,South Everett Fwy Station Bay 3,0.0,1.0
2025-10-01,903,South,22823,19111.0,06:30:00,06:33:07,06:33:07,16,3311,Lynnwood City Center Station Bay A7,0.0,3.0
2025-10-01,903,South,22824,17119.0,06:19:00,06:20:15,06:20:15,0,2665,Lake Stevens Transit Center Bay 1,3.0,0.0
2025-10-01,903,South,22824,17119.0,,06:21:09,06:21:09,1,2669,4th St NE & 97th Dr NE,0.0,0.0
2025-10-01,903,South,22824,17119.0,,06:21:39,06:21:39,2,2670,99th Ave NE & 4th St NE,0.0,0.0
2025-10-01,903,South,22824,17119.0,,06:22:24,06:22:24,3,2671,Market Pl & 99th Ave NE,0.0,0.0
2025-10-01,903,South,22824,17119.0,,06:22:41,06:22:41,4,3108,Market Pl & Hwy 9,0.0,0.0
2025-10-01,903,South,22824,17119.0,,06:24:33,06:24:33,5,1833,Market Pl & 91st Ave NE,0.0,0.0
2025-10-01,903,South,22824,17119.0,,06:25:05,06:25:05,6,3118,91st Ave NE & 1st St SE,0.0,0.0
2025-10-01,903,South,22824,17119.0,,06:25:22,06:25:22,7,3120,91st Ave SE & 2nd Pl SE,0.0,0.0
2025-10-01,903,South,22824,17119.0,,06:26:04,06:26:04,8,1290,91st Ave SE & 8th St SE,0.0,0.0
2025-10-01,903,South,22824,17119.0,,06:26:40,06:26:52,9,1288,91st Ave SE & 12th Pl SE,1.0,0.0
2025-10-01,903,South,22824,17119.0,,06:27:34,06:27:34,10,1289,91st Ave SE & 17th St SE,0.0,0.0
2025-10-01,903,South,22824,17119.0,06:25:00,06:28:11,06:28:11,11,3116,20th St SE & 91st Ave SE,0.0,0.0
2025-10-01,903,South,22824,17119.0,,06:29:00,06:29:00,12,3115,20th St SE & 83rd Ave SE,0.0,0.0
2025-10-01,903,South,22824,17119.0,,06:29:33,06:29:33,13,3082,20th St SE & 79th Ave SE,0.0,0.0
2025-10-01,903,South,22824,17119.0,06:41:00,06:45:19,06:45:56,15,2868,South Everett Fwy Station Bay 3,1.0,5.0
2025-10-01,903,South,22824,17119.0,07:00:00,06:58:27,06:58:27,16,3311,Lynnwood City Center Station Bay A7,0.0,0.0
2025-10-01,903,South,22825,16809.0,06:54:00,06:54:04,06:54:04,0,2665,Lake Stevens Transit Center Bay 1,0.0,0.0
2025-10-01,903,South,22825,16809.0,,06:54:55,06:54:55,1,2669,4th St NE & 97th Dr NE,0.0,0.0
2025-10-01,903,South,22825,16809.0,,06:55:27,06:55:27,2,2670,99th Ave NE & 4th St NE,0.0,0.0
2025-10-01,903,South,22825,16809.0,,06:56:13,06:56:13,3,2671,Market Pl & 99th Ave NE,0.0,0.0
2025-10-01,903,South,22825,16809.0,,06:56:34,06:56:34,4,3108,Market Pl & Hwy 9,0.0,0.0
2025-10-01,903,South,22825,16809.0,,06:57:28,06:57:28,5,1833,Market Pl & 91st Ave NE,0.0,0.0
2025-10-01,903,South,22825,16809.0,,06:58:00,06:58:00,6,3118,91st Ave NE & 1st St SE,0.0,0.0
2025-10-01,903,South,22825,16809.0,,06:58:19,06:58:19,7,3120,91st Ave SE & 2nd Pl SE,0.0,0.0
2025-10-01,903,South,22825,16809.0,,06:59:06,06:59:06,8,1290,91st Ave SE & 8th St SE,0.0,0.0
2025-10-01,903,South,22825,16809.0,,06:59:39,06:59:39,9,1288,91st Ave SE & 12th Pl SE,0.0,0.0
2025-10-01,903,South,22825,16809.0,,07:00:13,07:00:13,10,1289,91st Ave SE & 17th St SE,0.0,0.0
2025-10-01,903,South,22825,16809.0,07:00:00,07:00:45,07:01:07,11,3116,20th St SE & 91st Ave SE,0.0,0.0
2025-10-01,903,South,22825,16809.0,,07:02:08,07:02:22,12,3115,20th St SE & 83rd Ave SE,0.0,0.0
2025-10-01,903,South,22825,16809.0,,07:03:03,07:03:03,13,3082,20th St SE & 79th Ave SE,0.0,0.0
2025-10-01,903,South,22825,16809.0,07:16:00,07:22:25,07:23:13,15,2868,South Everett Fwy Station Bay 3,0.0,0.0
2025-10-01,903,South,22825,16809.0,07:35:00,07:37:58,07:37:58,16,3311,Lynnwood City Center Station Bay A7,0.0,0.0
2025-10-01,903,South,22826,19111.0,07:24:00,07:24:17,07:24:17,0,2665,Lake Stevens Transit Center Bay 1,3.0,0.0
2025-10-01,903,South,22826,19111.0,,07:24:57,07:24:57,1,2669,4th St NE & 97th Dr NE,0.0,0.0
2025-10-01,903,South,22826,19111.0,,07:25:23,07:25:23,2,2670,99th Ave NE & 4th St NE,0.0,0.0
2025-10-01,903,South,22826,19111.0,,07:26:12,07:26:12,3,2671,Market Pl & 99th Ave NE,0.0,0.0
2025-10-01,903,South,22826,19111.0,,07:26:36,07:26:52,4,3108,Market Pl & Hwy 9,1.0,0.0
2025-10-01,903,South,22826,19111.0,,07:28:46,07:29:07,5,1833,Market Pl & 91st Ave NE,1.0,0.0
