serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
193,36,I,56151,Martin L King Jr Way S & S Myrtle St,1,AM,1,0,1,24,0
193,36,I,45651,S Othello St & Martin L King Jr Way S,2,AM,1.8,0,2.8,43.8,0.3
193,36,I,45670,S Myrtle Pl & S Holly Park Dr,3,AM,0.5,0,3.3,10.9,0
193,36,I,45680,S Myrtle St & 32nd Ave S,4,AM,1.2,0.2,4.3,27.9,3.6
193,36,I,30340,Beacon Ave S & S Myrtle St,5,AM,2.7,0.4,6.7,65.9,8.9
193,36,I,30360,Beacon Ave S & S Holly St,6,AM,3.8,0,10.4,90.7,0.6
193,36,I,30380,Beacon Ave S & S Graham St,7,AM,4.1,0.1,14.4,103.2,1.6
193,36,I,30390,Beacon Ave S & S Spencer St,8,AM,1,0,15.5,24.6,0
193,36,I,30410,Beacon Ave S & S Orcas St,9,AM,3.6,0.1,19,86.2,1.5
193,36,I,30430,Beacon Ave S & S Brandon St,10,AM,2.7,0.2,21.5,64.3,3.8
193,36,I,30440,Beacon Ave S & S Dawson St,11,AM,1.8,0,23.3,44.3,0.5
193,36,I,3380,Beacon Ave S & S Columbian Way,12,AM,1.9,0.9,24.3,45.3,22.5
193,36,I,3400,Beacon Ave S & Veterans Administration Hospital,13,AM,0.9,1.4,23.8,21.7,34.2
193,36,I,3410,Beacon Ave S & Jefferson Golf Course,14,AM,0,0.1,23.7,0.9,3.1
193,36,I,3420,Beacon Ave S & Jefferson Community Center,15,AM,0.1,0,23.8,2.3,0.4
193,36,I,3430,Beacon Ave S & S Spokane St,16,AM,1.5,0.1,25.4,34.7,1.9
193,36,I,3450,Beacon Ave S & S Hanford St,17,AM,1.5,0.1,26.8,34.8,2.2
193,36,I,3460,Beacon Ave S & S Stevens St,18,AM,0.2,0,27.1,5.4,0.3
193,36,I,3470,Beacon Ave S & S Lander St,19,AM,3.8,6.6,24.3,87,151.1
193,36,I,3484,Beacon Ave S & 15th Ave S,20,AM,1.7,0.2,25.7,38,5
193,36,I,3500,14th Ave S & S Hill St,21,AM,1.8,0.4,27.1,41.4,8.6
193,36,I,3515,14th Ave S & S Holgate St,22,AM,1.2,0.1,28.3,28.3,2.2
193,36,I,3530,S Massachusetts St & 14th Ave S,23,AM,3.2,0.3,31.2,74.3,7.2
193,36,I,3541,12th Ave S & S Massachusetts St,24,AM,1.9,0,33.3,42.8,1
193,36,I,3550,12th Ave S & S Atlantic St,25,AM,1.8,0.1,35,39,1.1
193,36,I,3570,12th Ave S & S Judkins St,26,AM,0.6,0.5,35.1,13.6,11.9
193,36,I,3580,S Charles St & Golf Dr S,27,AM,0.9,0.1,35.9,19.1,1.1
193,36,I,3589,12th Ave S & S Weller St,28,AM,0.5,1.8,34.1,10.5,42.5
193,36,I,3600,S Jackson St & 12th Ave S,29,AM,1.9,2.5,33.4,43.1,58.5
193,36,I,1500,S Jackson St & 8th Ave S,30,AM,0.7,1.1,32.9,14.7,24.6
193,36,I,1510,S Jackson St & Maynard Ave S,31,AM,0.9,1.9,31.9,18.7,41.9
193,36,I,1530,S Jackson St & 5th Ave S,32,AM,1.9,7.4,26.4,41.8,161.9
193,36,I,1610,Prefontaine Pl S & Yesler Way,33,AM,0.5,3.3,23.6,10.4,73.2
193,36,I,538,3rd Ave & Columbia St,34,AM,0.3,6.2,17.7,6.6,136.5
193,36,I,558,3rd Ave & Seneca St,35,AM,0.1,5.8,12.3,3.1,120.9
193,36,I,575,3rd Ave & Pike St,36,AM,0.3,12.7,0,7.3,267.5
193,36,O,430,3rd Ave & Pine St,4,AM,3,0,3,53.7,0
193,36,O,450,3rd Ave & Union St,5,AM,2.8,0.1,5.7,50.7,1.6
193,36,O,480,3rd Ave & Marion St,6,AM,2,0.3,7.4,35.2,5.6
193,36,O,500,3rd Ave & James St,7,AM,1,0.4,7.9,17.1,7.4
193,36,O,515,3rd Ave S & S Main St,8,AM,2.2,0.4,9.6,39,7.8
193,36,O,1471,S Jackson St & 5th Ave S,9,AM,8.3,1.1,16.8,141.5,17.9
193,36,O,1480,S Jackson St & Maynard Ave S,10,AM,1.1,0.3,11.4,30.9,8.4
193,36,O,1490,S Jackson St & 8th Ave S,11,AM,0.2,0.2,11.3,5.1,5.9
193,36,O,3700,12th Ave S & S Jackson St,12,AM,0.9,1.7,10.5,25.2,45.8
193,36,O,3710,12th Ave S & S Weller St,13,AM,0.1,1,9.6,3.3,26.3
193,36,O,3730,Golf Dr S & 14th Ave S,14,AM,0,2.1,7.6,1.3,56.3
193,36,O,3740,14th Ave S & S Judkins St,15,AM,0.2,0.3,7.5,4.4,7.9
193,36,O,3760,14th Ave S & S Massachusetts St,16,AM,0.9,0.2,8,24.6,4.7
193,36,O,3770,14th Ave S & S Holgate St,17,AM,0.3,0,8.2,7.7,1.3
193,36,O,3778,14th Ave S & S Hill St,18,AM,0.3,0.2,8.3,7.5,4.5
193,36,O,3800,Beacon Ave S & S Bayview St,19,AM,0.1,0.3,8.1,2.3,6.8
193,36,O,3810,Beacon Ave S & S Lander St,20,AM,2.6,1.5,9.3,71.3,40.2
193,36,O,3820,Beacon Ave S & S Stevens St,21,AM,0.1,0.1,9.3,1.9,1.4
