serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,128,I,37130,California Ave SW & SW Hill St,1,AM,2.6,0,2.6,26,0
243,128,O,59316,Andover Park W & Baker Blvd - Bay 4,1,AM,1.8,0,1.8,18.3,0
243,128,O,40823,Macadam Rd S & Southcenter Blvd,2,AM,0.2,0,2,1.8,0
243,128,I,37140,California Ave SW & SW Walker St,2,AM,0.2,0,2.7,2.3,0.1
243,128,I,32371,California Ave SW & SW College St,3,AM,0.3,0.1,2.9,2.8,0.6
243,128,O,40825,Macadam Rd S & S 152nd St,3,AM,2.5,0.1,4.5,25.4,0.6
243,128,O,40826,Macadam Rd S & S 150th St,4,AM,1,0,5.5,10.4,0.1
243,128,I,31920,California Ave SW & SW Admiral Way,4,AM,0.8,0.1,3.5,7.8,1
243,128,I,31930,California Ave SW & SW Lander St,5,AM,0.4,0.1,3.8,3.8,1.3
243,128,O,40828,53rd Ave S & S 144th St,5,AM,0.5,0,6,5.1,0.1
243,128,I,31940,California Ave SW & SW Stevens St,6,AM,0.4,0.2,4,4.2,1.7
243,128,O,40811,S 144th St & Macadam Rd S,6,AM,0.3,0,6.3,2.6,0.2
243,128,I,31950,California Ave SW & SW Hanford St,7,AM,0.5,0,4.5,5,0
243,128,O,40812,S 144th St & 46th Ave S,7,AM,0.1,1.3,5,0.9,13.3
243,128,O,40813,S 144th St & 42nd Ave S,8,AM,0.4,2.3,3.1,4,23.2
243,128,I,31970,California Ave SW & SW Spokane St,8,AM,0.6,0.6,4.4,5.7,5.8
243,128,I,31990,California Ave SW & SW Andover St,9,AM,0.3,0.1,4.7,3.3,0.5
243,128,O,50075,42nd Ave S & S 148th St,9,AM,0.2,0.2,3.2,2.2,1.8
243,128,I,32010,California Ave SW & SW Genesee St,10,AM,0.1,0.6,4.2,0.5,6.2
243,128,O,54206,Southcenter Blvd & 42nd Ave S,10,AM,0.4,0.1,3.5,4.3,0.6
243,128,O,60923,Tukwila International Blvd Station - Bay 3,11,AM,4.7,1.8,6.4,47,18
243,128,I,37220,SW Oregon St & 44th Ave SW,11,AM,0.1,0.1,4.2,0.5,0.6
243,128,O,60920,Tukwila Intl Blvd & S 152nd St,12,AM,0.8,0.2,7,7.8,1.9
243,128,I,31811,SW Alaska St & 44th Ave SW - Bay 2,12,AM,0.9,2.4,2.6,8.5,24.2
243,128,O,60930,Tukwila Intl Blvd & S 148th St,13,AM,0.2,0.3,6.9,2,2.6
243,128,I,20050,California Ave SW & Erskine Way SW,13,AM,0.1,0,2.6,1.4,0.4
243,128,I,20070,California Ave SW & SW Dawson St,14,AM,0.1,0,2.7,0.6,0.3
243,128,O,41131,S 144th St & 37th Ave S,14,AM,1.1,0.6,7.2,9.6,5.4
243,128,I,20090,California Ave SW & SW Findlay St,15,AM,0.4,0.1,3,4.1,0.8
243,128,O,58600,S 144th St & Military Rd S,15,AM,0.6,0.1,7.7,5.6,0.6
243,128,O,41134,Military Rd S & S 140th St,16,AM,0.4,0.7,7.4,3.3,6.4
243,128,I,20110,California Ave SW & SW Raymond St,16,AM,0.1,0,3,0.9,0.3
243,128,I,36400,SW Morgan St & 42nd Ave SW,17,AM,0.8,0.2,3.6,9,2.5
243,128,O,41135,Military Rd S & S 138th St,17,AM,0.1,0.2,7.3,0.6,1.5
243,128,O,41136,Military Rd S & S 135th St,18,AM,0.2,0.2,7.3,2.1,2.1
243,128,I,36410,SW Morgan St & 40th Ave SW,18,AM,0,0,3.6,0.1,0
243,128,O,41137,Military Rd S & S 133rd St,19,AM,0.2,0,7.5,1.9,0.4
243,128,I,36420,SW Morgan St & 38th Ave SW,19,AM,0,0,3.6,0,0
243,128,O,41138,Military Rd S & S 130th Pl,20,AM,0,0.6,7,0,5
243,128,I,36440,SW Morgan St & 35th Ave SW,20,AM,0.7,0.4,4,8.2,4.5
243,128,O,49490,Military Rd S & S 128th St,21,AM,0.2,0.3,6.8,1.4,2.5
243,128,I,36450,SW Morgan St & Lanham Pl SW,21,AM,0.5,0.1,4.2,4.9,1
243,128,O,49500,Military Rd S & S 125th Pl,22,AM,0.2,0.1,6.9,1.6,0.5
243,128,I,36470,Sylvan Way SW & SW Holly St,22,AM,0.4,0,4.5,3.5,0.1
243,128,O,49510,Military Rd S & S 123rd St,23,AM,0,0,6.9,0,0.2
243,128,I,36472,Sylvan Way SW & SW Sylvan Heights Dr,23,AM,0.1,0,4.6,0.5,0.1
243,128,I,36480,SW Orchard St & Delridge Way SW,24,AM,0.1,0.3,4.3,0.5,2.8
243,128,O,49520,Military Rd S & S 121st Pl,24,AM,0,0.1,6.8,0.4,0.9
243,128,I,22160,SW Orchard St & Delridge Way SW,25,AM,0.3,0.3,4.4,3.1,2.9
243,128,O,49530,S 120th St & 23rd Ave S,25,AM,0.6,0.2,7.2,5.3,1.9
243,128,I,22170,Dumar Way SW & SW Orchard St,26,AM,0,0,4.4,0.3,0
243,128,O,49540,S 120th St & 22nd Ave S,26,AM,0.1,0,7.3,0.7,0.1
243,128,I,22180,SW Austin St & Dumar Way SW,27,AM,0,0,4.4,0,0.2
243,128,O,49550,S 120th St & Roseberg Ave S,27,AM,0.6,0.3,7.6,5.3,2.8
243,128,I,36490,16th Ave SW & SW Webster St,28,AM,0,0,4.3,0.1,0.4
243,128,O,49552,Glendale Way S & Des Moines Memorial Dr S,28,AM,0.4,0.3,7.8,4,2.4
243,128,I,36500,16th Ave SW & SW Orchard St,29,AM,0.1,0,4.4,0.5,0
243,128,O,49554,Glendale Way S & 16th Ave S,29,AM,0.4,0,8.1,3.5,0
243,128,O,49556,S 112th St & 14th Ave S,30,AM,0.4,0.2,8.4,3.7,1.6
243,128,I,36510,16th Ave SW & SW Holly St,30,AM,0.1,0,4.5,0.6,0
243,128,I,36520,16th Ave SW & SW Morgan St,31,AM,0,0,4.5,0,0
243,128,O,49558,S 112th St & 10th Ave S,31,AM,0.3,0,8.6,2.6,0.4
243,128,I,36525,South Seattle College,32,AM,0.1,0.9,3.6,0.7,9.4
243,128,O,49562,S 112th St & 8th Ave S,32,AM,0.2,0.1,8.7,1.8,1
243,128,I,36522,16th Ave SW & SW Graham St,33,AM,0.1,0,3.6,0.8,0
243,128,O,49564,5th Ave S & 4th Pl S,33,AM,0.1,0,8.7,0.7,0.1
243,128,I,36170,16th Ave SW & SW Holly St,34,AM,0.1,0,3.7,1,0
243,128,O,49566,S 116th St & 5th Ave S,34,AM,0.1,0.1,8.7,0.7,0.5
243,128,O,49568,S 116th St & 3rd Ave S,35,AM,0.2,0.4,8.5,1.6,3.7
243,128,I,36180,16th Ave SW & SW Myrtle St,35,AM,0.1,0,3.8,1,0
243,128,O,49572,SW 116th St & 1st Ave S,36,AM,0.5,0.2,8.8,4.5,1.6
243,128,I,36190,16th Ave SW & SW Webster St,36,AM,0.1,0,3.9,0.6,0.1
243,128,O,53850,4th Ave SW & SW 116th St,37,AM,0.4,1.7,7.5,3.3,15.6
243,128,I,22190,16th Ave SW & SW Holden St,37,AM,0.3,0.1,4.1,2.5,0.6
243,128,O,53860,4th Ave SW & SW 114th St,38,AM,0.2,0,7.6,1.8,0.1
243,128,I,22200,16th Ave SW & SW Kenyon St,38,AM,0,0,4.1,0.4,0
243,128,I,22210,16th Ave SW & SW Elmgrove St,39,AM,0,0,4.1,0.1,0
243,128,O,53870,4th Ave SW & SW 112th St,39,AM,0.8,0.1,8.3,6.9,1.2
243,128,I,22220,16th Ave SW & SW Thistle St,40,AM,0.1,0.1,4,0.7,1.1
243,128,O,47890,4th Ave SW & SW 110th St,40,AM,0.1,0,8.3,0.5,0.1
243,128,O,49574,SW 108th St & 4th Ave SW,41,AM,0.3,0,8.6,3.1,0.4
243,128,I,22230,16th Ave SW & SW Cloverdale St,41,AM,0,0,4.1,0.3,0.4
243,128,I,22244,16th Ave SW & SW Henderson St,42,AM,0.3,0.1,4.2,3.1,0.9
243,128,O,49576,SW 108th St & 8th Ave SW,42,AM,0.2,0.3,8.5,1.5,3
243,128,O,49592,8th Ave SW & SW 104th St,43,AM,0.1,0,8.5,0.9,0
243,128,I,22252,Delridge Way SW & SW Henderson St,43,AM,0.3,0.1,4.5,3.3,0.9
243,128,I,22253,Delridge Way SW & SW Barton St,44,AM,0.1,0.1,4.5,1.3,0.7
243,128,O,49586,8th Ave SW & SW 102nd St,44,AM,0.2,0.1,8.6,2.2,1.3
243,128,O,49588,8th Ave SW & SW 99th St,45,AM,0.7,0.5,8.9,6.6,4.4
243,128,I,21080,SW Roxbury St & 15th Ave SW - Bay 3,45,AM,0.8,0.6,4.8,8.4,6
243,128,O,31560,SW Roxbury St & 8th Ave SW,46,AM,0.3,0.2,8.6,2.2,1.6
243,128,I,21090,SW Roxbury St & 12th Ave SW,46,AM,0.1,0,4.9,1.2,0
243,128,I,21104,8th Ave SW & SW 99th St,47,AM,1.3,0.6,5.5,12.8,6.4
243,128,O,31580,SW Roxbury St & 12th Ave SW,47,AM,0,0,8.6,0,0.1
243,128,I,49585,8th Ave SW & SW 102nd St,48,AM,0.4,0,5.9,4,0.1
243,128,O,31590,SW Roxbury St & 15th Ave SW - Bay 4,48,AM,1.4,2.1,7.9,11,16.5
243,128,I,49595,8th Ave SW & SW 106th St,49,AM,0,0,5.9,0.2,0.2
243,128,O,21292,16th Ave SW & SW Roxbury St - Bay 5,49,AM,0.2,0.2,8,1.5,1.3
243,128,O,21295,16th Ave SW & SW Barton St,50,AM,0.4,0.3,8,2.8,2.3
243,128,I,49577,SW 108th St & 8th Ave SW,50,AM,0.3,0.8,5.5,3,7.2
243,128,O,21350,16th Ave SW & SW Henderson St,51,AM,0.4,0.1,8.3,3.5,1
243,128,I,48310,4th Ave SW & SW 108th St,51,AM,0.4,0.1,5.7,3.3,1.2
243,128,O,21360,16th Ave SW & SW Trenton St,52,AM,0.2,0.1,8.4,1.9,0.8
243,128,I,48311,4th Ave SW & SW 110th St,52,AM,0.5,0.1,6.1,4.8,0.9
243,128,O,21370,16th Ave SW & SW Cloverdale St,53,AM,0,0,8.5,0.2,0
243,128,I,53910,4th Ave SW & SW 115th St,53,AM,0.4,0.7,5.9,3.6,6
