serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,67,I,35317,Northgate Station - Bay 1,1,AM,1.5,0,1.7,24.4,0
243,67,O,9978,Sand Point Way NE & 40th Ave NE,1,AM,1.1,0,11.2,16,0
243,67,O,29130,NE 45th St & 36th Ave NE,2,AM,1.1,0.2,12.2,15.5,2.1
243,67,I,23750,5th Ave NE & NE 103rd St,2,AM,0.3,0.1,1.7,4.8,1.9
243,67,O,25200,NE 45th St & Union Bay Pl NE,3,AM,0.9,0.2,12.9,13.1,2.7
243,67,I,23770,5th Ave NE & NE 106th St,3,AM,0.3,0,1.9,4.1,0.6
243,67,O,25202,NE 45th St & University Village,4,AM,1,0.4,13.5,14,5.3
243,67,I,81364,NE Northgate Way & 5th Ave NE,4,AM,2.2,0.3,3.8,35.7,5.4
243,67,I,82205,Roosevelt Way NE & NE 108th St,5,AM,1.7,0.2,5.3,26.6,2.8
243,67,O,25210,Montlake Blvd NE & NE 45th St,5,AM,0.2,0.1,13.6,2.8,1.2
243,67,I,82207,Roosevelt Way NE & NE 105th St,6,AM,0.3,0,5.6,5.2,0.5
243,67,O,75406,East Stevens Way NE & Pend Oreille Rd,6,AM,0.5,1.7,12.3,5.9,21.9
243,67,I,82216,Roosevelt Way NE & NE 102nd St,7,AM,0.5,0,6.1,8.4,0.7
243,67,O,75403,East Stevens Way NE & Benton Ln,7,AM,0.1,1.1,11.2,0.7,14.6
243,67,I,82227,Roosevelt Way NE & NE 95th St,8,AM,0.8,0.6,6.3,13.2,9.7
243,67,O,75402,Stevens Way & Rainier Vista NE,8,AM,0.3,4.2,7.3,4,54.6
243,67,I,82235,Roosevelt Way NE & NE 92nd St,9,AM,0.8,0.1,7,13.2,1.7
243,67,O,75404,W Stevens Way & Okanogan Ln NE,9,AM,0.1,2.6,4.8,0.8,34.3
243,67,I,82237,Roosevelt Way NE & NE 90th St,10,AM,1,0.1,7.9,15.6,0.9
243,67,O,75405,West Stevens Way NE & George Washington Ln,10,AM,0.3,1.9,3.2,4.4,24.6
243,67,I,82247,Roosevelt Way NE & NE 85th St,11,AM,2,0.2,9.6,31.3,3.9
