serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
212,14,I,11690,Mount Rainier Dr S & S Ridgeway Pl,1,AM,0.4,0,0.4,5.5,0
212,14,I,11700,S Mcclellan St & Lake Park Dr S,2,AM,0.1,0,0.5,2,0
212,14,I,11720,S Mcclellan St & 31st Ave S,3,AM,0,0,0.5,0.5,0
212,14,I,8403,Mount Baker Transit Center - Bay 3,4,AM,0.8,0.3,1,10.9,4.5
212,14,I,11730,31st Ave S & S Lander St,5,AM,0.3,0,1.3,4.4,0.3
212,14,I,11750,31st Ave S & S College St,6,AM,0.3,0,1.5,4.2,0
212,14,I,11770,31st Ave S & S Plum St,7,AM,0.2,0,1.7,2.5,0.2
212,14,I,11790,31st Ave S & S Massachusetts St,8,AM,0.1,0,1.8,1.4,0.3
212,14,I,11800,31st Ave S & S Day St,9,AM,0.4,0,2.1,5.2,0
212,14,I,11820,31st Ave S & S Norman St,10,AM,0.3,0.1,2.3,4.3,1.4
212,14,I,11840,31st Ave S & S Dearborn St,11,AM,0.1,0,2.4,1.6,0
212,14,I,11860,31st Ave S & S King St,12,AM,0,0,2.4,0.1,0
212,14,I,11870,S Jackson St & 30th Ave S,13,AM,0.3,0,2.7,4.1,0.4
212,14,I,11880,S Jackson St & 28th Ave S,14,AM,0.1,0,2.8,1.4,0
212,14,I,11890,S Jackson St & Martin L King Jr Way S,15,AM,0.6,0,3.4,8.5,0.2
212,14,I,11910,S Jackson St & 23rd Ave S,16,AM,2.1,0.6,4.9,28.7,7.9
212,14,I,11920,S Jackson St & 20th Pl S,17,AM,1.4,0.4,5.8,19.4,5.7
212,14,I,11940,S Jackson St & 18th Ave S,18,AM,1.9,0.2,7.5,26.2,2.4
212,14,I,8530,S Jackson St & Boren Ave S,19,AM,1,0.3,8.2,13,4
212,14,I,3600,S Jackson St & 12th Ave S,20,AM,0,0.5,7.7,0,7
212,14,O,2220,3rd Ave & Cedar St,1,AM,1.1,0,7.2,13.7,0
212,14,O,400,3rd Ave & Bell St,2,AM,0.9,0.6,7.5,11.1,7.4
212,14,O,420,3rd Ave & Virginia St,3,AM,0.6,0.7,7.2,6.8,8
212,14,O,430,3rd Ave & Pine St,4,AM,1,1.8,6.4,11.2,19.4
212,14,O,450,3rd Ave & Union St,5,AM,1.3,1.6,6.1,13.8,17.3
212,14,O,480,3rd Ave & Marion St,6,AM,0.8,0.9,6.1,9.2,9.5
212,14,O,500,3rd Ave & James St,7,AM,0.3,0.5,5.9,3.6,5.4
212,14,O,515,3rd Ave S & S Main St,8,AM,0.8,0.7,6,8.7,7.3
212,14,O,1471,S Jackson St & 5th Ave S,9,AM,3.8,1.2,8.6,41.9,13.4
212,14,O,1480,S Jackson St & Maynard Ave S,10,AM,1.2,0.3,7.7,14.1,3.3
212,14,O,1490,S Jackson St & 8th Ave S,11,AM,0.2,0.2,7.7,2.4,2.2
212,14,O,8540,S Jackson St & 12th Ave S,12,AM,1.1,1.5,7.2,12.9,17.9
212,14,O,11960,S Jackson St & Rainier Ave S,13,AM,0.4,0.5,7.1,4.5,5.7
212,14,O,11980,S Jackson St & 18th Ave S,14,AM,0.1,1.6,5.6,1.6,19.7
212,14,O,11990,S Jackson St & 20th Ave S,15,AM,0.1,2.3,3.4,0.8,27
212,14,O,12010,S Jackson St & 23rd Ave S,16,AM,0.2,2.4,1.2,2,28.7
212,14,O,12030,S Jackson St & 28th Ave S,17,AM,0,0.2,1.1,0.3,1.8
212,14,O,12040,S Jackson St & 30th Ave S,18,AM,0,0.1,1,0,1.3
212,14,O,12050,31st Ave S & S King St,19,AM,0,0,0.9,0,0.3
212,14,O,12070,31st Ave S & S Dearborn St,20,AM,0,0,0.9,0,0.1
212,14,O,12080,31st Ave S & S Norman St,21,AM,0,0,0.9,0.4,0.3
212,14,O,12090,31st Ave S & S Irving St,22,AM,0.1,0.2,0.8,0.7,2
212,14,O,12110,31st Ave S & S Massachusetts St,23,AM,0,0,0.8,0.1,0.3
212,14,O,12130,31st Ave S & S Plum St,24,AM,0,0,0.8,0.4,0.5
212,14,O,12140,31st Ave S & S Walker St,25,AM,0,0,0.8,0,0.2
212,14,O,12160,31st Ave S & S Lander St,26,AM,0,0.1,0.7,0,1.4
212,14,O,8403,Mount Baker Transit Center - Bay 3,27,AM,1,1.5,0.1,10.8,16.6
212,14,O,12170,S Mcclellan St & 31st Ave S,28,AM,0,0,0.1,0.1,0.3
212,14,O,12190,S Mcclellan St & S Mount Baker Blvd,29,AM,0,0,0.1,0.1,0.5
212,14,O,12200,Mount Rainier Dr S & 37th Pl S,30,AM,0,0,0.1,0,0
