serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,674,I,28680,NW 100th Pl & 7th Ave NW,1,AM,2,0,2,57.7,0.1
251,674,I,40049,Holman Rd NW & Mary Ave NW,2,AM,1.7,0,3.7,49.7,0.8
251,674,I,13600,15th Ave NW & NW 85th St,3,AM,2.5,0.1,6.1,73.5,2.5
251,674,I,13620,15th Ave NW & NW 80th St,4,AM,1.3,0,7.4,36.5,0.5
251,674,I,13640,15th Ave NW & NW 75th St,5,AM,1.1,0,8.5,31.3,0.4
251,674,I,13660,15th Ave NW & NW 70th St,6,AM,1.1,0.2,9.4,30.2,4.4
251,674,I,13670,15th Ave NW & NW 65th St,7,AM,2.2,1,10.6,61.7,28.3
251,674,I,13700,15th Ave NW & NW 60th St,8,AM,3,0.2,13.5,84.1,4.2
251,674,I,13721,15th Ave NW & NW Market St,9,AM,5.5,1,17.9,153.5,29
251,674,I,13760,15th Ave NW & NW Leary Way,10,AM,1.4,1,18.2,36.7,27.5
251,674,I,13770,15th Ave W & W Emerson St,11,AM,0.9,0.4,18.7,23.8,11.4
251,674,I,13800,15th Ave W & W Dravus St,12,AM,3,0.6,21,79.9,17
251,674,I,13810,15th Ave W & W Armour St,13,AM,0.5,0.1,21.4,13.7,2.2
251,674,I,13830,15th Ave W & W Wheeler St,14,AM,0.8,0.2,22,21.2,4.7
251,674,I,13840,15th Ave W & W Armory Way,15,AM,1,0.7,22.4,27.1,17.1
251,674,I,13870,Elliott Ave W & W Galer St,16,AM,0.4,0.4,22.3,9.6,10.8
251,674,I,13890,Elliott Ave W & W Prospect St,17,AM,0.3,1.2,21.4,6.6,31.4
251,674,I,13910,W Mercer St & 3rd Ave W,18,AM,2.5,0.5,23.4,65.4,13.8
251,674,I,2672,Queen Anne Ave N & W Mercer St,19,AM,3.1,2,24.4,80.8,53.2
251,674,I,2200,Queen Anne Ave N & W John St,20,AM,1.5,1.1,24.8,36.4,26.8
251,674,I,2220,3rd Ave & Cedar St,21,AM,1.5,1.3,25,38.5,33
251,674,I,400,3rd Ave & Bell St,22,AM,0.8,2.5,23.4,21.1,61.3
251,674,I,420,3rd Ave & Virginia St,23,AM,0.4,4.7,18.9,10.5,112.8
251,674,I,431,3rd Ave & Pike St,24,AM,0.3,5.8,13.4,7,139
251,674,I,468,3rd Ave & Seneca St,25,AM,0.1,7.8,5.8,2.3,186
251,674,I,490,3rd Ave & Cherry St,26,AM,0,4,1.8,0.8,95.7
251,674,I,1710,Terrace St & 5th Ave,27,AM,0.9,2.8,0,20.5,63.6
251,674,O,1610,Prefontaine Pl S & Yesler Way,1,AM,4.2,0,4.2,100.8,0
251,674,O,538,3rd Ave & Columbia St,2,AM,1.6,0.2,5.7,39.5,3.8
251,674,O,558,3rd Ave & Seneca St,3,AM,4.3,0.2,9.6,103.6,5.4
251,674,O,575,3rd Ave & Pike St,4,AM,3.8,0.5,12.9,91.9,12.4
251,674,O,600,3rd Ave & Virginia St,5,AM,3.1,0.8,15.3,74.3,18.1
251,674,O,605,3rd Ave & Bell St,6,AM,1.6,0.9,16,38.1,20.6
251,674,O,1690,3rd Ave & Vine St,7,AM,0.9,1.4,15.5,22.2,34.1
251,674,O,2330,1st Ave N & Denny Way,8,AM,1.4,1.8,15.1,32.7,42.6
251,674,O,2360,1st Ave N & Republican St,9,AM,1,1.7,14.5,22.5,39
251,674,O,2370,Mercer St & Queen Anne Ave N,10,AM,1.2,1.1,14.5,28.3,26.2
251,674,O,14038,W Mercer St & 3rd Ave W,11,AM,1.5,0.6,15.4,33.7,13.6
251,674,O,14070,Elliott Ave W & W Prospect St,12,AM,0.5,1.9,14.1,12.2,44.4
251,674,O,14090,Elliott Ave W & W Galer St,13,AM,0.6,1.3,13.3,14.2,30.1
251,674,O,14110,15th Ave W & W Newton St,14,AM,0.3,1.7,12,6.4,37.9
251,674,O,14130,15th Ave W & W Wheeler St,15,AM,0.2,0.1,12.1,4.2,2.3
251,674,O,14150,15th Ave W & W Armour St,16,AM,0.3,0.1,12.3,7.1,2.2
251,674,O,14170,15th Ave W & W Dravus St,17,AM,1.4,1.4,12.4,31.3,30.7
251,674,O,14190,15th Ave W & W Emerson St,18,AM,0.8,0.9,12.3,17.8,19.8
251,674,O,14200,15th Ave NW & NW Leary Way,19,AM,0.5,3,9.8,11.8,65.8
251,674,O,14230,15th Ave NW & NW Market St,20,AM,1.3,3.1,8,27.1,64.9
251,674,O,14250,15th Ave NW & NW 60th St,21,AM,0.4,0.5,8,8.3,10.2
251,674,O,14280,15th Ave NW & NW 65th St,22,AM,0.4,3.8,4.5,7.7,79.5
251,674,O,14300,15th Ave NW & NW 70th St,23,AM,0.4,0.1,4.7,7.7,2.9
251,674,O,14320,15th Ave NW & NW 75th St,24,AM,0.2,0.1,4.8,4.4,2.1
251,674,O,14340,15th Ave NW & NW 80th St,25,AM,0.2,0.2,4.8,4.4,4.9
251,674,O,14360,15th Ave NW & NW 85th St,26,AM,0.1,1.8,3.2,3,38.4
251,674,O,40050,Holman Rd NW & Mary Ave NW,27,AM,0,1.4,1.9,0.4,27.7
251,674,O,28680,NW 100th Pl & 7th Ave NW,28,AM,0,1.9,0,0.6,37.7
251,674,I,28680,NW 100th Pl & 7th Ave NW,1,MID,2.6,0,2.6,92.4,0.1
251,674,I,40049,Holman Rd NW & Mary Ave NW,2,MID,1.7,0.1,4.3,62.4,3.3
251,674,I,13600,15th Ave NW & NW 85th St,3,MID,2.8,0.2,6.8,99.6,8.6
251,674,I,13620,15th Ave NW & NW 80th St,4,MID,0.8,0.1,7.5,30.5,3.2
251,674,I,13640,15th Ave NW & NW 75th St,5,MID,0.7,0.1,8,24.6,5.3
251,674,I,13660,15th Ave NW & NW 70th St,6,MID,0.9,0.4,8.6,33.9,13.2
251,674,I,13670,15th Ave NW & NW 65th St,7,MID,3.2,0.8,11,113.5,27.9
