serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,345,I,81301,Shoreline South/148th Station - Bay 2,1,AM,1,0,1.3,10.2,0
243,345,O,35318,Northgate Station - Bay 4,1,AM,5.3,0,5.6,52.8,0
243,345,I,81302,5th Ave NE & NE 152nd St,2,AM,0,0,1.2,0.3,0
243,345,O,17697,1st Ave NE & NE 95th St,2,AM,0.3,0,5.9,2.7,0.3
243,345,O,17698,N 92nd St & Corliss Ave N,3,AM,0.1,0,6,1.3,0.2
243,345,I,97137,NE 155th St & 5th Ave NE,3,AM,0.1,0,1.3,1.2,0
243,345,O,17694,North Seattle College,4,AM,0,0.5,5.6,0.4,4.6
243,345,I,77613,N 155th St & 1st Ave NE,4,AM,0.1,0,1.4,0.7,0.2
243,345,O,17710,College Way N & N 97th St,5,AM,0.2,0.1,5.6,1.6,1.1
243,345,I,77609,N 155th St & Meridian Ave N,5,AM,0.3,0.1,1.6,3.1,0.7
243,345,I,77615,N 155th St & Ashworth Ave N,6,AM,0.1,0,1.7,0.6,0.1
243,345,O,17730,College Way N & N 103rd St,6,AM,0.1,0,5.7,1.2,0.3
243,345,I,75788,N 155th St & Aurora Ave N,7,AM,0.2,0.3,1.5,1.5,3.2
243,345,O,17740,Meridian Ave N & N 105th St,7,AM,0.5,0.6,5.5,4.5,6.3
243,345,I,5550,Greenwood Ave N & N 145th St,8,AM,0.1,0.2,1.3,1.3,1.8
243,345,O,17760,Meridian Ave N & N Northgate Way,8,AM,0.9,0.6,5.9,8.3,5.8
243,345,I,5560,Greenwood Ave N & N 143rd St,9,AM,0.8,0.1,2.1,7.3,0.9
243,345,O,16914,Northwest Hospital,9,AM,0.2,2.3,3.8,2.1,20.4
243,345,O,17780,Meridian Ave N & N 115th St,10,AM,0.2,0,4.1,2.1,0.1
243,345,I,5580,Greenwood Ave N & N 137th St,10,AM,0.4,0,2.4,3.6,0.2
243,345,I,5590,Greenwood Ave N & N 134th St,11,AM,1.2,0.7,3,10.9,6.5
243,345,O,17800,Meridian Ave N & N 120th St,11,AM,0.3,0.1,4.3,3,0.9
243,345,O,17820,N 122nd St & Burke Ave N,12,AM,0,0,4.3,0,0
243,345,I,43080,N 130th St & Greenwood Ave N,12,AM,2.3,0.3,5,20.9,2.8
243,345,I,43090,N 130th St & Dayton Ave N,13,AM,0.1,0,5,0.9,0.1
243,345,O,17830,Densmore Ave N & N 125th St,13,AM,0,0,4.2,0,0.4
243,345,O,17840,Densmore Ave N & N 128th St,14,AM,0,0,4.2,0,0.1
243,345,I,43095,N 135th St & Linden Ave N,14,AM,1.5,0.4,6.1,13.3,3.3
243,345,I,43100,N 130th St & Linden Ave N,15,AM,0.7,0.1,6.7,6.1,0.7
243,345,O,17850,N 128th St & Meridian Ave N,15,AM,0,0,4.2,0,0
243,345,O,43020,N 130th St & Meridian Ave N,16,AM,0.1,1.1,3.3,1.1,9.6
243,345,I,43110,N 130th St & Aurora Ave N,16,AM,0.3,0.5,6.5,2.3,4.8
243,345,O,43030,N 130th St & Ashworth Ave N,17,AM,0.1,0.5,2.9,0.6,4.1
243,345,I,43130,N 130th St & Ashworth Ave N,17,AM,0.3,2.8,3.9,2.4,25.4
243,345,O,43050,N 130th St & Aurora Ave N,18,AM,0.1,0.7,2.3,1.3,6.7
243,345,I,16860,Meridian Ave N & N 130th St,18,AM,0.2,0.2,3.9,1.4,1.5
243,345,O,43095,N 135th St & Linden Ave N,19,AM,1.5,0.6,3.1,13.4,5.8
243,345,I,16870,N 128th St & Meridian Ave N,19,AM,0.1,0,3.9,0.6,0
243,345,I,16880,Densmore Ave N & N 128th St,20,AM,0,0,4,0.4,0
243,345,O,43060,N 130th St & Linden Ave N,20,AM,0.3,0.1,3.3,2.4,0.9
243,345,O,43070,N 130th St & Evanston Ave N,21,AM,0.1,0.1,3.3,0.7,0.6
243,345,I,16890,Densmore Ave N & N 125th St,21,AM,0.2,0,4.2,1.6,0
243,345,I,16900,Densmore Ave N & N 122nd St,22,AM,0.2,0,4.4,1.9,0.1
