OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2024-10-01,270,East,21992.0,19115.0,,06:53:39,06:53:39,2,1314,Bickford Ave & 34th St,0.0,0.0
2024-10-01,270,East,21992.0,19115.0,06:54:00,06:54:13,06:54:13,3,2987,Bickford Ave & 30th St,0.0,0.0
2024-10-01,270,East,21992.0,19115.0,,06:54:38,06:54:44,4,3126,Bickford Ave & 62nd Pl SE,0.0,1.0
2024-10-01,270,East,21992.0,19115.0,,06:55:16,06:55:16,5,3123,Bickford Ave & Weaver Rd,0.0,0.0
2024-10-01,270,East,21992.0,19115.0,,06:55:46,06:55:46,6,2607,Bickford Ave & 19th Pl,0.0,0.0
2024-10-01,270,East,21992.0,19115.0,,06:56:44,06:57:00,7,3128,Ave D & 14th St SE,1.0,0.0
2024-10-01,270,East,21992.0,19115.0,,06:57:46,06:58:05,8,1353,Ave D & 13th St,1.0,1.0
2024-10-01,270,East,21992.0,19115.0,,06:58:57,06:58:57,9,1351,Ave D & Bonneville Ave,0.0,0.0
2024-10-01,270,East,21992.0,19115.0,,07:00:31,07:00:31,10,1350,Ave D & Fifth St,0.0,0.0
2024-10-01,270,East,21992.0,19115.0,06:59:00,07:00:50,07:00:50,11,1352,Ave D & Third St,0.0,0.0
2024-10-01,270,East,21992.0,19115.0,,07:01:48,07:01:48,12,242,Second St & Ave C,0.0,0.0
2024-10-01,270,East,21992.0,19115.0,,07:02:09,07:02:09,13,241,Second St & Ave A,0.0,0.0
2024-10-01,270,East,21992.0,19115.0,,07:02:49,07:03:05,14,243,Second St & Maple Ave,1.0,0.0
2024-10-01,270,East,21992.0,19115.0,,07:03:38,07:03:38,15,244,Second St & Pine Ave,0.0,0.0
2024-10-01,270,East,21992.0,19115.0,,07:04:27,07:04:27,16,369,92nd St SE & 113th Dr SE,0.0,0.0
2024-10-01,270,East,21992.0,19115.0,,07:57:12,07:57:12,17,552,Hwy 2 & Fryelands Blvd SE,0.0,0.0
2024-10-01,270,East,21992.0,19115.0,07:10:00,07:58:07,07:58:07,18,1928,Monroe Park & Ride Bay 1,0.0,0.0
2024-10-01,270,East,21992.0,19115.0,,07:59:16,07:59:16,19,549,Hwy 2 & 179th Ave SE,0.0,0.0
2024-10-01,270,East,21992.0,19115.0,,08:00:35,08:01:02,20,553,Hwy 2 & N Kelsey St,0.0,5.0
2024-10-01,270,East,21992.0,19115.0,07:25:00,08:02:40,08:02:40,21,557,Hwy 2 & N Lewis St,0.0,2.0
2024-10-01,270,East,21993.0,21808.0,16:45:00,16:45:31,16:45:31,0,2344,Everett Station Bay B4,4.0,0.0
2024-10-01,270,East,21993.0,21808.0,,16:47:58,16:48:12,1,3006,Cedar St & Hewitt Ave,2.0,0.0
2024-10-01,270,East,21993.0,21808.0,,16:56:24,16:56:24,2,1314,Bickford Ave & 34th St,0.0,0.0
2024-10-01,270,East,21993.0,21808.0,16:55:00,16:57:13,16:57:13,3,2987,Bickford Ave & 30th St,0.0,0.0
2024-10-01,270,East,21993.0,21808.0,,16:57:55,16:57:55,4,3126,Bickford Ave & 62nd Pl SE,0.0,0.0
2024-10-01,270,East,21993.0,21808.0,,16:58:31,16:58:31,5,3123,Bickford Ave & Weaver Rd,0.0,0.0
2024-10-01,270,East,21993.0,21808.0,,16:59:07,16:59:07,6,2607,Bickford Ave & 19th Pl,0.0,0.0
2024-10-01,270,East,21993.0,21808.0,,17:00:33,17:00:46,7,3128,Ave D & 14th St SE,0.0,1.0
2024-10-01,270,East,21993.0,21808.0,,17:01:33,17:01:33,8,1353,Ave D & 13th St,0.0,0.0
2024-10-01,270,East,21993.0,21808.0,,17:02:12,17:02:37,9,1351,Ave D & Bonneville Ave,0.0,1.0
2024-10-01,270,East,21993.0,21808.0,,17:03:51,17:03:51,10,1350,Ave D & Fifth St,0.0,0.0
2024-10-01,270,East,21993.0,21808.0,17:00:00,17:04:13,17:04:13,11,1352,Ave D & Third St,0.0,0.0
2024-10-01,270,East,21993.0,21808.0,,17:05:27,17:05:27,12,242,Second St & Ave C,0.0,0.0
2024-10-01,270,East,21993.0,21808.0,,17:06:04,17:06:04,13,241,Second St & Ave A,0.0,0.0
2024-10-01,270,East,21993.0,21808.0,,17:07:27,17:07:27,14,243,Second St & Maple Ave,0.0,0.0
2024-10-01,270,East,21993.0,21808.0,,17:07:47,17:07:47,15,244,Second St & Pine Ave,0.0,0.0
2024-10-01,270,East,21993.0,21808.0,,17:08:16,17:08:16,16,369,92nd St SE & 113th Dr SE,0.0,0.0
2024-10-01,270,East,21993.0,21808.0,,17:14:31,17:15:15,17,552,Hwy 2 & Fryelands Blvd SE,0.0,2.0
2024-10-01,270,East,21993.0,21808.0,17:13:00,17:16:41,17:16:57,18,1928,Monroe Park & Ride Bay 1,0.0,0.0
2024-10-01,270,East,21993.0,21808.0,,17:20:02,17:20:02,19,549,Hwy 2 & 179th Ave SE,0.0,0.0
2024-10-01,270,East,21993.0,21808.0,,17:21:41,17:21:41,20,553,Hwy 2 & N Kelsey St,0.0,0.0
2024-10-01,270,East,21993.0,21808.0,17:30:00,17:23:43,17:23:43,21,557,Hwy 2 & N Lewis St,0.0,2.0
2024-10-01,270,West,21994.0,17115.0,04:40:00,04:39:24,04:39:24,0,570,1st St & Hwy 2,3.0,0.0
2024-10-01,270,West,21994.0,17115.0,,04:40:12,04:40:12,1,439,Lewis Ave & 3rd St,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,04:41:01,04:41:01,2,440,Lewis Ave & 7th St,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,04:41:52,04:42:03,3,1053,10th St & Hwy 2,1.0,0.0
2024-10-01,270,West,21994.0,17115.0,,04:43:42,04:43:42,4,1914,Hwy 2 & 1st St,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,04:44:51,04:44:51,5,1913,Hwy 2 & 383rd Ave SE,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,04:46:09,04:46:09,6,1916,Hwy 2 & 368th Dr SE,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,04:46:37,04:46:37,7,1925,Hwy 2 & 364th Ave SE,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,04:48:38,04:49:04,8,1921,Hwy 2 & 339th Ave SE,0.0,1.0
2024-10-01,270,West,21994.0,17115.0,04:50:00,04:51:22,04:51:32,9,1929,Sultan Park & Ride Bay 1,0.0,1.0
2024-10-01,270,West,21994.0,17115.0,,04:52:24,04:52:24,10,1830,Main St & Hwy 2,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,04:52:48,04:53:02,11,778,8th St & Alder St,2.0,0.0
2024-10-01,270,West,21994.0,17115.0,04:53:00,04:54:14,04:54:31,12,1123,4th St & Main St,1.0,0.0
2024-10-01,270,West,21994.0,17115.0,,04:56:00,04:56:00,13,1912,Hwy 2 & Old Owen Rd,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,05:00:59,05:00:59,14,1917,Hwy 2 & Calhoun Rd,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,05:02:00,05:03:14,05:03:26,15,1923,Hwy 2 & Woods Creek Rd,0.0,2.0
2024-10-01,270,West,21994.0,17115.0,,05:04:19,05:04:19,16,1918,Hwy 2 & Chain Lake Rd,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,05:05:53,05:05:53,17,1920,Hwy 2 & N Kelsey St,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,05:06:56,05:06:56,18,1915,Hwy 2 & 179th Ave SE,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,05:06:00,05:07:52,05:07:52,19,1928,Monroe Park & Ride Bay 1,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,05:09:03,05:09:11,20,1922,Hwy 2 & Roosevelt Rd (East),0.0,1.0
2024-10-01,270,West,21994.0,17115.0,,05:14:48,05:14:48,21,1740,92nd St SE & 113th Dr SE,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,05:15:33,05:15:46,22,1628,Second St & Pine Ave,2.0,0.0
2024-10-01,270,West,21994.0,17115.0,,05:16:29,05:16:29,23,3131,2nd St & Cedar Ave,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,05:16:46,05:16:46,24,1629,Second St & Ave A,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,05:17:12,05:17:12,25,1626,Second St & Ave C,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,05:17:00,05:17:45,05:17:45,26,858,Ave D & Third St,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,05:18:16,05:18:16,27,859,Ave D & Fifth St,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,05:19:06,05:19:06,28,860,Ave D & 10th St,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,05:20:01,05:20:01,29,857,Ave D & 13th St,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,05:20:11,05:20:11,30,3127,Ave D & Ferguson Park Rd,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,05:21:07,05:21:07,31,2606,Bickford Ave & Ridge Ave,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,05:21:37,05:21:37,32,3124,Bickford Ave & 23rd St,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,05:21:59,05:21:59,33,2988,Bickford Ave & 62nd Pl SE,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,05:22:00,05:22:16,05:22:24,34,2989,Bickford Ave & 30th St,0.0,1.0
2024-10-01,270,West,21994.0,17115.0,,05:23:07,05:23:07,35,825,Bickford Ave & 34th St,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,05:30:22,05:30:22,36,2906,Cedar St & Hewitt Ave,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,05:37:00,05:32:10,05:32:23,37,2344,Everett Station Bay B4,0.0,1.0
2024-10-01,270,West,21994.0,17115.0,,05:33:43,05:33:43,38,2367,Broadway & 34th St,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,,05:34:22,05:34:22,39,2366,Broadway & 38th St,0.0,0.0
2024-10-01,270,West,21994.0,17115.0,05:49:00,05:41:55,05:41:55,40,3199,Seaway Transit Center,0.0,2.0
2024-10-01,270,West,21995.0,22804.0,05:45:00,05:45:14,05:45:14,0,570,1st St & Hwy 2,1.0,0.0
2024-10-01,270,West,21995.0,22804.0,,05:46:19,05:46:19,1,439,Lewis Ave & 3rd St,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,,05:47:19,05:47:33,2,440,Lewis Ave & 7th St,1.0,0.0
2024-10-01,270,West,21995.0,22804.0,,05:48:36,05:48:48,3,1053,10th St & Hwy 2,1.0,0.0
2024-10-01,270,West,21995.0,22804.0,,05:50:24,05:50:24,4,1914,Hwy 2 & 1st St,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,,05:51:31,05:51:31,5,1913,Hwy 2 & 383rd Ave SE,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,,05:52:47,05:52:47,6,1916,Hwy 2 & 368th Dr SE,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,,05:53:14,05:53:14,7,1925,Hwy 2 & 364th Ave SE,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,,05:55:25,05:55:25,8,1921,Hwy 2 & 339th Ave SE,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,05:55:00,05:57:54,05:57:54,9,1929,Sultan Park & Ride Bay 1,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,,05:59:02,05:59:02,10,1830,Main St & Hwy 2,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,,05:59:33,05:59:33,11,778,8th St & Alder St,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,05:58:00,06:00:46,06:01:16,12,1123,4th St & Main St,3.0,0.0
2024-10-01,270,West,21995.0,22804.0,,06:02:48,06:02:48,13,1912,Hwy 2 & Old Owen Rd,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,,06:07:58,06:07:58,14,1917,Hwy 2 & Calhoun Rd,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,06:07:00,06:10:24,06:10:40,15,1923,Hwy 2 & Woods Creek Rd,1.0,0.0
2024-10-01,270,West,21995.0,22804.0,,06:12:59,06:14:00,16,1918,Hwy 2 & Chain Lake Rd,2.0,0.0
2024-10-01,270,West,21995.0,22804.0,,06:15:17,06:15:28,17,1920,Hwy 2 & N Kelsey St,0.0,1.0
2024-10-01,270,West,21995.0,22804.0,,06:17:10,06:17:27,18,1915,Hwy 2 & 179th Ave SE,0.0,1.0
2024-10-01,270,West,21995.0,22804.0,06:12:00,06:18:17,06:18:28,19,1928,Monroe Park & Ride Bay 1,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,,06:21:06,06:21:06,20,1922,Hwy 2 & Roosevelt Rd (East),0.0,0.0
2024-10-01,270,West,21995.0,22804.0,,,,21,1740,92nd St SE & 113th Dr SE,,
2024-10-01,270,West,21995.0,22804.0,,06:53:10,06:53:58,22,1628,Second St & Pine Ave,3.0,1.0
2024-10-01,270,West,21995.0,22804.0,,06:54:40,06:55:15,23,3131,2nd St & Cedar Ave,1.0,0.0
2024-10-01,270,West,21995.0,22804.0,,06:55:38,06:55:38,24,1629,Second St & Ave A,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,,06:56:36,06:56:36,25,1626,Second St & Ave C,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,06:23:00,06:57:13,06:57:28,26,858,Ave D & Third St,0.0,1.0
2024-10-01,270,West,21995.0,22804.0,,06:58:07,06:58:07,27,859,Ave D & Fifth St,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,,06:59:05,06:59:23,28,860,Ave D & 10th St,3.0,0.0
2024-10-01,270,West,21995.0,22804.0,,07:00:22,07:00:22,29,857,Ave D & 13th St,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,,07:00:35,07:00:35,30,3127,Ave D & Ferguson Park Rd,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,,07:01:46,07:01:46,31,2606,Bickford Ave & Ridge Ave,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,,07:02:19,07:02:19,32,3124,Bickford Ave & 23rd St,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,,07:02:42,07:02:42,33,2988,Bickford Ave & 62nd Pl SE,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,06:28:00,07:02:54,07:02:54,34,2989,Bickford Ave & 30th St,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,,07:03:36,07:03:36,35,825,Bickford Ave & 34th St,0.0,0.0
2024-10-01,270,West,21995.0,22804.0,,07:12:48,07:12:59,36,2906,Cedar St & Hewitt Ave,0.0,1.0
2024-10-01,270,West,21995.0,22804.0,06:43:00,07:15:40,07:15:40,37,2861,Everett Station,0.0,11.0
2024-10-01,270,West,21996.0,19119.0,06:45:00,07:23:33,07:23:33,0,570,1st St & Hwy 2,2.0,0.0
2024-10-01,270,West,21996.0,19119.0,,07:24:45,07:24:45,1,439,Lewis Ave & 3rd St,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,07:25:46,07:26:17,2,440,Lewis Ave & 7th St,1.0,0.0
2024-10-01,270,West,21996.0,19119.0,,07:27:32,07:27:32,3,1053,10th St & Hwy 2,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,07:28:50,07:28:50,4,1914,Hwy 2 & 1st St,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,07:29:55,07:29:55,5,1913,Hwy 2 & 383rd Ave SE,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,07:31:14,07:31:14,6,1916,Hwy 2 & 368th Dr SE,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,07:31:53,07:32:15,7,1925,Hwy 2 & 364th Ave SE,2.0,0.0
2024-10-01,270,West,21996.0,19119.0,,07:34:46,07:35:03,8,1921,Hwy 2 & 339th Ave SE,1.0,0.0
2024-10-01,270,West,21996.0,19119.0,06:56:00,07:38:02,07:38:02,9,1929,Sultan Park & Ride Bay 1,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,07:38:36,07:38:36,10,1830,Main St & Hwy 2,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,07:39:02,07:42:37,11,778,8th St & Alder St,0.0,2.0
2024-10-01,270,West,21996.0,19119.0,06:59:00,07:44:49,07:45:22,12,1123,4th St & Main St,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,07:48:54,07:48:54,13,1912,Hwy 2 & Old Owen Rd,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,07:54:11,07:54:11,14,1917,Hwy 2 & Calhoun Rd,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,07:09:00,07:57:36,07:57:36,15,1923,Hwy 2 & Woods Creek Rd,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,07:58:18,07:58:32,16,1918,Hwy 2 & Chain Lake Rd,0.0,2.0
2024-10-01,270,West,21996.0,19119.0,,08:00:38,08:00:38,17,1920,Hwy 2 & N Kelsey St,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,08:02:13,08:02:13,18,1915,Hwy 2 & 179th Ave SE,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,07:16:00,08:03:12,08:03:12,19,1928,Monroe Park & Ride Bay 1,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,,,20,1922,Hwy 2 & Roosevelt Rd (East),,
2024-10-01,270,West,21996.0,19119.0,,,,21,1740,92nd St SE & 113th Dr SE,,
2024-10-01,270,West,21996.0,19119.0,,09:07:46,09:07:57,22,1628,Second St & Pine Ave,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,09:08:36,09:08:36,23,3131,2nd St & Cedar Ave,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,09:09:01,09:09:01,24,1629,Second St & Ave A,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,09:09:34,09:09:48,25,1626,Second St & Ave C,1.0,0.0
2024-10-01,270,West,21996.0,19119.0,07:28:00,09:10:33,09:10:33,26,858,Ave D & Third St,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,09:11:06,09:11:19,27,859,Ave D & Fifth St,2.0,0.0
2024-10-01,270,West,21996.0,19119.0,,09:12:08,09:12:08,28,860,Ave D & 10th St,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,09:12:52,09:12:52,29,857,Ave D & 13th St,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,09:13:01,09:13:01,30,3127,Ave D & Ferguson Park Rd,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,09:14:15,09:14:15,31,2606,Bickford Ave & Ridge Ave,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,09:14:46,09:14:46,32,3124,Bickford Ave & 23rd St,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,09:15:45,09:15:45,33,2988,Bickford Ave & 62nd Pl SE,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,07:33:00,09:16:05,09:16:14,34,2989,Bickford Ave & 30th St,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,09:17:32,09:17:32,35,825,Bickford Ave & 34th St,0.0,0.0
2024-10-01,270,West,21996.0,19119.0,,09:27:35,09:27:54,36,2906,Cedar St & Hewitt Ave,1.0,0.0
2024-10-01,270,West,21996.0,19119.0,07:52:00,09:30:18,09:30:18,37,2861,Everett Station,2.0,8.0
2024-10-01,270,West,21997.0,15107.0,16:03:00,16:03:11,16:03:11,0,1923,Hwy 2 & Woods Creek Rd,1.0,0.0
2024-10-01,270,West,21997.0,15107.0,,16:04:29,16:04:29,1,1918,Hwy 2 & Chain Lake Rd,0.0,0.0
2024-10-01,270,West,21997.0,15107.0,,16:06:45,16:07:35,2,1920,Hwy 2 & N Kelsey St,1.0,0.0
2024-10-01,270,West,21997.0,15107.0,,16:10:04,16:10:04,3,1915,Hwy 2 & 179th Ave SE,0.0,0.0
2024-10-01,270,West,21997.0,15107.0,16:09:00,16:10:47,16:10:58,4,1928,Monroe Park & Ride Bay 1,0.0,0.0
2024-10-01,270,West,21997.0,15107.0,,16:13:59,16:15:06,5,1922,Hwy 2 & Roosevelt Rd (East),1.0,0.0
2024-10-01,270,West,21997.0,15107.0,,16:22:03,16:22:03,6,1740,92nd St SE & 113th Dr SE,0.0,0.0
2024-10-01,270,West,21997.0,15107.0,,16:22:54,16:22:54,7,1628,Second St & Pine Ave,0.0,0.0
2024-10-01,270,West,21997.0,15107.0,,16:23:24,16:23:24,8,3131,2nd St & Cedar Ave,0.0,0.0
2024-10-01,270,West,21997.0,15107.0,,16:23:42,16:23:42,9,1629,Second St & Ave A,0.0,0.0
2024-10-01,270,West,21997.0,15107.0,,16:24:24,16:24:42,10,1626,Second St & Ave C,2.0,0.0
2024-10-01,270,West,21997.0,15107.0,16:23:00,16:25:26,16:25:26,11,858,Ave D & Third St,0.0,0.0
2024-10-01,270,West,21997.0,15107.0,,16:26:04,16:26:29,12,859,Ave D & Fifth St,1.0,0.0
2024-10-01,270,West,21997.0,15107.0,,16:28:10,16:28:10,13,860,Ave D & 10th St,0.0,0.0
2024-10-01,270,West,21997.0,15107.0,,16:30:22,16:30:22,14,857,Ave D & 13th St,0.0,0.0
2024-10-01,270,West,21997.0,15107.0,,16:30:33,16:30:33,15,3127,Ave D & Ferguson Park Rd,0.0,0.0
2024-10-01,270,West,21997.0,15107.0,,16:31:40,16:31:40,16,2606,Bickford Ave & Ridge Ave,0.0,0.0
2024-10-01,270,West,21997.0,15107.0,,16:32:17,16:32:17,17,3124,Bickford Ave & 23rd St,0.0,0.0
2024-10-01,270,West,21997.0,15107.0,,16:32:48,16:33:04,18,2988,Bickford Ave & 62nd Pl SE,1.0,0.0
2024-10-01,270,West,21997.0,15107.0,16:29:00,16:33:25,16:33:25,19,2989,Bickford Ave & 30th St,0.0,0.0
2024-10-01,270,West,21997.0,15107.0,,16:34:09,16:34:09,20,825,Bickford Ave & 34th St,0.0,0.0
2024-10-01,270,West,21997.0,15107.0,,16:42:37,16:42:37,21,2906,Cedar St & Hewitt Ave,0.0,0.0
2024-10-01,270,West,21997.0,15107.0,16:46:00,16:45:01,16:45:01,22,2861,Everett Station,0.0,7.0
2024-10-02,270,East,21991.0,22802.0,05:45:00,05:45:09,05:45:09,0,2344,Everett Station Bay B4,7.0,0.0
2024-10-02,270,East,21991.0,22802.0,,05:47:54,05:48:09,1,3006,Cedar St & Hewitt Ave,1.0,0.0
2024-10-02,270,East,21991.0,22802.0,,05:54:45,05:54:45,2,1314,Bickford Ave & 34th St,0.0,0.0
2024-10-02,270,East,21991.0,22802.0,05:54:00,05:55:16,05:55:27,3,2987,Bickford Ave & 30th St,0.0,1.0
2024-10-02,270,East,21991.0,22802.0,,05:55:53,05:55:53,4,3126,Bickford Ave & 62nd Pl SE,0.0,0.0
2024-10-02,270,East,21991.0,22802.0,,05:56:20,05:56:20,5,3123,Bickford Ave & Weaver Rd,0.0,0.0
2024-10-02,270,East,21991.0,22802.0,,05:56:48,05:56:48,6,2607,Bickford Ave & 19th Pl,0.0,0.0
2024-10-02,270,East,21991.0,22802.0,,05:58:00,05:58:16,7,3128,Ave D & 14th St SE,1.0,1.0
2024-10-02,270,East,21991.0,22802.0,,05:58:54,05:59:08,8,1353,Ave D & 13th St,0.0,1.0
2024-10-02,270,East,21991.0,22802.0,,05:59:54,06:00:09,9,1351,Ave D & Bonneville Ave,0.0,1.0
2024-10-02,270,East,21991.0,22802.0,,06:01:02,06:01:02,10,1350,Ave D & Fifth St,0.0,0.0
2024-10-02,270,East,21991.0,22802.0,05:59:00,06:01:25,06:01:25,11,1352,Ave D & Third St,0.0,0.0
2024-10-02,270,East,21991.0,22802.0,,06:02:53,06:02:53,12,242,Second St & Ave C,0.0,0.0
2024-10-02,270,East,21991.0,22802.0,,06:03:11,06:03:11,13,241,Second St & Ave A,0.0,0.0
2024-10-02,270,East,21991.0,22802.0,,06:03:44,06:03:44,14,243,Second St & Maple Ave,0.0,0.0
2024-10-02,270,East,21991.0,22802.0,,06:04:05,06:04:05,15,244,Second St & Pine Ave,0.0,0.0
2024-10-02,270,East,21991.0,22802.0,,06:04:39,06:04:39,16,369,92nd St SE & 113th Dr SE,0.0,0.0
2024-10-02,270,East,21991.0,22802.0,,06:10:24,06:10:38,17,552,Hwy 2 & Fryelands Blvd SE,0.0,2.0
