serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,222,I,71346,Redmond Technology Station Acs - Bay 5,1,AM,0.9,0,0.9,5.5,0.2
253,222,I,68402,156th Ave NE & NE 36th St,2,AM,0.1,0,0.7,0.5,0.1
253,222,I,68415,156th Ave NE & NE 33rd St,3,AM,0,0,0.7,0,0
253,222,I,66871,NE 31st St & 156th Ave NE,4,AM,0,0,0.8,0,0
253,222,I,66874,152nd Ave NE & NE 36th St,5,AM,0.5,0,1.2,2.8,0
253,222,I,55566,152nd Ave NE & Da Vinci Ave NE,6,AM,0,0,1.2,0,0
253,222,I,71331,Overlake Park & Ride,7,AM,0.4,0.1,1.5,2.6,0.5
253,222,I,71370,NE 24th St & 152nd Ave NE,8,AM,0.1,0,1.5,0.4,0.1
253,222,I,68370,NE 24th St & 156th Ave NE,9,AM,0.5,0,2,3.1,0.2
253,222,I,68372,NE 24th St & 160th Ave NE,10,AM,0,0,2,0.1,0.2
253,222,I,66700,NE 24th St & 162nd Ave NE,11,AM,0,1.1,0.9,0.2,6.7
253,222,I,71380,NE 24th St & 164th Ave NE,12,AM,0.1,0.1,0.9,0.4,0.6
253,222,I,71390,NE 24th St & 167th Ave NE,13,AM,0.1,0,0.9,0.3,0
253,222,I,71400,NE 24th St & 171st Ave NE,14,AM,0,0,0.9,0,0
253,222,I,71410,NE 24th St & 173rd Ave NE,15,AM,0,0,0.9,0,0
253,222,I,71420,NE 24th St & 175th Ave NE,16,AM,0,0,0.9,0,0
253,222,I,71242,NE 24th St & 179th Ave NE,17,AM,0.1,0.3,0.7,0.3,2
253,222,I,71510,West Lake Sammamish Pkwy NE & 180th Ave NE,18,AM,0.1,0.1,0.7,0.4,0.5
253,222,I,71520,West Lake Sammamish Pkwy NE & 177th Ave NE,19,AM,0,0,0.7,0.2,0
253,222,I,71142,West Lake Sammamish Pkwy NE & NE 40th St,20,AM,0.3,0,1,1.9,0.2
253,222,I,71143,West Lake Sammamish Pkwy NE & 172nd Ave NE,21,AM,0.2,0,1.2,1.3,0.1
253,222,I,71162,West Lake Sammamish Pkwy NE & Bellevue Redmond Rd,22,AM,0.1,0,1.2,0.3,0
253,222,I,71164,West Lake Sammamish Pkwy NE & NE 48th St,23,AM,0,0,1.2,0.1,0
253,222,I,71147,West Lake Sammamish Pkwy NE & NE 51st St,24,AM,0,0.1,1.2,0.2,0.3
253,222,I,71149,West Lake Sammamish Pkwy NE & NE Marymoor Way,25,AM,0,0,1.3,0.1,0
253,222,I,72458,West Lake Sammamish Pkwy NE & Leary Way,26,AM,0.3,0.4,1.2,2,2.3
253,222,I,73430,NE Redmond Way & West Lake Sammamish Pkwy NE,27,AM,0.1,0,1.3,0.3,0
253,222,I,72452,NE Redmond Way & Bear Creek Pkwy,28,AM,0.3,0.2,1.3,1.9,1.4
253,222,I,72479,Downtown Redmond Station - Bay 4,29,AM,1.3,0.3,2.4,6.6,1.4
253,222,I,73959,166th Ave NE & NE 80th St,30,AM,0.5,0,2.9,2.6,0.1
253,222,I,73960,166th Ave NE & NE 83rd St,31,AM,2.5,0.1,5.3,12.5,0.5
253,222,I,73970,166th Ave NE & NE 87th St,32,AM,1.2,0,6.5,5.9,0
253,222,I,73990,166th Ave NE & NE 91st St,33,AM,1,0.1,7.3,4.8,0.5
253,222,I,74000,166th Ave NE & NE 95th St,34,AM,0.2,0,7.5,0.8,0
253,222,I,74020,166th Ave NE & NE 100th St,35,AM,0.4,2.1,5.8,2,10.4
