serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,24,I,20530,W Emerson St & Magnolia Blvd W,1,AM,1,0.2,0.8,8,1.8
251,24,I,20540,West Viewmont Way W & W Ruffner St,2,AM,0.4,0.1,1.1,3.2,0.5
251,24,I,20550,West Viewmont Way W & W Bertona St,3,AM,0.2,0,1.3,1.8,0.2
251,24,I,20560,West Viewmont Way W & W Dravus St,4,AM,0.1,0,1.4,0.6,0
251,24,I,20570,West Viewmont Way W & W Barrett St,5,AM,0,0,1.4,0.3,0
251,24,I,20580,West Viewmont Way W & W Armour St,6,AM,0.1,0,1.5,0.7,0.2
251,24,I,20590,West Viewmont Way W & W Raye St,7,AM,0,0,1.6,0.3,0
251,24,I,20600,West Viewmont Way W & 42nd Ave W,8,AM,0.1,0,1.6,0.4,0
251,24,I,20610,West Viewmont Way W & W Parkmont Pl,9,AM,0.1,0,1.7,0.8,0
251,24,I,20620,West Viewmont Way W & Montavista Pl W,10,AM,0.1,0,1.8,0.4,0
251,24,I,20630,West Viewmont Way W & Constance Dr W,11,AM,0,0,1.8,0,0
251,24,I,20640,Viewmont Way W & Edgemont Pl W,12,AM,0,0,1.8,0.2,0
251,24,I,20650,35th Ave W & W Mcgraw St,13,AM,0,0,1.8,0.2,0.2
251,24,I,24260,34th Ave W & W Mcgraw St,14,AM,0.2,0.2,1.8,1.4,1.6
251,24,I,24270,34th Ave W & W Raye St,15,AM,0.3,0.1,1.9,2.2,0.9
251,24,I,24280,34th Ave W & W Armour St,16,AM,0.1,0,2,0.7,0
251,24,I,24290,34th Ave W & W Barrett St,17,AM,0.2,0,2.2,1.8,0.1
251,24,I,24300,34th Ave W & W Dravus St,18,AM,0.2,0,2.5,1.8,0.1
251,24,I,24310,34th Ave W & W Bertona St,19,AM,0.4,0,2.8,2.8,0.1
251,24,I,24320,34th Ave W & W Ruffner St,20,AM,0.3,0,3.1,2.3,0
251,24,I,24330,34th Ave W & W Emerson St,21,AM,1.1,0.1,4.1,8.7,0.8
251,24,I,24340,34th Ave W & W Thurman St,22,AM,0.3,0,4.3,2.5,0.2
251,24,I,24350,34th Ave W & W Elmore St,23,AM,0.1,0,4.4,0.7,0
251,24,I,24360,W Government Way & 34th Ave W,24,AM,0.4,0.2,4.6,3.3,1.8
251,24,I,24370,W Government Way & 32nd Ave W,25,AM,0.5,0,5.1,4.2,0.2
251,24,I,24380,30th Ave W & W Mansell St,26,AM,0.3,0,5.4,2.5,0
251,24,I,24390,30th Ave W & W Thurman St,27,AM,0.2,0,5.6,1.8,0.1
251,24,I,24400,30th Ave W & W Emerson St,28,AM,0.2,0,5.8,1.8,0
251,24,I,24410,W Tilden St & 30th Ave W,29,AM,0.3,0,6.1,2.4,0.1
251,24,I,24430,28th Ave W & W Ruffner St,30,AM,1.9,0.1,7.9,15.3,1.1
251,24,I,24440,28th Ave W & W Bertona St,31,AM,0.5,0.2,8.2,3.6,1.2
251,24,I,24450,28th Ave W & W Dravus St,32,AM,0.5,0,8.8,3.7,0.3
251,24,I,24460,28th Ave W & W Barrett St,33,AM,0.5,0,9.3,3.4,0.2
251,24,I,24470,28th Ave W & W Fulton St,34,AM,0,0,9.3,0.1,0.1
251,24,I,24480,28th Ave W & W Raye St,35,AM,0.5,0,9.7,3.5,0.3
251,24,I,24490,28th Ave W & W Smith St,36,AM,0.5,0.1,10.2,3.6,0.5
251,24,I,24500,28th Ave W & W Lynn St,37,AM,0.3,0,10.5,2.1,0.2
251,24,I,24510,28th Ave W & W Crockett St,38,AM,0.3,0,10.7,1.9,0.1
251,24,I,20700,28th Ave W & W Blaine St,39,AM,0.8,0.1,11.4,5.4,0.6
251,24,I,20710,28th Ave W & W Eaton St,40,AM,0.1,0,11.4,0.4,0
251,24,I,20720,W Galer St & Thorndyke Ave W,41,AM,0.1,0,11.5,0.6,0
251,24,I,20730,Magnolia Brdg & Pier 91,42,AM,0,0,11.5,0,0.2
251,24,I,13870,Elliott Ave W & W Galer St,43,AM,0.2,3.3,8.4,1.5,23.3
251,24,I,13890,Elliott Ave W & W Prospect St,44,AM,0.3,1.6,7.1,1.9,11.4
251,24,I,19380,Elliott Ave W & W Roy St,45,AM,0.1,0,7.1,0.5,0.1
251,24,I,19390,Elliott Ave W & W Mercer St,46,AM,0.5,0.1,7.5,3.6,0.7
251,24,I,19410,Elliott Ave W & W Harrison St,47,AM,0.1,0.8,6.8,0.8,5.9
251,24,I,19420,Western Ave W & Elliott Ave W,48,AM,0.5,0.6,6.7,3.4,4.5
251,24,I,2244,Denny Way & 2nd Ave N,49,AM,0.6,4.7,2.6,4.4,32.8
251,24,I,2220,3rd Ave & Cedar St,50,AM,0,2.6,0,0,18.4
