serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
213,10,I,11370,15th Ave E & E Galer St,1,AM,1.3,0,1.3,20.8,0.1
213,10,I,11390,15th Ave E & E Prospect St,2,AM,0.6,0,1.8,8.9,0.3
213,10,I,11400,15th Ave E & E Aloha St,3,AM,0.2,0,2,3.4,0.3
213,10,I,11410,15th Ave E & E Roy St,4,AM,0.3,0,2.3,4.5,0
213,10,I,11420,15th Ave E & E Mercer St,5,AM,0.5,0,2.8,7.9,0
213,10,I,11430,15th Ave E & E Republican St,6,AM,0.8,0,3.6,13.3,0.1
213,10,I,29261,E John St & 15th Ave E,7,AM,1.7,0.3,5,27.1,4.1
213,10,I,29301,E John St & 12th Ave E,8,AM,0.4,0,5.4,7,0.6
213,10,I,29262,E John St & Broadway  E - Bay 2,9,AM,0.4,0.9,4.9,5.7,13.7
213,10,I,29266,E Olive Way & Summit Ave E,10,AM,0.9,0.3,5.6,14.8,4.2
213,10,I,13441,Bellevue Ave & E Olive Way,11,AM,0.6,0.2,5.9,9.4,3.2
213,10,I,11100,E Pine St & Bellevue Ave,12,AM,0.8,0.2,6.5,11.6,3.1
213,10,I,1085,Pine St & 9th Ave,13,AM,0,1.7,4.8,0,25
213,10,O,1085,Pine St & 9th Ave,1,AM,0.1,0,5.2,1.3,0
213,10,O,1110,Pine St & 5th Ave,2,AM,0.1,1.8,3.6,1.6,27.5
213,10,O,1120,Pine St & 4th Ave,3,AM,0.4,2.7,1.4,6.4,40.3
213,10,O,1180,Pike St & 4th Ave,4,AM,4.1,0.3,5.2,57.3,3.8
213,10,O,1195,Pike St & 7th Ave,5,AM,0.4,0.3,5.3,5.2,3.5
213,10,O,11132,Pike St & Boren Ave,6,AM,0.6,0.9,5,8,12.3
213,10,O,13460,Bellevue Ave & E Olive St,7,AM,0.5,0.3,5.2,6.5,4.6
213,10,O,29268,E Olive Way & Summit Ave E,8,AM,0.6,0.4,5.2,8,5.6
213,10,O,29270,E John St & Broadway  E - Bay 1,9,AM,2.6,1.1,6.8,34.3,13.7
213,10,O,29277,E John St & 12th Ave E,10,AM,0,0.1,6.8,0.6,1.2
213,10,O,29273,E John St & 15th Ave E,11,AM,0.1,4,2.9,0.9,52.1
213,10,O,11570,15th Ave E & E Republican St,12,AM,0,0.8,1.7,0.7,12.2
213,10,O,11590,15th Ave E & E Roy St,13,AM,0,0.1,1.7,0,1.1
213,10,O,11600,15th Ave E & E Aloha St,14,AM,0,0,1.6,0,0.4
213,10,O,11610,15th Ave E & E Prospect St,15,AM,0,0.1,1.5,0,1.8
213,10,O,11620,15th Ave E & E Highland Dr,16,AM,0,0.2,1.4,0,2.7
213,10,O,11630,Grandview Pl E & E Galer St,17,AM,0,0.2,1.1,0,3.6
213,10,O,11640,Grandview Pl E & E Garfield St,18,AM,0,0.1,1,0,1.4
213,10,O,11370,15th Ave E & E Galer St,19,AM,0,1,0,0,15.2
213,10,I,11370,15th Ave E & E Galer St,1,MID,1.6,0,1.7,39.3,0
213,10,I,11390,15th Ave E & E Prospect St,2,MID,0.3,0,1.9,7.3,0
213,10,I,11400,15th Ave E & E Aloha St,3,MID,0.2,0,2.1,5.6,0
213,10,I,11410,15th Ave E & E Roy St,4,MID,0.2,0,2.4,5.5,0
213,10,I,11420,15th Ave E & E Mercer St,5,MID,0.5,0,2.8,11.6,0.3
213,10,I,11430,15th Ave E & E Republican St,6,MID,1,0,3.8,25.1,0.7
213,10,I,29261,E John St & 15th Ave E,7,MID,4.1,0.3,7.7,98.8,6.9
213,10,I,29301,E John St & 12th Ave E,8,MID,0.2,0.1,7.6,4.8,1.3
213,10,I,29262,E John St & Broadway  E - Bay 2,9,MID,1,2,6.6,24.1,47
213,10,I,29266,E Olive Way & Summit Ave E,10,MID,1.3,0.7,7.2,29.5,15.4
213,10,I,13441,Bellevue Ave & E Olive Way,11,MID,0.8,0.4,7.5,18.3,9.8
213,10,I,11100,E Pine St & Bellevue Ave,12,MID,0.9,0.5,7.9,22.6,12.8
213,10,I,1085,Pine St & 9th Ave,13,MID,0,1.2,6.7,0,29.8
213,10,O,1085,Pine St & 9th Ave,1,MID,0.5,0,7.6,12.6,0
213,10,O,1110,Pine St & 5th Ave,2,MID,0.3,1.6,6.3,6.4,38.5
213,10,O,1120,Pine St & 4th Ave,3,MID,1,4.8,2.5,24,115.9
213,10,O,1180,Pike St & 4th Ave,4,MID,7.6,0.6,9.4,198.4,15.7
213,10,O,1195,Pike St & 7th Ave,5,MID,0.8,0.3,9.8,18.8,8.1
213,10,O,11132,Pike St & Boren Ave,6,MID,1.1,2.3,8.6,26.3,56.3
213,10,O,13460,Bellevue Ave & E Olive St,7,MID,0.7,1,8.3,17.7,25.4
213,10,O,29268,E Olive Way & Summit Ave E,8,MID,1.2,1.1,8.4,31.8,28.7
213,10,O,29270,E John St & Broadway  E - Bay 1,9,MID,3.3,2.3,9.2,81.9,58.1
213,10,O,29277,E John St & 12th Ave E,10,MID,0.1,0.2,9.1,1.4,5.8
213,10,O,29273,E John St & 15th Ave E,11,MID,0.3,5.3,4,6.7,133.5
