serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,67,I,35317,Northgate Station - Bay 1,1,AM,1.2,0,1.2,19.1,0.1
251,67,I,23750,5th Ave NE & NE 103rd St,2,AM,0.1,0,1.2,1.8,0.3
251,67,I,23770,5th Ave NE & NE 106th St,3,AM,0.1,0,1.3,2.3,0.7
251,67,I,81364,NE Northgate Way & 5th Ave NE,4,AM,1.5,0.4,2.5,23.6,5.8
251,67,I,82205,Roosevelt Way NE & NE 108th St,5,AM,1.3,0.2,3.6,20.8,3.4
251,67,I,82207,Roosevelt Way NE & NE 105th St,6,AM,0.4,0,3.9,6.3,0.7
251,67,I,82216,Roosevelt Way NE & NE 102nd St,7,AM,0.4,0.1,4.1,6,2.1
251,67,I,82227,Roosevelt Way NE & NE 95th St,8,AM,0.6,0.6,4.2,9.9,9.3
251,67,I,82235,Roosevelt Way NE & NE 92nd St,9,AM,0.6,0.2,4.6,10,3.3
251,67,I,82237,Roosevelt Way NE & NE 90th St,10,AM,0.6,0.2,5,9.8,3.1
251,67,I,82247,Roosevelt Way NE & NE 85th St,11,AM,1.2,0.5,5.8,19.3,7.2
251,67,I,23370,Roosevelt Way NE & NE 80th St,12,AM,1.1,0.3,6.6,18.3,4.3
251,67,I,23390,Roosevelt Way NE & NE 75th St,13,AM,0.5,0.3,6.8,7.8,5.3
251,67,I,23420,Roosevelt Way NE & NE 69th St,14,AM,0.9,0.4,7.2,12.8,6.7
251,67,I,23421,Roosevelt Station - Bay 4,15,AM,1.5,4.5,4.2,21.9,67.1
251,67,I,16440,Roosevelt Station - Bay 5,16,AM,1,0.7,4.4,14.3,10.7
251,67,I,16460,Roosevelt Way NE & NE Ravenna Blvd,17,AM,0.6,0.1,4.9,9.3,1.8
251,67,I,16480,Roosevelt Way NE & NE 55th St,18,AM,1,0.4,5.6,15.4,5.6
251,67,I,9589,Roosevelt Way NE & NE 50th St,19,AM,1,1.7,4.9,14.3,25.2
251,67,I,9605,Roosevelt Way NE & NE 45th St,20,AM,0,4.9,0,0,73.1
251,67,O,9978,Sand Point Way NE & 40th Ave NE,1,AM,2.2,0,2.2,30.2,0
251,67,O,29130,NE 45th St & 36th Ave NE,2,AM,1.4,0.1,3.4,19.2,1.3
251,67,O,25200,NE 45th St & Union Bay Pl NE,3,AM,1.5,0.2,4.7,21,2.3
251,67,O,25202,NE 45th St & University Village,4,AM,0.9,0.2,5.3,11.9,2.9
251,67,O,25210,Montlake Blvd NE & NE 45th St,5,AM,0.3,0,5.6,3.8,0.4
251,67,O,75406,East Stevens Way NE & Pend Oreille Rd,6,AM,0.6,1,5.2,8.2,14.1
251,67,O,75403,East Stevens Way NE & Benton Ln,7,AM,0.1,0.6,4.7,1.3,8
251,67,O,75402,Stevens Way & Rainier Vista NE,8,AM,0.4,2.2,2.8,4.7,29.1
251,67,O,75404,W Stevens Way & Okanogan Ln NE,9,AM,0.1,1.3,1.6,1.4,16.9
251,67,O,75405,West Stevens Way NE & George Washington Ln,10,AM,0.3,1.1,0.8,3.7,14
251,67,O,9147,Brooklyn Ave NE & NE Campus Pkwy - Bay 3,11,AM,1.1,1.3,0.6,14.8,16.8
251,67,O,9630,11th Ave NE & NE 42nd St,12,AM,0.9,0.2,1.3,10.5,2.9
251,67,O,9650,11th Ave NE & NE 45th St,13,AM,1,0.3,1.9,11.5,3.3
251,67,O,23500,11th Ave NE & NE 50th St,14,AM,0.9,0.3,2.5,11,4
251,67,O,23520,11th Ave NE & NE 55th St,15,AM,0.7,0.1,3.1,8.6,1.3
251,67,O,23530,11th Ave NE & NE Ravenna Blvd,16,AM,0.2,0.1,3.3,2.5,0.8
251,67,O,23540,12th Ave NE & NE 61st St,17,AM,0.1,0.1,3.3,1.2,1.3
251,67,O,23561,Roosevelt Station - Bay 3,18,AM,1.6,1.2,3.8,19.6,13.9
251,67,O,23580,12th Ave NE & NE 70th St,19,AM,0.2,0,3.9,2.2,0.3
251,67,O,23600,NE 75th St & 12th Ave NE,20,AM,0.1,0.3,3.7,0.9,3.5
251,67,O,23610,Roosevelt Way NE & NE 75th St,21,AM,0.1,0.1,3.8,1.7,0.8
251,67,O,82145,Roosevelt Way NE & NE 80th St,22,AM,0.1,0.5,3.4,1.4,6.1
251,67,O,82155,Roosevelt Way NE & NE 85th St,23,AM,0.2,0.4,3.1,2.5,5.2
251,67,O,82165,Roosevelt Way NE & NE 90th St,24,AM,0.2,0.2,3.2,2.3,2.3
251,67,O,82167,Roosevelt Way NE & NE 92nd St,25,AM,0.3,0.2,3.2,3.1,2.2
251,67,O,82175,Roosevelt Way NE & NE 95th St,26,AM,0.3,0.2,3.3,3,1.9
251,67,O,82185,Roosevelt Way NE & NE 100th St,27,AM,0.3,0,3.6,3.8,0.5
251,67,O,82187,Roosevelt Way NE & NE 103rd St,28,AM,0.1,0.1,3.6,1.3,0.7
251,67,O,82195,Roosevelt Way NE & NE 105th St,29,AM,0.1,0,3.7,0.8,0
251,67,O,82197,Roosevelt Way NE & NE 108th St,30,AM,0,0.2,3.6,0.3,1.8
251,67,O,82198,NE Northgate Way & Roosevelt Way NE,31,AM,0.7,0.9,3.4,8.1,11
251,67,O,23230,5th Ave NE & NE Northgate Way,32,AM,0.8,0.9,3.3,9.2,10.4
251,67,O,23250,5th Ave NE & NE 106th St,33,AM,0.2,0.2,3.2,2.2,2.5
251,67,O,23260,5th Ave NE & NE 103rd St,34,AM,0,0.1,3.2,0,0.7
251,67,O,23273,NE 100th St & 4th Ave NE,35,AM,0,0.2,3,0.4,2
251,67,O,35317,Northgate Station - Bay 1,36,AM,0.7,3.7,0,7.5,41.1
251,67,I,35317,Northgate Station - Bay 1,1,MID,2.5,0,2.5,57.5,0.1
251,67,I,23750,5th Ave NE & NE 103rd St,2,MID,0.3,0,2.7,8.1,0.9
251,67,I,23770,5th Ave NE & NE 106th St,3,MID,0.4,0.3,2.8,9.3,7.2
251,67,I,81364,NE Northgate Way & 5th Ave NE,4,MID,2.1,1.1,3.8,51.2,25.5
251,67,I,82205,Roosevelt Way NE & NE 108th St,5,MID,1.9,0.6,5.1,44.6,13.4
251,67,I,82207,Roosevelt Way NE & NE 105th St,6,MID,0.2,0,5.3,5.1,0.5
251,67,I,82216,Roosevelt Way NE & NE 102nd St,7,MID,0.3,0.2,5.4,7.1,5.5
251,67,I,82227,Roosevelt Way NE & NE 95th St,8,MID,0.5,0.6,5.2,10.8,14.7
251,67,I,82235,Roosevelt Way NE & NE 92nd St,9,MID,0.3,0.3,5.2,7.3,6.5
251,67,I,82237,Roosevelt Way NE & NE 90th St,10,MID,0.5,0.5,5.3,12.1,11.2
251,67,I,82247,Roosevelt Way NE & NE 85th St,11,MID,0.8,0.6,5.4,18.3,15.4
251,67,I,23370,Roosevelt Way NE & NE 80th St,12,MID,0.6,0.3,5.7,15.4,8
251,67,I,23390,Roosevelt Way NE & NE 75th St,13,MID,0.7,0.6,5.8,17.4,14.8
251,67,I,23420,Roosevelt Way NE & NE 69th St,14,MID,0.8,0.6,6.1,20.1,14.6
251,67,I,23421,Roosevelt Station - Bay 4,15,MID,1.6,2.5,5.2,38.4,59.4
251,67,I,16440,Roosevelt Station - Bay 5,16,MID,1.6,1.2,5.6,38.1,28.7
251,67,I,16460,Roosevelt Way NE & NE Ravenna Blvd,17,MID,0.9,0.4,6.2,21.5,8.6
