serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
192,8,I,2672,Queen Anne Ave N & W Mercer St,1,AM,10.8,0,10.8,184.1,0.1
192,8,I,2180,Queen Anne Ave N & W Harrison St,2,AM,3.6,0,14.4,60.9,0.1
192,8,I,2200,Queen Anne Ave N & W John St,3,AM,2.5,0.1,16.7,42.3,1.5
192,8,I,2244,Denny Way & 2nd Ave N,4,AM,5,0.1,21,79.9,1.5
192,8,I,2245,Denny Way & 5th Ave N,5,AM,1.9,0.2,22.7,30.9,2.7
192,8,I,2247,Denny Way & 6th Ave,6,AM,2.5,0.4,24.8,40.6,6.3
192,8,I,2250,Denny Way & Dexter Ave,7,AM,3,1.9,25.9,48.6,31.1
192,8,I,2255,Denny Way & Westlake Ave,8,AM,1.8,5.4,22.3,28.8,85.8
192,8,I,2260,Denny Way & Fairview Ave,9,AM,1.4,6.5,17.2,22,103.7
192,8,I,2262,Denny Way & Stewart St,10,AM,2.7,5.6,14.4,43.6,89.6
192,8,I,29268,E Olive Way & Summit Ave E,11,AM,2.1,2.1,14.2,31,31.1
192,8,I,29270,E John St & Broadway  E - Bay 1,12,AM,4,4.4,13.8,60.6,66.3
192,8,I,29277,E John St & 12th Ave E,13,AM,0.4,0.6,13.7,6,8.6
192,8,I,29273,E John St & 15th Ave E,14,AM,0.8,5.9,8.5,11.3,88.6
192,8,I,29274,E Thomas St & 16th Ave E,15,AM,0.5,0.3,8.7,7.9,4.8
192,8,I,29275,E Thomas St & 19th Ave E,16,AM,0.3,1.3,7.7,4.7,20.1
192,8,I,29276,E John St & 22nd Ave E,17,AM,0.2,1.2,6.7,2.5,17.4
192,8,I,12378,E Madison St & 25th Ave E,18,AM,0,0.1,6.6,0.5,1.7
192,8,I,12380,E Madison St & 27th Ave E,19,AM,0.4,1.6,5.4,5.6,24.4
192,8,I,43706,Martin L King Jr Way E & E John St,20,AM,0.6,0.2,5.9,8.8,2.2
192,8,I,43710,Martin L King Jr Way & E Olive St,21,AM,0.5,0.2,6.2,6.7,2.7
192,8,I,43712,Martin L King Jr Way & E Union St,22,AM,0.6,0.4,6.4,8,5.8
192,8,I,43714,Martin L King Jr Way & E Marion St,23,AM,0.2,0.1,6.5,2.4,0.9
192,8,I,43716,Martin L King Jr Way & E Cherry St,24,AM,0.3,0.8,6,4.4,11.5
192,8,I,43720,Martin L King Jr Way & E Alder St,25,AM,0.2,0.7,5.4,2.2,9.9
192,8,I,27335,E Yesler Way & 27th Ave,26,AM,0.2,0.2,5.4,2.2,2.6
192,8,I,12630,23rd Ave S & E Yesler Way,27,AM,0.2,0.8,4.8,2.9,10.7
192,8,I,12010,S Jackson St & 23rd Ave S,28,AM,0.3,1.1,4,4.4,16
192,8,I,43724,Martin L King Jr Way S & S Jackson St,29,AM,0.2,0.1,4.2,3.2,1.3
192,8,I,43728,Martin L King Jr Way S & S Dearborn St,30,AM,0.4,0.2,4.3,5,2.8
192,8,I,12481,Martin L King Jr Way S & S Judkins St,31,AM,0.4,0.2,4.6,6.2,2.5
192,8,I,12487,Martin L King Jr Way S & S Massachusetts St,32,AM,0.2,0.3,4.6,2.8,4.1
192,8,I,12484,Martin L King Jr Way S & S Hill St,33,AM,0,0.9,3.7,0.5,11.9
192,8,I,12486,Martin L King Jr Way S & S Bayview St,34,AM,0,0.2,3.6,0,2.2
192,8,I,8402,Mount Baker Transit Center - Bay 2,35,AM,0,3.6,0,0,46.7
192,8,O,8402,Mount Baker Transit Center - Bay 2,1,AM,3.9,0,3.9,65.6,0
192,8,O,8671,Martin L King Jr Way S & S Mcclellan St,2,AM,0.3,0,4.1,4.7,0.1
192,8,O,8672,Martin L King Jr Way S & S Bayview St,3,AM,0.1,0,4.2,1.1,0
192,8,O,36752,Martin L King Jr Way S & S Walker St,4,AM,0.2,0.1,4.2,3.2,1.8
192,8,O,12497,Martin L King Jr Way S & S Massachusetts St,5,AM,0.7,0.2,4.7,12.5,3.5
192,8,O,43765,Martin L King Jr Way S & S Irving St,6,AM,1,0.1,5.6,16.9,2.3
192,8,O,43770,Martin L King Jr Way S & S Dearborn St,7,AM,1.6,0.2,7,25.2,2.8
192,8,O,11890,S Jackson St & Martin L King Jr Way S,8,AM,0.7,0.2,7.6,11.6,2.4
192,8,O,12550,23rd Ave S & S Jackson St,9,AM,1.8,1.1,8.3,29.2,17.2
192,8,O,27570,E Yesler Way & 23rd Ave S,10,AM,1.6,0.6,9.2,25.1,10.3
192,8,O,27590,E Yesler Way & 27th Ave S,11,AM,1.1,0.1,10.3,18.1,1.1
192,8,O,43778,Martin L King Jr Way & E Alder St,12,AM,1.1,0,11.3,17.3,0.4
192,8,O,43782,Martin L King Jr Way & E Cherry St,13,AM,1.3,0.3,12.4,21,4
192,8,O,43784,Martin L King Jr Way & E Marion St,14,AM,1.1,0,13.7,17.2,0.2
192,8,O,96760,Martin L King Jr Way & E Union St,15,AM,2.5,0.4,15.8,37.1,6.7
192,8,O,43788,Martin L King Jr Way & E Olive St,16,AM,1.6,0,17.3,24.2,0.5
192,8,O,43792,Martin L King Jr Way E & E John St,17,AM,2.2,0.1,19.4,32.3,1.2
192,8,O,12322,E Madison St & 28th Ave E,18,AM,3.9,0.9,22.4,58.3,13.6
192,8,O,12340,E Madison St & 25th Ave E,19,AM,3.9,0.1,26.2,58.1,0.9
