serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
212,4,I,12485,S Walker St & 25th Ave S,1,AM,0.9,0,0.9,10.1,0
212,4,I,8440,Rainier Ave S & S Walker St,2,AM,0.7,0.1,1.5,7.2,0.7
212,4,I,12496,S Plum St & 25th Ave S,3,AM,0.2,0.1,1.6,1.8,0.8
212,4,I,12497,Martin L King Jr Way S & S Massachusetts St,4,AM,0.5,0,2,4.5,0
212,4,I,43765,Martin L King Jr Way S & S Irving St,5,AM,0.3,0,2.3,3,0.1
212,4,I,12500,26th Ave S & S Norman St,6,AM,0.4,0,2.6,3.5,0.4
212,4,I,12520,S Dearborn St & 26th Ave S,7,AM,0.6,0,3.2,6.4,0.3
212,4,I,12532,23rd Ave S & S Lane St,8,AM,0.4,0,3.6,4.2,0.2
212,4,I,12550,23rd Ave S & S Jackson St,9,AM,1.5,0.2,4.9,14.9,1.7
212,4,I,12560,23rd Ave & E Yesler Way,10,AM,0.8,0,5.7,7.5,0.3
212,4,I,12780,E Jefferson St & 23rd Ave,11,AM,1.1,0.5,6.2,10.8,5.2
212,4,I,12790,E Jefferson St & 21st Ave,12,AM,1,0,7.2,9.8,0
212,4,I,12805,E Jefferson St & 18th Ave,13,AM,1.5,0.5,8.1,14.7,5.4
212,4,I,12820,E Jefferson St & 15th Ave,14,AM,0.9,0.1,8.9,9.2,0.7
212,4,I,12840,E Jefferson St & 12th Ave,15,AM,1.3,0.2,10.1,13.2,1.5
212,4,I,12860,Jefferson St & Broadway,16,AM,1.2,1.5,9.8,11.8,15
212,4,I,12880,Jefferson St & 9th Ave,17,AM,2.3,2.7,9.3,22.8,27
212,4,I,12890,James St & 8th Ave,18,AM,0.9,0.4,9.9,9.1,3.5
212,4,I,1540,James St & 5th Ave,19,AM,0.1,0.8,9.1,1.1,7.2
212,4,I,1550,James St & 4th Ave,20,AM,0.1,2,7.3,1.1,17.9
212,4,I,1530,S Jackson St & 5th Ave S,21,AM,1.1,0.1,1.1,4.5,0.2
212,4,I,1610,Prefontaine Pl S & Yesler Way,22,AM,0.4,0.2,1.3,1.5,0.8
212,4,I,538,3rd Ave & Columbia St,23,AM,0.3,1.4,4.4,4.4,18.1
212,4,I,558,3rd Ave & Seneca St,24,AM,0.5,1,4,6.2,12.4
212,4,I,575,3rd Ave & Pike St,25,AM,1.1,1.7,3.4,14.7,21.8
212,4,I,600,3rd Ave & Virginia St,26,AM,1.1,2,2.6,14.1,25.4
212,4,I,605,3rd Ave & Bell St,27,AM,0.3,0.4,4.6,1.9,2.9
212,4,I,1690,3rd Ave & Vine St,28,AM,0.2,1,3.8,1.2,6.7
212,4,I,4200,Cedar St & Denny Way,29,AM,0.2,0.2,3.8,1.1,1.7
212,4,I,4220,5th Ave N & Broad St,30,AM,0.1,1,2.9,0.4,6.8
212,4,I,4230,5th Ave N & Republican St,31,AM,0.1,0.4,2.5,0.6,2.9
212,4,I,4245,Valley St & Taylor Ave N,32,AM,0.1,0.8,1.9,0.9,5.5
212,4,I,4265,Taylor Ave N & Prospect St,33,AM,0.1,0.1,1.9,0.7,0.5
212,4,I,4280,Taylor Ave N & Lee St,34,AM,0.1,0.1,1.8,0.4,0.8
212,4,I,4290,Taylor Ave N & Galer St,35,AM,0,0,1.8,0.2,0.1
212,4,I,4300,Taylor Ave N & 5th Ave N,36,AM,0,0,1.8,0.3,0.3
212,4,I,4325,5th Ave N & Newton St,37,AM,0,0.1,1.8,0.2,0.4
212,4,I,4340,Boston St & 4th Ave N,38,AM,0,0.1,1.8,0,0.5
212,4,I,4355,Boston St & 2nd Ave N,39,AM,0,0.3,1.5,0,1.8
212,4,I,4370,Boston St & 1st Ave N,40,AM,0.1,0.7,0.8,0.4,4.9
212,4,I,41340,W Mcgraw St & Queen Anne Ave N,41,AM,0,0,0.8,0.1,0.3
212,4,I,41350,W Mcgraw St & 3rd Ave W,42,AM,0.1,0,0.8,0.5,0.3
212,4,I,41360,3rd Ave W & W Smith St,43,AM,0,0,0.9,0.3,0
212,4,I,41370,3rd Ave W & W Raye St,44,AM,0,0,0.9,0,0
212,4,I,41380,3rd Ave W & W Armour St,45,AM,0.1,0.1,0.9,0.5,0.6
