serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
233,674,I,28680,NW 100th Pl & 7th Ave NW,1,AM,2.3,0,2.3,67.8,0.3
233,674,I,40049,Holman Rd NW & Mary Ave NW,2,AM,1.8,0.1,4.1,52,2.9
233,674,I,13600,15th Ave NW & NW 85th St,3,AM,2.7,0.1,6.7,78.9,2.9
233,674,I,13620,15th Ave NW & NW 80th St,4,AM,1.3,0.1,7.9,37.1,1.5
233,674,I,13640,15th Ave NW & NW 75th St,5,AM,1.3,0,9.2,38.2,1.4
233,674,I,13660,15th Ave NW & NW 70th St,6,AM,1.2,0.3,10,33.1,9.4
233,674,I,13670,15th Ave NW & NW 65th St,7,AM,2.1,1.1,11,57.4,31.3
233,674,I,13700,15th Ave NW & NW 60th St,8,AM,2.3,0.2,13,63.6,6
233,674,I,13721,15th Ave NW & NW Market St,9,AM,5.5,1.2,17.3,154.4,34.9
233,674,I,13760,15th Ave NW & NW Leary Way,10,AM,1.4,1,17.7,38.5,27
233,674,I,13770,15th Ave W & W Emerson St,11,AM,0.8,0.6,17.8,20.8,17.5
233,674,I,13800,15th Ave W & W Dravus St,12,AM,2.8,0.6,20,76.5,15.9
233,674,I,13810,15th Ave W & W Armour St,13,AM,0.4,0.1,20.3,10,2.9
233,674,I,13830,15th Ave W & W Wheeler St,14,AM,0.7,0.2,20.8,18.8,4.8
233,674,I,13840,15th Ave W & W Armory Way,15,AM,1.1,0.5,21.5,30,13.4
233,674,I,13870,Elliott Ave W & W Galer St,16,AM,0.2,0.4,21.3,5.6,10.5
233,674,I,13890,Elliott Ave W & W Prospect St,17,AM,0.2,1,20.4,5.7,24.9
233,674,I,13910,W Mercer St & 3rd Ave W,18,AM,2.4,0.4,22.4,62.9,11.6
233,674,I,2672,Queen Anne Ave N & W Mercer St,19,AM,3.1,2.4,23.2,80.6,61.3
233,674,I,2200,Queen Anne Ave N & W John St,20,AM,1.6,1.2,23.5,41.5,32
233,674,I,2220,3rd Ave & Cedar St,21,AM,1.4,1.4,23.3,34.6,36.2
233,674,I,400,3rd Ave & Bell St,22,AM,0.8,2.4,21.7,21.2,60.7
233,674,I,420,3rd Ave & Virginia St,23,AM,0.3,4,18,8,100
233,674,I,431,3rd Ave & Pike St,24,AM,0.2,5.8,12.4,5.6,145.8
233,674,I,468,3rd Ave & Seneca St,25,AM,0.1,6.5,6.1,2.3,161.4
233,674,I,490,3rd Ave & Cherry St,26,AM,0.1,3.8,2.3,1.2,90.4
233,674,I,1710,Terrace St & 5th Ave,27,AM,1.1,3.4,0,25.5,80.6
233,674,O,1610,Prefontaine Pl S & Yesler Way,1,AM,3.9,0,3.9,94,0
233,674,O,538,3rd Ave & Columbia St,2,AM,1.6,0.1,5.4,38.9,3.2
233,674,O,558,3rd Ave & Seneca St,3,AM,3.8,0.2,9,87.1,4.9
233,674,O,575,3rd Ave & Pike St,4,AM,4.1,0.6,12.4,99,14.5
233,674,O,600,3rd Ave & Virginia St,5,AM,3.4,0.8,15,81.4,18.1
233,674,O,605,3rd Ave & Bell St,6,AM,1.6,1,15.7,38.8,23.1
233,674,O,1690,3rd Ave & Vine St,7,AM,1,1.4,15.3,22.9,32.8
233,674,O,2330,1st Ave N & Denny Way,8,AM,1.3,1.8,14.8,30.4,40.8
233,674,O,2360,1st Ave N & Republican St,9,AM,0.7,1.9,13.6,16.6,43
233,674,O,2370,Mercer St & Queen Anne Ave N,10,AM,1.4,1.3,13.8,32.3,29.2
233,674,O,14038,W Mercer St & 3rd Ave W,11,AM,1.6,0.6,14.8,36.8,12.9
233,674,O,14070,Elliott Ave W & W Prospect St,12,AM,0.5,1.6,13.7,10.4,37.4
233,674,O,14090,Elliott Ave W & W Galer St,13,AM,1,0.9,13.8,24,20.9
233,674,O,14110,15th Ave W & W Newton St,14,AM,0.3,1.7,12.4,8,40.1
233,674,O,14130,15th Ave W & W Wheeler St,15,AM,0.4,0.1,12.8,9.1,2.3
233,674,O,14150,15th Ave W & W Armour St,16,AM,0.4,0.1,13.1,8.1,1.7
233,674,O,14170,15th Ave W & W Dravus St,17,AM,2,1.3,13.8,44.1,28.7
233,674,O,14190,15th Ave W & W Emerson St,18,AM,1.6,1.1,14.3,35,24.8
233,674,O,14200,15th Ave NW & NW Leary Way,19,AM,0.6,3.1,11.7,12.8,68.7
233,674,O,14230,15th Ave NW & NW Market St,20,AM,1.3,3.9,9.2,29,86.5
233,674,O,14250,15th Ave NW & NW 60th St,21,AM,0.4,0.5,9.2,7.4,10
233,674,O,14280,15th Ave NW & NW 65th St,22,AM,0.3,4.5,5,6.4,94.7
233,674,O,14300,15th Ave NW & NW 70th St,23,AM,0.3,0.1,5.1,5.6,2.1
233,674,O,14320,15th Ave NW & NW 75th St,24,AM,0.5,0.2,5.4,10.6,4.3
233,674,O,14340,15th Ave NW & NW 80th St,25,AM,0.1,0.3,5.2,1.5,5.6
233,674,O,14360,15th Ave NW & NW 85th St,26,AM,0.2,1.7,3.7,3.3,35.6
233,674,O,40050,Holman Rd NW & Mary Ave NW,27,AM,0,1.6,2.2,0.8,33.5
233,674,O,28680,NW 100th Pl & 7th Ave NW,28,AM,0,2.2,0,0.2,44.2
233,674,I,28680,NW 100th Pl & 7th Ave NW,1,MID,2.7,0,2.7,97.6,0.1
233,674,I,40049,Holman Rd NW & Mary Ave NW,2,MID,1.9,0.1,4.5,68.1,3.7
233,674,I,13600,15th Ave NW & NW 85th St,3,MID,2.9,0.2,7.1,102.9,8.1
233,674,I,13620,15th Ave NW & NW 80th St,4,MID,0.7,0.1,7.7,23.7,2.5
233,674,I,13640,15th Ave NW & NW 75th St,5,MID,0.7,0.2,8.2,24.8,5.4
233,674,I,13660,15th Ave NW & NW 70th St,6,MID,0.9,0.6,8.6,32.7,20.7
