serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,102,O,79600,SW Sunset Blvd & Stevens Ave SW,13,PM,0,1.4,22.7,0.3,11.4
241,102,O,361,2nd Ave & James St,4,PM,3.3,0.1,21.5,26.3,0.6
241,102,I,79555,Martin L King Jr Way S & 68th Ave S,53,AM,2.1,0.1,23.7,18.9,1.1
241,102,O,59612,SE Fairwood Blvd & SE 170th St,55,PM,0,0,0.5,0,0.2
241,102,I,60162,SE Fairwood Blvd & SE 168th St,11,AM,0,0,0.9,0,0
241,102,O,60010,Edmonds Ave SE & SE 16th St,24,PM,0,0.5,8.9,0.2,3.2
241,102,I,60162,SE Fairwood Blvd & SE 168th St,11,XNT,0,0,1.8,0,0
241,102,I,60156,SE Fairwood Blvd & SE 171st Pl,8,AM,0,0,0.7,0,0
241,102,I,60156,SE Fairwood Blvd & SE 171st Pl,8,XNT,0,0,1.8,0,0
241,102,O,55945,SE Fairwood Blvd & SE 169th Pl,49,PM,0,0,1.3,0,0
241,102,O,59604,156th Ave SE & SE Fairwood Blvd,52,PM,0,0,0.7,0,0.1
241,102,I,60158,156th Ave SE & SE Fairwood Blvd,10,AM,0.2,0,0.9,0.7,0
241,102,I,60158,156th Ave SE & SE Fairwood Blvd,10,XNT,0,0,1.8,0,0
241,102,O,59568,161st Ave SE & SE 176th Pl,46,PM,0,0,1.3,0,0.1
241,102,I,60155,SE Fairwood Blvd & SE 170th St,7,AM,0,0,0.7,0,0
241,102,I,60155,SE Fairwood Blvd & SE 170th St,7,XNT,0,0,1.8,0,0
241,102,I,60168,SE 179th St & 156th Pl SE,19,AM,0,0,1.8,0,0
241,102,I,60168,SE 179th St & 156th Pl SE,19,XNT,0.1,0,2.5,0.1,0
241,102,O,59606,SE Fairwood Blvd & SE 171st Pl,54,PM,0,0.2,0.6,0,1.3
241,102,I,660,4th Ave & Madison St,62,AM,0,5.6,11.1,0,50.6
241,102,I,59810,S Puget Dr & Benson Rd S,44,AM,1.7,0,16.9,8.6,0
241,102,O,59555,SE Petrovitsky Rd & 134th Ave SE,36,PM,0,0.4,5,0,2.6
241,102,O,59567,161st Ave SE & SE 179th St,45,PM,0,0.1,1.3,0,0.7
241,102,I,59772,Puget Dr SE & SE 16th Pl,41,AM,0.1,0,12.3,0.7,0
241,102,I,60175,SE Petrovitsky Rd & SE 176th St,24,AM,0.8,0,4.5,3.2,0
241,102,I,60175,SE Petrovitsky Rd & SE 176th St,24,XNT,1,0,5.1,1,0
241,102,I,620,4th Ave S & S Jackson St,60,AM,2.5,2.7,21.3,22.8,24.5
241,102,I,99264,SODO Busway & S Holgate St,57,AM,0.1,0.6,21.7,0.5,5.5
241,102,I,60166,SE 179th St & 160th Ave SE,17,AM,0.1,0,1.5,0.2,0
241,102,O,1215,Union St & 5th Ave,1,PM,7.5,0,8,60.3,0
241,102,I,60166,SE 179th St & 160th Ave SE,17,XNT,0,0,2,0,0
241,102,I,60180,128th Ave SE & SE Petrovitsky Rd,27,AM,0.3,0,6.5,1,0
241,102,I,60137,140th Way SE & SE 158th St,2,AM,0,0,0.2,0.1,0
241,102,I,60180,128th Ave SE & SE Petrovitsky Rd,27,XNT,0,0,7.2,0,0
241,102,I,60137,140th Way SE & SE 158th St,2,XNT,0,0,0.1,0,0
241,102,O,59540,128th Ave SE & SE 172nd St,34,PM,0.1,0.5,5.6,0.3,2.8
241,102,O,59561,SE Petrovitsky Rd & SE 176th St,38,PM,0,0.4,3.1,0.2,2.5
241,102,O,59569,161st Ave SE & SE 173rd St,47,PM,0,0,1.3,0,0
241,102,O,59615,SE Fairwood Blvd & 145th Ave SE,58,PM,0,0.1,0.5,0,0.3
241,102,O,59971,S Puget Dr & Grant Ave S,21,PM,0,1.7,9.8,0.2,10.1
241,102,O,59552,SE Petrovitsky Rd & 140th Ave SE,37,PM,0.1,1.7,3.4,0.4,10.2
241,102,I,59554,161st Ave SE & SE 170th Pl,13,AM,0,0,1.3,0,0
241,102,I,30635,4th Ave S & S Royal Brougham Way,59,AM,0,0.1,21.5,0.1,0.8
241,102,I,59554,161st Ave SE & SE 170th Pl,13,XNT,0,0,2,0,0
241,102,O,59480,SE 168th St & 120th Ave SE,29,PM,0,0.1,7.5,0,0.5
241,102,I,60172,SE 179th St & 154th Ave SE,20,AM,0.4,0,2.2,1.7,0
241,102,I,60172,SE 179th St & 154th Ave SE,20,XNT,0,0,2.5,0,0
241,102,O,59605,SE Fairwood Blvd & 154th Pl SE,53,PM,0,0,0.7,0,0.1
241,102,I,11130,Pike St & Convention Pl,65,AM,0.7,3,0,6.3,26.8
241,102,I,60165,161st Ave SE & SE 176th Pl,16,AM,0.1,0,1.4,0.2,0
241,102,I,60165,161st Ave SE & SE 176th Pl,16,XNT,0,0,2,0,0
241,102,I,60202,128th Ave SE & SE 169th Pl,29,AM,0.6,0.2,7.1,2.4,0.6
241,102,I,99300,Renton Maple Valley Rd & 131st Ave SE,1,AM,0.2,0,0.2,0.6,0
241,102,I,60202,128th Ave SE & SE 169th Pl,29,XNT,0.1,0,8.3,0.1,0
241,102,I,99300,Renton Maple Valley Rd & 131st Ave SE,1,XNT,0.1,0,0.1,0.1,0
241,102,I,59785,S Puget Dr & Rolling Hills Ave SE,42,AM,0.9,0,13.2,4.6,0
241,102,O,1230,Union St & 4th Ave,2,PM,4.7,0.1,12.4,37.5,1
241,102,I,79540,SW Sunset Blvd & Oakesdale Ave SW,52,AM,0.4,0,21.7,3.9,0
241,102,I,59720,Edmonds Ave SE & Edmonds Way SE,39,AM,1,0,12.2,4.8,0
241,102,I,59830,Talbot Rd S & S Renton Village Pl,45,AM,0,0,16.9,0.1,0.1
241,102,I,60154,SE Fairwood Blvd & 150th Ave SE,6,AM,0,0,0.7,0.1,0
241,102,I,60154,SE Fairwood Blvd & 150th Ave SE,6,XNT,0,0,1.8,0,0
241,102,O,55946,161st Ave SE & SE 171st Pl,48,PM,0,0,1.3,0,0
